Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
169,1.0,1.0,0.7613295126406258,0.5551248144373186,0.8837911863040855,0.840049102676406
170,1.0,0.0,0.7620110945643729,0.8976245037780255,0.5044932944832959,0.6328257785651389
171,0.6525428018256961,0.20039194175018596,0.317850106082776,0.7725050245910419,0.7688748798844456,0.5424329508268291
172,0.7176221162311036,1.0,1.0,0.8438904877433286,0.6913885491458961,0.8505802306240655
173,0.7945935225663846,1.0,1.0,0.9046916847257868,0.6672799766513061,0.8733130367886955
174,0.44733727377559984,0.0,0.8482765139354778,0.7901253696727816,0.5321848889282823,0.5235848092624282
175,0.7676519470520551,1.0,0.44735595176968124,0.9926259126246231,0.8611318309294612,0.8137531284751642
176,0.8654032200737526,1.0,0.9210619235016831,0.5555547222222212,0.6764461682951968,0.8036932068185708
177,0.6421903317064364,1.0,1.0,1.0,0.9579128167968428,0.9200206297006558
178,0.06014620972270013,0.6594567888359198,1.0,0.598292155067155,1.0,0.663579030725155
179,0.7988726365235576,1.0,0.9843223837724393,0.8605948450767841,0.7602305304928991,0.880804079173136
180,0.0,0.5846204299034302,1.0,1.0,0.37367405328798176,0.5916588966382824
181,0.0,0.7186753205216238,1.0,0.6588308969341152,0.9371699627738621,0.6629352360459203
182,0.9003136095554994,0.0,0.5251418018584281,0.8499477317407503,0.612743822240881,0.5776293930791118
183,0.9787193732692148,0.48403862995191205,0.902644058230507,0.6192602008619987,0.8710508488242135,0.7711426222275692
184,0.4338483916528024,1.0,0.11113724276504422,0.2732295632453096,0.9632329215994883,0.556289623852529
185,0.686798728550254,1.0,1.0,0.5445687202425382,0.8882701281301664,0.8239275153845916
186,0.8269509909004612,0.9128328235307346,0.10476398212369314,0.5048250407368359,0.8035066024335566,0.6305758879450563
187,0.38864338965320566,0.471716544009666,1.0,0.7265934411968715,0.6364009074619374,0.6446708564643362
188,0.6186258803833297,1.0,1.0,1.0,0.8054961791685713,0.8848244119103802
189,0.47621800204493786,0.0,0.2336478617602336,0.5669245163245545,0.49808737443576095,0.3549755509130974
190,0.5131481058764006,0.6294994368476425,0.99605556823708,0.440633692539462,0.4472270165544439,0.6053127640110059
191,0.0357757325224306,0.3620460091757733,1.0,0.883319917923474,0.8204297979286057,0.6203142915100568
192,0.9024412654831125,1.0,0.6752206567435611,1.0,1.0,0.9155323844453347
193,0.5018682108296008,0.5131224835268487,0.2556155529371948,0.2869870392190043,0.4948349587930761,0.410485649061145
194,0.20785875285509922,1.0,0.8612268558408911,0.6062444951573497,0.6574243146520093,0.6665508837010699
195,0.380534804602641,0.0,0.6245314034965812,0.6573016029526044,0.6199765221759641,0.4564688666455581
196,1.0,0.596249055586175,0.8657411397486777,0.9029779471906824,0.8265884089239072,0.8383113102898884
197,0.05557674074073889,1.0,0.9333229101010101,0.7037040395622897,0.39682872871572883,0.6178864838239535
198,0.8409890074342896,1.0,0.9044995923401772,1.0,0.9598657430292271,0.9410708685607387
199,0.8943749553505419,0.8292187834870948,0.6343772342307576,0.8181362797355987,0.5962315210328146,0.7544677547673615
200,0.7343126891641415,1.0,1.0,0.7723334653600712,0.5650420084265417,0.8143376325901508
201,1.0,1.0,1.0,0.8269286427616721,0.4861736501620235,0.8626204585847391
202,1.0,1.0,0.6789416956411811,0.7603092008546991,0.5523214308243003,0.7983144654640361
203,0.08591910987705009,0.321938861206195,0.23532717833800149,0.611905980856018,0.4559210285880087,0.34220243177305465
204,0.13148912959240663,1.0,1.0,0.6495678836488344,0.5306536371350417,0.6623421300752564
205,0.12109378465144187,0.7121841995261655,1.0,0.8341900509277156,0.9362361727714696,0.7207408415753584
206,0.9391916028195567,0.7459379155055396,0.8682425191541329,0.838255209725698,0.7203259957085957,0.8223906485827046
207,0.4294318126695257,1.0,0.5737430086125,0.6679137360500996,0.6499081763111024,0.6641993467286456
208,0.022202829935774604,0.6097499114249048,0.32434928003487323,0.7343050217129952,0.8702556221165757,0.5121725330450247
209,0.952382653049233,1.0,0.49025700419564916,0.5072425233950427,0.5900955224711708,0.7079955406222191
210,0.7828870448023838,1.0,0.050669745527852916,0.5925929537037037,0.7145346884470684,0.6281368864962017
211,0.8758893956164138,0.101550018965655,0.8766606768455939,1.0,0.6789761636764977,0.7066152510208321
212,1.0,0.7996029754028838,0.8123580683661147,1.0,0.7399367649652918,0.870379561746858
213,0.0,1.0,0.9415786703712964,0.7378463293908124,0.8054795929094847,0.6969809185343186
214,1.0,1.0,0.5213080957974059,0.7056315674381912,0.6068515921035057,0.7667582510678205
215,0.0,0.5069316863172084,0.5993877643316644,0.2621580500780901,0.6284107881563595,0.39937765777666445
216,0.9649223185271366,0.009012473387187693,0.5716143187530506,0.7516009439082042,0.6792821687513378,0.5952864446653834
217,0.5185042727419505,1.0,1.0,0.848965581706813,0.8670749178721372,0.8469089544641802
218,1.0,1.0,0.7397663298329779,0.6980309526987445,0.7946939132694794,0.8464982391602403
219,1.0,1.0,1.0,0.740515633800169,0.9273664696018716,0.933576420680408
220,1.0,1.0,0.9601279135196058,0.992151319415236,0.9078253343428032,0.972020913455529
221,0.021361022514224115,0.11114628535353542,0.0,0.2243460790598291,0.49388846535901393,0.1701483704573205
222,0.0,0.11690721203453243,0.6377493049024824,0.47173132965586256,0.5495294582590321,0.35518346097038195
223,0.5199516149220373,0.6406516587445709,0.9940145155233884,0.42732582516749756,0.538375566488977,0.6240638361692942
