Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
72,0.5742617460473035,0.546385963014295,0.5412390221921821,0.47971422129108315,0.38042326442179725,0.36968952429057866,0.31710250649290866,0.2607735233326203,0.4336987213853461
73,0.5952666966234074,0.6149204417731632,0.47742014444970526,0.47582744634012625,0.403054263273992,0.3853421607033864,0.35320982006022067,0.26072909874259814,0.4457212589958249
74,0.6512265286391863,0.5096260714105224,0.5089012581913953,0.5496224951444358,0.41637375670205073,0.37011000595737836,0.4109372177299597,0.3008758886233503,0.464709152799785
75,0.6015573131256453,0.5860624148360484,0.6173457390312672,0.46825259219302906,0.452340535762393,0.3718376225349003,0.34187825812405154,0.2860397636644629,0.4656642799089747
76,0.5619906487522732,0.5962597165245018,0.5537114318140308,0.4023271986941884,0.3825602450207758,0.3458393309589775,0.32883303865604613,0.2492020236281564,0.42759045425611875
77,0.582798999414935,0.5408799809456735,0.5076345381785351,0.4621128832410346,0.4241156248819089,0.3687127399620045,0.3221959345022135,0.26667057785667525,0.43439015987287255
78,0.6314432058206498,0.49929759941493007,0.5335944781459501,0.4891422934511371,0.43120205251012045,0.33077009799122387,0.3012800838136271,0.28843100573113784,0.43814510210984703
79,0.6108269914407355,0.6066873855007451,0.5039543264552607,0.5345409637158103,0.5107716980039336,0.3791788072729191,0.3539005704135373,0.2654259586668478,0.4706608376837237
80,0.6538446448957375,0.6572730857570064,0.5424392048458239,0.4214110371029588,0.3740358883490766,0.39599738658404043,0.34787636684961454,0.2558357218700322,0.45608916703178626
81,0.6954586415353352,0.6742951358973635,0.4924033402501028,0.5924601974600379,0.45020559055484605,0.3727698751719564,0.3318204830003388,0.29759892560971224,0.48837652368496165
82,0.5606272410091458,0.5935917755847353,0.5273893878021835,0.5049467682922103,0.4280786806593592,0.36253020488040383,0.31005522684431863,0.29510078777967613,0.4477900091065041
83,0.5850533726723351,0.5790209363178745,0.49903567113536224,0.4927962019680862,0.432652555268778,0.4065582707831726,0.35889416186022155,0.2762697636789196,0.4537851167105938
84,0.5666541889425537,0.5397904117276754,0.584919441944731,0.4645518712874471,0.3904675592427911,0.3527454864095087,0.2936441964780998,0.2634964233406184,0.4320336974216782
85,0.6039695099008047,0.6147779762690206,0.5565839173974348,0.453200817359018,0.3839710562696385,0.3625606499540677,0.2886877732488415,0.24744694116447133,0.4388998301954121
86,0.5739445668506777,0.5498070649226513,0.477551504038335,0.5288930419354677,0.3958230343061476,0.3531020105775751,0.30445351013435845,0.303670763913614,0.4359056870848534
87,0.6120230152270085,0.565794888678351,0.5193694793657455,0.43670431264778614,0.3791203990971599,0.3792435410577267,0.3485817152729357,0.26817971415542086,0.4386271331877668
88,0.6374203333197958,0.5653411613250818,0.5148055138265336,0.47416813106426686,0.38993792241091835,0.3261855852626749,0.32513321336809675,0.26186100421106184,0.43685660809855376
89,0.5967846732790196,0.6072992929993393,0.47189770957545324,0.48777296306004675,0.4034745230567414,0.3603737892871981,0.30481370732910873,0.24930272649200172,0.4352149231348637
90,0.5599728880623951,0.5287135880557225,0.48409856965154313,0.4750907223122178,0.3766342750516891,0.4994385020189893,0.29302782682652995,0.25887548420173356,0.43448148202260256
91,0.5331822958403836,0.5195096804111974,0.5698867530465072,0.428784537333874,0.43485911483956957,0.36273359800112775,0.30730984827635943,0.2601192043080191,0.42704812900712974
92,0.6005440851793614,0.5451883078302932,0.5242719551113943,0.4144221078614998,0.4110289402546929,0.38033253328643996,0.3777193118034221,0.26888531360437207,0.4402990693664345
93,0.6061588289923114,0.6002467602844161,0.4418704937795566,0.5026241827501416,0.43160645124802255,0.306071745466077,0.29989214885999566,0.26508871862296574,0.4316949162504358
94,0.5864733956952054,0.5416864185694324,0.5106372467787892,0.46785526478088635,0.3716920008441038,0.37544974330277087,0.3297911756622027,0.31478851961676946,0.43729672065627
95,0.5775705046693297,0.6412157194321099,0.5347134655477799,0.5427824901830535,0.36671569346659394,0.3132032332278429,0.346148090465611,0.28674679944241094,0.45113699955434144
96,0.5810023968436766,0.5450228125130969,0.5065692948198791,0.4528493220590027,0.4521950900216359,0.32050153019899746,0.3074567585528834,0.26657883959559675,0.42902200557559605
97,0.6153062851927261,0.5447695141005547,0.5451447588959818,0.47591528735302574,0.4782192437189148,0.3900097274418129,0.2872252557172227,0.311886997791915,0.45605963377651926
98,0.5596946943286464,0.4720039360581786,0.5480287191893313,0.42100652336178035,0.5304544061236874,0.34295517613309445,0.2827168105251383,0.2441904338385735,0.4251313374448038
99,0.6001913825872426,0.6468724134457698,0.5303002897791202,0.4362712288834663,0.4264631715611389,0.3535692647631831,0.30495866621026535,0.2608851350362185,0.44493894403330064
100,0.6129359116881476,0.5630473246696568,0.5283046061648803,0.4476215443092847,0.38686735437788705,0.4017318059690452,0.2719834459901572,0.2226638950366077,0.42939448602570834
101,0.6044002900939839,0.5632375786673891,0.47863327255307275,0.40876617287076983,0.3926599720393,0.4534555672261285,0.3221809523534151,0.2413415726538112,0.4330844223072338
102,0.627303663981465,0.5435119757693927,0.5244418661155675,0.4692416418342442,0.3594265393436763,0.37664480220344954,0.3128782013519316,0.2745569458028561,0.4360007045503229
103,0.550759037907987,0.4938864421759895,0.4839812327306068,0.4425721649041818,0.4096577047349223,0.31826507954825023,0.32878048104116964,0.262964599618228,0.4113583428326669
104,0.5998310101872536,0.6331253457086189,0.4856137299669331,0.5325478692300222,0.40521763135675565,0.4302294447832831,0.2857224631927804,0.24897076782494668,0.4526572827813242
