Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
170,1.0,0.0,0.8696357754699553,0.6115169607523082,1.0,0.7629108382049857,0.7073439290712082
171,0.5387240650474256,0.8281916069963857,0.9463844161983311,1.0,0.46771277553040863,0.8102352966572798,0.7652080267383051
172,0.9816742957238369,0.8979673672352557,0.44761997533408787,0.7920106426934894,0.8201720573299788,0.474468574628935,0.7356521521575973
173,0.9511256598341629,0.9595538284019486,0.9655034874105103,0.9414394840730961,0.7235150570535998,1.0,0.9235229194622195
174,0.9406877938529254,1.0,0.917111830483408,0.7848225359124543,0.6360066744701467,0.34661959684020743,0.7708747385931902
175,0.8433257918898487,1.0,0.7626225351051248,0.24164050916074042,0.9956704852509768,0.5082235323524243,0.7252471422931858
176,1.0,0.7231840027849339,0.7591962770510498,1.0,0.6910815309011697,0.4550435615031543,0.7714175620400513
177,1.0,1.0,0.9026253338547716,0.6472618293267552,1.0,0.5138614508140459,0.8439581023325955
178,0.8135753709245267,1.0,0.8917990468826037,1.0,0.9474796494450636,0.9570785861087171,0.9349887755601519
179,1.0,0.6911676250835634,1.0,0.8908046116556343,1.0,0.3668872895482903,0.8248099210479146
180,0.8715220145687221,1.0,1.0,1.0,1.0,0.5348650110355807,0.9010645042673837
181,0.7299776013511733,1.0,0.8149632737611164,1.0,1.0,0.741322551445784,0.8810439044263457
182,1.0,0.9995461288422223,0.7594072659467699,0.8771991274445753,0.7336901732402649,0.561678122703565,0.8219201363628996
183,0.829952568437423,0.29274506762705044,0.9837495965822721,0.3538070666797377,0.9650038900376623,0.508412806388193,0.6556118326253898
184,1.0,1.0,1.0,0.9001766787667639,0.7041910174325458,0.74067846428604,0.8908410267475583
185,1.0,1.0,0.7934509099740232,0.7253292138896769,0.0,0.43117237642694844,0.6583254167151081
186,0.6646191513050804,1.0,1.0,0.8900580963099116,0.7550579660036792,0.3398188116606634,0.7749256708798892
187,1.0,0.9649338936100661,1.0,0.686481647742652,1.0,0.48519452337983693,0.8561016774554259
188,1.0,0.745019173083409,0.8519956175137468,0.5826912520909697,1.0,1.0,0.8632843404480209
189,1.0,0.5662267197314118,1.0,0.9048814441948324,1.0,0.4366729083548975,0.817963512046857
190,0.8257719714432408,1.0,1.0,0.704506380549231,0.5039925731299822,1.0,0.8390451541870757
191,0.975250598445427,1.0,1.0,0.6078890458618738,1.0,0.7113374314015378,0.8824128459514732
192,1.0,0.9972947986414538,0.7462531898632362,1.0,1.0,0.5040288933551831,0.8745961469766454
193,0.4189468192187783,0.5959035489659551,1.0,1.0,0.562532592446007,0.6434034891309283,0.7034644082936113
194,1.0,0.8986658784068245,1.0,0.8014196406762953,0.5203392124476643,0.37970646420591664,0.7666885326227835
195,0.6566587249891467,0.5156736101486475,0.8237972429202591,0.67304145184534,0.7163553216086657,0.6825397758371544,0.678011021224869
196,1.0,0.9110927984881214,0.6588602540046287,0.5714039412767223,0.7033378193393554,0.5045727851692953,0.7248779330463538
197,1.0,0.6672365464727449,0.6339986256830419,1.0,0.49158693705907525,0.6356395811085661,0.738076948387238
198,1.0,1.0,0.7674728621306217,0.8417257058939902,0.6865365557836758,0.3418090177867748,0.7729240235991771
199,1.0,0.9454148351988158,0.9631286228566653,0.7483546127302859,0.9096440594882234,0.9273363917512565,0.9156464203375413
200,0.7503507289563518,0.8745992672072035,0.7851147130813542,1.0,0.7815749988169511,0.5050988234050622,0.782789755244487
201,1.0,0.6136435772138951,1.0,0.7120831700137213,1.0,0.8964853223873619,0.870368678269163
202,1.0,0.9201472228206972,0.7100122476055394,1.0,0.7741812920008427,0.6389277889580709,0.8405447585641918
203,1.0,0.7807378125218583,0.6010560479752375,0.604705595178057,0.6984314608733032,0.6789811863064023,0.7273186838091431
204,1.0,1.0,1.0,1.0,0.626070556934332,0.6092469954467293,0.8725529253968435
205,1.0,1.0,1.0,0.8974623233166582,1.0,0.47152562013685606,0.8948313239089191
206,0.8876224815281057,0.6830327955386417,0.7960348963275649,0.742702626845946,0.8644205477926402,0.9146787713987572,0.8147486865719427
207,1.0,1.0,1.0,0.8436718967004213,0.988493949843983,0.7481216344416813,0.930047913497681
208,1.0,1.0,0.9089394046122397,1.0,0.8541438314496658,0.7360224266007098,0.9165176104437692
209,1.0,0.8175680857039895,0.6241739275077276,0.8147715968207324,0.9129598094455498,0.4438542669821984,0.7688879477433662
210,0.6627382570593818,1.0,1.0,0.6666692640856074,0.9904619913484,1.0,0.8866449187488982
211,1.0,0.6757316953455464,0.8852486498597093,0.9442266859516183,1.0,0.35481398469966763,0.8100035026427569
212,0.9171771311756115,0.8714784673438233,1.0,0.5892549223628786,1.0,0.7433140945379781,0.8535374359033819
213,0.9761932464617,1.0,1.0,0.6692791770703863,0.5271542244207735,0.5644000555501772,0.7895044505838396
214,1.0,0.8534935369677389,0.7445288925974272,1.0,0.264870683278142,0.48434599282286633,0.7245398509443622
215,0.8085499222882614,1.0,1.0,0.8367200389473524,0.3676045340203151,0.65075712016797,0.7772719359039831
216,1.0,0.9103809879755377,0.724493681019484,0.656559517090843,0.6382481344153392,0.9377781122616551,0.8112434054604766
217,1.0,0.7509275507497536,1.0,0.9050931796836679,0.6079826372391599,0.5587911721489328,0.8037990899702523
218,1.0,1.0,0.9231746555989324,0.6187118901232237,0.6187235134284682,0.6018761436039358,0.7937477004590933
219,1.0,0.40186716675936623,0.8374310301557233,1.0,1.0,0.5343709932843215,0.7956115316999018
220,0.749436953403964,1.0,1.0,0.8300993992580499,0.6340541618118268,0.46992120831746115,0.7805852871318836
221,1.0,0.6711471252577372,1.0,0.5323090167680887,0.7502639469552002,0.48470730420563163,0.7397378988644429
222,1.0,0.7580150801410451,1.0,1.0,0.9091893695000627,0.8439905792581887,0.9185325048165495
223,0.7605016941392949,1.0,0.9640416177369004,0.9379831780978064,0.8049675553534602,1.0,0.911249007554577
224,0.8888604099591211,0.9404527247096797,1.0,0.529056928891394,1.0,0.79246893799279,0.8584731669254974
225,0.848902014045389,0.8880272266356737,0.5853814785702318,0.7401993338540327,0.7384767739168326,0.3127744497327394,0.6856268794591499
226,0.7155805640710349,1.0,0.6799271656050326,0.7635959679178794,0.0,0.4737435030517495,0.6054745334409494
227,1.0,0.8867413434727098,1.0,1.0,1.0,0.7525158722296583,0.9398762026170613
228,1.0,0.7585315851003779,0.7789652305362667,0.7697394025239777,1.0,0.5654398442583914,0.8121126770698356
229,0.6559734470801144,1.0,0.0,0.9983234126385612,1.0,0.7431211926068738,0.7329030087209248
230,1.0,0.8116614205292065,1.0,0.5910826323980897,1.0,1.0,0.9004573421545494
231,1.0,1.0,0.9411397467520847,0.8154106440534111,0.0,0.500623773762757,0.7095290274280422
232,1.0,1.0,1.0,0.8384661812429507,1.0,0.597913422818742,0.9060632673436154
233,0.5221875917123446,0.4127889251288243,1.0,0.7408673582520648,0.8044480801056949,0.4045192463128049,0.6474685335852889
234,1.0,1.0,0.6924947249457531,1.0,0.1449547030636205,0.5019762306971494,0.7232376097844204
235,1.0,1.0,1.0,0.9202573372691317,0.6412481108363864,0.5492509411109924,0.8517927315360851
236,1.0,0.6765617020245631,0.6243535816336538,0.604213696510861,0.47216802522646123,0.4663942437123298,0.6406152081846448
237,0.7950999778771757,0.9867635240387409,0.9432162182529107,1.0,0.6774013962980302,0.7371855315474556,0.8566111080023854
238,1.0,1.0,1.0,1.0,1.0,0.3828747756647196,0.8971457959441199
239,1.0,0.6926436813782383,1.0,1.0,1.0,1.0,0.948773946896373
240,0.8832942935812769,0.9925512024875578,0.8514562225938208,0.8390912201979981,1.0,0.5647245061531696,0.8551862408356371
241,0.9111338133193551,0.8455922652862117,0.05548744185976206,0.07084484957541144,0.6016871984802864,0.4217769728171037,0.484420423556355
242,1.0,1.0,0.6919491088817584,0.9212820600472305,0.8517896786280571,0.5930125056628749,0.8430055588699868
243,0.9553092735429197,0.0,0.111192130627958,1.0,1.0,0.9530132134887151,0.6699191029432655
244,1.0,1.0,0.5112740382231648,0.8981376875979814,0.8551084835512309,1.0,0.8774200348953962
245,0.0,0.9177587734573018,0.748255463112902,0.9419748525357277,0.12275894802885055,0.4531674544265186,0.5306525819268835
246,0.9475242733577536,0.7124822379190034,0.8797766075672606,1.0,1.0,0.5937050374252674,0.8555813593782141
247,0.7677739283150594,0.5414181650102954,0.9554041026417247,0.7388868482187747,1.0,0.8360837647207883,0.8065944681511071
248,1.0,1.0,1.0,0.8280776872581924,0.49012324510039507,0.73427392580808,0.842079143027778
249,0.952016280915425,0.9595721355727579,0.6744241641646376,1.0,1.0,0.7297867304321838,0.8859665518475007
250,0.8011065879402689,0.8704777902677452,0.7019361287149142,1.0,1.0,0.6360023351096472,0.8349204736720958
251,1.0,0.0,0.5250176534320056,0.7730943121653869,0.7672124943358524,1.0,0.6775540766555408
252,1.0,0.8114065233742784,0.9275223774322988,1.0,0.7587304919261532,0.486994193337655,0.8307755976783976
253,1.0,0.7750816967583133,0.7790241660516455,0.7722970187927306,1.0,0.5252650295718848,0.8086113185290956
254,0.9219486409455743,0.6056154917444118,1.0,1.0,0.999649981443433,0.4983492254922284,0.837593889937608
255,0.8675616318644198,1.0,1.0,1.0,0.35162736091491387,0.5394481413096827,0.793106189014836
256,1.0,1.0,0.7536811946436048,0.8683877188328538,0.29754141554421504,1.0,0.8199350548367789
257,1.0,0.9379228007500255,0.982946919972286,0.947344112464382,1.0,0.6650987709087054,0.9222187673492331
258,1.0,0.978082018215315,1.0,1.0,0.7439676075727849,0.48464231705736127,0.8677819904742435
259,0.9882424442354146,0.8924813545163202,1.0,0.9409422450662803,0.7224661952860263,0.4928475127091535,0.839496625302199
260,0.7192342140321298,0.8667723216851272,0.8197693451215274,0.5192529140061134,0.9897044801341588,1.0,0.8191222124965094
261,1.0,1.0,0.8150322791437387,0.6294310436646213,0.4676233952748669,0.8908164593794811,0.8004838629104514
