Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
145,0.7056165507296029,0.8249020257411925,0.35860684446714874,0.8365523246783052,0.11507631187028916,0.4743470032472901,0.5525168434556381
146,0.6965096392098236,0.7795147355574975,0.3467840151145671,0.7493171779639912,0.6277204412404189,0.7300855352091734,0.654988590715912
147,0.7950552050793326,0.10232973245065088,0.6179978286264448,0.4385875002073547,0.7726744930334991,0.32942155952803154,0.5093443864875523
148,0.4877778595909861,1.6666666666220742e-5,0.4368246188025244,0.7916811810384846,0.4404026570518156,0.8012247201454393,0.4929879505493193
149,0.033462246079813254,0.03903928709311546,0.2333786942630702,0.7952592170532614,0.853172365624604,0.23254299352570673,0.3644758006065952
150,0.5570273976227949,0.16863409719007563,0.8360850081061294,0.7826671270812648,0.45949851579534284,0.7854611561920577,0.5982288836646109
151,0.6611620141462423,0.4192992566781363,0.27068203143167513,0.7906595424139302,0.5144436758782676,0.4439340900379978,0.5166967684310415
152,0.3676172277600024,0.7533022923008074,0.11406790943380374,0.6994374984969105,0.5537908199621009,0.14258488679225464,0.43846677245764654
153,0.5704969798553929,0.05993860268829754,0.6695220265974036,0.4876695958241408,0.19089140991468806,0.3542301597326125,0.38879146243542256
154,0.8611490896069611,0.8630806538745562,0.13761574505855745,0.431168743482261,0.5227982959574006,0.5591971983673872,0.562501621057854
155,0.35496049259831375,0.2503580660145718,0.5419826564286444,0.3372701841590208,0.652684118587189,0.5951973366597882,0.45540880907458803
156,0.44243955193738993,0.951801945368298,0.09030708955458655,0.3774611608133214,0.2959099121747682,0.11290469527656594,0.37847072585415503
157,0.497958379943913,0.6445184809042919,0.32251452586373297,0.4031431573296662,0.5452209972559267,0.2425108111760747,0.44264439207893425
158,0.7824574989911499,0.1361385618090627,0.2760126996110701,0.4690488161350349,0.5300566856676849,0.23882007077069264,0.40542238883078247
159,0.4894941113044255,0.12064871626730293,0.6570507416047161,0.7718375773378141,0.6699688875741022,0.18097307440095436,0.4816621847482192
