Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
96,0.4496508111333111,0.8302754500879438,0.6579895321337961,0.5439537225132641,0.5206468935649998,0.8858779840453694,0.6607684389028232,0.6498804046259297
97,0.0,0.6702933516886912,0.7458536827227572,0.703908053219064,0.46195385952685286,0.5676632257221826,0.5878721942406793,0.5339349095886039
98,0.9095104998421203,0.49077384641203836,0.7552086153716682,0.6305460347420311,0.803837253485582,0.18267207615502434,0.7861550939016858,0.6512433457014499
99,0.32795834581197497,0.7023768439874606,0.4788618980558947,0.6080844093040152,0.5024127479341255,0.2422962619779984,0.40474292223165487,0.46667620418616057
100,0.0059778506776428765,0.005231021958460731,0.746023906375537,0.6202586193446117,0.21970435343608755,0.5686098245722039,0.5102812224138215,0.3822981141111951
101,0.5168836489709857,0.0,0.8662172313902424,0.17588556389880067,0.8386899718518968,0.32813421948318783,0.5727466143532124,0.47122246427833225
102,0.38596997099136454,1.6937788940157853e-5,0.6387080238201182,0.6123100750206966,0.4055853947399984,0.6306850052747063,0.51790938468643,0.455883541760322
103,0.260079332856392,0.8658902448308947,0.26194398406517166,0.6493162002793618,0.8971732012373667,0.5006995380596873,0.38865469784726625,0.5462510284537343
104,0.6363928261524715,0.29196663294278374,0.5516430974570516,0.624214454104759,0.5912826209078785,0.8409294272771226,0.6978898561180807,0.6049027021371639
105,0.7907563829627144,0.46778187638654684,0.2500996934909257,0.7055740455885898,0.3518186117229659,0.5067636647994812,0.7581045986594561,0.5472712676586685
106,0.11808798940285793,0.6139926867612115,0.5307607785144189,0.6908313447758293,0.047242684676153515,0.6222262242677642,0.3794024472273654,0.42893487937508584
107,0.2994053944797446,0.6164115753817768,0.3516016204332066,0.7265192130565358,0.7722858000598836,0.34430788422553926,0.4203684862590823,0.5044142819851098
108,0.40102134119862964,0.6981691117833342,0.7482614687512458,0.017101364898543803,0.3775418360811421,0.4624265031533548,0.7332752196519339,0.49111383507402634
109,0.32285265993729173,0.802363484311865,0.8027420444441763,0.8323329489881066,0.7007265475315296,0.4713842012514556,0.7952860694371287,0.6753839937002218
110,0.5206653024933682,0.5879349949524699,0.8154701387846323,0.6411544240606918,0.6743169133119022,0.6321208902852099,0.5675808643242274,0.6341776468875002
111,0.533197567062517,0.6821354261558632,0.5257583006852401,0.5506355987828967,0.31735331481760254,0.08349432098299463,0.1516569760583206,0.4063187863636335
112,0.0,0.31488578758792396,0.8847610765650481,0.7532140813126212,0.39969845128389514,0.24273496473451406,0.1819048561510755,0.3967427453764397
113,0.7127486669609022,0.9308989341666327,0.009773951082146362,0.8230976910683654,0.3954135293885465,0.5638362568227002,0.428117956462123,0.5519838551359166
114,0.374565185126623,0.6475354621646766,0.5700055672494946,0.8079367449451332,0.5911854089256373,0.7118597522361532,0.4561003445384426,0.59416978074088
115,0.4782044149730273,0.4323422942745778,0.6157992858484891,0.5220902804970797,0.5807743587256764,0.2897335832353546,0.79395052496721,0.5304135346459165
116,0.4264666914058882,0.2742405465630315,0.5751194724473203,0.5556411255290818,0.5174140188775537,0.18041095247446207,0.45666625158063584,0.4265655798397105
117,0.8644975840669054,0.5168603139023711,0.4795556813111916,0.5229829914195775,0.24234756611396438,0.7529761844568347,0.6014411660477235,0.5686659267597954
118,0.0,0.5097639904007855,0.5926120973976376,0.3603845203588601,0.42689581817924277,0.5158174950453087,0.5034868806908658,0.41556582886752863
119,0.41241747937854467,0.6121892490857448,0.6550062196878402,0.5345989682356823,0.45345137974766797,0.7767841891971258,0.39457895351681843,0.5484323484070606
120,0.43233827898657806,0.8510417931993145,0.0,0.22230390479350207,0.791795363591569,0.5632882208213553,0.4712459896637907,0.4760019358651585
121,0.7823915246980747,0.7625986975346576,0.7097535964223849,0.36346836426618634,0.4129955180630461,0.5880644811948461,0.7667621829476337,0.6265763378752613
122,0.6526132252328393,0.5213796569821518,0.5151361445138063,0.5629701702995672,0.33772590276829756,0.3060980607112904,0.667472965911174,0.5090565894884467
123,0.32705713734527725,0.5541278302985322,0.719931338119405,0.505023865447437,0.645068578651358,0.7323876963902048,0.5634573023069704,0.5781505355084551
124,0.5128627843378059,0.0,0.45943171520696074,0.34310855050250016,0.6079444641588151,0.25340090848420177,0.8802177776860624,0.43670945719662085
125,0.4200283546258035,0.19142409908372993,0.8087937744315853,0.38848822538945976,0.2971171487882948,0.8332529725893622,0.548108279940503,0.49817326497839115
126,0.3168971655326929,0.5049785311996237,0.6901956365644898,0.5674265825486285,0.1975889043169247,0.5362805734585029,0.7283149852329279,0.5059546255505415
127,0.8046193781978929,0.7564307170596251,0.7047839515580742,0.6061051755262229,0.5275203525992922,0.4020281937773465,0.5675097707277789,0.6241425056351761
128,0.3319442386085719,0.36105302147099066,0.09422202344178052,0.7561762236785348,0.6898266999817289,0.38232676609009497,0.3079318183322608,0.41764011308628035
129,0.711350049391512,0.004990802876013793,0.7795240594445336,0.6027097162833774,0.7569534705706499,0.5090369726034637,0.3852509677299794,0.5356880055570757
130,0.5468071462023194,0.7396943044273995,0.7843510711549377,0.8952471966064508,0.45014161159952104,0.3471841739143598,0.4631759380485472,0.6038002059933623
131,0.554834225837036,0.12658418136969574,0.5407235159780384,0.1209743931297308,0.5909773281634664,0.19634656956352495,0.2104047899817374,0.33440642914617563
132,0.5867464683414408,0.6096610969096544,0.3204095746810767,0.6446524410622073,0.8466925166719997,0.30823217619582505,0.35406310239916855,0.5243510537516246
133,0.7324561897225574,0.05730146151100207,0.4979814197622058,0.5729165434199031,0.452096969926075,0.5461324548925347,0.3402283235734567,0.4570161946868193
134,0.4524082584803988,0.21251345481844955,0.44221895316322846,0.05004478949811375,0.3506740523258218,0.800143228708798,0.9480292324360464,0.4651474242044081
135,0.4283746712687358,0.8360337028384717,0.5404559509520804,0.7792810241317377,0.4153229282082699,0.6039471960344343,0.4655009045606013,0.5812737682849044
136,0.603867291467525,0.29849135032119783,0.477724609998753,0.5247579684000037,0.6442527883204431,0.38715981890827905,0.388245867357792,0.4749285278248562
137,0.23471490191322003,0.2611746028868618,0.40589391628574806,0.748737008635061,0.44988278407836946,0.5505986312614918,0.5618061658886115,0.4589725729927662
138,0.49664093169482415,0.8300420968040242,0.34718602734049375,0.8942866872286703,0.7453217883358945,0.7852303811439882,0.5985406544955327,0.6710355095776325
139,0.3382279095914746,0.4952181179790239,0.42421102486416395,0.6598801853859871,0.6809620267415701,0.6217574271008562,0.3385740836852784,0.5084043964783362
140,0.4831708457013101,0.7882826192607083,0.5521484354828494,0.34894040172688157,0.4247942153113763,0.38622505289346776,0.7418004906915457,0.5321945801525912
141,0.008816628504956438,0.26820261430782777,0.013450676715072126,0.6003001446120506,0.6560526407312933,0.201884368745045,0.4535652626728089,0.3146103337555792
142,0.19341378979233012,0.42576469805363304,0.26322218686209714,0.47058214348604216,0.6889664190210659,0.4025236859873868,0.3713991934302883,0.4022674452332634
143,0.3590462938840927,0.17711167605429132,0.6266641867545801,0.7291977657559477,0.7386008434592203,0.566364767636579,0.7239205075864863,0.5601294344473139
144,0.46966259080444633,0.2656277932854513,0.8118982787908673,0.6000355123843327,0.9216411288310381,0.5145855154018316,0.6163119464670602,0.5999661094235753
145,0.4850014523934857,0.359119015610946,0.8255657224952481,0.6012988643980174,0.6498682783178731,0.7273316030332216,0.8206685416744387,0.6384076397033186
146,0.13057974902573977,0.7260335533747623,0.7234931679556488,0.5062273847885314,0.43494664418632256,0.6859507251501431,0.2219635336013153,0.4898849654403518
147,0.0,0.5463010578136559,0.8587320606401502,0.3152986763975572,0.6904817105658314,0.3098354924610549,0.8277882423770611,0.5069196057507586
148,0.7297889926811847,0.020183382813946178,0.5891621036480581,0.41598430908710654,0.5439357149120829,0.6736337805970601,0.5027394447886097,0.49648967550400686
149,0.4092994826346799,0.30713625491328034,0.5689770967930945,0.8483319763594346,0.6994766239845287,0.8378765538298621,0.629573487808116,0.6143816394747137
150,0.0,0.5237066949527417,0.38819670748546065,0.5842767471675121,0.33614668014885235,0.5576065648366962,0.5769309802306783,0.4238377678317059
151,0.1907018154435883,0.0,0.878243710651859,0.7471179091088667,0.5913272426326436,0.7639298718556982,0.7962969764487147,0.5668025037344815
152,0.9607853553233581,0.34214902899476884,0.90754623815577,0.7072531365691181,0.6521098573415357,0.4491572809734833,0.4694311655023943,0.6412045804086326
153,0.42893368967896656,0.5014872079992112,0.6918836198619858,0.5646333362428041,0.27397930489752986,0.7349524125551727,0.15146601903043214,0.4781907986094432
154,0.8203645580865134,0.7892160751556152,0.7003927278426231,0.2428438923831714,0.653249028118891,0.872046714918623,0.7811256042175783,0.6941769429604309
155,0.7728935412104938,0.10712582059972076,0.6076225288407764,0.2820250269336183,0.6101345531357565,0.3270165180683117,0.4619234503748089,0.4526773484519266
156,0.5435796111100947,0.3309315070770325,0.6167944703951205,0.4998677861886366,0.8462891198625779,0.919791271382251,0.27135816352389863,0.5755159899342303
157,0.42042882324530434,0.7755313005856266,0.5594783176440417,0.5808676137716793,0.48052358799459405,0.5494937924036206,0.6390882039376335,0.5722016627975001
158,0.5517737792634492,0.8747996911570198,0.5017665330274584,0.6607964516673378,0.5396168225404464,0.8644780240179815,0.5924001453734846,0.6550902067210255
159,0.5713499106342926,0.5441123828749665,0.22878553739229268,0.682126976934962,0.5674858238640278,0.9375574002711097,0.14631276728962148,0.5253901141801818
160,0.5194797782474608,0.8150231817559875,0.8068027542899561,0.3078658423705279,0.8797838634583445,0.433675263051759,0.6657923394827225,0.632631860379537
161,0.2798285224908621,0.8327092482435215,0.3693861811839104,0.0848197579113247,0.7760171568342031,0.8046697804861682,0.5988439969380106,0.5351820920125715
162,0.5300673490724161,0.5440998971665099,0.5706643149267632,0.08254778124960699,0.40227583942505196,0.22243921505838105,0.5291552659705578,0.4116070946956124
163,0.8619728459403143,0.01670752520541463,0.7018118314421442,0.7455481728315174,0.7950834350568206,0.6332468388211028,0.13491787131456426,0.5556126458016969
164,0.7106448133458819,0.6006251614854565,0.3979594573271733,0.7198923433626984,0.8396932564059622,0.5764934153045406,0.7376034174416863,0.6547016949533428
165,0.2203922554893177,0.596698791345555,0.5663766236709328,0.7049237772977147,0.36277375826453484,0.3992589473067472,0.4508867868227246,0.4716158485996467
166,0.5743022555359619,0.5977834596256528,0.36106813250636116,0.7260644116847879,0.8489369950349657,0.5180068753289765,0.6294482924818513,0.6079443460283654
167,0.6274847888150467,0.2737870405212187,0.8205694844371979,0.7348251906315468,0.22256093868868201,0.5543180357882953,0.5970176234975058,0.5472233003399276
168,0.6995890736215994,0.0,0.22577746877767396,0.50664776845018,0.4566785849729967,0.4627116996518631,0.1024278244498995,0.3505474885606018
169,0.3097006818883908,0.2684539689376842,0.5175377447158228,0.43875694453668634,0.7320592046664117,0.3286955559562997,0.42929505796562056,0.432071308380988
170,0.15600105668618064,0.8412805347090295,0.4825700807588995,0.7068310683007752,0.47215153092088685,0.2508732207950041,0.6310229408938153,0.5058186332949416
171,0.20873268888555482,0.42475888716654386,0.7904577173218361,0.8100450334110849,0.5613689522083407,0.2651518877791691,0.49539353740935305,0.5079869577402689
172,0.02177319956844522,0.352253374634056,0.5718888487243668,0.22411323447759082,0.686864951617302,0.7905465624483005,0.34416117435563837,0.42737162083224284
173,0.19625823275981638,0.6078881721470933,0.6096537119590987,0.7699876904513333,0.7567426326221193,0.4098592404939572,0.6418153043316942,0.5703149978235874
174,0.03568517259784146,0.9028592113567023,0.14737558276718962,0.8239074276325201,0.6494596961296747,0.44474819897457135,0.744617974003877,0.5355218947803395
175,0.552786243784982,0.45651356536239296,0.485304553109878,0.9397844018333718,0.7589258104132593,0.2762640575050903,0.7172939109804173,0.5981246489984845
176,0.3094258214480384,0.7389095358140519,0.6256574348214862,0.042292955822574516,0.43283142011209536,0.03709787198885081,0.6552665778766801,0.40592594541196814
177,0.2930406690363181,0.5916489609299002,0.5957863829259186,0.7914111080144913,0.5705818623141188,0.7072347613630259,0.24660252287501175,0.5423294667798263
178,0.12300587472478107,0.3675233808497199,0.08440755786983384,0.5994809979688489,0.7097454836988537,0.5221962588605878,0.3333533217545486,0.39138755367531053
179,0.8381390381683669,0.5368000167068893,0.07738956794965299,0.6736016291367414,0.42161286543639936,0.7986278750820978,0.6529772970117885,0.571306898498848
180,0.40391385499845867,0.34207448920759653,0.6250685203550069,0.8207008630756328,0.41782193735655415,0.6381859083587491,0.40073307761358445,0.5212140929950833
181,0.5640516047458327,0.17196560947285122,0.8922381380784252,0.7650227146131984,0.6867503158668896,0.3540662684291879,0.5118402534988659,0.5637049863864644
182,0.4266085299195142,0.41499927251158447,0.5433265377056741,0.7534757861264685,0.7476569792262522,0.1640566364861642,0.5434457395466087,0.5133670687888952
183,0.4237718307305688,0.5490336131355382,0.5998997688341849,0.4865698594034927,0.24908347921507298,0.6136880606944619,0.5113485087283399,0.49048501724880855
184,0.24013753029405213,0.3955540624139812,0.7960150915403844,0.5042953207948342,0.1946389943151233,0.3250187375694869,0.5047931496868427,0.4229218409449578
185,0.6604502509907826,0.3250656878561704,0.6684670747097584,0.5985673711288948,0.8800935153084792,0.6759258335068321,0.6999984003801565,0.6440811619830106
186,0.3811697161566142,0.4837777475946994,0.6048058375352031,0.7159665838822201,0.33556270104123903,0.12326549736458303,0.31920674056244175,0.42339354630528586
187,0.0,0.5420619241921869,0.6198641397604026,0.827961224703511,0.32166489869535364,0.57317506850924,0.8487616276266242,0.5333555547839026
188,0.3260813463906123,0.4866373232502968,0.6400536214122597,0.8654828166960506,0.3937443899787855,0.5606427753210369,0.8155380254217696,0.5840257569244016
189,0.4496703759187135,0.36707099214518335,0.3203579617543035,0.8322931203387817,0.8112815589561423,0.771408892764897,0.6205992664833677,0.5960974526230556
190,0.4680287326499278,0.6210280850498616,0.6838516810014983,0.0,0.6455151233546231,0.60306990881032,0.4644477762997323,0.4979916153094233
