Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
67,0.5038082054342125,0.06978781804449913,0.3098940241644388,0.7386844781532184,0.7745709471499928,0.4599265242233149,0.47611199952827943
68,0.5926819978972103,0.13850733953176325,0.20552569388039676,0.2569071173504963,0.34254282313399553,0.565367161086747,0.35025535548010156
69,0.3352415729214697,0.5068794500780159,0.21410453277636243,0.14147883083196425,0.6407838217387118,0.44798451077829143,0.38107878652080257
70,0.5739175168325985,0.789443662794216,0.5644577255151416,0.7223195010037089,0.8871818841361507,0.39866868050825804,0.6559981617983456
71,0.3943532129668611,0.8205731796749867,0.7094030295947713,0.7783074586874649,0.9213574341300708,0.42380617187194464,0.6746334144876833
72,0.6144664752945418,0.6785699827114349,0.0,0.9421241004737869,0.5777211466322374,0.492651595371472,0.5509222167472455
73,0.8052494591319304,0.4796529316427108,0.5997487470577308,0.5242265190169068,0.8178478095498067,0.3422759410435218,0.5948335679071012
74,0.5909923821234938,0.14515972662542262,0.9758965643515205,0.5474985133782962,0.2966801313997102,0.2170674002698116,0.4622157863580425
75,0.0,0.4176525219423185,0.4008198158320717,0.4050737405235335,0.6248125186524313,0.3707661907443516,0.3698541312824511
76,0.5753772963881864,0.4542198259795185,0.6662002310618712,0.4353665252899253,0.7154098468087953,0.5367334525008673,0.5638845296715274
77,0.6625553728505826,0.6161691453479188,0.7523402240510036,0.2305831932545913,0.6926534621215495,0.45646017780150894,0.5684602625711924
78,0.5494767259501465,0.4400864640207845,0.06397025821953228,0.07995893199971016,0.6311866194185342,0.4179657229782353,0.36377412043115714
79,0.11839800700513688,0.13813100817266014,0.7380400278985346,0.0,0.5921288383648496,0.16888675862467437,0.29259744001097593
80,0.5778529740216245,0.7711961163906363,0.7937546772924325,0.22886440674277433,0.5980694085115501,0.5776868727019003,0.5912374092768197
81,0.7168008933102294,0.10216518466770186,0.8479481510055419,0.595822160424899,0.6338821655874968,0.2299565554173977,0.5210958517355445
82,0.6899024097227217,0.4200465654840505,0.9364686900295269,0.17430863844676742,0.3345407393428169,0.7299283252319471,0.547532561376305
83,0.5484430063996697,0.7372747518172663,0.0,0.8377135694581818,0.40275076065282733,0.46242784535054743,0.4981016556130821
84,0.2978450400959307,0.4042549368271267,0.4976096263440763,0.2429353228534624,0.607849794793267,0.4683727720274326,0.41981124882354925
85,0.1279012863242329,0.49350350902560564,0.3059814328430094,0.5392016058126312,0.5527126277886383,0.36963981588251843,0.3981567129461059
86,0.655898597654525,0.7322591435328533,0.7039635285431858,0.5045754772286211,0.49013035841093083,0.8431071818618082,0.6549890478719873
87,0.19176654795998788,0.6427252134935928,0.6940244191108912,0.5652929449890077,0.8515681417301517,0.5327794169999923,0.5796927807139373
88,0.2518689065671533,0.3800341378008162,0.6930126676388193,0.7333782251184874,0.1589038032153596,0.16905379875965787,0.3977085898500489
89,0.7317931326114498,0.0897888378841622,0.25681429701349023,0.7903197198732507,0.7143007329630282,0.25189075907779557,0.4724845799038628
90,0.8066068501222591,0.12812720784477552,0.8544841838523565,0.5470803159471592,0.258657022989326,0.4375397836482865,0.5054158940673604
91,0.47590598021517766,0.6745345000014683,0.7197680346036813,0.13117983530261354,0.4829517049060576,0.017079946681286092,0.4169033336183807
92,0.21621528748913624,0.630436430636902,0.18000883690747205,0.7080034726377961,0.8850412909045686,0.39005246392739795,0.5016262970838788
93,7.927297128253385e-7,0.6518502622216659,0.07525199521955267,0.5737558966158115,0.6277115266704177,0.621357773935155,0.42498804123205264
94,0.757057351028112,0.3376732612398594,0.580243268161934,0.762383264104287,0.16637837107941328,0.5500006789154888,0.5256226990881824
95,0.3997588563510822,0.4930544775410155,0.1678658700336641,0.6568521180756495,0.5593587261219014,0.31817725015005205,0.43251121637889417
96,0.5268532504897111,0.7317932364669458,0.800220338386133,0.14258787478609394,0.5530395234564933,0.21513834753394828,0.4949387618532209
97,0.35537573129634914,0.5705542307264425,0.41048965878998117,0.9286297294257307,0.6694297405430213,0.29508988137971087,0.538261495360206
98,0.2245961513129653,0.8487767900428882,0.6712357894506944,0.4828874674430055,0.5234989037327883,0.34580239412357805,0.5161329160176532
99,0.40517889088824127,0.8849635567806167,0.261275420439537,0.5974885928677471,0.32480751897041615,0.6327139927548682,0.5177379954502377
100,0.5836116447282014,0.3952452951329751,0.7970666897772172,0.37644535920336103,0.826688210729309,0.6797456214170684,0.6098004701646887
101,0.596559501655529,0.5339558691911719,0.21665322554044325,0.2708165319255534,0.18865571830867103,0.3569328633424853,0.3605956183273089
102,0.9355235249456425,0.25153879792628386,0.535264519877478,0.599099291784227,0.2259947562260814,0.48187077745986834,0.5048819447032634
103,0.21751097913494866,0.4113523186535302,0.8094603506064523,0.5838305576749383,0.41203476984280224,0.6736403894087297,0.5179715608869002
104,0.6197067553172178,0.5641999497074238,0.12727508261931142,0.4080876661126321,0.6170178440909324,0.0294901830319619,0.39429624681324665
105,0.3539314553997239,0.8550787319385648,0.628466236729034,0.42997242252908857,0.7821908561350213,0.4828644748941809,0.5887506962709356
106,0.5483026037268134,0.6201907886864705,0.6148623300809377,0.19223586971001336,0.6576905924270152,0.38654907948519346,0.5033052106860739
107,0.4701727486936314,0.8041965768069615,0.7784667254184688,0.6661290522100015,0.42179022174305775,0.4318593205695186,0.5954357742402733
108,0.492662238166388,0.6050427748006796,0.7155199082954249,0.5394396353474409,0.5451154689955937,0.6582716916942518,0.5926752862166297
109,0.6168436027372138,0.38555620638708255,0.1043346284781621,0.9710088407065097,0.7220913531285902,0.7116059650558146,0.5852400994155622
110,0.9158099519919431,0.6094897026623971,0.6790996778540267,0.7864890244286037,0.8540061959583862,0.3979609660360476,0.7071425864885675
111,0.07050651221098628,0.8880818138289372,0.7444139287452718,0.32188780912332515,0.8291844598763211,0.8743473219170622,0.6214036409503173
112,0.3543918485223658,0.5376794034074295,0.271752323357744,0.6804424705544377,0.3350296816147338,0.13521776275155242,0.38575224836804384
113,0.5163446349944404,0.855491906072124,0.7435266825452509,0.565585022633233,0.1938717606219764,0.3417687680039441,0.5360981291451615
114,0.16175917241492302,0.5178123069535128,0.4674679135228313,0.927862118976401,0.4011168135870048,0.33406205455779303,0.46834673000207766
115,0.04971423346682971,0.6512874371563953,0.44754044113591346,0.5950994237797084,0.88231098250217,0.6263616835318565,0.5420523669288123
116,0.46157265791235774,0.39362906259307584,0.5128611168438746,0.924421372798267,0.7119817411109811,0.3926211816822173,0.5661811888234624
117,0.6197067553172166,0.5641999497074245,0.12727508261931447,0.797286942534318,0.5296866206601204,0.029490183031961936,0.4446075889783927
118,0.6291093512134254,0.5873132274303047,0.7019357481419554,0.42957288908180574,0.8972990697411072,0.6286867625934379,0.6456528413670061
119,0.6486728635440242,0.42902122332758585,0.7257369453679458,0.4054647751068185,0.8840482343682075,0.0,0.515490673619097
120,0.3754941202679885,0.4380764736459868,0.6728381892795702,0.46499688671001765,0.7021335234999042,0.6773764489373627,0.555152607056805
121,0.1809997955971197,0.5576986976136751,0.6192363250926852,0.38804161739386767,0.7121578233968631,0.5343354389661199,0.4987449496767217
122,0.14975173372619208,0.6499987190510902,0.8267436592457631,0.682569825308242,0.1747103560138905,0.34048804274494643,0.470710389348354
123,0.08573853178866934,0.42023138660982595,0.241788103691358,0.23329792475367836,0.8130024702989559,0.5565021691648411,0.3917600977178881
124,0.9027804358831688,0.6440229978083286,0.2756128882315273,0.6677272373786327,0.8921426734041773,0.16647201300289374,0.5914597076181214
125,0.8674588412563362,0.44008499188686834,0.40579556896196856,0.7768227884962292,0.8954217539379917,0.4531455422938659,0.6397882478055433
126,0.589449018662514,0.6785941557580435,0.0,0.11422224553382376,0.29668047767354133,0.36710308809634656,0.3410081642873782
127,0.36973408190395635,0.10741149189062262,0.6791714988314962,0.20805089883338557,0.6454970651684332,0.5064681890230103,0.4193888709418174
128,0.727217120860856,0.9807689563088406,0.2594646201204248,0.7996816989255527,0.6197749545690815,0.3243329309631018,0.6185400469579763
129,0.7617474197359182,0.46173634770426025,0.5103609452927268,0.8919466352599557,0.9121760086099475,0.6550484257460304,0.6988359637248065
130,0.12552383177076418,0.8035107431238684,0.8837823423511344,0.25673569441786814,0.34231425922382397,0.905977917943148,0.5529741314717679
131,0.37839913477379206,0.3495547209344717,0.4194656651213652,0.4166615349360567,0.44146565723609094,0.024372472661665534,0.3383198642772403
132,0.3304767483317854,0.08694552373180153,0.6327164383153567,0.9710088407065103,0.7220913531285899,0.7116059650558154,0.5758074782116431
133,0.40489318008251346,0.6427711218531451,0.8406906251830611,0.3672006885970828,0.24626968409059818,0.5044719024655999,0.5010495337120001
134,0.3221186597847985,0.6795458412861368,0.5917469937523545,0.5457393901665698,0.733198948970937,0.5561701025015626,0.5714199894103932
135,0.6447511407464869,0.808041416215562,0.765177823317878,0.6741983009251497,0.40636988406104146,0.2668173268530946,0.5942259820198688
136,0.24751711267767385,0.42508191440415233,0.9725856414457541,0.7143972386476382,0.5005076359979707,0.32177524775409827,0.5303107984878812
137,0.250216435867182,0.5268128937300547,0.5286750746512011,0.4093243926189146,0.6559970429301694,0.46296165652401494,0.4723312493869228
138,0.23372046746047712,0.7874170612371064,0.3282185833577969,0.6125517516704136,0.6110296206584477,0.49929352712180747,0.5120385019176749
139,0.4152308534816108,0.5665977980966175,0.09162928400588867,0.30734785192613695,0.4097971359015159,0.34988376807389293,0.3567477819142772
140,0.34514856006389777,0.7068692870454675,0.4584930924711407,0.12321880429809061,0.2359724902914392,0.832853955110768,0.45042603154680066
141,0.7758099342029476,0.0,0.10014005971643758,0.664979211086229,0.8023803131524149,0.21197738673557495,0.42588115081560063
142,0.9023537185805292,0.0652028327340251,0.4889781258600884,0.09780424910103801,0.8173776725371434,0.49003309725050276,0.4769582826772211
143,0.24101787528712842,0.15247033383831457,0.5553211422278223,0.7155585760093303,0.08843777066376633,0.22870503893871286,0.3302517894941791
144,0.3778016354601007,0.6634433013263304,0.7769113216603166,0.5302097264662267,0.10410791923269255,0.15616187884903948,0.43477263049911774
145,0.7403754689860178,0.7622753727347205,0.43624578427536176,0.860888004876614,0.12906779563509607,0.5520411065455147,0.5801489221755541
146,0.7146508943100168,0.8169115399970149,0.3555967628525612,0.6744374056049147,0.6433932694457549,0.8634102916834218,0.6780666939822807
147,0.7790684034242574,0.12062877661870132,0.601459868804666,0.5171636653991625,0.6345276147573733,0.37280807818197054,0.5042760678643552
148,0.4023004151775149,0.07534698733291725,0.5047056966107779,0.7120310662825164,0.36588580772939167,0.5944964272607279,0.44246106673230773
149,0.12687844637133128,0.14802485409988697,0.2002547327687184,0.8012425924921087,0.8383550366993786,0.2608687438859584,0.3959374010528971
150,0.5625609362221929,0.23303701455371253,0.9973152143260747,0.7426258000916139,0.4630249608906508,0.7049497626567546,0.6172522814568333
151,0.6078038900288054,0.43616961512318525,0.2878597473242406,0.8084267887573688,0.2986650250077593,0.5180902407915818,0.49283588450549015
152,0.5118324952556343,0.6422887943543407,0.1701307468426455,0.6261331965286316,0.6414083621002968,0.2126634335533072,0.467409504772476
153,0.4849415722599318,0.16917190868879403,0.7215747604274418,0.48283185863387723,0.4319977650250035,0.49572423971147556,0.46437368412442065
154,0.8432744344504985,0.839879585077963,0.2828878194227652,0.4587312596208405,0.5508391872765951,0.4921828057465528,0.5779658485992025
155,0.2607801226962638,0.24385325061644175,0.5478015396275187,0.31443315954376544,0.5610616063935404,0.6338974997790067,0.4269711964427561
156,0.43913139329378187,0.7946771104132884,0.06362146249681733,0.46778437264453926,0.1897201931003557,0.17464920084556965,0.354930622132392
157,0.5007633348674048,0.6996275625769003,0.28449216489810164,0.35561520612262737,0.30339465099566515,0.2650431234598221,0.4014893404867536
158,0.7686149537696064,0.07053626052302582,0.28004245918583776,0.4968288060746259,0.683540288724406,0.11870035846044026,0.40304385445632374
159,0.6296611640370239,0.14022936415143752,0.52594987071338,0.7379172099487482,0.7853419709982625,0.2924715157372425,0.5185951825976824
160,0.42218890296108064,0.4789405038169499,0.455913329137074,0.4525344246707162,0.5810796738398644,0.6646337875504116,0.5092151036626827
161,1.6848914366881678e-7,0.5744762324333226,2.358848008587877e-7,0.586938966057427,1.9657066761361958e-7,2.948560014204293e-7,0.1935693490485605
162,0.8554740644346087,0.43280997482575967,0.4952473340855788,0.3996813172536414,0.2769628331525271,0.47765361618439023,0.4896381899894176
163,0.47813025674134946,0.7510444615672217,0.24315633114043278,0.8211212738907068,0.3123583429665731,0.5936105660971737,0.5332368720672429
164,0.44834813279362834,0.23357682413911138,0.8816600187510356,4.232632713069284e-7,0.591376472856659,0.3063088103813817,0.41021178036418116
165,0.21964616994530303,0.5089928444737553,0.6108851145098243,0.6466882718324235,0.3593670407031798,0.17035064784566853,0.4193216815516924
166,0.34856318862940655,0.5948921223229993,0.22758995237694396,0.2844874404711789,0.5495044178924194,0.3740196270423527,0.3965094581225502
167,0.5081327894964174,0.5982358938263336,0.11965006071066625,0.5593565385198662,0.09970898126498938,0.3841298877970119,0.37820235860254753
168,0.6985323641766782,0.6483510911210245,0.2156200943908734,0.3681028572571174,0.2967826896571527,0.6455554157807317,0.47882408539726296
169,0.6682315137061978,0.637546403956434,0.3524081860172228,0.7988649547334424,0.23166015289154926,0.4496526476125866,0.5230606431529056
170,0.4339853910742903,0.007184857198145598,0.7408776228453593,0.45169456963518256,0.2693383368059239,0.7789765590675253,0.44700955610440446
171,0.19538314458136635,0.7743611154400006,0.4240795859600349,0.12023036482655472,0.4424831852983016,0.9399703532459383,0.4827512915586995
172,0.7448365078498245,0.33928768300326184,0.5964332839901084,0.5193321815204901,0.3457477332627009,0.49086238024980716,0.5060832949793655
173,0.49872590618265067,0.6308028270195948,0.5095879001658695,0.8573657968897023,0.5379134874412715,0.3164776903258833,0.5584789346708287
174,0.5728720227689329,0.6294830553311543,0.9633677559124679,0.9207157106502968,0.6732010173746079,0.5514600308549419,0.7185165988154004
175,0.2920497322715804,0.6839489610878828,0.4475537224318207,0.08329951990554899,0.9115898248371568,0.3231850943162375,0.4569378091417046
176,0.4456125631108217,0.5276462718514533,0.6172275457674503,0.2700181767884346,0.6259763395904839,0.5158425434782247,0.5003872400978114
177,0.16829768263506256,0.19634729640757229,0.6496380949775847,0.329784916857693,0.5510759393657828,0.36335843850165334,0.37641706145755816
178,0.6198079844021145,0.5531968482685705,0.7200728988713299,0.31368778554719584,0.8213217255498031,0.5998508252608008,0.6046563446499692
179,0.5178438458838545,0.2388853516082239,0.8280840893886782,0.8389924660632894,0.3577548067238851,0.3265235935137138,0.5180140255302741
180,0.8333747095699354,0.31646730582263494,0.23451466101515078,0.2931433262689388,0.3353557273601154,0.6188402733160955,0.43861600055881184
181,0.5272897291255896,0.6327058710661223,0.7328853839366266,0.10750248691660594,0.32601619583173214,0.2150049738332139,0.4235674401183151
182,0.3950575311921338,0.7943729105553792,0.38522777554084847,0.1793130374804469,0.5701153965623366,0.5306771786308468,0.47579397166033194
183,0.7094949790559294,0.14239352827431467,0.9531059330888494,0.20097283413812908,0.6190054607118824,0.3004018756842215,0.4875624351588877
184,0.17807684550598074,0.15499446582018633,0.2493075837083733,0.7128602528664947,0.6393740608736194,0.702357918738801,0.43949518791890924
185,0.7969800331578636,0.7225863982152093,0.6274854954205259,0.5951477316148923,0.0,0.5219913417366995,0.5440318333575318
186,0.662511016082488,0.4076118911618162,0.16121089241843328,0.7455389557987228,0.13892485901026227,0.4196328695665425,0.4225717473397108
187,0.7046455167778785,0.7665512770025208,0.438107994627244,0.573329423692151,0.4504651236624918,0.42338937657364195,0.5594147853893213
188,0.21073451361514323,0.4239817181875758,0.8212304322755771,0.5304447316900246,0.4101425961065865,0.833522249715962,0.5383427069318115
189,0.8299367297337243,0.42538236399043344,0.7929351460602976,0.9022714973445662,0.44712774827768537,0.22614850054373345,0.6039669976584067
190,0.5641204293631393,0.31276754334444595,0.3715388823199117,0.7493041884009034,0.6299685806024002,0.11199910761432333,0.4566164552741873
191,0.42683818059588474,0.7678455975669016,0.4796802977965253,0.45224503784608655,0.6558224188072939,0.5560941819641012,0.5564209524294655
192,0.8785599106815207,0.7795784121652922,0.39174781157299227,0.43319719052266303,0.19835275937107555,0.3425733087344938,0.5040015655080062
193,0.0598002868149482,0.046753655765508315,0.09178472091688455,0.11473090114610535,0.23010030446909774,0.7075294093991632,0.20844987975195126
194,0.6630194284989118,0.8319352846765602,0.13615042881939127,0.41420850625147354,0.5641862093763569,0.10218187906192443,0.451946956114103
195,0.47869116665207473,0.37428509872588966,0.6689246183786919,0.48363737285037817,0.3930137932507,0.6346753520686911,0.5055379003210709
196,0.8357126016699522,0.5165770571438655,0.40725764516362395,0.3888797367545387,0.6121118319057957,0.4042423282387465,0.5274635334794203
197,0.6792622427587823,0.6431188329608918,0.7690478074882815,0.2506937513524498,0.3984737733093518,0.42509518700179033,0.5276152658119245
198,0.53228576366259,0.2097958346460797,0.6320544097169228,0.5750626367737589,0.5360347322117723,0.5584905876947353,0.5072873274509765
199,0.4916584993722261,0.3052716609607181,0.9494940762489638,0.9541298277038894,0.4364658569865825,0.5405863147506672,0.6129343726705079
200,0.7232547600706547,0.9149491327906981,0.5544395620118752,0.476153223661957,0.5791976864864272,0.01425885343962816,0.54370886974354
201,0.5815795597025156,0.15797241073300772,0.3987128222708877,0.3182324203050825,0.5458002610375011,0.9302521459292526,0.48875826999637456
202,0.8077752362301495,0.7056293041256391,0.7324759191703042,0.4629732682681754,0.5398051848207462,0.6530641874848251,0.6502871833499733
203,0.12691996292310379,0.8586230915927281,0.6117402981222505,0.5186508974861798,0.9961220461952707,0.6944676917650071,0.6344206646807565
204,0.6086276341012123,0.6153114507186588,0.4740317754947132,0.3888112541543606,0.670813213667787,0.34891094202477274,0.5177510450269175
205,0.1268784463713315,0.3394979833305716,0.1776298249198649,0.8012425924921093,0.8383550366993779,0.2608687438859585,0.4240787712832022
206,0.8115187146107431,0.8050007007126068,0.860971942154396,0.9843902676741474,0.577338389995994,0.8398895543648811,0.8131849282521281
207,0.0,0.0,0.0,0.7194530442162621,0.9476947557202618,0.7927384299516022,0.40998103831468774
208,0.624964668198707,0.6212936880200899,0.6530465798856901,0.2726119269540297,0.47502744756269466,0.6805767045487034,0.5545868358616525
209,0.5642461015742115,0.9038579141934177,0.7465662632143948,0.7286497410633784,0.4839870455965146,0.40652867593312275,0.63897262359584
210,0.6612922315713775,0.30931316629788586,0.7377832299249826,0.6814799853435458,0.6407698831589105,0.1801064626363587,0.5351241598221769
211,0.4532127046809298,0.5533128588120282,0.8427053053491668,0.8923794004416205,0.20901056087054698,0.3378762934658904,0.5480828539366971
212,0.9203995601918196,0.9128592340209408,0.4034411320876799,0.5208349210503128,0.9131271369438215,0.6500352246495796,0.7201162014906922
213,0.597688746867571,0.21740357571861288,0.682263978437469,0.3765403019039122,0.15038257263747296,0.42464739429968534,0.40815442831078724
214,0.6706066249456089,0.6971477635063684,0.6857576779354227,0.23629566474559355,0.05733156623291954,0.3772245421039115,0.4540606399116374
215,0.6948739268565564,0.49047685108956235,0.3012146165142937,0.8279153759074345,0.0,0.5222429350199124,0.47278728423129324
216,0.4269679422921453,0.7670755349668366,0.3686313840584809,0.37640787605321985,0.7342016038178566,0.6782677864276737,0.5585920212693688
