Num,P_1,P_2,P_3,P_4,Average
285,0.36206695180731857,0.6789899495246622,0.5232821736873088,0.6454492128403319,0.5524470719649054
286,0.16357186474897628,0.23955921718074563,0.44557344816313216,0.15683996441092338,0.25138612362594437
287,0.417126613191264,0.6573917310122606,0.4382614446163104,0.4147858494956686,0.48189140957887594
288,0.23810770833333264,0.3169366964587555,0.4924764326792208,0.6587678474001406,0.4265721712178624
289,0.15632079940431542,0.6344719677060908,0.0,0.6046467076272753,0.3488598686844204
290,0.238110733182162,0.8174699213102267,0.18561363122046834,0.5319943331668353,0.4432971547199231
291,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
292,0.4229616044703835,0.3837578975626982,0.5542879387635835,0.10154122795307544,0.36563716718743516
293,0.7075713821980457,0.31388417823628745,0.4045207418606141,0.41317555301350917,0.45978796382711407
294,0.2747387885923607,0.5645259831678792,0.5043375942196902,0.2676389020197256,0.40281031699991393
295,0.18117013405756122,0.5952427579365078,0.5128027036127847,0.32745007957090094,0.40416641879443865
296,0.7075713821980457,0.31388417823628745,0.4045207418606141,0.41317555301350917,0.45978796382711407
297,0.42017200803398275,0.6226415754071624,0.7199975769312319,0.47557213907533874,0.5595958248619289
298,0.39683057359307355,0.4644080084904774,0.6766614391432834,0.2657277800769741,0.4509069503259521
