Num,P_1,P_2,P_3,P_4,Average
203,0.27901517621346905,0.46296134700401115,0.5553171530453167,0.21870421051644134,0.3789994716948096
204,0.39580775043731015,0.3431170446928856,0.8247552882028119,0.12401465423014318,0.42192368439078776
205,0.33532868276966526,0.8668528961456137,0.8678031290962009,0.3276539154228591,0.5994096558585847
206,0.0,0.3691085429712028,0.46237035299812623,0.18867611984524307,0.25503875395364306
207,0.39580775043731004,0.5276658350110459,0.8481738824544593,0.12401465423014325,0.47391553053323965
208,0.41175842609751895,0.9317955637589488,0.5244405775063793,0.27983814614009495,0.5369581783757355
209,0.33532868276966726,0.4585249321580919,0.3604010127054673,0.327653915422859,0.3704771357640214
210,0.33556629244143077,0.5894961693742694,0.7532174348158757,0.34960384937462957,0.5069709365015513
211,0.33532868276966526,0.8668528961456137,0.8678031290962009,0.3276539154228591,0.5994096558585847
212,0.4136434533661744,0.7614024463867863,0.5703933327483086,0.4584008543315356,0.5509600217082012
213,0.2611182344082309,0.5604593733201342,0.6502599452958261,0.20807037295212327,0.4199769814940786
214,0.31865566693045083,0.5420839403316571,0.5201985917432282,0.25047398374517743,0.4078530456876284
215,0.37494243735897087,0.7188295152360349,0.7246247203442454,0.5041490202244129,0.580636423290916
216,0.0,0.6158283282279575,0.8056367189211566,0.3600174693516128,0.4453706291251817
217,0.27027973612074907,0.6698156466954754,0.5934868139918116,0.3248983347294938,0.4646201328843825
218,0.3827541926186243,0.7063380681892195,0.6840336593593853,0.3473152542022265,0.5301102935923638
219,0.3427384157293467,0.5530912659472027,0.9270051358224857,0.3097396938796848,0.53314362784468
220,0.42989678846532453,0.5116749535889346,0.4793856243516947,0.36001746935161394,0.4452437089393919
221,0.10764827886279855,0.43024172287057005,0.25081483637144447,0.5103242666010899,0.32475727617647576
222,0.43426848417261876,0.6947450605958839,0.6807018824828597,0.4575535319759985,0.5668172398068403
223,0.4725769227255801,0.29524891131248127,0.7323687527010271,0.487051347798073,0.4968114836342904
224,0.029996301576645693,0.8223596347861961,0.5210730652173035,0.22701230233933065,0.40011032597986895
225,0.0,0.3691085429712028,0.46237035299812623,0.18867611984524307,0.25503875395364306
226,0.4725769227255786,0.6184589626134955,0.7955313833551195,0.48705134779807313,0.5934046541230668
227,0.0,2.8571377549968527e-5,2.8571377549968527e-5,5.952370323164535e-5,2.91666145828956e-5
228,0.37494243735897087,0.7188295152360349,0.7246247203442454,0.5041490202244129,0.580636423290916
229,0.13114791477218585,0.4474095244754996,0.5244405775063793,0.27983814614009456,0.3457090407235398
230,0.28416431634808925,0.928963822866005,0.7008211714676317,0.28411974478251034,0.549517263866059
231,0.0,0.8570719945100549,0.3968514730985934,0.29189297963247546,0.38645411181028094
232,0.3155225296656365,0.7355213627711171,0.39322077696290303,0.2445511773134823,0.4222039616782847
233,0.45759391897610974,0.33942053990552334,0.4285657514056052,0.5953528709416762,0.4552332703072286
234,0.010528976682983244,0.6499544737276352,0.25081483637144414,0.5103242666010896,0.35540563834578803
235,0.37680687338731744,0.534838183287043,0.46232182990718784,0.3306382567746009,0.42615128583903733
236,0.37494243735897087,0.7188295152360349,0.7246247203442454,0.5041490202244129,0.580636423290916
237,0.3427384157293467,0.5530912659472027,0.9270051358224857,0.3097396938796848,0.53314362784468
238,0.43426848417261876,0.6947450605958839,0.6807018824828597,0.4575535319759985,0.5668172398068403
239,0.26026466282885025,0.48293259312966796,0.22364688511645878,0.3234351968979679,0.32256983449323623
240,0.27387498847320074,0.5115445133000102,0.6048347008567385,0.21498186768991634,0.4013090175799664
241,6.66665611104289e-5,2.857138333304096e-5,2.5595197568736454e-5,5.972212766038506e-5,4.5138817418147845e-5
242,0.29377890864222406,0.6124234456396648,0.5814930202796992,0.33171672361230203,0.4548530245434725
243,0.31491011191086427,0.6461786957940372,0.6412288631251964,0.224965591302494,0.45682081553314796
244,0.4136434533661744,0.7614024463867863,0.5703933327483086,0.4584008543315356,0.5509600217082012
245,0.23456306400324548,0.3872758747237184,0.6159302559423477,0.21159731480993177,0.3623416273698108
246,0.3827541926186243,0.7063380681892195,0.6840336593593853,0.3473152542022265,0.5301102935923638
247,0.41175842609751895,0.9317955637589488,0.5244405775063793,0.27983814614009495,0.5369581783757355
248,0.33489485299512983,0.5552829257409592,0.5153451591079229,0.2897652594146988,0.4238220493146776
249,0.3155225296656365,0.7355213627711171,0.39322077696290303,0.2445511773134823,0.4222039616782847
250,0.40931041812706975,0.802047869663201,0.9270051358224859,0.3097396938796852,0.6120257793731104
251,0.303980130556947,0.48794147916558034,0.5767669363378662,0.3750047600265151,0.43592332652172716
252,6.66665611104289e-5,2.857138333304096e-5,2.5595197568736454e-5,5.972212766038506e-5,4.5138817418147845e-5
253,0.30150635462916586,0.6822786815193137,0.8678031290962012,0.3276539154228581,0.5448105201668847
254,0.374942437358972,0.5244379361214507,0.26247142093390297,0.5041490202244129,0.41650020365968465
255,0.37680687338731744,0.534838183287043,0.46232182990718784,0.3306382567746009,0.42615128583903733
256,0.33532868276966526,0.8668528961456137,0.8678031290962009,0.3276539154228591,0.5994096558585847
257,0.42995817363615346,0.7718415374738893,0.7375603153121479,0.3160972779909206,0.5638643261032779
258,0.6896699601660939,0.44143114293634333,0.5760155426439578,0.8432989787520337,0.6376039061246073
259,0.2997729751066189,0.7947408663432431,0.7198523629813431,0.36103408354796,0.5438500719947913
260,0.37494243735897087,0.7188295152360349,0.7246247203442454,0.5041490202244129,0.580636423290916
261,0.40931041812706975,0.802047869663201,0.9270051358224859,0.3097396938796852,0.6120257793731104
262,0.33532868276966526,0.8668528961456137,0.8678031290962009,0.3276539154228591,0.5994096558585847
263,0.40931041812706975,0.802047869663201,0.9270051358224859,0.3097396938796852,0.6120257793731104
264,0.33532868276966526,0.8668528961456137,0.8678031290962009,0.3276539154228591,0.5994096558585847
265,0.12792167628311846,0.5481647924823888,0.7390847607594487,0.5059484104097937,0.4802799099836874
266,0.33532868276966526,0.8668528961456137,0.8678031290962009,0.3276539154228591,0.5994096558585847
267,0.41175842609751895,0.9317955637589497,0.8493684002313984,0.44342152903404763,0.6590859797804787
268,0.09114053618621429,0.27866267278141976,0.8099795242610174,0.4621429283814397,0.4104814154025228
269,0.1235044805064589,0.5262483293679837,0.5273218654377904,0.3156333589517306,0.3731770085659909
270,0.33489485299512983,0.6120934121534821,0.8093798107956917,0.28976525941469883,0.5115333338397505
271,0.10764827886279855,0.43024172287057005,0.25081483637144447,0.5103242666010899,0.32475727617647576
272,0.26767034238447085,0.5450672766284825,0.7158565415549897,0.21147534009457536,0.43501737516562955
273,0.27027973612074907,0.6698156466954754,0.5934868139918116,0.3248983347294938,0.4646201328843825
274,0.0,0.3691085429712028,0.46237035299812623,0.18867611984524307,0.25503875395364306
275,0.42995817363615346,0.7718415374738893,0.7375603153121479,0.3160972779909206,0.5638643261032779
276,0.43426848417261876,0.6947450605958839,0.6807018824828597,0.4575535319759985,0.5668172398068403
277,0.10764827886279855,0.43024172287057005,0.25081483637144447,0.5103242666010899,0.32475727617647576
278,0.374942437358972,0.5244379361214507,0.26247142093390297,0.5041490202244129,0.41650020365968465
279,0.45759391897610974,0.33942053990552334,0.4285657514056052,0.5953528709416762,0.4552332703072286
280,0.42989678846532453,0.7633896228422961,0.8056367189211555,0.36001746935161394,0.5897351498950975
281,0.24295164232915606,0.6797196559019903,0.5980067140166243,0.3226614094634186,0.46083485542779734
282,0.33556629244143077,0.5894961693742694,0.7532174348158757,0.34960384937462957,0.5069709365015513
283,0.41175842609751895,0.9317955637589488,0.5244405775063793,0.27983814614009495,0.5369581783757355
284,0.13114791477218585,0.4474095244754996,0.5244405775063793,0.27983814614009456,0.3457090407235398
285,0.4725769227255801,0.29524891131248127,0.7323687527010271,0.487051347798073,0.4968114836342904
286,6.66665611104289e-5,2.857138333304096e-5,2.5595197568736454e-5,5.972212766038506e-5,4.5138817418147845e-5
287,0.29548534337865073,0.6809714305723299,0.44929762762802455,0.39534997127814603,0.4552760932142878
288,0.42989678846532453,0.7633896228422961,0.8056367189211555,0.36001746935161394,0.5897351498950975
289,0.33532868276966726,0.4585249321580919,0.3604010127054673,0.327653915422859,0.3704771357640214
290,0.26026466282885025,0.48293259312966796,0.22364688511645878,0.3234351968979679,0.32256983449323623
291,6.66665611104289e-5,2.857138333304096e-5,2.5595197568736454e-5,5.972212766038506e-5,4.5138817418147845e-5
292,0.39580775043731004,0.5276658350110459,0.8481738824544593,0.12401465423014325,0.47391553053323965
293,0.33489485299512983,0.5552829257409592,0.5153451591079229,0.2897652594146988,0.4238220493146776
294,0.42995817363615346,0.7718415374738893,0.7375603153121479,0.3160972779909206,0.5638643261032779
295,0.3562088577696214,0.5876098552802649,0.827972436633005,0.5277555234761498,0.5748866682897603
296,0.33489485299512983,0.5552829257409592,0.5153451591079229,0.2897652594146988,0.4238220493146776
