Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
99,0.7234863181365925,0.5481419486507232,0.64020117072784,0.7221804269651274,0.6211214388897673,0.7105625251842348,0.8606351684303112,0.6894755709977994
100,0.9621954423489194,0.8435228703221419,7.499718760623362e-5,0.8019814189638611,7.499718760623362e-5,0.759766090213531,0.9701865096471264,0.6196860465529703
101,0.788646879807398,0.9049027251337797,0.6183269342743386,0.32501854688882653,0.6479493651103081,0.5418017180024363,0.7209049340669629,0.6496501576120072
102,0.8656567137484624,0.7365513811083421,0.7301894449061214,0.46550095188683227,0.774452059541944,0.8565713250855882,0.8100878950544758,0.7484299673331095
103,0.6942632326051782,0.5724760284097522,0.8961914173828469,0.6588230112611119,0.8662812974255774,0.42936257547707835,0.42503971285698394,0.6489196107740757
104,0.8721476810074598,0.8205759140085332,0.384041124262396,0.8896996990900286,0.7493515060955016,0.947535225311439,0.7408955284066829,0.7720352397402915
105,0.6919465727187118,0.643282126636348,0.4695800628522299,0.4784981332146118,0.7345646626634332,0.8041078112091083,0.8416857175521818,0.6662378695495178
106,0.6471888388238737,0.8340797815321176,0.4861866563821956,0.7509340626203858,0.8440890927453525,0.7604559743089027,0.8191020516442759,0.7345766368653005
107,0.858283029097535,0.6988017129192561,0.6295098697030068,0.7837650357357926,0.6906215837784517,0.761064644373643,0.6826159066850997,0.7292373974703977
108,0.6492662422499815,0.5426613804015099,0.8165134874868898,0.6644884963939331,0.7872231237907343,0.4997931009535301,0.8937043612687503,0.693378598935047
109,0.6023060621329043,0.6855833807674941,0.7465518438960017,0.8387730431302246,0.6723000164333557,0.8625019214392882,0.7792409927780098,0.7410367515110398
110,0.4620085365389681,0.5383768717266894,0.6685655958958374,0.7485942061808555,0.737356751449255,0.7079686256992707,0.6744177033630236,0.6481840415505571
111,0.8698204664930391,0.4419563496866212,0.37345692954343424,0.6379323629094796,0.6691397604025342,0.9122875195321403,0.9273303617199374,0.690274821469598
112,0.7873316969317966,0.9077904341285722,0.4026223963038592,0.5082371901711314,0.8011220646206101,0.8764815150522199,0.7927542734431877,0.7251913672359109
113,0.8774308101450898,0.763374361473027,0.46712844004695975,0.9482849479645901,0.9353517361628109,0.6850299592056458,0.472000282301414,0.7355143624713625
114,0.7761616004933202,0.754004376383677,0.5612296450759535,0.6201932988834905,0.5458343715891586,0.685168397130077,0.7463647022425383,0.6698509131140308
115,0.8945289368342597,0.7793072888568645,0.6045473868146201,0.6335083783412598,0.787103800485647,0.7652543944119645,0.8098898239139417,0.7534485728083654
116,0.5513260977733547,0.5674437251999294,0.7215624464487495,0.6351097447134318,0.9519239574362668,0.4454535630312551,0.265715993819257,0.5912193612031779
117,0.7559086110373013,0.5400376436650876,0.5196885061121088,0.5766929429474082,0.7651427447879237,0.9726965533698598,0.6882884845700543,0.6883507837842491
118,0.8670320947149456,0.599092965582159,0.6703841344560938,0.6743482673620398,0.8502086031740981,0.7536211379122428,0.829878453339291,0.7492236652201243
