Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
111,0.5522131066771513,0.6325128288852511,0.554523627224992,0.588548933221978,0.7412723982286427,0.6154444735010535,0.6140858946231781
112,0.534852129179388,0.862660294853025,0.8458353511088268,0.8294268940239229,0.7813944422724789,0.7027911825374634,0.7594933823291843
113,0.7055757675265569,0.69991435469244,0.6266463753163061,0.6898648208542327,0.5755227866902614,0.6337778523390759,0.6552169929031455
114,0.6581635771652801,0.7169309531510109,0.7030637332641014,0.7620950683598852,0.7248995536990337,0.791568889937131,0.7261202959294071
115,0.5473912003229461,0.6267945113297121,0.6912690820343826,0.7254002399657337,0.6552898564332393,0.6556292744151507,0.6502956940835274
116,0.5082904197113344,0.5627408429260945,0.5884543894732691,0.7372501775578482,0.6452361176088977,0.6584760558840156,0.6167413338602431
117,0.6061512103461619,0.6409274987206738,0.6429307576683898,0.6688145199835924,0.6348639150016112,0.7304646084525377,0.6540254183621611
118,0.6242654667241659,0.5990145022691169,0.6444484630389762,0.5270734562872549,0.6252178526424823,0.6935921833682496,0.6189353207217076
119,0.6804341240530603,0.5916820241375688,0.6871734461782966,0.6727599008703256,0.666501046833919,0.6779795503057162,0.6627550153964811
120,0.6110601935984883,0.6773414518771818,0.7013096152093407,0.6544602765883297,0.7302896899053332,0.6729494472842747,0.6745684457438248
121,0.6495995999317662,0.7463819813830124,0.6455717298580256,0.6503145016419732,0.6601831865875986,0.6831418708088995,0.6725321450352125
122,0.6186257118053584,0.6864873037958596,0.6321006076075169,0.7144772707484824,0.6041226383730781,0.5979209955484494,0.6422890879797908
123,0.7064802676332511,0.6303654419041266,0.7298128772334057,0.4666872641694538,0.6664760329907736,0.8748909593290785,0.6791188072100148
124,0.7221155350903166,0.6517020064509707,0.5879381645068377,0.7487838396879665,0.6628078521972446,0.645975896642226,0.6698872157625937
125,0.6526683871384483,0.6347790879675018,0.6072360682522234,0.6780160585101479,0.6660189517611825,0.6437175800051612,0.6470726889391109
126,0.4336811520239402,0.6997174201073065,0.6306922532243341,0.6162529457155544,0.6139847626925587,0.7837893659502797,0.6296863166189955
127,0.666014300951208,0.6114138310940396,0.719034790315502,0.746231093163713,0.656209529253549,0.8504274486963295,0.7082218322457235
128,0.6842086783393797,0.6449283036931722,0.5920984840591769,0.6502756069011765,0.7073397118723986,0.5940221189474032,0.6454788173021179
129,0.6579693145191208,0.6105229578246342,0.6529525057734061,0.5877398388960022,0.5704513344450255,0.5646079548519903,0.60737398438503
130,0.616506845651064,0.5960810361276319,0.5628920171250862,0.552029878741183,0.5543189046075729,0.7179993938202368,0.5999713460121292
131,0.7973556098536512,0.7747949798367285,0.8783267812552946,0.772668830098465,0.8430651565574077,0.6030080322385155,0.7782032316400106
132,0.6790204323013057,0.7298895316295221,0.6863696039048661,0.7048319184118519,0.7917495746126328,0.6002263576166652,0.6986812364128072
133,0.6603244929160326,0.5880559462613558,0.7489245041551592,0.777848014265582,0.58344984596886,0.5741722240149618,0.6554625045969918
134,0.5860720714889186,0.6215626826639421,0.5899163321548685,0.6222186691602721,0.6429951652497058,0.6577504686970239,0.6200858982357885
135,0.6317383152390756,0.6886898796914745,0.6609426545890839,0.6421549543203261,0.6407826320212043,0.5931542751823154,0.6429104518405799
136,0.6694548102838184,0.7185901877774904,0.6586985665694884,0.7947428414653,0.6805305815849354,0.6087789505689152,0.6884659897083246
137,0.6236398942359099,0.6339280990097317,0.6307303128763934,0.65149003901596,0.6556026114611974,0.7889861613661054,0.6640628529942163
138,0.7522247835297964,0.8026566944879873,0.7569165277236953,0.7973180882572318,0.7785328397998259,0.6781682428910649,0.7609695294482669
139,0.6026839568270619,0.7005885803631744,0.6184760127914812,0.651155923438169,0.7002052560111521,0.72266995103834,0.6659632800782298
140,0.6711380978867687,0.6924758461678189,0.4989704272648251,0.5842319084081179,0.6425425219988421,0.9068226950566667,0.6660302494638399
141,0.7156241209035331,0.5333820051579607,0.7039425182098588,0.7610551142633675,0.7847773921949778,0.6739896390560205,0.6954617982976198
142,0.5753378481615552,0.5810460805727468,0.6579898011818651,0.6259653098467757,0.6979606635603642,0.6838120149044458,0.6370186197046254
143,0.7191171410420628,0.7790816038683327,0.8765727233176721,0.8702127801184467,0.8201960409170935,0.7807917865303217,0.8076620126323216
144,0.7568385649502373,0.725337481808674,0.707239799887388,0.7419733264911219,0.6848026835791052,0.6343130059872139,0.70841747711729
145,0.5943317933217416,0.631772766637229,0.641089375818843,0.7489859085860371,0.5584542659290832,0.6545862431002295,0.6382033922321939
146,0.5834176803425735,0.650165709908257,0.6069556906385397,0.5526658220376609,0.6637479786542412,0.6352415747447556,0.6153657427210045
147,0.6605120352296507,0.6436597455115568,0.603400747985578,0.6622076369732036,0.6242350439894648,0.7291347359034716,0.6538583242654875
148,0.5048905198997966,0.66757191273214,0.6863040860716347,0.8155258757159589,0.6334128939871057,0.7278622913710937,0.6725945966296215
149,0.6687875437152992,0.6987444672733037,0.7006777098135506,0.5428285644873126,0.7858797158203527,0.6980417745632621,0.6824932959455134
150,0.6211813337751991,0.5638116352852905,0.6022978219649698,0.6335950303497947,0.6569050455857621,0.6925820780971494,0.6283954908430276
151,0.7697376711329978,0.7145660763844466,0.6305873154469227,0.815051989996453,0.7188340227857448,0.6416926434095259,0.7150782865260151
152,0.6306745111984828,0.6558118536587638,0.5344156919457853,0.6654214967938227,0.6273594984082116,0.576590451145978,0.6150455838585073
153,0.660184289047615,0.6458934653284274,0.6065058254552825,0.7819829203506584,0.6582590970350898,0.8947924254415003,0.7079363371097623
154,0.47797758777810007,0.5551388838948056,0.5714561282672672,0.56590106194105,0.5901338493908798,0.6816414929384027,0.5737081673684176
155,0.7238164427853406,0.7058865391615151,0.8457836417382787,0.6791684582331777,0.7060351413308643,0.8407450557359788,0.7502392131641926
156,0.8127174134215142,0.7718522553073358,0.5336211275451442,0.76851326890771,0.5683987230530904,0.7389278242696609,0.699005102084076
157,0.7345990169647957,0.7079136685496975,0.6840504228290873,0.6471311018705304,0.7982504228447628,0.6968324142007158,0.7114628412099315
158,0.3138211988557252,0.6445862471212757,0.6789408560801672,0.8178027065519053,0.8386829049473163,0.67903356680786,0.6621445800607083
159,0.656712472773707,0.6742255995365163,0.7411430882095009,0.76961951591342,0.5894897456506656,0.6398813781416465,0.6785119667042427
160,0.5484049674980628,0.6444698471886761,0.6866733251978666,0.6898053074098418,0.692423142303648,0.7254294752404185,0.6645343441397523
161,0.8471288095584741,0.579413142723926,0.5680157382468014,0.6281728600147244,0.8346460011958415,0.9611583766920382,0.7364224880719675
162,0.4221768485061797,0.5859998408273411,0.5803194012918318,0.5755940393056582,0.5864840934028066,0.6434246904923717,0.5656664856376982
163,0.6346258525156563,0.4326368995796402,0.5648951864612292,0.5952723906408841,0.6813129924094,0.6568366240980864,0.5942633242841494
164,0.5920542163961984,0.6143637551980616,0.5839996515026782,0.5722930336047037,0.5910875360915112,0.730056638441338,0.6139758052057485
165,0.8194313094363675,0.6815463447702481,0.7443869461941733,0.7189794446650071,0.45217943573418323,0.654733140800531,0.6785427702667516
166,0.6253815950895192,0.7760702371291693,0.5878846128995951,0.6969876687525229,0.76220682762786,0.8429557529066277,0.7152477824008824
167,0.7908606693211686,0.7037405485838738,0.6418827292895103,0.7284240698015945,0.718122735856596,0.6743586987510073,0.7095649086006252
168,0.6865742102749252,0.6651803599343739,0.5610558191820234,0.5938910058111384,0.5902928675994115,0.6433451866544138,0.6233899082427143
169,0.7561611417189276,0.78770781382402,0.7262477731927616,0.7630341286363752,0.6616967809946952,0.696371767714501,0.7318699010135469
170,0.6627873405363525,0.7117617363429433,0.8013171136515186,0.8175873160552819,0.6801630102486765,0.5998149938547604,0.7122385851149221
171,0.7092036303365667,0.6858336014668918,0.7355359974176603,0.6712625123100422,0.730638454334155,0.7135358147529424,0.7076683351030431
172,0.6462984509413803,0.5583672618337673,0.6841150054143424,0.6752217674161565,0.5450320109997032,0.6644185618724017,0.6289088430796252
173,0.7345736639008258,0.6871996789940962,0.7622564846226446,0.7801322784458438,0.6932080751407411,0.607961513231949,0.7108886157226834
174,0.5670065082837872,0.5328935640452753,0.602668448065255,0.5399211364437538,0.6073497070837256,0.6345461803150194,0.5807309240394694
175,0.6126990553420929,0.6539310956441099,0.5612672196330631,0.6748746116171354,0.6631185402633558,0.6511286179043346,0.6361698567340154
176,0.6901729970171975,0.679957754257881,0.6358675552425488,0.5575290954555085,0.6583917326569725,0.6515674895697097,0.6455811040333029
177,0.5951883729059885,0.6972221186702934,0.7177200778195423,0.7771497952373898,0.7892723788039142,0.902125579349374,0.7464463871310837
178,0.7040225694250859,0.6161632708475815,0.6663693637649678,0.6485461919657134,0.7173145893683607,0.6720313161920825,0.6707412169272987
179,0.6519846618491503,0.7137315890326522,0.6306242609261021,0.8556920781738263,0.6490289743429999,0.6148829375010739,0.6859907503043008
180,0.6187787213717303,0.6113906373552814,0.5837322429710833,0.6034303944132219,0.6874663894192111,0.8419393370711051,0.6577896204336056
181,0.6494477754807104,0.7713127783560075,0.6461340331366092,0.6720152474094068,0.6934035722657808,0.6068665683277323,0.6731966624960412
182,0.6066697750927074,0.6439669661762134,0.6120981740677858,0.5661231207514081,0.610449101315235,0.7545657890314714,0.6323121544058035
183,0.6253701840802006,0.5586831558125749,0.7363643645097735,0.6632741033936891,0.5749026023833019,0.5794192956330967,0.6230022843021061
184,0.7133902883129972,0.6109847895909731,0.6693830518858334,0.7677971098960958,0.8163383267492714,0.5872538184837247,0.6941912308198158
185,0.5714404005306883,0.5562239061538711,0.605031584111439,0.6000389870911029,0.5883324380793179,0.7435197270521346,0.6107645071697589
186,0.3733088899146554,0.6074188652327092,0.5771591609653293,0.647265094936785,0.5686485284272262,0.8515935032021476,0.6042323404464754
187,0.5945142955287166,0.6699403871063938,0.5815878858607204,0.61337334695622,0.6082456665165459,0.7392920621368272,0.6344922740175707
188,0.5764619586110016,0.6610600497510737,0.7459050052156789,0.8095020169427615,0.6112075640600433,0.6236454973580856,0.6712970153231076
189,0.6484065595294334,0.7260510616034399,0.7215966757207308,0.751954501951962,0.6397884071639858,0.6054351115123311,0.6822053862469805
190,0.7439514956411996,0.7156370488513608,0.7042489178254672,0.7898057041396986,0.7907137222115178,0.6402626711903727,0.7307699266432696
191,0.7484530618684542,0.7250543280978641,0.6294786796448189,0.683314172803519,0.6786622651785318,0.6471410955532065,0.6853506005243991
192,0.4089944444984678,0.5340583130669277,0.6893309937487626,0.6578179082075418,0.6113881160036585,0.662991028117694,0.5940968006071754
193,0.6133284385167338,0.7667777788616139,0.7667777788616139,0.5818783130127291,0.6637695395916671,0.9052501122974728,0.7162969935236384
194,0.6294116498575059,0.5777319491067325,0.557217386151792,0.5790417567883268,0.7237657931440271,0.6174691037502793,0.6141062731331106
195,0.3201211543637339,0.719329233353325,0.628201500496314,0.5696685654983636,0.6800484643746472,0.7007671937606944,0.6030226853078463
196,0.6207907803985458,0.6286556482751102,0.5744553985500651,0.6438005814813179,0.588285259530856,0.6205990639628858,0.6127644553664634
197,0.6457718874551803,0.6044484755049555,0.6991682482582215,0.5677708873999411,0.6714659470837481,0.5681211168995443,0.6261244271002652
198,0.5506918495093133,0.6423175204515014,0.6462481221208125,0.6853853445442307,0.6922379828945924,0.7252429673095595,0.657020631138335
199,0.6656970740903032,0.6578204957534647,0.7233955249845319,0.7559321089073849,0.624780723860774,0.702137954571851,0.6882939803613849
200,0.6320584861544892,0.6933851381850842,0.5575552947117423,0.6085359521220576,0.6687393134095169,0.5938435735356129,0.6256862930197505
201,0.656812783623602,0.6578368207520231,0.6380230472395312,0.5994954730754458,0.7283137925177331,0.6761866481729628,0.659444760896883
202,0.647513320106669,0.636428713473973,0.5717158802203652,0.5747252475685565,0.5988136420763734,0.6244625296577654,0.6089432221839505
203,0.5979504481322637,0.6200133860620611,0.6713046631049127,0.6520642460519231,0.6784372924538665,0.8033473160243256,0.6705195586382255
204,0.6962701320396734,0.6499683622759602,0.715632236013547,0.681342366171439,0.8722064222470997,0.6541087652995231,0.711588047341207
205,0.6108536415764142,0.7315680001174426,0.6570384716061977,0.5506150215664872,0.8618726041916841,0.6893706808354896,0.6835530699822859
206,0.6878230742605526,0.6757222538508807,0.7436220570029051,0.7953666582781104,0.6041290566542419,0.6700152704799724,0.6961130617544438
207,0.7769849502251085,0.7769849502251085,0.7266810211399557,0.6760128593819416,0.8930493070758948,0.8502013339253558,0.7833190703288943
208,0.6641430483718457,0.6920779283449269,0.6760116169605377,0.6086904315332764,0.7469664000306155,0.7474395912142141,0.6892215027425695
209,0.5799187406032998,0.6618599600911746,0.6288248650773451,0.5842648251121927,0.5459718614650468,0.6027258552564446,0.600594351267584
210,0.5136036229183666,0.5638410219331393,0.6808591527344201,0.6844021098819701,0.6051588126097405,0.5891196494466733,0.606164061587385
211,0.6637548963888884,0.5639073890035288,0.6213102649501029,0.7562612814778437,0.6015830439169446,0.6758592976792094,0.6471126955694196
212,0.5450771484923863,0.6077831915210838,0.5767101992651202,0.5979723171096527,0.5449055621201504,0.6789705478701626,0.5919031610630927
213,0.7635880753327597,0.6648324315840343,0.7277087059933064,0.654098976937622,0.6366911439963321,0.766780542882938,0.702283312787832
214,0.6776042488225563,0.738259885908178,0.7012677763325265,0.6416234185414743,0.548493676789137,0.7346460463299517,0.6736491754539706
215,0.7983706314780687,0.7149065684372451,0.7365147599250617,0.7078629368832995,0.6110954981218223,0.8286953942718572,0.732907631519559
216,0.6214181488462802,0.7356937154588054,0.604225152572115,0.6234518987829383,0.7778247447749772,0.5837529573909048,0.6577277696376701
