Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
123,0.4539607017015949,0.6159838414636387,0.7386991866158108,0.7491888578677934,0.8249928174873987,0.945384161548602,0.41493227140391514,0.8877084320452319,0.7038562837667481
124,0.42943809361031327,0.8035367016818483,0.7873930188760772,0.5920999906240566,0.8389682943836501,0.8996455264068133,0.8694930941437133,0.8240701020212812,0.7555806027184693
125,0.797209712228875,0.8395080638369877,0.6442933123078024,0.1937695824387968,0.881862847230422,0.6654483018416976,0.5689989148642962,0.5341727682441513,0.6406579378741286
126,0.744926004285939,0.5899386407574465,0.5723955752944382,0.1595894284232718,0.9557474867367936,0.9216161420234268,0.6673506771798542,0.22365124586953888,0.6044019000713386
127,0.5795372174208319,0.7852825888979588,0.7117868904290211,0.8326226607468137,0.9084356078903306,0.9658074569572894,0.4962803960772491,0.8437800784288783,0.7654416121060467
128,0.6832014564310548,0.9633167359831469,0.9199252480469569,0.9120841456089407,0.5957239927179087,0.7145899267639036,0.707666630888948,0.5590908546003415,0.7569498738801501
129,0.7760417735383061,0.09914244354905861,0.645789643079638,0.8453272315841875,0.6060762677992677,0.8888717782884479,0.9027102395455809,0.4640388939276674,0.6534997839140192
130,0.4105481040088614,0.503391666230784,0.831727870489214,0.7072422261573293,0.6108887984567972,0.8742475909543885,0.49397777163270173,0.5326089350658251,0.6205791203744877
131,0.0,0.6427109807001196,0.9437441118852162,0.6978499242992137,0.8623110365034604,0.8785365368478885,0.6207058546579426,0.8527899876182187,0.6873310540640075
132,0.3218992887021619,0.6324126114740961,0.9060580022234794,0.6024457489807339,0.18812431313517677,0.8808313389598231,0.5865711244972001,0.6115426025342905,0.5912356288133702
133,0.8122437484192837,0.48830284926200646,0.5924636405487177,0.6189039969154706,0.8082286337560601,0.7246256772334506,0.9090150477669062,0.9122352315374671,0.7332523531799203
134,0.7180723563126712,0.49348499420194397,0.7607797623044661,0.8575665093526076,0.6589124719741607,0.4985701569885886,0.8736921153455536,0.7014803514442689,0.6953198397405325
135,0.7698982085509068,0.5386069579607524,0.47634974031203553,0.8272285705045915,0.7256035651305007,0.5610447411067269,0.8064956301610883,0.7833553073202227,0.6860728401308531
136,0.8681334027834003,0.9016811931975165,0.6125648804656001,0.5919179034373615,0.8038307440464858,0.755507794634485,0.7407295489659699,0.8961775174909665,0.7713178731277232
137,0.6012822328566363,0.24098450730355678,0.8084412685744475,0.5635535349467771,0.7656745646966627,0.8701008708661704,0.892909710863641,0.7033357691028049,0.680785307401337
138,0.40722854816696147,0.4153149573481555,0.7213236663279995,0.7313588129493479,0.950402585454338,0.5569387725813556,0.510986656357461,0.7113346581091481,0.6256110821618459
