Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
110,0.7922583465432651,1.0,0.972098106214341,1.0,1.0,0.6177742329778732,0.8970217809559132
111,0.4657295951090666,1.0,1.0,1.0,1.0,0.5557476499683874,0.8369128741795757
112,0.7241268564308337,0.7536415195133278,0.8981876773130234,0.722833020458683,0.6117114694365244,0.26286161090223276,0.6622270256757709
113,1.0,1.0,1.0,1.0,0.31884895994471046,1.0,0.8864748266574517
114,0.20862990249033117,1.0,0.8959715963389916,1.0,0.5459494595671487,0.7364195165931492,0.7311617458316033
115,1.0,0.7830098145651893,0.9586757942500848,1.0,1.0,1.0,0.9569476014692123
116,1.0,0.14627054624713365,0.7110138443890601,0.8621565461809374,0.9410293730138548,0.9486357598236969,0.7681843449424471
117,0.94715896428434,0.7741192753909845,0.2937359836264089,1.0,0.6302970595439953,0.7732857626189846,0.7364328409107855
118,0.8712442253906324,1.0,1.0,0.5128619155258537,0.7360197165086978,1.0,0.853354309570864
119,1.0,0.9827338387923484,1.0,0.9551924434958153,1.0,0.7459945447584981,0.9473201378411104
120,0.8438417146652363,0.95839070307666,0.8024778370568064,0.8989963528634061,1.0,1.0,0.9172844346103514
121,0.5829124188591376,0.7217130629447771,0.8081505463618266,0.7829078079668464,1.0,1.0,0.8159473060220979
122,0.719557387967916,1.0,0.9845403007078596,1.0,0.5591485073642454,1.0,0.8772076993400035
123,0.8983659314750361,0.8921613072569023,0.398175156927979,0.10761945457300748,0.8845124954217097,1.0,0.6968057242757725
124,1.0,1.0,1.0,1.0,1.0,0.6656230441116701,0.944270507351945
125,1.0,0.6631712511671928,0.24118235652360598,0.9687659582606445,0.9027996610282653,0.7221203203350599,0.7496732578857946
126,1.0,0.9790119464576188,0.9171049772112824,0.5177885372260967,0.44234152861551734,1.0,0.8093744982517524
127,0.7047573626822471,0.04486163028921797,0.8783750267835579,0.471585714343814,0.35556137432246465,0.9023874611236704,0.5595880949241621
128,1.0,0.9310515917128387,0.3480777357260134,0.9111350296368792,1.0,0.4340257558573232,0.7707150188221759
129,1.0,1.0,1.0,1.0,1.0,0.8932413683574997,0.98220689472625
130,1.0,1.0,1.0,0.48794572798653624,1.0,1.0,0.9146576213310894
131,0.8764815775620072,0.7241747885454072,1.0,0.5701899383561632,0.6184863064253479,0.4453174468313714,0.7057750096200494
132,0.61847843720105,0.5202164734556336,1.0,0.9056882264585039,1.0,0.6640847187962468,0.7847446426519057
133,1.0,0.7889669964936993,0.8526990529727454,1.0,0.46961018093714463,0.6972075512195952,0.8014139636038641
134,0.3267781957146303,1.0,1.0,0.4713869961989417,0.734504781625335,0.5805272988092527,0.6855328787246933
135,1.0,1.0,1.0,1.0,1.0,0.39740422998424674,0.8995673716640411
136,0.8168053565084519,0.5168453565384523,1.0,1.0,0.5907343573508952,0.19836193791888335,0.6871245013861138
137,0.4743857179190501,1.0,0.9916749761805751,0.7851334374359061,1.0,0.9358449215808176,0.8645065088527247
138,1.0,0.7861963186138049,0.6301583547840495,0.8558402384616606,0.612677689197287,0.3682055732252684,0.708846362380345
139,0.5614920234921742,1.0,0.8070440831459987,0.669231733401234,1.0,1.0,0.8396279733399012
140,0.5148053431226532,1.0,0.8160354667861319,0.3069388254281072,0.25740267156132673,1.0,0.6491970511497033
141,0.9600442256855901,0.0,0.784165914594723,0.8559421466909125,0.6546467993162494,0.4093877867722277,0.610697812176617
142,1.0,0.12480722897849128,0.7818905776386084,0.44417838501261003,0.8020168512522781,0.8097251482413484,0.6604363651872227
143,0.26591911633472287,0.6761524441738581,0.9324203149643712,1.0,0.288147946841463,0.8745313687723579,0.6728618651811288
144,1.0,1.0,1.0,1.0,0.8450444442303328,0.7140702719544453,0.9265191193641297
145,1.0,1.0,0.7226885629596593,1.0,0.4805843526566087,0.9943403962707726,0.8662688853145067
146,1.0,1.0,0.6815947203199285,1.0,0.890669752445731,0.6927851399444074,0.8775082687850112
147,1.0,0.8312562799792017,0.3031985007382765,1.0,0.8101620550821539,0.5395573860210775,0.7473623703034517
148,1.0,0.7764752897706447,1.0,0.7987838348293077,0.33015723017332854,0.7238652553472115,0.7715469350200821
149,0.24332468836997292,0.24327135503663944,0.47001524473502754,1.0,1.0,0.4366413884841395,0.5655421127709632
150,1.0,1.0,1.0,0.8738612476913108,1.0,1.0,0.9789768746152184
151,0.7590629592934665,0.5773389419026089,0.07661214779004777,0.9242820958385842,0.5420188151982234,0.25209480465621825,0.5219016274465248
152,1.0,1.0,0.43326019028218365,1.0,1.0,1.0,0.9055433650470306
153,0.6105099054427361,0.40515163874923155,1.0,0.47364724366911914,0.20307213006623806,1.0,0.6153968196545542
154,1.0,1.0,0.6510940721576391,0.9515544430312339,1.0,1.0,0.9337747525314789
155,0.9558581310956468,0.3327042952681214,0.7459250998368041,0.5911640431792731,0.8286278297737205,0.6219515918262597,0.6793718318299709
156,0.38340291293208917,0.32088571431091895,0.25534904942550535,0.5315976386994775,0.6315236401055382,0.5332364446940013,0.44266590002792167
157,0.745198078637395,0.8831480833535721,0.6744955128821062,0.6472359662865651,0.61113545292474,0.30181512067960076,0.6438380357939965
158,1.0,0.22798703192152936,0.7202523270639938,0.8168537246476739,1.0,0.300807630334685,0.677650118994647
159,0.33902136887930884,0.7343532759836741,0.9888149620106792,1.0,0.708948884121299,0.8497593039499651,0.770149632490821
160,0.4890654848626456,0.1364199552508627,0.5132877730802737,0.5392158184812806,0.7236455685274422,0.9154947903250584,0.5528548984212606
161,0.8491601463208517,1.0,0.5400964855792747,0.8269640208016349,0.7468942311354578,0.4165012002276014,0.7299360140108035
162,1.0,0.9771680129521734,1.0,1.0,1.0,1.0,0.9961946688253622
163,0.6117437912872621,1.0,1.0,1.0,1.0,0.6033708269272362,0.8691857697024163
164,1.0,1.0,1.0,0.7236551935338115,1.0,1.0,0.9539425322556353
165,0.4515806573667917,0.5977809466964717,0.9636253778225331,0.8125093557282914,0.7136188823800557,0.44834821002235375,0.664577238336083
166,0.0,0.8978905546595408,0.10446472023603048,1.0,0.887843998458767,0.5626245851992524,0.575470643092265
167,0.6672703972447983,0.747433729399953,0.6128095138194323,0.5252492961212777,0.2127533780269167,0.6891243596649183,0.5757734457128828
168,1.0,1.0,0.44180295616274623,0.7913345421879527,1.0,0.7588882701236063,0.8320042947457175
169,1.0,1.0,0.5886690054599403,1.0,0.5223844276139483,0.7949325724844336,0.8176643342597204
170,0.07092568979932043,0.0,0.9542100743324402,0.35590183245276463,0.14153540893252714,0.7644771551003415,0.38117502676956566
171,1.0,0.6778355146153942,1.0,0.9963854752787193,0.6871863633093357,0.9904124236317452,0.8919699628058657
172,1.0,0.8133237645384291,1.0,1.0,0.6778770433434055,1.0,0.9152001346469724
173,0.8702983576770542,0.7612541208242704,1.0,1.0,0.6991961775854106,0.34823106541490484,0.7798299535836066
174,1.0,0.9641148208004924,0.9688981696922746,0.7728451490811147,0.9995286141973427,1.0,0.9508977922952041
175,1.0,1.0,0.42873545606382457,0.7646822437146972,1.0,0.8674577219697001,0.843479236958037
176,0.9791286611755514,1.0,0.9510449260610648,0.6250082972995863,0.8249723614061323,1.0,0.8966923743237225
177,0.2444690966583584,1.0,0.678055945218958,0.7625481818153484,0.6731343836696831,1.0,0.7263679345603914
178,1.0,1.0,1.0,0.4980760083543062,1.0,1.0,0.9163460013923844
179,0.7754520176368366,0.2875952854381672,1.0,0.8959761573742571,0.6512816570334276,0.2584831473949396,0.6447980441462714
180,1.0,0.2695460835938923,0.6747799707715613,0.41042491721248076,0.9798658309721128,1.0,0.7224361337583413
181,0.79121492722711,1.0,1.0,0.19526716543874542,0.3461050319322057,0.19526716543874542,0.5879757150061343
182,1.0,1.0,1.0,0.5278647023172606,1.0,1.0,0.9213107837195434
183,1.0,0.074102660391073,1.0,0.7565903435426213,0.27354952981494807,0.8187462254718072,0.6538314598700748
184,1.0,0.7829226066351586,1.0,0.9047170752199881,0.9949906729412797,0.6074439905880815,0.8816790575640847
185,1.0,1.0,1.0,1.0,0.9263129043721287,1.0,0.9877188173953547
186,1.0,1.0,0.47027145107651824,1.0,0.6244504327374578,1.0,0.8491203139689961
187,1.0,1.0,0.5561891727055335,0.8569909348990742,1.0,1.0,0.902196684600768
188,0.06485130464786157,0.43506204367929874,0.9961025613227056,0.8871040527796414,0.5684713291290835,0.5220568691672269,0.5789413601209698
189,1.0,0.9286324531135656,1.0,1.0,0.6417731470441799,0.6115704375416567,0.8636626729499004
190,1.0,1.0,1.0,1.0,0.985585888774549,0.40925972243131076,0.8991409352009767
191,0.6186596187529451,1.0,0.6482644258878345,0.66626185853844,0.7894508564510856,0.7146423051343542,0.7395465107941099
192,1.0,0.8100123328253073,0.5220513999190992,0.4219949614099455,0.06533745933932633,0.3435926131377315,0.5271647944385683
193,0.037194862090267886,0.0,0.19313492497310625,0.69778366798762,0.7300164793391013,0.8346781630394547,0.4154680162382584
194,1.0,1.0,0.5820355792737109,0.5805103170432421,1.0,0.4566240093761377,0.7698616509488484
195,1.0,0.8676293360521317,0.781192636029184,0.4054890705908937,1.0,0.701341662318364,0.7926087841650955
196,1.0,1.0,0.7376173814570675,1.0,1.0,0.937395702007118,0.9458355139106974
197,1.0,1.0,1.0,0.5524770705636439,1.0,0.7569192401150204,0.8848993851131106
198,0.9406710585313002,0.9303472223806991,1.0,1.0,1.0,1.0,0.9785030468186665
199,1.0,1.0,1.0,1.0,0.5906017972933935,0.6260188907808157,0.8694367813457015
200,1.0,1.0,0.3313700845775558,0.7874380510124792,0.8954536805762688,0.28997125772425675,0.7173721789817601
201,1.0,0.4451440216478658,0.7619322706085787,0.3876483338611081,0.8984578463351692,0.8393098213084568,0.7220820489601963
202,1.0,1.0,0.8277417304960105,0.9364736007633173,1.0,0.8615272424163894,0.9376237622792862
203,0.5321812213448824,0.7823549396676224,1.0,1.0,1.0,1.0,0.8857560268354175
204,1.0,1.0,1.0,1.0,1.0,0.5224350228721478,0.920405837145358
205,0.44907994389529204,0.6642873450497535,0.3597095417807633,1.0,0.9586416211789973,0.524539971947646,0.6593764039754086
206,0.5729351911496775,0.6068820455312895,1.0,1.0,0.40829532146448416,0.7122819123309893,0.7167324117460735
207,0.14710034657356535,0.14710034657355986,0.3099315940044847,0.8386243391594934,0.5774213584482757,0.5896807278919878,0.43497645210856123
208,1.0,1.0,1.0,0.3113410477541878,1.0,0.867269769601565,0.8631018028926255
209,1.0,1.0,1.0,1.0,0.7077329406491691,1.0,0.9512888234415282
210,1.0,0.8506269724261312,1.0,1.0,1.0,0.8107535492189388,0.9435634202741783
211,1.0,0.8518212624442636,0.5052654744263265,1.0,0.8182275574163601,1.0,0.8625523823811584
212,1.0,1.0,0.6694552742075729,0.7749612560847491,0.8881059493207762,1.0,0.8887537466021831
213,1.0,1.0,1.0,0.8420918493739075,0.4657392875623397,0.9596905429670723,0.8779202799838867
214,1.0,0.9883242696430161,1.0,0.5880110512909303,0.14360532623920397,1.0,0.7866567745288583
215,0.8855719071331094,0.945420887823766,0.38557190713310957,1.0,0.422710443911883,0.6407790852640413,0.7133423718776516
216,1.0,1.0,0.6481035063774151,1.0,1.0,0.7934670013082387,0.906928417947609
217,0.28970120590447695,1.0,1.0,0.9379296798882258,0.3840351928048103,0.9845287335029836,0.7660324686834161
218,1.0,0.5758239379197533,1.0,1.0,1.0,0.8069599455407611,0.8971306472434191
219,0.6059635123323129,0.29641568932624707,1.0,1.0,1.0,0.8047719115030333,0.7845251855269323
220,1.0,0.7584896667537933,0.9925736595169027,0.9749124666615774,1.0,0.6350999892280553,0.8935126303600548
221,1.0,1.0,0.3053258617486948,0.873574978392414,0.42792104936120073,0.8356094586278789,0.7404052246883648
222,0.001471419031749965,0.5106264768564805,0.9031543437311035,0.7890687710727751,1.0,0.7614409639682788,0.6609603291100646
223,1.0,0.7839899048970103,1.0,0.7442618516221163,1.0,1.0,0.9213752927531877
224,0.8783397458954134,1.0,0.20263792148982107,0.9688923532962758,0.6271040975028417,0.7841030478313663,0.7435128610026197
225,1.0,1.0,1.0,1.0,0.868825037021894,0.7246300609444359,0.9322425163277216
226,1.0,1.0,1.0,0.6869426497162181,0.8754111273391869,1.0,0.9270589628425675
227,0.9547160301370191,0.970564505959989,0.5606167890770025,1.0,1.0,1.0,0.914316220862335
228,0.9685925217110838,1.0,1.0,0.22795541823148746,1.0,1.0,0.8660913233237618
229,0.7380554691626454,1.0,0.024964528453780832,1.0,0.6089815716717364,1.0,0.7286669282146937
230,0.34807531178841766,1.0,0.3249263676756431,0.7308042194584904,0.1740376558942103,0.5078784275710418,0.5142869970646339
231,0.5750069837882708,1.0,0.9566593416494373,0.2250562984224158,0.8466043385248755,0.9226404309690491,0.7543278988923414
232,0.28651248729150247,0.2864867730057885,0.9069158931343587,0.9086629238728899,1.0,0.6426534871580392,0.6718719274104298
233,1.0,0.6154434024358796,0.447676835245871,1.0,0.7920358508387477,0.8762050266524315,0.788560185862155
234,1.0,0.8245649264584665,0.47817698537776065,0.6660910161713951,0.061970209840535036,0.5688761314171972,0.599946544877559
235,0.6652694014663536,0.5583350085192248,0.495146318142797,0.4271858215577784,0.3440296209337461,0.5440296209337461,0.5056659652589409
236,1.0,1.0,1.0,1.0,0.1392959539782032,0.6124240115974394,0.7919533275959404
237,1.0,0.5377022043389046,0.8351080622183901,0.9667432277418472,1.0,0.6493886516313063,0.8314903576550748
238,1.0,1.0,1.0,0.514949061832787,0.709159755679477,1.0,0.8706848029187108
239,0.585183973723468,0.2950061495523554,1.0,0.28938078526131505,0.5494307037559989,0.8595711546065434,0.5964287944832801
240,1.0,0.9117958579429472,1.0,1.0,0.9440645796932927,1.0,0.97597673960604
241,1.0,0.5852377754877771,0.09700157734891524,0.4698698940327589,0.9263836367677138,1.0,0.6797488139395275
242,1.0,1.0,1.0,0.9087810980237371,0.8784608146752866,1.0,0.9645403187831706
243,1.0,0.0,0.09051498763180954,1.0,0.5787506207598372,0.959939719668589,0.6048675546767059
244,0.6780982316425425,0.8135774167235493,0.45466576537244563,1.0,1.0,0.4315552684129925,0.7296494470252549
245,0.6147947980970878,1.0,1.0,0.9861158034909275,0.4406755944581534,0.9122161632502152,0.8256337265493973
246,1.0,1.0,1.0,0.40362343514747795,0.9232517005917338,1.0,0.887812522623202
247,1.0,1.0,1.0,1.0,1.0,0.9285453832027942,0.9880908972004657
248,1.0,0.4618892021573945,1.0,0.7924042078205398,0.4073794867941575,0.44293887614660116,0.6841019621531155
249,1.0,0.4478320253086329,1.0,0.20279869598118241,1.0,0.7744591143955599,0.7375149726142292
250,1.0,1.0,1.0,1.0,1.0,0.6937816668070179,0.948963611134503
251,0.1569301411945056,0.0,0.6050834169532295,1.0,1.0,0.7845361687650987,0.591091621152139
252,1.0,1.0,1.0,0.859435790778964,0.6210571288575084,1.0,0.9134154866060787
253,0.9440839837990613,0.5075255019958782,0.5779940266266633,0.969505260682089,0.40424662338545625,0.8954547623001058,0.716468359798209
254,0.8006227902962751,0.7627160309743569,1.0,1.0,0.5106769206796449,0.6645760609895459,0.7897653004899704
255,1.0,1.0,1.0,1.0,0.9625959369343519,1.0,0.9937659894890586
256,0.5537526570019183,0.5633034311218612,0.36744330077387033,1.0,0.37687632850095926,0.5261038438139037,0.5645799268687521
257,0.6012201686479227,0.3853191657891705,1.0,1.0,0.6293069179919901,1.0,0.7693077087381806
258,0.48567443833589696,0.985615096153038,1.0,0.713852010793008,0.6791415967832367,0.8521974127241017,0.7860800924648802
259,1.0,1.0,0.798267514319107,1.0,1.0,0.9520625527410239,0.958388344510022
260,1.0,0.8577306047280078,0.8173534436392799,1.0,0.9949639172366249,0.21267898430422427,0.8137878249846895
261,0.9998694179304681,0.24241790433733673,1.0,0.8712089521686684,0.49705507215496314,0.7445608337600457,0.7258520300585803
262,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,0.4886305971037584,0.9578810022015161,0.6647186057612205,2.0000000000020002e-5,0.17523105375268955,0.6973141260842854,0.497299230817245
264,0.7011292183929927,0.981194213706823,1.0,0.9349021135634217,1.0,1.0,0.9362042576105396
