Num,R_1,R_2,R_3,R_4,R_5,Average
108,0.3454750657265943,0.2935037138115277,1.0,0.6382350684888818,0.8071260967882438,0.6168679889630495
109,0.6682312245323561,0.5198245810684642,0.6204432836743277,1.0,1.0,0.7616998178550295
110,0.5481696323423443,0.8308521477287488,0.827107434524916,0.6525322034870177,1.0,0.7717322836166054
111,0.3653815359790951,0.8589911163517469,0.36358572114259924,0.6498989559913227,0.5334330859049928,0.5542580830739514
112,0.37090986517532687,0.3013601766141228,0.6026876605374778,0.5755415568946209,1.0,0.5700998518443097
113,0.7281941892047805,0.6142487737799722,0.5995588685871561,0.9728337136878966,0.7539735425168917,0.7337618175553394
114,0.9616615668866599,0.48679690691774047,0.6665320658874766,0.7192691650282943,0.5470121635001132,0.6762543736440569
115,1.0,0.48389373041471884,0.6370862981123846,0.7663779246465512,1.0,0.7774715906347309
116,0.34378291398632743,0.544401210305996,0.4457439232193052,0.544401210305996,0.6680582494133367,0.5092775014461923
117,0.5385043858567535,1.0,0.681635051535329,0.4680007646746971,0.5903541092519046,0.6556988622637369
118,0.7832760012996424,0.4423972047051727,0.48184993692581,0.7405670487179306,0.9447887193971802,0.678575782209147
119,0.6167078314024231,0.9960758911608064,1.0,0.5207321952971462,1.0,0.8267031835720751
120,0.4976794306640364,0.704336190523086,1.0,0.604886858608127,1.0,0.7613804959590499
121,0.7246248173555077,0.6500269875248975,0.5797859125322412,0.9208055670204752,0.577318041108346,0.6905122651082934
122,0.39939728940804814,0.6963454780209618,0.5191852350472858,0.7905214340877343,0.8124656552311665,0.6435830183590393
123,0.0,0.37815142953577763,0.9055689307982941,0.5399646298256008,0.8495660138379802,0.5346502007995306
124,0.3666186008703534,0.41585540447742425,0.5047843787223066,0.48060404128682815,0.7499657795388669,0.5035656409791558
125,0.569149788964876,0.6471737057713297,0.7811898181621452,0.7138620565135094,1.0,0.7422750738823721
126,0.9719684373870098,0.4839084637295696,0.5937104077575407,0.8980483406546726,0.847820758009221,0.7590912815076027
127,0.8323049939058712,0.0,0.5217194483645632,0.564840659370865,1.0,0.5837730203282598
128,1.0,0.5502029517585908,0.9809283316998467,0.9653924559905749,0.9316596022559943,0.8856366683410013
129,0.4779415830142844,0.5193384460641987,1.0,1.0,1.0,0.7994560058156966
130,0.6289375847359218,0.0,0.7649368916217897,0.9999574454257731,1.0,0.6787663843566969
131,0.2696498553767046,0.656521260733215,1.0,0.9331653936305944,1.0,0.7718673019481027
132,0.3704629345852266,0.5123662550439494,0.6640763333510823,0.7897507771978707,0.7323165230343817,0.6137945646425021
133,0.42167793601095455,0.500569596109891,0.646598266285513,1.0,0.9997212969484403,0.7137134190709598
134,0.3697495464016613,0.5664002218248798,0.9087911813626219,0.6793297729851925,1.0,0.704854144514871
135,0.2961108423005092,0.47667723412564583,0.8624416986131899,0.43598210470927656,1.0,0.6142423759497243
136,0.45884824962614285,0.4478093541538261,0.539901594119731,0.6999468700324739,1.0,0.6293012135864348
137,0.4802645577334697,0.571576466627643,0.959576236232601,0.5689436886153065,0.6120363548759267,0.6384794608169894
138,0.4872489436198096,0.6554873035321898,0.5272704548422815,0.8916997367317216,0.807942189485757,0.6739297256423519
139,0.39243355277215175,0.7004662202305757,1.0,0.6792885899002,1.0,0.7544376725805855
140,0.6884372584489835,1.0,0.8248462821786703,0.758718717484832,0.8107625709051791,0.8165529658035329
141,0.7893225100792913,0.5168775775282798,0.763423140918903,0.5761988438027771,0.9047730504213422,0.7101190245501188
142,0.7275315300581164,0.6161943968930621,1.0,0.4986432274305228,1.0,0.7684738308763402
143,0.3398478317656371,0.30628700836264416,0.5118962249169814,0.4843429625406025,0.8373272273940093,0.495940250995975
144,0.4607508607030345,0.4326595691504056,0.41449241239658435,0.5888327433723252,0.8603194774057965,0.5514110126056293
145,0.6687929883378076,0.6153976855942753,0.9228168536099798,0.0,1.0,0.6414015055084126
146,0.46328957134474574,0.6477585578020412,0.6801125382697388,0.42237894869812415,0.9128457752408008,0.6252770782710901
147,0.42610828586505417,0.3769095236704345,0.3692543575637592,0.7384923536363416,0.8822099496430906,0.558594894075736
148,0.9827536748756082,0.6292621993736761,0.7128986914848828,1.0,0.7397566220297132,0.8129342375527762
149,1.0,0.9251361428818392,0.6134480105417415,0.7004205062913434,0.8795360514252571,0.8237081422280361
150,1.0,0.42298054186691303,0.4910191462154662,0.6441669165840183,0.8035184312748702,0.6723370071882536
151,0.5486604525509324,0.8126525175849479,0.9152386156952053,0.7633029446302538,1.0,0.8079709060922677
152,0.36482010686934685,0.7636874307485784,0.3376030657611331,0.5822244935852893,1.0,0.6096670193928695
153,0.0,0.543895584948176,1.0,0.4671110695481427,0.6987604033064135,0.5419534115605465
154,0.599898903975732,0.5736893404716934,0.7311674465616402,1.0,1.0,0.7809511382018132
155,0.4013926799781475,0.7316284415392454,0.8896313681073683,1.0,0.9178774577747547,0.7881059894799032
156,0.7360520127210919,0.8236148071102217,0.9363139075238137,0.7502515497951578,1.0,0.849246455430057
157,0.39381965536712765,0.39230254782601914,0.46907824232084083,0.7876991587662594,0.7170672129518543,0.5519933634464202
158,0.5314502506527921,0.5868302095034522,0.5228769884958516,0.7652833839724162,0.7352721963582382,0.62834260579655
159,0.9594730771572737,0.0,0.9011469222113012,1.0,0.7544184657704617,0.7230076930278073
160,1.0,0.7903063147100635,0.49783382882475724,0.4386235255123973,1.0,0.7453527338094437
161,0.3574250396765603,0.9410856119717813,0.574136102174872,0.6628106705833796,1.0,0.7070914848813187
162,0.865247281314627,0.5715346379501318,1.0,0.8839489031399157,1.0,0.8641461644809348
163,0.4299412441681386,0.3985459318946316,0.9909446507218023,0.9758825876157503,1.0,0.7590628828800645
164,0.5455515664219229,0.7046454507886788,1.0,0.7976430947241928,0.6177380039686179,0.7331156231806826
165,0.4281856088886821,0.4942571876895888,0.46758219244713095,1.0,1.0,0.6780049978050804
166,0.537888483338762,0.671856927355297,0.725361703474581,0.6694679905678628,1.0,0.7209150209473005
167,0.525665667912302,0.9261273869784356,1.0,0.8871393878573791,0.837629635383059,0.8353124156262351
168,1.0,0.8142994499690521,0.9663631521301675,1.0,1.0,0.956132520419844
169,0.8524438168520369,0.928974551013797,0.5139105495531097,0.5710854066002983,0.8438975595906941,0.7420623767219873
170,0.6011473949789641,0.5542842536160036,1.0,0.942607539289866,0.9693357811879333,0.8134749938145533
171,1.0,0.5168430487612782,0.9733035602353948,0.9914675762266006,0.8181666473575925,0.8599561665161731
172,1.0,0.6311130115867998,0.49369379483584447,0.858015879848278,0.8629453850370223,0.769153614261589
173,0.48448606652439596,0.484729359587266,0.4606145944473512,0.69073796219488,1.0,0.6241135965507787
174,0.7120788864997035,0.28070399950438835,0.766084613221181,0.7541063158441581,1.0,0.7025947630138862
175,1.0,0.5280655408608519,0.5404844534275021,1.0,1.0,0.8137099988576708
176,0.6237690545701826,0.5275819750078693,0.5308584734883923,1.0,0.7277795580686748,0.6819978122270238
177,0.3430846874388725,0.31196116282205616,0.6861552503161699,0.4064847529488824,0.7633989935153427,0.5022169694082648
178,0.6202153181494066,0.45409665671509947,0.7020928064213712,1.0,1.0,0.7552809562571754
179,0.5564820991325937,0.5447889082688196,0.564764564102811,1.0,1.0,0.7332071143008448
180,0.43551491858253333,0.7830174709199667,0.6317484320581496,0.8966224406306814,0.5881733936077178,0.6670153311598097
181,0.32517689881843265,0.3486660180105793,1.0,0.9547689414061384,1.0,0.72572237164703
182,0.6616876840263554,0.29431124206875503,1.0,1.0,1.0,0.7911997852190221
183,1.0,0.7950224431261889,0.7024903153331301,0.6982888255357675,1.0,0.8391603167990173
184,0.5161396058289327,0.5980625597494983,0.5484517230479636,1.0,1.0,0.732530777725279
185,0.5472613379962511,0.48192722187453535,0.724222726273651,0.6677662616843126,0.8017119175093771,0.6445778930676254
186,0.46618461803057076,0.6911690889761029,0.3778815271731429,0.8324507812868722,0.9404133473216484,0.6616198725576674
187,0.5496138902565323,0.45712007721363673,0.6868022777941918,0.8650699869327133,1.0,0.7117212464394148
188,0.3466692996291447,0.6034521844503191,0.33401613180308604,0.5549044753961578,0.7116780469688632,0.5101440276495142
189,1.0,0.0,0.5376524012798766,0.6773692454764133,1.0,0.643004329351258
190,0.2665563132156847,1.0,0.0,0.9961786630965922,1.0,0.6525469952624554
191,0.31360986807769886,0.3611192158711093,0.3927903027790971,0.7743975600778068,1.0,0.5683833893611424
192,0.6139446102219666,0.6068120510045605,0.5906221395610733,0.6373794593686805,0.7259249955017424,0.6349366511316046
193,0.9994623467464105,1.0,0.5771443582514496,0.24828217285424528,0.89400658673977,0.743779092918375
194,0.3781823133318507,0.6263390269688203,0.7692578902777232,0.4578721921780708,0.9243945870656378,0.6312092019644205
195,0.40061497130996615,0.35046173767732985,0.4031237863593453,1.0,1.0,0.6308400990693283
196,0.5304322647658732,0.5901228838860254,0.806040942928145,0.7804833404085311,0.7375104970051833,0.6889179857987516
197,0.48675028580453716,0.6311968061069666,0.6691778686364863,1.0,1.0,0.757424992109598
198,0.5429855814417196,0.5800428165351478,0.9833904413578256,0.5653272987792073,0.9307320655187171,0.7204956407265235
199,0.4599166728113195,0.4318783812927942,0.6898638317073147,0.46382044314713866,0.4946057931361128,0.508017024418936
200,0.41745562149439636,0.6666251544686936,0.7262969583899642,1.0,1.0,0.7620755468706109
201,0.24286147368350094,0.2807164423185892,0.412391412988918,0.5708469825148923,0.6352513539023736,0.42841353308165486
202,0.7559265485940815,0.5693715937038468,0.5028030415019136,1.0,1.0,0.7656202367599684
203,0.08262141489973672,0.0,0.7565282228862151,1.0,1.0,0.5678299275571904
204,0.3604903348744699,0.49615044881682846,0.8167625274359583,1.0,0.550707638860513,0.6448221899975539
205,0.8054368296974536,0.5024629397061773,0.8952050179252589,1.0,0.8393929705383402,0.8084995515734461
206,0.7593868952208102,1.0,0.7955692593276238,0.8263203145000653,0.9499226626692407,0.8662398263435481
207,0.6019395927246809,0.7453715921907219,1.0,1.0,1.0,0.8694622369830807
208,0.0,1.0,0.51495325367955,0.4790164857578651,0.8828356130017215,0.5753610704878274
209,0.48684607198317065,0.5508673235960186,0.6111632240620012,0.6096681008200295,1.0,0.651708944092244
210,0.6089017084896535,0.5281522631112122,0.147729295667174,1.0,0.6993744759970442,0.5968315486530168
211,0.5920258299870084,0.44061496919577725,0.6813862485317217,0.6551142995640062,0.783167712648066,0.6304618119853159
212,0.37575981866641084,0.5428657436894139,0.7948258602865401,0.6299336078703961,0.9400540589355157,0.6566878178896554
213,0.0,0.5845996998884345,1.0,0.4486341463155657,1.0,0.6066467692408001
214,0.7046784717147832,0.5652585703652443,0.5056164962550543,0.48278357974583747,0.9070102405920187,0.6330694717345876
215,0.4426404765416636,0.7291885227191547,1.0,0.7624749759291416,0.971990148998615,0.781258824837715
216,0.620937840028187,0.4942661356360303,0.49522932271104547,0.9343984618519444,0.9350363289960324,0.695973617844648
217,0.38369553418952057,0.6347954508533346,0.7093098849715647,0.5414404598491797,0.6667376800022806,0.587195801973176
218,1.0,0.45522013400909167,0.5821414648334193,0.7306995018259648,1.0,0.7536122201336951
219,0.4315428336695695,0.46424102373353987,0.39140512284057877,0.6174784838744861,1.0,0.5809334928236349
220,0.37980727622844634,0.7432235063412207,0.7508980787207795,1.0,0.6797768550555233,0.7107411432691939
221,1.0,0.5826977059677783,0.35062680624882464,0.9925035477157615,1.0,0.7851656119864729
222,0.1365796891626678,0.0,0.5767229800278804,1.0,1.0,0.5426605338381096
223,0.8291300482162676,0.649573087368688,0.6919537532485066,1.0,1.0,0.8341313777666924
224,0.4594775613835215,0.47540055824195204,0.3909952214159045,0.45676174572051825,0.905738801845216,0.5376747777214225
225,0.509668838884337,0.7172709500936228,0.4991595601609118,0.4647848733751066,0.9047388461775833,0.6191246137383123
226,0.3990840802228606,0.5950114638326988,0.9532105349822201,0.48943235421194015,0.8545024344968991,0.6582481735493237
227,0.35600279755467157,0.6491388727545129,0.5480981603345932,0.7820382227666853,1.0,0.6670556106820926
228,0.7508728357577295,1.0,0.551342184366367,0.6973099461566493,0.9913593763327065,0.7981768685226904
229,0.7099416300597614,0.9297977497605168,1.0,0.6289106931669025,0.9569774509849132,0.8451255047944187
230,0.5841416297150083,0.0,0.5464935791311368,1.0,1.0,0.6261270417692291
231,0.5181356299875304,0.6541079742169481,0.9136142809837156,0.7257319710526647,0.6760488095739015,0.6975277331629519
232,0.761352815265284,0.13787558921979062,0.5468950619897284,0.8621244107802094,1.0,0.6616495754510024
233,0.76375964753496,1.0,0.7324392246799701,0.8223393006024874,1.0,0.8637076345634835
234,1.0,0.3488201824836556,0.49932105844085667,0.7408667301657167,0.7607315727949253,0.6699479087770308
235,0.710873426606041,0.6256590596505095,0.927810385851428,1.0,0.7665716794830688,0.8061829103182095
236,0.5785277511981022,0.705214238750822,0.29478576124917805,1.0,0.9923803916624006,0.7141816285721005
237,1.0,0.8067393440825628,0.3701796411207592,0.6496611331306799,0.678542527376044,0.7010245291420092
238,0.6977890302729095,0.39785657674334446,0.0,1.0,1.0,0.6191291214032508
239,0.5277975129981244,0.3984346119087451,1.0,0.6827769254755158,0.6085354693669215,0.6435089039498614
240,0.41337096959434894,0.7381222997609276,0.7096344444536585,0.5709832446616303,0.786061839776173,0.6436345596493478
241,0.5285588979556011,0.5869792569177141,0.8073356502876156,1.0,0.7028927828111193,0.72515331759441
242,0.3405434121795628,0.44691495437929796,0.8407815441723919,0.7745644239055804,0.7929628157810804,0.6391534300835827
243,1.0,0.587752709175704,0.7867694561543945,1.0,0.7425775396199371,0.8234199409900071
244,0.4523520156759827,0.47388378780602863,0.3202570295221665,1.0,0.6086621380685999,0.5710309942145555
245,0.4581803352644129,0.4469351967333369,0.936668799438252,0.4696015239260479,1.0,0.6622771710724099
246,0.4234710306775952,0.8891563644352343,0.8059466634908983,0.8584001556427572,1.0,0.795394842849297
247,0.3329767160615114,0.46342542699333666,0.46703188735191,0.5015927442756956,0.8293584741461466,0.51887704976572
248,0.6642061473066045,0.5869502074289119,0.5572324842922053,1.0,1.0,0.7616777678055444
249,0.4740934997761666,0.7706971108500074,1.0,0.5890341318850244,0.9071572832527772,0.7481964051527952
250,0.5919703475565887,0.6411510303308844,0.4379122490930965,0.8769557446650834,0.8038252616607173,0.6703629266612741
251,1.0,0.0,0.5570355924247806,0.6597373925904161,0.8343849068816376,0.6102315783793669
252,0.1331854414799278,0.47788478885122354,0.6852739859548583,1.0,0.7276094504348728,0.6047907333441765
253,0.9555994957944943,0.1257924936531489,0.8742075063468511,1.0,0.841072109464928,0.7593343210518844
254,0.6988592467906442,0.32639863376397144,0.583515436867776,1.0,1.0,0.7217546634844784
255,0.3939336729924739,1.0,0.4869034766230494,0.6353768939989385,0.7010329896485852,0.6434494066526094
256,1.0,0.7128203991134112,1.0,1.0,0.623887802709102,0.8673416403645027
257,0.7183034760887693,0.5053638436909956,1.0,0.7809238223529361,0.851613020657667,0.7712408325580736
258,1.0,0.42563467815295786,0.5043877408892745,0.814848498751625,1.0,0.7489741835587715
259,0.34044320455683674,0.38866258182760716,0.4335239911953817,0.816176174484425,1.0,0.5957611904128501
260,0.8998563460803576,0.1534471310403484,0.1997140581730996,1.0,1.0,0.6506035070587611
261,1.0,0.0,0.6087931213708351,0.8523441395870255,0.999348933701852,0.6920972389319425
262,1.0,0.4422978105235304,0.6651118683120874,0.8206477777256673,0.5041113226945875,0.6864337558511744
263,0.6847750198977703,0.9901245252346593,0.7762097595381847,1.0,1.0,0.8902218609341229
264,0.6023402549696901,0.2914213752923315,0.6023293707528873,0.5701314095337872,0.43168428434778333,0.4995813389792959
265,0.9174305989322774,0.6324839233293732,0.0825694010677226,0.8753868616602988,1.0,0.7015741569979344
266,0.5956017390712256,1.0,0.14820139240972777,0.6935110607856687,0.9352576241432223,0.6745143632819689
267,1.0,0.782985093111203,0.7904821212318616,1.0,1.0,0.914693442868613
268,0.3774192022001826,0.5286928955052353,0.536543656198623,0.681249914926629,0.7648780849176307,0.5777567507496602
269,0.9456597460594452,0.37528111729455665,0.5351467799919992,1.0,0.9042723798480543,0.752072004638811
270,0.41843483199528314,1.0,0.9376940219253257,0.7047415466960747,0.9468104725775419,0.801536174638845
271,0.4314976899271287,0.5890234741261429,0.43652032859266454,0.5625409664939304,0.9025041990442202,0.5844173316368174
272,0.6334072583203608,0.4247540799360193,0.5871778012485528,1.0,1.0,0.7290678279009866
273,0.45844870720793546,0.4308689622026975,1.0,1.0,0.6329626985345335,0.7044560735890333
274,0.7537923248364672,0.5747893282902963,0.6866358552119244,0.6697398179148936,1.0,0.7369914652507162
275,0.46959399047206024,0.5032289106769071,1.0,0.6374835391253284,0.9985957101174736,0.7217804300783539
276,0.8094654119034724,0.6538352296090528,0.9105294720074679,0.7914624910406094,0.8503476687078865,0.8031280546536979
277,0.7694108447029858,0.3169505573042202,0.2553124673174017,0.9107072280809406,1.0,0.6504762194811097
278,0.5441428245385799,0.35373869609598374,0.44093904035851916,0.529779053779579,1.0,0.5737199229545323
279,0.6128880546251724,0.9945749253028782,0.769900081838749,1.0,0.8762825553403201,0.8507291234214239
