Num,R_1,R_2,R_3,R_4,R_5,Average
88,0.7071412985457096,1.0,1.0,0.6554651430576409,0.6334256543242583,0.7992064191855217
89,0.0,0.49611039070273116,1.0,0.9170933263432934,0.6092234146333135,0.6044854263358677
90,0.7283929026870984,0.4024499400032785,1.0,0.8677733514724015,0.5464622164456059,0.7090156821216769
91,0.7261037631259886,0.6650250659305033,0.4523211608772315,0.35295739713078744,0.38948061677027684,0.5171776007669575
92,1.0,0.0,1.0,0.87386298910541,0.8279061872606618,0.7403538352732143
93,0.4752300774622098,0.24311277796582043,1.0,0.6149108592995345,0.38773961268982815,0.5441986654834785
94,0.20848990756739072,1.0,0.8067756837620108,1.0,0.6428570954542518,0.7316245373567307
95,0.919311383527403,1.0,1.0,0.5714746656115275,0.5931271776665735,0.8167826453611008
96,0.9151907737467732,0.5994881883881393,0.6738714629040031,0.9017733110004853,0.6288411869940002,0.7438329846066802
97,0.8082121436486543,0.6686323562757065,0.7341610149618423,1.0,0.8084786367719413,0.8038968303316288
98,0.6830314866680257,0.5520779692413621,0.5052091293895563,0.9003464650809072,0.702841450210814,0.6687013001181331
99,0.0957449511436274,0.7734066295145625,0.6052668455123044,0.8953900800193654,0.49554236852666017,0.573070174943304
100,0.42397035632283736,0.6252100231862353,1.0,0.8948193161914061,0.2943581779569892,0.6476715747314936
101,0.24146916991629078,0.7191012957623399,0.518520593805541,0.50748264029912,0.4922588911993406,0.49576651819652645
102,0.0,0.10237679773027518,1.0,1.0,0.8445880654845626,0.5893929726429675
103,0.12542181798253288,0.7973827936013148,1.0,0.7286745161056569,0.6962582082272604,0.669547467183353
104,0.9880703615607322,0.18704048779683133,0.5888597879745222,1.0,0.5723658608486856,0.6672672996361543
105,0.8685892924926703,1.0,0.621506240621828,1.0,0.7490920453709514,0.8478375156970899
106,0.2807119182321507,1.0,1.0,0.5454968640442175,0.935762458836636,0.7523942482226008
107,0.6327053544159024,1.0,1.0,0.9521238799303964,0.7779354730521815,0.8725529414796961
108,0.0,0.715582715231691,1.0,0.5173272335241652,0.9672302376304563,0.6400280372772625
109,0.46613333013717684,0.5461492380094698,0.5965963592560833,0.9437490934679228,0.8546168318463364,0.6814489705433978
110,0.6957698667435255,1.0,0.9871525254770347,0.5857549230543089,0.48915688064332125,0.751566839183638
111,0.22178854246651455,1.0,0.475960272171747,1.0,0.30368624219514256,0.6002870113666808
112,0.4554008086301517,0.653168592236318,0.7949723149216797,0.45876013939069415,0.4780322327795237,0.5680668175916735
113,0.7188950733874703,1.0,1.0,0.95641830154064,0.5506468831378286,0.8451920516131878
114,0.4600923692838324,1.0,1.0,0.8981738104972391,0.5520735948858739,0.7820679549333891
115,0.762058862302619,0.7594286485549904,1.0,0.8418700248303973,0.6489408887222065,0.8024596848820427
116,0.3023637819499442,0.5764234564216703,0.7841090807217325,0.8770878191071717,0.45061319384897774,0.5981194664098993
117,0.0,1.0,1.0,0.5041165643008314,0.7691033463936291,0.6546439821388922
118,0.5154563846100344,0.6193160192975844,0.609984354218271,0.892918455766718,0.689079967909213,0.6653510363603642
119,0.7799578855616117,1.0,1.0,0.8157432800871005,0.7072000900679641,0.8605802511433354
120,0.3982377131651067,0.869714905573332,1.0,0.7055719528382575,0.7121459888492013,0.7371341120851794
121,0.39559853219778324,0.9386588598095472,0.772450966061037,1.0,0.7685834304162525,0.7750583576969239
122,0.012590376703264797,0.5211607206001816,0.6781261763141548,0.7288104603349768,0.6084315446184084,0.5098238557141973
123,0.11447798056482392,0.91623163779498,0.7977793070014473,0.4656347334276917,0.3719374390908896,0.5332122195759664
124,1.0,0.4387107373472819,1.0,0.8749741899900877,0.7240066137669486,0.8075383082208637
125,0.3374617766548451,0.7555158038121741,0.6610605299047101,0.7042077475083992,0.7414548567843237,0.6399401429328904
126,0.5215039988451622,0.6106025122380065,0.543616174574044,0.5469124253346339,0.5068298803263802,0.5458929982636453
127,1.0,0.16282840659700573,0.9763009128909096,0.6083148617180436,0.8258043829422855,0.714649712829649
128,1.0,0.43303597256443893,1.0,0.7185780492501626,0.5239495527696812,0.7351127149168566
129,0.5048784046581927,0.8044589601793384,1.0,0.9753746334279665,0.718536376185021,0.8006496748901037
130,0.3436853623092908,0.060316655356767473,1.0,0.7438807048607936,0.9387686739579967,0.6173302792969697
131,0.8079525791482218,0.7336346742853473,1.0,1.0,0.49604984867708646,0.807527420422131
132,0.0,0.5681500573917734,0.9677580227826881,0.9783788732985674,0.5957483056275573,0.6220070518201173
133,0.0,0.7337199172689807,1.0,1.0,0.6581849609222301,0.6783809756382422
134,0.4753246689981453,0.9854826382773867,0.7159426271945982,0.8240787886476753,0.5571226354668467,0.7115902717169305
135,0.3823933764691627,0.28940497426692463,0.8176159749280004,1.0,0.6369238223115197,0.6252676295951215
136,0.439541842978566,0.5372651752914008,0.9149535298570128,1.0,0.21130615082848606,0.6206133397910932
137,0.0,0.0,1.0,1.0,0.8225380995448011,0.5645076199089603
138,0.15119457111347517,1.0,0.83295669724012,1.0,0.5229926649347288,0.7014287866576648
139,0.05143236208005166,0.9934611901658371,0.7065671812735487,0.6171888098733791,0.2561682813441837,0.5249635649474
140,0.35826377752350697,1.0,0.807974068701998,0.7730279894822831,0.5834976675405348,0.7045527006496646
141,0.22128479913020607,1.0,0.7168489927382937,0.6700981168966932,0.623765695782787,0.646399520909596
142,0.19240072529218338,0.9902547869359911,1.0,0.623367734767,0.8389779469241345,0.7290002387838619
143,0.3528241771935699,0.6848675303133426,1.0,0.9519087600029695,0.4672316963804424,0.6913664327780648
144,0.5408661536459526,0.6910999150551734,0.8398158035990578,0.5831280222304314,0.6023897456821773,0.6514599280425585
145,0.3484713754297433,0.9666062858396057,1.0,0.023846436307864195,0.6219804863845187,0.5921809167923464
146,1.0,1.0,0.9717760860253624,0.7861811356580566,0.819004920540338,0.9153924284447512
147,0.7612708428935236,0.6638627653241327,0.7799960708174185,0.6991325620108321,0.6030828269882627,0.7014690136068339
148,0.6128896463600106,0.9027501546748334,0.9216836391805089,1.0,0.34713721902247535,0.7568921318475657
149,0.5109407978353518,0.5324343384994078,0.6225569690646754,0.8657103950975923,0.524858587297968,0.6113002175589991
150,0.11137187455373526,0.5892246332739431,0.9831261578355731,0.954443541060489,0.49484574997242237,0.6266023913392326
151,0.5199658259401706,0.8454376151175625,1.0,0.6022899861523793,0.5354226259049901,0.7006232106230205
152,0.12375302236965824,1.0,0.754412007645744,0.7524808157835723,0.4463281490017775,0.6153947989601504
153,0.0,1.0,1.0,0.18945886445127363,0.739727818673914,0.5858373366250376
154,0.5937652035580595,1.0,0.970569904045847,1.0,0.8720505419375342,0.8872771299082881
155,0.3345379958282101,0.6030012306837798,1.0,1.0,0.3418380539794739,0.6558754560982927
156,0.6854752961237638,0.6857195761442985,1.0,0.8203102155991793,0.5277831385816989,0.7438576452897881
157,0.3323958309409844,0.6710092151129972,1.0,1.0,0.5511688400588712,0.7109147772225706
158,0.8578526514035709,0.6799851396663543,0.9637939897148757,0.6189221753654075,0.48967646448593183,0.722046084127228
159,0.26560430537222035,0.6418333268511083,0.8174739172021049,1.0,0.6743423715081064,0.679850784186708
160,0.7911727263449927,0.8096040343280916,0.7029994920426996,1.0,0.538651749838902,0.7684856005109372
161,0.26570610845204834,0.8343151198523743,0.824685356728015,0.5554476614680555,0.5729932268249658,0.6106294946650918
162,0.47469292008591585,0.6179297318586745,0.7727703105272671,0.7407821614068948,0.4831368706607692,0.6178623989079043
163,0.0,0.5001281098700681,0.9947042281559173,1.0,0.5656332136386932,0.6120931103329358
164,0.0,0.27882892139869875,1.0,1.0,0.5423447173039481,0.5642347277405293
165,0.40807305589279513,0.6779924340928968,0.8759036591793746,0.7630174858168274,0.5616064380545079,0.6573186146072804
166,0.6931774183580811,0.7599259995654261,0.9629757074286002,0.6973893270605838,0.7512115031610309,0.7729359911147444
167,0.41757325948921004,0.8131356087175868,1.0,0.7469751001560172,0.43648677659352403,0.6828341489912677
168,0.9877519387337216,0.6529182973050472,1.0,1.0,0.9944722980547667,0.9270285068187072
169,0.8078196735207659,1.0,0.9157590438972115,0.6536357187666688,0.6972168110979259,0.8148862494565143
170,0.3372668496968697,0.3996792643847066,1.0,0.7651109947607982,0.5616776845108689,0.6127469586706487
171,0.5098397448291145,0.7268621412929663,1.0,0.9001716815149335,0.6520720726341784,0.7577891280542385
172,0.4756405075319595,0.7567557818371456,0.6439369457691467,0.706057304832835,0.831921869821057,0.6828624819584287
173,0.7105669098990596,0.7505083287382648,1.0,0.8159006189725475,0.432025449543189,0.7418002614306122
174,0.28943598794237385,0.36214633865563894,1.0,0.8319296831531927,0.7510681906240878,0.6469160400750587
175,0.8639002094450746,0.850019662747034,0.7091581090641625,1.0,0.48079403168666046,0.7807744025885863
176,0.02220468723587827,0.7974970659684083,1.0,0.8822994242592278,0.5297657492116606,0.6463533853350351
177,0.6956195786379356,0.6121568353735453,1.0,1.0,0.48079400257720134,0.7577140833177365
178,0.6621816885917738,0.9960705543566372,1.0,0.9995262844719407,0.4278806046778924,0.8171318264196488
179,0.16971956247273431,0.4770668095638439,1.0,0.790147759410964,0.5624817082337383,0.5998831679362561
180,0.07587853771652611,0.6986497300141687,0.9374690506668188,0.7994365564639029,0.8251854522759289,0.6673238654274691
181,0.0,0.3392799619645136,0.9745858860867396,1.0,0.3888990922599445,0.5405529880622395
182,0.2959909719386132,0.4296422430410808,1.0,0.8884374908667487,0.7980986976520417,0.6824338806996968
183,0.9310387526949708,1.0,1.0,0.7921773410892832,0.6519136930065216,0.8750259573581551
184,0.3884271463731216,0.6965309360959636,0.9453731990566634,0.7418259078570341,0.41942174515034497,0.6383157869066255
185,0.43248967804896304,0.5431461667625925,1.0,0.5637889918271759,0.5770907780411351,0.6233031229359733
186,0.5133423750976959,0.5961245721201839,0.46929336443313496,1.0,0.48805579703986135,0.6133632217381753
187,0.3692127380451351,1.0,0.7773013242740262,0.8259892381036996,0.4352639300181171,0.6815534460881956
188,0.4259895749059824,0.4998937027258602,0.9463063924031784,0.9331453791847546,0.3762442401621021,0.6363158578763755
189,1.0,0.0,0.7513500630225854,1.0,0.9351586720941579,0.7373017470233487
190,0.7100509109740313,1.0,0.8612870870812909,1.0,0.9023810627125372,0.8947438121535718
191,0.0,0.57922158734133,1.0,0.9021085324065684,0.7631784406556645,0.6489017120807127
192,0.8337053911224637,1.0,0.8121014397604854,0.49783913022320814,0.5844576841127846,0.7456207290437884
193,0.41021293464390507,1.0,0.47388047617960694,0.3387918311193548,0.5555886854405458,0.5556947854766825
194,1.0,0.4960384017245569,1.0,0.7787077571591435,0.6217127077694334,0.7792917733306268
195,0.1579826022636675,0.3380451121628466,1.0,0.7553604599912891,0.585304930034068,0.5673386208903743
196,0.3552708569881771,1.0,0.9745858860867394,1.0,0.5833459484883912,0.7826405383126616
197,0.3789474137575771,0.5418724385859158,0.9423170519156665,0.8333369444600924,0.27272698295328973,0.5938401663345083
198,0.7645662207332965,0.6318834285143305,1.0,0.7704841186237299,0.44869646655903783,0.723126046886079
199,0.44948902178888933,0.4776444606207979,1.0,0.6195265626997701,0.5669020329116967,0.6227124156042309
200,0.5048784046581927,0.8044589601793384,1.0,0.9753746334279665,0.718536376185021,0.8006496748901037
201,0.4204398219576022,0.6906468063929951,0.7828582581603742,1.0,0.7429803693128485,0.727385051164764
202,0.6900015594035236,0.7000065053079884,0.8037463560500835,0.8607885923087396,0.5496511995806034,0.7208388425301877
203,0.06587988610732778,0.0,0.7577713213527696,0.8698388412137514,0.9644772944445313,0.5315934686236761
204,0.2476516705657412,0.5940291099900525,1.0,0.9983658463276465,0.6615178615167842,0.7003128976800449
205,0.08264305526300467,0.7265933867777864,1.0,0.8794316214179173,0.48538006878832857,0.6348096264494074
206,0.6078374337894659,1.0,0.8027695122999504,0.8142089844015216,0.8035502304163509,0.8056732321814577
207,0.5776142556957465,1.0,1.0,1.0,0.89579587145632,0.8946820254304132
208,0.21336186160455206,0.741822005665919,0.9135393883359941,0.9782379406969345,0.5291212895880257,0.675216497178285
209,1.0,0.7036812938311081,1.0,1.0,0.7806543963372176,0.8968671380336651
210,0.3347428135148059,0.6479161694399029,0.5175183465507179,1.0,0.7248730997731528,0.645010085855716
211,0.18354471232760095,0.8287198285417815,0.8711224003503801,0.9152542299051988,0.7967598341986837,0.719080201064729
212,0.6690800522789573,1.0,0.7530635170155923,0.5934791367597508,0.455941070764714,0.6943127553638029
213,0.3993362991684057,1.0,1.0,0.9464646404067386,0.5012520425389504,0.769410596422819
214,0.6151879383296001,0.5054777552888275,0.7273245486117348,0.8375697803260096,0.612460163545396,0.6596040372203136
215,0.0,0.7217017980512592,1.0,0.9100428022674839,0.7222588343253219,0.670800686928813
216,0.47995623184092906,0.7341661424052659,1.0,0.8599767078085953,0.4869855898395725,0.7122169343788726
217,0.3720760003786301,0.8923891496386175,1.0,0.6279826536031401,0.6477918008844717,0.7080479209009719
218,0.7484881599132918,0.6175389244257402,1.0,1.0,0.7229845016675526,0.8178023172013169
219,0.40561944487623647,0.876293256733784,0.6839561477428184,0.9770690737857692,0.5105196875555353,0.6906915221388287
220,0.2816718788498698,0.6939207555707638,0.6470815221039671,0.9656744906716317,0.3972917149714374,0.5971280724335339
221,0.6701234089936637,0.6079651042352585,1.0,1.0,0.6581849609222301,0.7872546948302305
222,0.0,0.251560296265121,0.8474378393320187,1.0,0.676844267492807,0.5551684806179893
223,0.7215693497133823,1.0,0.9947042281559181,1.0,0.5656332136386933,0.8563813583015987
224,0.5313386165596243,1.0,0.7872989490655546,0.6551723749438697,0.5822845002019099,0.7112188881541917
225,0.4680145458920866,0.6168059273167632,1.0,0.5710805456663999,0.7676188309937672,0.6847039699738033
226,0.3409931249679192,0.62698038160826,0.6589867125250621,0.5353523983930168,0.5185256564283252,0.5361676547845168
227,1.0,0.4875106524175842,1.0,0.734959041095815,0.43254368616450584,0.7310026759355811
228,0.5230881021814372,0.728688278114543,0.8270354615114593,0.7094077029153586,0.5226540029123998,0.6621747095270395
229,1.0,0.7267234556561524,1.0,0.7499955233148431,0.8391589053951086,0.8631755768732209
230,0.37495690909447077,0.0,0.5824053078154607,0.9706957364791609,0.5785124559935746,0.5013140818765335
231,0.7071412985457096,1.0,1.0,0.6554651430576409,0.6334256543242583,0.7992064191855217
232,1.0,0.15621875716546238,0.8473736553666211,0.8437812428345376,0.674322036217538,0.7043391383168318
233,0.6830314866680239,1.0,0.9410602557135767,0.9003464650809071,0.7028414502108148,0.8454559315346645
234,0.917003261667189,0.28942342767501456,0.8656410917205534,0.8434939220388508,0.9631764449000212,0.7757476296003257
235,0.28746817447552914,0.8704558712120627,1.0,0.8305686005976819,0.5292489365526477,0.7035483165675843
236,0.6649035635962932,1.0,0.8460983873491082,1.0,0.6188166013609383,0.8259637104612679
237,0.928031305009023,1.0,1.0,0.7477552769309702,0.5560441554310736,0.8463661474742133
238,0.8497948424795622,0.5526294966530606,0.12289775071127641,0.5209946503606447,0.6598454251993531,0.5412324330807794
239,1.0,0.8444466546998365,0.8839305350285288,0.9111161811239173,0.5972321054345479,0.8473450952573662
240,0.5693672047730977,0.8177667310918512,1.0,0.5373142253312675,0.5643017911462977,0.6977499904685028
241,0.38838722453297214,1.0,0.9009704784727945,1.0,0.5768801901859757,0.7732475786383484
242,0.862702665134628,0.6715240779395764,1.0,0.8014858719646178,0.42872776314133504,0.7528880756360314
243,1.0,0.0,1.0,1.0,0.6242574785750302,0.7248514957150061
244,1.0,0.5228913070311543,1.0,1.0,0.4306052558728144,0.7906993125807937
245,0.2832550814773904,0.3453172091063668,1.0,0.6820815862743317,0.7688430406304421,0.6158993834977061
246,0.710021153054007,0.9954395139362251,1.0,0.6763125390861813,0.47635059302101534,0.7716247598194859
247,0.26354185827860804,0.7120105899358379,1.0,0.7402881832804229,0.4363212626606086,0.6304323788310955
248,1.0,0.5919886268697263,1.0,1.0,0.45654308969703034,0.8097063433133513
249,0.6854752961237638,0.6857195761442985,1.0,0.8203102155991793,0.5277831385816989,0.7438576452897881
250,0.555386820266374,0.7749078558556466,0.9697007625501881,1.0,0.6641809652504567,0.792835280784533
251,1.0,0.5370063948239798,0.9581254397110521,0.8233117427234997,0.624423280964259,0.7885733716445582
252,0.0,0.554234811505644,0.6105917724767397,0.7767045598599684,0.595472513913246,0.5074007315511195
253,1.0,0.28418605832792165,1.0,1.0,0.766661415974724,0.8101694948605292
254,0.3835196801843412,0.3125842338339031,0.900099130016125,0.9782047558564154,0.6923210827408494,0.6533457765263269
255,0.11212490959130567,0.8652972849116112,0.7707608590505878,0.6805901732671519,0.5183406735155546,0.5894227800672422
256,0.5851919640835803,0.5446840259092136,1.0,1.0,0.057185089999031824,0.6374122159983651
257,0.7105814793516871,1.0,1.0,0.9367390236026419,0.6748820695858905,0.8644405145080439
258,0.9406232276943687,0.5745767594886475,0.9399118709528965,1.0,0.45236910162806604,0.7814961919527957
259,0.2933378202180127,0.7563093282335405,0.6662092842022681,0.47917592993732877,0.547809472272062,0.5485683669726423
260,0.9677946442342178,0.44717990043763267,0.6853264103073168,1.0,0.8420279824934158,0.7884657874945166
261,0.863928807759741,0.47711366489396007,0.8094718146035138,0.8288319594552985,1.0,0.7958692493425026
262,0.5399599505088446,1.0,0.7628976272525068,0.9161557780060272,0.5056792440508147,0.7449385199636387
263,0.3870159599083369,0.8364808569027277,0.7104369052395991,0.9486190285153052,0.5227679181683611,0.6810641337468659
264,0.6924345659080705,1.0,0.7092707373950842,0.9053961693179994,0.5769708555531495,0.7768144656348607
265,0.479720980959707,0.5107461538819753,0.8938280318023339,0.7591498630053792,0.5609500651561152,0.6408790189611022
266,0.0,1.0,0.8534747319830299,0.8215199407337364,0.7385039401165958,0.6826997225666724
267,1.0,0.5768471449412687,1.0,1.0,0.36389283487109775,0.7881479959624733
268,0.0,0.8711726239550298,0.9008561889056783,0.5739156199753864,0.5743199723219802,0.584052881031615
269,0.6417928954848485,0.1958921630355944,1.0,0.9104986790454517,0.8516534695983519,0.7199674414328493
270,0.34542586887582427,1.0,0.8766495660726058,1.0,0.5259259126947945,0.7496002695286449
271,0.833890183671613,0.4265791669830054,1.0,1.0,0.40993649225646633,0.7340811685822171
272,0.38653851197132905,0.33198020130684525,0.7530219404609888,1.0,0.6636099047835241,0.6270301117045375
273,0.42438818547615526,0.6646270297667503,1.0,0.8321863938198545,0.5251582186580209,0.6892719655441562
274,0.42391549188344846,0.584371708444651,0.75130426498076,0.7362661958325952,0.4831042509708769,0.5957923824224663
275,0.4010887717354915,1.0,1.0,0.8311286706108671,0.8188792293706558,0.810219334343403
276,0.7130234330636394,0.7183597980691123,0.7890468088095525,0.6123623388204305,0.8974360185331187,0.7460456794591707
277,1.0,0.9888571293343079,1.0,1.0,0.6050507041523956,0.9187815666973407
278,0.24456364455987903,0.7265812054672739,0.7588381029005381,0.5340611506293312,0.5802279617473647,0.5688544130608774
279,1.0,0.26006230830008564,1.0,1.0,0.7830293418744028,0.8086183300348976
280,0.385439981957871,0.4081058236989889,1.0,0.9477972590137027,0.5172701446745833,0.6517226418690292
281,0.0,0.7506620535009609,0.858340964365782,0.7233481449107183,0.5893838024299657,0.5843469930414854
