Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
115,0.6807338466340083,0.6766538901570909,0.7187151440279758,0.9048488717809252,0.6890194667080949,0.5744798907580992,0.7074085183443657
116,0.33645443630719557,0.6490348137382923,0.676252760527332,0.9331943690756109,0.670238671444708,0.7795001185008933,0.674112528265672
117,0.3899225823171116,0.5882705522613166,0.438065055383154,0.936740256671504,0.4892544274786281,0.8674551513597637,0.6182846709119131
118,0.6164262919176225,0.5318263506856128,0.6351993734682843,0.7661046391098577,0.3615287505898891,0.4296605477763232,0.5567909922579316
119,0.39299274758855096,0.43893695789030257,0.8853778479032747,0.8876453473556984,0.5738491472799404,0.4087929923873596,0.5979325067341877
120,0.6739660402198812,0.8169701280757344,0.863156525710602,0.8067863384332417,0.6987405260263474,0.25545000177144156,0.685844926706208
121,0.48003219225934673,0.44492046952578856,1.0,1.0,1.0,0.47966349317911094,0.7341026924940411
122,0.6040907487316675,0.6469014293772427,0.9360477296700637,0.8724163370054389,0.8237687537736833,0.32500412411885693,0.7013715204461589
123,0.7742362189894406,0.6039397030313403,0.9994308782759678,1.0,0.8088567204006911,0.5498916688223668,0.7893925315866345
124,0.2561532645501501,0.7212918490392228,1.0,0.8927508981525096,0.8832155564266589,0.6413085153636394,0.7324533472553635
125,0.4972222669979483,0.9834788182409678,0.5987792524606642,0.8070601824611008,0.8076841394275085,0.47058769418310625,0.694135392295216
126,0.6029862264624744,0.6824814294034847,0.38648421648323744,1.0,0.7660561290100001,1.0,0.7396680002265327
127,0.4303728064254258,0.35634873829384717,0.9417812333998595,0.759955121332467,0.8024242996634342,0.8417567943827992,0.6887731655829721
128,0.24352100452773043,0.7956779720337612,0.6269176193386157,0.8847491009490789,0.7087130104819748,0.6178468988901176,0.6462376010368798
129,0.21935438144178854,0.6302175790086217,0.6060661168672131,0.8694353548327765,0.7549098140810844,0.6487658623363041,0.621458184761298
130,0.5047735091265756,0.6801423088310925,0.7676789669106054,0.7967855157297514,0.8496673879931645,0.6785517696059719,0.7129332430328602
131,0.5711482326707523,0.8011457163703175,0.62053958900865,0.68008186392858,0.7619373943400043,0.3656114571136619,0.6334107089053277
132,1.0,0.4601381849415293,0.9246702618529571,1.0,0.8871737694119268,0.6984169715480093,0.828399864625737
133,0.30851466390631943,0.4741719093139969,0.5475828718359823,0.5877565392760937,0.7098259318093656,0.5099402768391581,0.5229653654968193
134,0.5842291343704221,0.6507796485671365,0.5934094060909499,0.7086221407268347,0.5941831461482402,0.4483050341912373,0.5965880850158035
135,0.47780109873045773,0.4408316137011987,0.9216061768872353,0.757626536720366,0.6387264821767191,0.44040597247462715,0.6128329801151007
136,0.7230508464977153,0.7586102337009254,0.6057222642432544,0.7912751155861718,0.6677962142954543,0.44905521082193356,0.6659183141909092
137,0.7359335002594922,0.5571259475342419,0.9265612538474571,0.9642471614108575,0.7516858260866354,0.3979832731313352,0.7222561603783365
138,0.3432289620014275,0.6629199176277778,0.9724688639486655,1.0,0.7846059761161763,0.6549724381789778,0.7363660263121709
139,0.2673248929273786,0.5103277560810426,0.5325247975762858,0.8935773458904387,0.9005927566873329,0.852397132603522,0.6594574469610001
140,1.0,0.709898099342281,0.8135099017313543,0.8617965053237694,1.0,0.42537456507813803,0.801763178579257
141,0.3992677824569903,0.018169239301923764,0.9904871899929298,0.9893726920952398,0.7763353987225269,0.6134898367987519,0.6311870232280604
142,0.23747453262440602,0.6918400634002886,0.8352593655206677,0.9890721036305445,0.644316313207813,0.4062153017181251,0.6340296133503075
143,1.0,0.5754803634784288,0.6676831942082143,0.9333117862745649,0.40618199903130026,0.7981827847726474,0.7301400212941926
144,0.8198781069041766,0.6508008795010306,0.7366224459143192,0.8878711463723521,0.8580843365336068,1.0,0.8255428192042475
145,0.2640437462629409,0.4492464025725211,0.8474682896867554,0.7018786796330576,1.0,0.5501317337851586,0.6354614753234055
146,0.30018767216427356,0.5118843622800978,0.8229206090927235,0.8782673664811503,0.7834598272979789,0.6118912390851825,0.6514351794002344
147,0.2259541892903471,0.42128134195132877,0.7688561254010731,0.6368745870624134,0.8868116456979435,0.6041572458002523,0.5906558558672264
148,0.32274386664766413,0.553001209199182,0.7897676664262082,0.6330145996389426,1.0,0.7967406615604615,0.6825446672454097
