Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
131,0.4851214805517308,0.11818393159379684,0.37298015105020427,0.687102535721263,0.49012317509223413,0.0,0.45135505973183193,0.3721237619630087
132,0.33855995201925043,0.5318197998790662,0.3763501363337176,0.8023123649234292,0.4053295343686903,0.4944494571546669,0.654277614760096,0.5147284084912739
133,0.38460391190188875,0.3116095453481582,0.5798632504695456,0.5286975932242811,0.7637473444964958,0.2927196915498456,0.49841526416000126,0.4799509430214594
134,0.07578746633296991,2.6092618043057253e-7,0.7167681330276914,0.6604458075683192,0.6943185931641641,0.610265814369866,0.32963766748439066,0.44103196326765454
135,0.5039520677426118,0.27758905653679194,0.050725659997301976,0.6055931408588096,0.5737232869252936,0.026852697318596914,0.11072336840936042,0.30702275396982376
136,0.9854094835392939,0.6625450903419412,0.8627240015479171,0.6991419588908948,0.519289985773041,0.628453320898111,0.3861905614277738,0.6776792003455675
137,0.6189607852057027,0.3295528106339977,0.6693784990036621,0.6813364346607262,0.5598775414290336,0.15196125541983158,0.8103897016111473,0.5459224325663001
138,0.18388738210070812,0.7054583850562041,0.8497519521884607,0.04385812717915295,0.5940454247265806,0.7407418636509985,0.3914892077694169,0.5013189060959317
139,0.9914650022214387,0.5784894131811946,0.4472599713303136,0.4269038313802265,0.7925444293170604,0.4908294060649416,0.601818522644272,0.6184729394484924
140,0.5247895098608714,0.7971288707250477,0.007607890566989163,0.4499325600222397,0.4264873997937147,0.6724887231475329,0.3219060287778015,0.4571915689848853
141,0.1465209186321509,0.5332189553084284,0.8123389904382954,0.3014190538260561,0.5987217527701226,0.26156100144423633,0.4418674954443023,0.44223545255194174
