Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
78,1.0,0.31527067681908333,0.46885776365949033,1.0,0.708488918708407,0.9346783270205224,1.0,1.0,0.8034119607759379
79,1.0,0.6943140303195675,0.873255802890739,0.8960603942907787,1.0,1.0,1.0,0.8780898773000043,0.9177150131001361
80,0.7711316472534897,1.0,1.0,1.0,0.7094196910927394,0.9291361484015481,1.0,0.9916808730202221,0.9251710449709998
81,0.7352689032649666,1.0,0.5211350006471656,0.5277490226095871,0.7895109473686537,0.8570437215341752,0.8650482323561007,1.0,0.7869694784725811
82,0.9803506346501651,0.8035965886889116,0.5813694180403136,0.5634089621589581,1.0,1.0,1.0,0.8517272258957006,0.8475566036792561
83,0.8600710859603465,0.6315694538859293,1.0,0.5642412013517553,1.0,0.9124740431935804,0.8309541159954063,1.0,0.8499137375483773
84,1.0,0.8881902185965627,1.0,0.7226411785522986,0.6581628029221284,0.9977855395167833,0.8941669244341771,1.0,0.8951183330027439
85,0.7400940869203028,1.0,1.0,0.5128772776269557,0.9109644013119275,0.7881973398825184,1.0,1.0,0.8690166382177131
86,1.0,0.5126347722892434,0.4142171420917693,0.9435766647516151,1.0,1.0,0.9474968093649879,0.9668786223282462,0.8481005013532327
87,1.0,0.7716333295632588,0.4546452065391721,1.0,1.0,0.7969398889898084,0.8766513006391938,1.0,0.8624837157164291
88,0.9339459301618778,0.7642973072132941,0.7064891091645634,0.9692748696832661,0.8063155145929325,0.8324240972769587,1.0,0.7754918471734639,0.8485298344082945
89,0.7362358137065735,0.47418287935174613,1.0,0.7424624553601541,0.6955988135705395,0.8236224904682615,0.8695642210429414,0.8987988041427211,0.7800581847053674
90,0.8054291931975058,1.0,0.9347907837557601,0.0,0.46334159387697615,0.8375212383768105,1.0,1.0,0.7551353511508816
91,1.0,0.9327434182712983,0.6451736323555828,0.9008521740724306,0.5292840754395166,1.0,0.9723639703313871,1.0,0.872552158808777
92,0.8601121015009203,0.8587689899222913,0.5710487101191235,0.27192173587085705,0.8504998221183935,0.47195395027577985,1.0,0.767371716252658,0.706459628257503
93,0.8906175119466043,1.0,0.7684404662252764,1.0,0.9058531759089186,1.0,1.0,0.9635779782419399,0.9410611415403425
94,0.7882113437713617,0.7636278722696763,1.0,0.9851774368873603,0.3724998119906712,1.0,0.9349268390917526,1.0,0.8555554130013527
95,0.6728263612896922,1.0,1.0,1.0,0.6318603463600617,0.6008523525765875,0.9849116332469613,1.0,0.8613063366841628
96,1.0,0.7075707138145425,1.0,1.0,0.6657621170000494,0.9928100645873228,1.0,1.0,0.9207678619252393
97,0.799947772023273,0.9146269341570629,0.7938226317964336,0.5849478174258916,0.7873051226756007,1.0,1.0,0.9042255923458556,0.8481094838030147
98,0.9702925186535074,0.35733740810543935,1.0,0.7139426101130051,0.27733093518687135,0.7674346051792705,1.0,1.0,0.7607922596547617
99,1.0,1.0,1.0,0.703196384329233,0.5732201647412877,0.7291121028805169,1.0,1.0,0.8756910814938798
100,0.7188379833831051,0.690269417321755,0.8509642260316115,0.49275823792891993,0.2570929082016521,0.7343915216738791,0.8858706129405199,1.0,0.7037731134351803
101,0.9015830787085376,0.8509470654268515,1.0,0.7501846464512675,0.9718374173951175,0.9865813816659904,0.6855204546457493,1.0,0.8933317555366892
102,1.0,0.8804883516321583,1.0,0.6196986148281785,0.6459023642148768,1.0,0.8290039707387131,1.0,0.8718866626767408
103,1.0,1.0,0.4295047321017666,0.4412904605893556,0.7586283129174374,1.0,0.9283035312607871,1.0,0.8197158796086683
104,0.39668329672047886,0.9051829507363219,0.6279402684898354,0.45784072456437686,1.0,1.0,1.0,0.9701874009283362,0.7947293301799186
105,1.0,0.9896039136561866,0.7596970989604127,0.6012266547521593,0.7636106727212472,0.9222218705748085,0.8545440115963172,1.0,0.8613630277826414
106,0.6797351841329599,1.0,0.534482803392017,0.7442000519767145,0.7208728543199171,0.8680079184924364,1.0,1.0,0.8184123515392556
107,0.893186243182435,1.0,0.6269248926079889,0.6381407231209422,0.9114458507764648,1.0,0.725160768917575,0.9515479408420561,0.8433008024309327
108,0.8278089833647768,0.5694425259628637,0.5940232732729067,0.6609144590501267,0.39094391914178667,1.0,0.9499094784891569,1.0,0.7491303299102022
109,0.7171275637581838,0.7434549942567815,0.6046832242316943,0.2988350851331939,0.3323611593267014,0.8308168676067348,1.0,1.0,0.6909098617891611
110,1.0,0.5937751838258373,0.5341759932341594,0.7958745012899421,1.0,1.0,1.0,1.0,0.8654782097937423
111,1.0,0.832317478484965,0.6086722579682065,0.7099915942654953,0.6167758892906934,1.0,1.0,1.0,0.84596965250117
112,1.0,1.0,0.471761001017833,0.718609336371133,0.6228219235413857,1.0,0.9586791421277655,1.0,0.8464839253822647
113,1.0,1.0,0.44538763588043057,0.849100249843075,0.7214574734337178,0.6875736369828167,0.8649186836466632,0.9901134194056814,0.8198188873990482
114,1.0,0.4832457433513036,0.6066814276442025,0.4640964302576726,0.6113798967758548,0.6255834597164582,1.0,1.0,0.7238733697181865
115,0.8100892331967605,0.8661309214251837,0.460547940671872,0.8467997520698232,0.4752946225714773,0.7804007657509954,1.0,1.0,0.7799079044607641
116,0.0,0.8509254848617749,1.0,1.0,1.0,0.6925066706648247,0.8674844159032741,0.9731094905186584,0.7980032577435665
117,1.0,0.8274947588179291,1.0,0.44252403840453913,0.5172750424047771,0.9222703183724693,0.921808877469946,1.0,0.8289216294337076
118,0.9427285680060135,0.8025240546669831,1.0,0.8369206606256001,0.7961973338846366,0.8375075000225065,1.0,0.7598737393148554,0.8719689820650743
119,0.7818100727368019,0.6676490541646961,0.5150618471986631,0.579661290808875,0.8275866486578846,0.742875797678459,1.0,1.0,0.7643305889056724
120,0.8922828791533974,0.77013333150327,0.5875896747471796,0.5336762777230093,1.0,0.6376704172814931,1.0,1.0,0.8026690725510437
121,1.0,1.0,0.42340855123207966,0.6046629393108762,0.9544866944059687,0.7895435188573946,0.9364765963875159,1.0,0.8385722875242294
122,0.6408052777337802,1.0,0.6759188324198712,0.5075194258136885,1.0,1.0,1.0,0.9748040875851371,0.8498809529440596
123,0.6765349023503623,0.6260831631387479,0.7017452419480705,0.33970069824237387,1.0,1.0,0.8520837746282554,1.0,0.7745184725384762
124,0.6906730473002455,1.0,1.0,0.6491785472718848,0.6250123891544271,0.9668551451140921,0.6623289728491231,1.0,0.8242560127112215
125,1.0,0.8984474487047243,0.9711788360288313,0.8323394540113821,0.7213712465363327,1.0,1.0,1.0,0.9279171231601588
126,0.9333627181038522,0.6943225453201572,0.7900128134407252,0.719777953432668,0.9326174304972412,0.7292141772608177,0.9779224270818566,0.850110729932161,0.8284175993836849
127,0.8771749437149104,1.0,0.8744270973952405,0.7529997285068759,0.36780031630711,1.0,1.0,0.7866799713811271,0.832385257163158
128,0.6469439717546986,1.0,0.8594135435409125,0.6517431010956604,0.7942695801818965,0.677687806495557,0.8272354535352753,1.0,0.8071616820755
129,0.9182085035664505,0.57935311556593,0.5573105439662015,0.8835545989478442,1.0,0.8255992776703921,0.8551649513000016,1.0,0.8273988738771025
130,0.8674316081202058,1.0,0.271898255657675,0.5646925071724429,0.5054036317104024,0.9034448176891282,1.0,0.9177536611992263,0.7538280601936351
131,0.7705919142589995,1.0,1.0,0.5258837997424477,0.6596122979277083,0.7294532319166983,0.8049110373158036,1.0,0.8113065351452072
132,1.0,0.5629092047014118,0.4519656889676882,0.6671830953085676,0.6921479582873615,1.0,1.0,1.0,0.7967757434081286
133,0.6558500257707433,1.0,0.5351203189155816,0.8890489013112208,0.8970300289768001,1.0,0.6014140022516159,0.9246455361521347,0.8128886016722622
134,0.5840574448310618,0.7062276340678081,0.7444045458121465,0.336935594624771,0.7490601570003574,1.0,1.0,1.0,0.7650856720420182
135,0.9913665647544911,0.9350931298707308,0.6235137069991976,1.0,1.0,0.949923388158373,0.8890553110836302,1.0,0.9236190126083028
136,0.9033573473131324,0.5894976147819726,0.6017660075057077,0.7353894060610743,0.0,0.6829522648751111,1.0,0.986987072616573,0.6874937141441964
137,0.7339120391477195,0.8812383863430131,0.6598832234048069,1.0,0.7570882778210212,0.8518179107718181,0.7598990875224598,1.0,0.8304798656263548
138,0.7676031460099959,0.7370120516176593,0.7847796547132417,0.4696776246117971,0.5716413102907213,0.7130691585534645,1.0,1.0,0.7554728682246099
139,1.0,0.8845639197234091,0.8068017247762919,0.6281569610791595,0.7792378435467654,0.4037473896013977,1.0,1.0,0.8128134798408779
140,1.0,0.49515144022274954,1.0,0.44677966757924104,1.0,1.0,0.8563721021974798,0.8990654900071098,0.8371710875008226
141,1.0,1.0,0.8820873599299114,1.0,0.5070944586162424,0.9257854539979687,0.8785481952129779,1.0,0.8991894334696375
142,0.7399568302532705,1.0,1.0,0.49460345565165953,0.2586311906817997,0.8435276750075051,0.8029318029591964,1.0,0.7674563693191788
143,0.7675355559359014,0.9378391187576388,0.5715094435933405,0.5354399709347653,0.8127678472087648,1.0,1.0,1.0,0.8281364920538014
144,1.0,1.0,0.8077091421147303,0.8995200233028775,1.0,0.8522396855488488,1.0,0.9925944635769497,0.9440079143179257
145,1.0,0.8761916745932861,0.39235977831811997,0.49261135515558996,0.8605659373111912,0.8465827886686615,1.0,1.0,0.808538941755856
146,1.0,0.685772153325874,0.6180688342785077,1.0,1.0,0.8803953162040196,1.0,1.0,0.8980295379760501
147,1.0,1.0,0.42477190928802017,0.7832886952693647,0.7313534586920526,1.0,1.0,1.0,0.8674267579061797
148,0.6217210752205572,0.5992427580898048,1.0,0.7536758975874649,0.805906486556314,0.44526295009329897,0.879874689683113,1.0,0.7632104821538191
149,0.8162958139795365,1.0,1.0,1.0,0.6322436748631332,0.7215607023916496,0.6670493862823098,0.9720917136427658,0.8511551613949244
150,1.0,1.0,0.46935242341845734,0.8127262770875143,0.7337943286280894,0.5537265178118783,1.0,1.0,0.8211999433682424
151,0.4729082840221297,0.659573211571777,0.9909336297326572,0.7948344243035949,1.0,0.7862098333232946,0.9907654895869366,1.0,0.8369031090675487
152,0.5776085181066294,1.0,0.6727672179279856,0.5963886573754325,1.0,0.9855275723642682,0.9802471314635935,1.0,0.8515673871547386
153,0.9042710605341332,1.0,0.6450026293634914,0.7951409457603759,0.6862602060330505,0.5542241234777009,1.0,1.0,0.8231123706460939
154,1.0,0.8225829109561588,0.6557644537163487,0.0,0.7284571401557755,0.7890625825978734,0.8963754555189257,1.0,0.7365303178681353
155,1.0,0.5048109010561428,1.0,0.22880051892737602,0.7543250417520281,0.7497078403315183,1.0,1.0,0.7797055377583831
156,1.0,0.6046012463119681,0.5235016656876443,0.7138374068225761,0.8195390910057712,0.5647209745077387,1.0,0.9679187619097764,0.7742648932806843
157,1.0,0.6716122188588893,0.9806555349204618,0.38784202529029205,0.6073616577668726,1.0,0.9373525141170638,1.0,0.8231029938691974
158,1.0,0.8093536320445138,1.0,0.7682568008041333,0.4959055518514665,0.6705566421539445,0.8384395664051606,1.0,0.8228140241574023
159,1.0,0.8761252748919395,0.44006255039065645,0.3922705502548996,1.0,0.886438608308665,0.663742587739158,1.0,0.7823299464481648
160,1.0,0.8655384647294089,0.7223924279664596,1.0,0.4926751624955189,0.6051035807931483,1.0,0.992530814007302,0.8347800562489797
161,0.8514785600440266,0.7751940206701304,0.9690906579149645,0.4694857191816855,0.6830205639273986,0.6698522760885082,0.9298898971385622,0.9696280225972838,0.78970496469532
162,0.8675582158444474,1.0,0.458402457077091,0.9905987144492441,0.594772899295423,0.764871579084579,0.7247432966169614,1.0,0.8001183952959682
163,1.0,0.39593296946838746,0.713149056166173,0.6859256358932388,0.8932498460236331,0.8624819819834704,0.9116875720953981,1.0,0.8078033827037877
164,0.9774137265894174,0.7295350537184396,0.9415166675655812,0.41528114358805407,1.0,0.557545724714693,0.9785322712834673,1.0,0.8249780734324565
165,0.8616408826458752,0.7808957880770162,1.0,0.9687081360167036,0.5894843558751237,1.0,1.0,0.9502091215233004,0.8938672855172525
166,1.0,0.4587031545161217,0.8721723261886118,0.39096511782912113,0.7603308668478308,0.8595791366580355,1.0,0.9817292604731332,0.7904349828141067
167,0.8917085097429173,0.6057790753087987,0.3678050921733895,0.8733990608070081,0.4975838666157278,0.8779495953055095,1.0,1.0,0.7642781499941689
168,1.0,0.7033729112785385,0.5824462698626671,0.0,0.8000170116214665,0.8420624125045076,1.0,1.0,0.7409873256583974
169,1.0,0.7202980635712037,0.7057995028501813,0.0804291428297927,0.5700915464178753,0.8337705897083975,0.8774402833127278,1.0,0.7234786410862722
170,1.0,0.8553126617817594,1.0,0.3893953039131314,1.0,0.960681710967908,0.9204758613542516,1.0,0.8907331922521313
171,0.7089002233654034,0.9821681162510555,1.0,0.9290749955146849,0.5123049415379185,1.0,1.0,0.8042094411337005,0.8670822147253453
172,1.0,0.6897256484817837,0.5713635237754452,0.5355581862462071,0.4861013257055093,0.8815023583292272,1.0,1.0,0.7705313803172715
173,0.7285544497166906,1.0,1.0,0.5326320112998049,1.0,0.8397516909198594,0.9720876119850999,1.0,0.8841282204901819
174,1.0,0.7035460156187414,0.5508943107953462,1.0,0.47578723903555026,0.8968550067557101,1.0,0.9958928503903463,0.8278719278244617
175,1.0,0.9309911112696186,1.0,0.5027271850722286,0.6318917998243713,0.7499084084596708,0.8570488220116116,1.0,0.8340709158296876
176,0.8389480191631731,1.0,0.7781892268709035,0.4953795060942683,0.9870519754736841,0.7592043832759195,0.8164907076409179,1.0,0.8344079773148584
177,0.7360982362299708,0.942313290046108,0.5946557872429997,0.8114798763189274,0.6833466530604516,0.702591776942949,0.955948049668931,1.0,0.8033042086887923
178,1.0,0.0,0.7557317589319871,0.34455931038163773,0.5761518469105917,0.733949173121794,0.978605719491152,1.0,0.6736247261046453
179,0.531827379842868,1.0,1.0,0.8539549095192147,0.3557874720542668,0.874253396566411,1.0,1.0,0.826977894747845
180,0.6850808946931031,0.0,1.0,0.3319396298670906,0.8564419318869064,1.0,1.0,1.0,0.7341828070558876
181,1.0,1.0,0.6761837318537303,1.0,0.4670551250243192,1.0,1.0,1.0,0.8929048571097562
182,1.0,0.40609093749479913,0.7702498386735925,0.48673156625086916,0.9967735263900854,1.0,0.8587690826770331,1.0,0.8148268689357974
183,0.7120752425367121,0.8947123870363908,0.7243719129611647,1.0,0.9011043053270569,0.8794423388878188,1.0,1.0,0.8889632733436428
184,0.9175970625032588,1.0,0.6856355338604062,0.3052394936588051,1.0,0.6760735093635052,1.0,1.0,0.8230681999232469
185,0.8918926851297201,0.6698253964311703,0.8424082630738836,0.8813036077269316,1.0,0.8726979790097423,1.0,1.0,0.894765991421431
186,0.7262393046743169,0.5256995260494118,0.9803919768142593,0.8980286132992639,0.7148515669561049,0.7525940556809666,1.0,0.9398938765900741,0.8172123650080496
187,1.0,0.5930694081864543,0.6016566147703538,0.9155638207243052,1.0,1.0,0.9774455731722461,1.0,0.8859669271066699
188,0.5346062271594194,0.949282970668121,0.5775387383079698,0.9385260480567649,0.5164028557045565,0.9293871504946754,1.0,1.0,0.8057179987989384
189,1.0,0.6571415532824447,0.7560918671057103,0.5449830981190914,0.6792412565395946,0.8854373215359479,1.0,1.0,0.8153618870728486
190,0.7565088545272006,0.6773447685378563,0.9738810429603526,1.0,0.9142815204666638,0.5006074182238491,0.9355633657267978,0.9439404760742333,0.837765930814619
191,1.0,0.8217329507835904,0.7218327758564697,0.3808757155054749,0.5984094900916688,0.8583744736062163,0.703954714165572,1.0,0.760647515001124
192,1.0,1.0,1.0,0.2653490238520173,0.4925396476836068,0.6755943440053093,0.8810300124738082,1.0,0.7893141285018426
193,0.8248666363797756,0.8432441589967169,0.9970604963689659,1.0,0.9818155290584926,1.0,1.0,0.9648573366998686,0.9514805196879774
194,1.0,0.5269017638313214,1.0,0.26881885150331397,0.8476876505945526,1.0,1.0,0.8442226892914144,0.8109538694025753
195,0.8444683090001627,1.0,1.0,0.5561471497157593,0.7907693437889091,0.907515935907945,0.7825077714253185,1.0,0.8601760637297619
196,1.0,0.8992221847803837,0.8144768957592488,0.5279542859826849,0.4566833463734815,0.7423055474198886,0.8261766338230779,0.9522482560812705,0.7773833937775045
197,0.5191992253408707,0.6509089861329979,1.0,0.8505804426917868,0.6356457875730253,1.0,0.8039872917275964,1.0,0.8075402166832846
198,1.0,0.6893946918522033,0.7379168329265946,0.32778733503527757,0.7362188774572388,1.0,1.0,0.7014605633166486,0.7740972875734954
199,1.0,1.0,0.8798537908425768,0.5850384237472661,0.0,0.39785086333133624,0.7984445524064655,1.0,0.7076484537909556
200,1.0,0.8897399613610272,0.639524081653103,0.5670020365047327,0.6055483099502164,0.6122589350469999,0.8817244784210455,1.0,0.7744747253671406
201,0.9161961003691902,0.9764002161166134,0.38969383672014135,0.6389097547325905,0.6536241150983669,0.9512985391464152,0.8955201938255082,1.0,0.8027053445011032
202,0.7244605434940562,0.7071961599833658,0.7022371480600822,0.8626677905869995,0.9270179551767603,1.0,1.0,1.0,0.865447449662658
