Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
80,0.6326124389701393,0.9335392637732091,0.42420978664657877,0.9805181167366398,1.0,0.8786625814658034,0.80272560471593,1.0,0.8315334740385376
81,0.6039695407187994,1.0,0.6597513399393208,0.6080108123580703,1.0,0.9125676418120455,1.0,0.9225121534470627,0.8383514360344123
82,0.54546956309986,0.3997251153581331,0.6588209547291286,0.5828938122166717,0.6179375528289442,1.0,0.5113152888858036,0.8349896105987809,0.6438939872146653
83,0.6707571307477445,0.8159391500437855,0.7107326766513331,0.5237469252086813,0.8146874842217577,0.9019458687974699,0.5652471974077862,0.6727896984817732,0.7094807664450415
84,0.5152416148776938,0.5055629364926065,0.7216074423002503,0.4697875699765734,0.9777782163754087,0.6466169687058089,0.8866401463443018,0.7667371334116306,0.6862465035605343
85,0.49367934566514904,0.9742860744951761,0.31905454808371103,0.40507751712662715,0.6742475395438964,0.7461631015094722,0.876155769123663,0.930219559308997,0.6773604318570865
86,0.8457026196971528,0.5141027732123887,0.6763234599935759,0.766296292702448,0.47758082612446084,0.7668335494952616,0.9764379447528064,0.6306280753839443,0.7067381926702548
87,0.518951457727852,0.684385913902705,0.37347477176350447,0.8707254279800545,0.916562147557919,0.8023668461609282,0.3826790417876284,0.9304357536344267,0.6849476700643773
88,0.7483179542774421,0.9286078828878893,0.6791607838117771,0.387444289213391,0.680977415888916,0.8653590400859089,0.35527142131884687,0.9345163968847783,0.6974568980461187
89,0.5559530414416918,0.5095104818583488,0.7625906792051991,0.868328572135979,0.7417718832232486,0.6049222577594083,0.4694167827404461,0.489679516858849,0.6252716519028964
90,0.6697686828956225,0.5890642494617565,0.3625632483628556,1.0,0.5894418766958548,0.9300293811792647,0.9897067065034201,0.9247330630026139,0.7569134010126735
91,0.49545352723727604,0.6226394947169244,0.6432659649349237,0.727144776705234,0.778220089737938,0.7178862992721883,0.8993823458730064,0.4879384838207642,0.671491372787282
92,0.8951767070116052,0.4414601052490125,0.5621095909133246,0.647359843118156,0.4856932412468509,1.0,1.0,0.49950139240649866,0.691412609993181
93,0.5553373334303632,1.0,0.7016280577892589,0.801711844771635,0.5622086665813443,0.7767879025516119,0.8452183791380007,0.6705419718233159,0.7391792695106914
94,0.46586970971703606,0.6414199172014635,0.6294681088239811,0.49002004471890326,0.7192071047490256,0.6982147164237998,0.8342683657590294,1.0,0.6848084959241548
95,0.6187353149221759,0.8799939736894422,0.8818463229217876,0.8327710238471276,0.7615923667151873,0.9779405411494906,0.6222339146597875,0.8226663983453284,0.7997224820312908
96,0.3017543523170016,0.8810643006320442,0.5186675526250657,0.7490083232444231,0.8470940832997199,0.5199655951324692,0.7774539559219796,0.9515153866938949,0.6933154437333248
97,0.6695940267076511,0.9865993455746241,0.6841431759515673,0.9620627838075744,0.8657850308290314,0.5321463047774218,0.878991691995206,1.0,0.8224152949553846
98,0.6442435362530781,0.713539721808881,0.6339532576736422,0.7565582918721953,0.9206894134673302,0.6863945189328149,0.6240758527267762,0.8803765576290747,0.7324788937954742
99,0.7927627337971073,0.6083166812095824,0.7150371447822784,0.9683832022024222,1.0,0.6416243300514712,0.8631102206031642,0.6270658453664338,0.7770375197515573
100,0.6357011440352605,1.0,0.6886498739845851,0.7448122613710599,0.7680356145832704,0.5684200526575522,0.7032867457318729,0.8847711443684866,0.749209604591511
101,0.5528390531969368,0.3502374026894651,0.6913853402990511,0.8361272253512516,0.5482239642867051,0.9652052629270522,0.6379445959056121,1.0,0.6977453555820093
102,0.7153893521595722,0.7046896375573731,0.586480798321743,0.9280263511547895,0.7992288597606464,0.442837985153879,0.9226637377063373,0.7835025639620739,0.7353524107220518
103,0.778688235327237,0.603485617714424,0.43569649910074315,0.773928001394293,0.8441704597744304,0.9131486134427914,0.7285645412290527,0.957087613807887,0.7543461977238574
104,0.6986513663427198,0.857163719468154,0.7416258685269609,0.65177941291478,1.0,0.905863366019278,0.9207710260504374,0.838324756392906,0.8267724394644045
105,0.5614745195437646,0.6410621129187221,0.7072249716087623,0.5856688815892136,0.588443867121648,0.7884184843519415,0.5639382193434668,0.8464502724900218,0.6603351661209426
106,0.9309238519179969,0.7698513623272,0.8795938554704155,1.0,0.9573525242175343,0.9452469954305267,0.7714287372653542,1.0,0.9067996658286284
107,0.6883144288776886,0.6060340652122802,0.6180609360782762,1.0,0.7041506215694551,0.6293041756245927,0.5798590889090911,0.8960755341847155,0.7152248563070125
108,0.6677364635007949,0.7310111274137618,0.7353213103417571,0.719159782516432,0.8840125281140437,1.0,0.5119716455928469,0.6024020055286311,0.7314518578760335
109,1.0,0.54060642957949,0.6998357874466825,0.670888905708559,0.9513384145515259,0.6816391519769597,0.8144288989549081,0.9929111483937028,0.7939560920764785
110,0.7789383611447519,0.7274733498734481,0.6561675144606717,0.6181472295466692,0.9233263120343094,0.6431304324907842,0.7325257115854131,0.9388608370967829,0.7523212185291037
111,0.7590470906286257,0.9024954635149653,0.7520014846138138,0.7235833610932184,0.37505302749924285,0.8246986298049668,0.7249851372041893,0.8128436170663784,0.7343384764281751
112,0.4268830717896092,0.44430712876492695,0.8206684940465957,0.5259102554163962,0.7611323909925632,0.5215142009613933,0.6042803066049456,0.95206476181217,0.632095076298575
113,0.5124874561026375,0.49555879577344825,0.7801620537668653,0.7623400477813028,0.5096237518812256,0.8485165730916013,0.9013188262048141,0.6881744064601625,0.6872727388827572
114,0.6450236377538918,1.0,1.0,0.7224021294010092,0.5872411745998961,0.8977770119485879,0.6718856553804082,0.9679062942225333,0.8115294879132908
115,0.4037790849153803,0.8584665830062091,0.7463263783522144,0.5135755125851175,0.8450682240074946,0.9010745475331844,1.0,0.8204118218087572,0.7610877690260447
116,0.6171246741704788,0.91108011205842,0.4032216190222696,0.7301855396419253,0.8123659741536942,0.8951957827319683,0.6641599495894503,0.9372651983823831,0.7463248562188237
117,0.6236992835775516,0.5923947394661611,0.8521398975896339,0.6098694401031473,0.5797299861139189,0.3456207493560966,0.896966035557681,0.5628757992483138,0.6329119913765631
118,0.7383909138628403,0.42929457468748744,0.6459161275380635,0.5125618605134609,0.9499845713416123,0.7890819426498811,0.9311641392355704,0.6245521455048891,0.7026182844167257
119,0.7488977870966743,0.7256939717507805,0.7389071677297062,0.7923599507902975,0.349758156570918,0.7154397024121819,0.9375050775481681,0.7286749267871918,0.7171545925857398
120,0.5508200897892045,0.6686936727160044,1.0,0.6726860645370573,0.9474385248909692,0.7301093834982021,0.7957931022085121,0.977681169738054,0.7929027509222505
121,0.6709485891734108,0.5276738007061816,0.5788224757454121,0.3778634807823438,0.6632444351676237,0.5940037076752502,1.0,0.7737388865910071,0.6482869219801537
122,0.5318661901108303,1.0,0.8990334205007061,0.8374153194531794,0.5674607900537441,0.7056870132842235,0.48617450436650245,1.0,0.7534546547211483
123,0.5671985495569078,0.5850418802515492,0.4857912853805026,0.6186217889821171,0.8465480240901745,1.0,1.0,0.4981074052037302,0.7001636166831228
124,0.7306868498732928,0.6812346977795016,0.5904235031919123,0.5714053683482322,0.3909276731827277,0.7993927917594166,0.8314035546881143,0.9785845835275333,0.6967573777938414
125,0.5909471802427687,0.4650020086915,0.9701112331648364,1.0,0.9462724123237816,0.6173170917527611,0.6771823457018054,0.7029175867606182,0.7462187323297589
126,0.4459141243584196,0.5095594733451891,0.5375765736770682,0.4438621199340933,0.39952921055551466,0.5820383376234333,0.9016052590021154,0.8862250295019944,0.5882887659997286
127,0.5232782448398448,0.7953905515498026,0.4749398711038471,0.6526955563982325,0.9555830165718625,0.7361070388507065,1.0,0.45491820942692707,0.699114061092653
128,0.6850085745917357,0.4749039634951188,0.7631344708734117,0.4263516864606699,0.871740917376861,1.0,0.8122963268791956,0.7023790436878757,0.7169768729206086
129,0.8656548851066881,0.650971373590548,0.6532757598274401,0.6808806110743196,0.9554479332006893,0.5717977334139274,0.426028179008962,0.8946102527828974,0.712333341000684
130,0.7279376154630458,0.6396828567068668,0.649002792280191,0.99722395701913,0.628913435346669,0.594249960521412,0.651868293372801,0.6242332341054652,0.6891390181019477
131,1.0,0.8026363138252978,0.5270290008049054,0.723308149894374,0.40987218948340315,0.6760498949549436,0.6385236237503552,0.9024605800073405,0.7099849690900775
132,0.6961130880793608,0.9161573810992776,0.7012725431464112,0.6708971187597329,0.8774032073165446,0.6659375209617159,0.8637995688582255,0.8131752655426578,0.7755944617204908
133,0.620790201128538,0.4960154605589179,0.7084784610850685,0.6598737888831859,0.44541688714447103,0.6774374603946316,0.5373224583351189,0.9567883787252381,0.6377653870318962
134,0.8089783835351692,0.6121595762362612,0.6640788679279087,0.8419811114961894,0.6451792020759978,0.775370633350041,0.9014671412994562,0.607965540216642,0.7321475570172081
135,0.38995415064425265,0.5589320547731065,0.6950714299340961,0.5727897149145373,0.6737597991081099,0.8108785401055214,0.9610522658328343,0.9066231602150412,0.6961326394409374
136,0.7778870023496516,0.8235514715403462,0.5890281374695857,0.5204711032290997,0.5551009502601675,0.948823561655616,0.8556888672914985,1.0,0.7588188867244957
137,0.715538939582813,0.391380924421687,0.7771271006753799,0.38790759839611444,0.6790008949569999,0.8132846245312821,0.7856074132872977,0.9357974202019719,0.6857056145066932
138,0.6155769720066613,0.6579716447275615,0.15971494372739145,0.4490996158010247,0.3287882749445638,0.6519290721740427,0.8994116785612577,0.7788481776588827,0.5676675474501732
139,0.49956334410497466,0.797462115554135,0.6038694707072777,0.9493990169950313,1.0,0.9059991279065887,0.8218105472554774,0.4455121784310278,0.7529519751193141
140,0.7871119914503599,0.565067403743005,0.7945733518510919,0.9260926159522623,0.6883974988303208,0.7487525185925631,1.0,0.8743711561766742,0.7980458170745346
141,0.701320058493771,0.6465569988678128,0.6004994356980687,0.5351808622316464,0.5054235275045891,0.7015622563939383,0.461749886422325,0.9726747270660777,0.6406209690847787
142,0.6313511750502182,0.7515547633320823,0.6050092411024004,0.5493899022350903,1.0,0.49227059393086825,0.4617284026233624,0.8371220374111664,0.6660532644606485
143,0.7408495388335236,0.7992540477520923,0.5660575831893186,0.4838737028653826,0.7609662574427464,0.7007950523039049,0.7452107736899506,0.655074656201696,0.6815102015348269
144,0.7793142853265749,1.0,0.6347226468227651,0.7863966381968993,0.7665122748713289,0.5096016826223133,0.6920950538952415,0.7317806391009958,0.7375529026045149
145,1.0,0.41264681944961007,0.7287139781786881,0.8930184989006894,0.4590238597525289,0.7244861635848919,0.8419311934191553,0.5966352768253276,0.7070569737638615
146,0.6952714817740641,0.3120338898704468,0.9023938140473107,0.7847091840887658,0.6080225290964338,0.6576471143372057,0.8447704840405623,0.8610313957421405,0.7082349866246163
147,1.0,0.9394694348062662,0.6320182279103875,0.45721920853778353,0.8054752391690434,0.7265131372473239,0.8590087775800822,0.7541912340185769,0.7717369074086828
148,0.5826417716428003,0.5939838185977274,0.7527215097575407,0.7040838648167945,0.7097146144960158,0.7885799012531104,0.7123781484846518,0.8758799100643504,0.7149979423891238
149,0.4651525703928158,0.36741523079850635,1.0,0.9061348948731692,0.8728465425147897,0.9156673840319502,0.9911364268120447,0.8580708719734278,0.797052990174588
150,0.9903196878195901,1.0,0.8035194320923941,0.451715532439472,0.652251669474266,0.7778764130612983,0.9543946403923619,0.8783042506804223,0.8135477032449756
151,0.669340424399302,0.6670006845500861,0.7634677910953029,0.6366033732582055,0.7412597424633175,0.7537144995875253,0.756953747801643,0.9365553609253068,0.7406119530100861
152,0.5059519706651786,1.0,1.0,0.8267457216288331,0.5804622935818624,0.8356349955273681,0.9671356005668951,1.0,0.839491322746267
153,0.4374964717130648,0.5864040801112173,0.6540153512700749,1.0,0.7276910637044681,0.8103060389099772,0.8036517015111296,1.0,0.7524455884024915
154,0.700128920001092,0.5808959637094323,0.8266156602564784,0.8246515777964835,1.0,0.760539046580052,0.6485223359786664,0.9841430213720781,0.7906870657117853
155,0.6724680995124084,0.6841958164561093,0.8748836993536575,0.7267645974340614,0.6361066528965666,0.9800336014815851,0.8465666940868061,1.0,0.8026273951526494
156,1.0,0.40869017191637297,0.812941748373927,0.6950410197431145,0.6718869601270859,0.9357596665023222,0.8078941050578738,1.0,0.791526708965087
157,0.9353551020788321,0.3749534941102434,0.6737373137983997,1.0,0.9952566946066472,0.6472068559355059,1.0,0.6084411581788313,0.7793688273385574
158,0.27370988480789943,0.7248458143986355,0.6173453109456394,0.5988245130095479,0.5376698257165338,0.8061522764940673,0.7100679555205454,0.7181132244727089,0.6233411006706971
159,0.803895566715534,0.45782593814514655,0.845716081835819,0.7782645981096666,0.8168538219985167,0.7752508745471893,1.0,0.604227483418706,0.7602542955963223
160,0.9742232717842714,0.9031750299987309,1.0,0.8010481945352701,0.6553637578712793,0.6563122291504924,0.6685551177788684,0.6642384495836211,0.7903645063378166
161,0.9187301090184774,0.44364359516832896,0.8208566254162617,0.8610922847975289,0.8400899864755589,0.7326695929410212,0.4812663407346716,1.0,0.7622935668189811
162,0.512749375118722,0.5195649547335476,0.575198206792502,0.6545590971968213,0.8190024894770547,0.9067803745387057,0.9748791483393423,0.786687124345605,0.7186775963177875
163,0.7747630466173434,0.30755685395161286,0.8600448882446023,0.7398526541828718,0.5900709531915171,0.9994192254103722,0.8464775468736883,0.8333572220677434,0.7439427988174689
164,0.6806617844644685,0.3427648705382464,0.6673449361869235,0.5838018312780596,0.6669607036178707,0.7386169266316157,0.7216252563913088,1.0,0.6752220386385617
165,0.5852664807941624,1.0,0.7534985204737537,0.6896091717166182,0.9023978483268323,0.6388792890585336,0.8415024597562136,0.9322982998421463,0.7929315087460325
166,0.6413682223277712,0.3658309522132207,0.5133721172057563,0.8962976375311964,0.6961452326214684,0.6448724708233569,0.759224644281395,0.8370293336279143,0.6692675763290098
167,0.49126812540316583,0.8592439632710016,0.4819243561916468,0.6406234712417294,0.7581063519952908,0.5891552890510791,0.6216922731035883,0.692329180376937,0.6417928763293049
168,0.8644606221157491,0.7903307683370001,0.6127493277448878,0.7286994447100998,0.5546777667650726,1.0,0.7691647918130001,0.6816817752355265,0.750220562090167
169,0.560432625823136,0.7535671677252609,0.7963972028561168,1.0,1.0,0.8297451136382837,0.7772618307667687,0.7749665376068577,0.811546309802053
170,0.78055818052349,0.45163190591585356,0.7970305205006851,0.6551397016498344,0.6029337101260608,0.6690600289359544,0.6734035171201455,0.8982857267826184,0.6910054114443303
171,0.4535479445906883,0.6630176305424007,0.4458257693607288,0.554174230639271,0.5645892117848895,0.37972606108605567,0.566333419537667,1.0,0.5784017834427126
172,1.0,0.8013353266621799,0.4359032515623672,0.7502659844690897,1.0,0.7486429133868406,0.659100165498631,0.9842430470391585,0.7974363360772834
173,0.6476656712483998,0.3670084278292385,0.9902342956865301,0.581467205872105,0.6532264195318822,0.623138879265599,0.5797420983598206,0.9760764687046083,0.6773199333122729
174,0.7603036419260951,0.48150776916182564,0.5222011284948643,0.475177050757831,0.8351745938560693,0.8837479635934855,0.8730258062330982,0.8705734422837723,0.7127139245383802
175,0.41911973037411737,0.6107982763284279,0.6407714139601638,0.7897359784258962,0.4863749703655378,0.47982240690170513,0.9205180439563828,0.8655245674340394,0.6515831734682838
176,0.6904750097694117,0.4218289047702441,0.42308485887529756,0.8147700565765547,0.4331404252077641,0.8144415249941601,0.755331343059557,0.4904947716029367,0.6054458618569908
