Num,R_1,R_2,R_3,R_4,R_5,Average
143,0.49021949797670406,0.8895835137863527,0.5321171732856738,0.7674708266635255,0.792808066950144,0.69443981573248
144,0.45960735968420596,0.6708290592932812,0.7384054572160809,0.5812682728487951,0.8868166059283317,0.667385350994139
145,0.472127105646708,0.3946138348383988,0.8579324647108982,0.0,1.0,0.544934681039201
146,0.3297449361817315,0.4492697191455598,0.6708864422925762,0.9500334609065725,1.0,0.6799869117052879
147,0.16547839746504742,0.4179803156246465,0.5632081656710659,0.9926366235616155,1.0,0.6278607004644752
148,0.8644399518779003,0.5585773387940013,0.890084365843144,0.7852022682795409,0.7617234653274544,0.7720054780244081
149,1.0,0.7068056628425609,0.6194171329523462,1.0,0.7463310943605548,0.8145107780310925
150,0.0,0.7918890194061324,0.4181152937550714,1.0,1.0,0.6420008626322408
151,0.34496342770150945,0.8863497759370615,1.0,0.7136383624608444,1.0,0.7889903132198831
152,0.0,0.6498613656497537,0.0,0.46973502880370654,1.0,0.42391927889069203
153,0.0,0.4070539036275654,1.0,0.6512675577957162,0.8113592677832453,0.5739361458413054
154,0.23406664582211548,0.35575361957024704,0.9202115517770052,1.0,1.0,0.7020063634338736
155,0.42117334480369506,0.0,0.6180480821910673,0.9746048672277849,1.0,0.6027652588445095
156,0.5967829586367048,0.8859291423101315,1.0,1.0,1.0,0.8965424201893673
157,0.3108090406144283,0.0,0.6276050647824973,1.0,1.0,0.5876828210793852
158,0.4835949560667134,0.8555297283271626,0.8936032866854712,1.0,1.0,0.8465455942158695
159,1.0,0.0,0.795020596401522,1.0,0.8229138306612644,0.7235868854125573
160,0.0,0.5790983481208958,0.568226599348117,0.3471440174006254,1.0,0.49889379297392766
161,0.5562920944139281,0.5687197574718991,0.8280847609360413,0.9104319486859075,1.0,0.7727057123015552
162,0.0,0.40040328230552,1.0,0.7220877996174018,1.0,0.6244982163845844
163,0.26171034649224983,0.0,1.0,1.0,1.0,0.65234206929845
164,0.1574436624236585,0.7449841344679194,1.0,0.943137243036273,0.8431446644618283,0.7377419408779359
165,0.0,0.8189124680231012,0.9395284118900293,0.9848474368505122,1.0,0.7486576633527285
166,0.18941111029071311,0.5646237479680345,0.7138574303333942,0.5778758342776256,1.0,0.6091536245739535
167,0.0,0.04905722239987603,1.0,1.0,1.0,0.6098114444799752
168,0.9557007787200956,0.6614557723438553,1.0,1.0,1.0,0.9234313102127902
169,0.29843582483872466,0.6993886247853504,1.0,0.9153869560335879,0.8233631490174875,0.7473149109350301
170,0.42428762059136116,0.5660108149136426,1.0,1.0,1.0,0.7980596871010007
171,1.0,0.3843758625707884,1.0,1.0,1.0,0.8768751725141577
172,1.0,0.42006255803258563,0.47669701451577107,1.0,1.0,0.7793519145096713
173,0.14361033153547575,0.6077037525816622,0.8549787616486292,0.7611032837230705,1.0,0.6734792258977675
174,0.5347549143400017,0.0,1.0,0.8409827583762639,1.0,0.6751475345432532
175,0.9830989724226054,0.38308256203590835,0.5607351871619228,0.7646392503981366,1.0,0.7383111944037146
176,0.29455208482867934,0.5570252417149613,0.4889386204818048,1.0,0.9329048443821824,0.6546841582815256
177,0.6526468942296114,0.3445998389077946,0.8366946037863722,0.7727488964198855,1.0,0.7213380466687327
178,0.5282240811364924,0.22784486921949587,0.7434205852954515,1.0,0.9666283815055462,0.6932235834313972
179,0.604031916297359,0.5688742457439964,0.7785326921184396,1.0,1.0,0.790287770831959
180,0.0,0.6829155842424096,0.6119754405171999,0.8962506390485827,1.0,0.6382283327616385
181,0.049215600160237384,0.16679978736795628,0.9900308903030177,1.0,1.0,0.6412092555662422
182,0.41611368730750903,0.0,1.0,1.0,1.0,0.6832227374615018
183,1.0,0.8488733483284082,0.7157610209298104,1.0,1.0,0.9129268738516437
184,0.48700216440874616,0.5120701578904111,0.7400055068515515,1.0,1.0,0.7478155658301417
185,0.05592136695100944,0.35140647250160884,0.988889388428872,0.7827702907848759,1.0,0.6357975037332733
186,0.46905147623651855,0.7090676832732419,0.4050023451580578,0.9736342992724802,1.0,0.7113511607880596
187,0.43116764200338176,0.6223013127011624,0.8153684218248513,1.0,1.0,0.7737674753058791
188,0.6091936572418564,0.5213042486057932,0.6536751423652412,0.6695293450765188,1.0,0.6907404786578819
189,0.9701014914893868,0.0,0.8952610529145086,1.0,1.0,0.773072508880779
190,0.6695990756146489,1.0,0.5557532764148179,1.0,1.0,0.8450704704058933
191,0.0,0.2863819386308553,1.0,1.0,1.0,0.657276387726171
192,0.43623070094868355,0.6430569504428025,0.5363095639635839,0.7467683726725428,0.995213094196121,0.6715157364447467
193,1.0,1.0,0.5233520282536412,0.3050902131235159,1.0,0.7656884482754315
194,0.0,0.5709179625586172,1.0,0.5436732706799596,1.0,0.6229182466477153
195,0.46719214482247184,0.0,0.7409440481169263,1.0,1.0,0.6416272385878796
196,0.2768484309474097,0.6859913413550173,1.0,0.6285741729421007,1.0,0.7182827890489055
197,0.8524633473257209,0.5791314305817714,0.7466035444142105,1.0,1.0,0.8356396644643406
198,0.6363027408654667,0.5930975120270866,1.0,1.0,1.0,0.8458800505785107
199,0.20983284464743898,0.4898140589707008,1.0,0.6588004204583264,1.0,0.6716894648152932
200,0.10221579911915148,0.40854221853596795,1.0,1.0,1.0,0.7021516035310238
201,0.0,0.2984733725571857,0.658821453598946,1.0,1.0,0.5914589652312263
202,1.0,0.4969888319901363,0.540926975550492,1.0,0.8837542510252433,0.7843340117131743
203,0.0,0.0,0.6748647635319683,1.0,1.0,0.5349729527063937
204,0.0,0.6501296730927182,0.8363530089111401,1.0,0.6070296083876641,0.6187024580783045
205,0.0,0.44187212864203357,0.7271841855372788,1.0,1.0,0.6338112628358624
206,0.6413723710081456,1.0,0.48350624392608094,1.0,0.8757065289744959,0.8001170287817445
207,0.30133507918074154,0.7831838508538119,1.0,1.0,1.0,0.8169037860069107
208,0.0,1.0,0.5890659756409796,0.4847994030314404,1.0,0.614773075734484
209,1.0,0.5334468399945432,0.8251494166620249,1.0,1.0,0.8717192513313137
210,0.47334778459982585,0.46000050898082395,0.0,1.0,1.0,0.58666965871613
211,0.8357594826909336,0.14802999445282838,0.6028070948618663,0.7288885458650736,0.9880441832687967,0.6607058602278997
212,0.6087486902145633,0.7421842547410409,1.0,0.685065325527582,0.9661406697017462,0.8004277880369864
213,0.0,0.4299814031406807,1.0,0.6187256803884201,1.0,0.6097414167058202
214,0.5337142849297302,0.4950860352486448,0.6228454673538731,0.7451768704707723,1.0,0.6793645316006041
215,0.0,0.595467171122036,1.0,0.947419218384083,1.0,0.7085772779012238
216,0.5145286750781063,0.0,0.8580301800464538,1.0,1.0,0.674511771024912
217,0.0,0.4953530053307044,0.671481584558457,0.5883488807700643,1.0,0.5510366941318452
218,1.0,0.30804239436073066,0.7364028673001098,1.0,1.0,0.808889052332168
219,0.251859330184582,0.35245722726795065,0.5755976959391073,0.9906215223505352,1.0,0.634107155148435
220,0.21219724373865798,0.6033384945705409,0.9553512657868138,0.9450362014712204,1.0,0.7431846411134466
221,0.0,1.0,0.0,1.0,1.0,0.6
222,0.0,0.0,0.43755895770920233,1.0,1.0,0.48751179154184043
223,0.799211337142494,1.0,0.6480962210030415,1.0,1.0,0.8894615116291071
224,0.26183595888418304,0.5257152569454748,0.2918672880635783,0.36815086896026705,1.0,0.48951387457070067
225,0.3320842848057277,1.0,0.3780044381387211,0.601623853588998,0.9526970228455276,0.6528819198757949
226,0.21420372229205858,0.3912268702061292,1.0,1.0,1.0,0.7210861184996376
227,0.15882814194120173,0.4763271995019143,0.5868943672341002,1.0,1.0,0.6444099417354432
228,0.6464717933375775,0.5846588338593088,0.4870816384379691,1.0,1.0,0.7436424531269711
229,0.5136724879872001,1.0,1.0,0.6310234674203277,1.0,0.8289391910815056
230,0.4095463871394965,0.0,0.7362529757051713,0.49330696087129644,1.0,0.5278212647431928
231,0.633478970125117,0.9967957745888442,0.9423134015148676,0.8989929190886857,1.0,0.894316213063503
232,1.0,0.0,0.4770019425384079,1.0,1.0,0.6954003885076816
233,0.6197452405141264,1.0,0.8954495145473039,0.9816369254342269,1.0,0.8993663360991315
234,1.0,0.0,0.424548598745026,1.0,1.0,0.6849097197490052
235,0.0,0.589177224549959,0.7994482102206178,1.0,0.9887887855741185,0.6754828440689391
236,0.17554215475064477,0.7504221599808468,0.5255608137591283,1.0,0.9668670057635853,0.6836784268508411
237,1.0,0.4178010751894103,0.4136705166356955,0.7643501631684829,0.9754733610478872,0.7142590232082953
238,0.3640318568876964,0.32009747799071425,0.0,0.6031349215363444,1.0,0.45745285128295105
239,0.3163828096598365,0.5135733861301371,1.0,0.8750236107681497,0.8775944670563126,0.7165148547228871
240,0.6294895156204505,0.853026098251719,0.8330051983050161,0.5607324524702259,0.9082577234019567,0.7569021976098738
241,0.39695573919579064,0.6912325119740217,0.8906764988683158,1.0,1.0,0.7957729500076256
242,0.5935841372610158,0.3431249007313125,0.8796474900392468,0.7797756411386387,0.8845314833004678,0.6961327304941364
243,0.2353173814901469,0.6723428914090624,1.0,1.0,0.8870495988124805,0.7589419743423379
244,0.32676679715479223,0.5209590889641135,0.13556437767207488,1.0,0.8630452583786767,0.5692671044339315
245,0.24942403491227674,0.0,1.0,0.5771566639263241,1.0,0.5653161397677202
246,0.44163601262026814,1.0,1.0,0.7274859680336768,1.0,0.8338243961307891
247,0.0,0.6804823615336555,0.7853142581852719,0.9108116869404309,0.9970430164492987,0.6747302646217314
248,0.2457959473680178,0.5182408791939677,0.5839925730606648,1.0,1.0,0.66960587992453
249,0.3536847941563214,0.5710371019693662,0.8892125306070974,0.7571270538323984,1.0,0.7142122961130367
250,0.6396172407464309,0.8043926583370868,0.0,1.0,0.7803572955975904,0.6448734389362216
251,1.0,0.0,0.4699003669833657,0.741274732017066,1.0,0.6422350198000863
252,0.0,0.26373965897078916,0.7394164504738444,1.0,0.9912778746341072,0.5988867968157481
253,0.6272192359221699,0.0,1.0,1.0,1.0,0.725443847184434
254,0.6098975065946126,0.0,0.8034594913637606,1.0,1.0,0.6826713995916747
255,0.0,1.0,0.06556733705161663,0.7473448405322568,0.8478526764280359,0.5321529708023818
256,0.9810864904857951,0.6337918903863854,1.0,1.0,1.0,0.9229756761744362
257,0.4675720345882564,0.48464979149740617,0.9013986698669093,0.6436898789301598,1.0,0.6994620749765463
258,1.0,0.37362065160801605,0.536978458546249,1.0,1.0,0.7821198220308531
259,0.2858481620948819,0.7370073185755361,0.7024355388806911,1.0,1.0,0.7450582039102218
260,0.6004046243446723,0.0,0.20122478526892248,1.0,1.0,0.5603258819227189
261,1.0,0.0,0.5552419721344978,1.0,1.0,0.7110483944268996
262,1.0,0.37383911100273337,0.49789588545468555,1.0,1.0,0.7743469992914838
263,0.5246979893029888,0.414383004951773,0.817707718861332,1.0,1.0,0.7513577426232187
264,0.6008067843466024,0.5371054879240869,0.8486055833171956,0.7269581824292495,0.8658188831850292,0.7158589842404327
265,0.6873330484544581,1.0,0.5994888597675193,1.0,1.0,0.8573643816443954
266,0.47178004447979954,0.8376620961946515,0.0,0.8638091453636737,0.9523489593396355,0.6251200490755521
267,0.8017802234011718,0.5860739209489162,0.688754105009225,1.0,1.0,0.8153216498718626
268,0.0,0.24637388012099268,1.0,0.825119815691802,0.9898001564470003,0.6122587704519591
269,0.227055987465525,0.0,0.3370070566645213,1.0,1.0,0.5128126088260092
270,0.0,1.0,0.8151657994928013,0.7888211526727479,1.0,0.7207973904331098
271,0.5087617147870015,0.44682243319036363,0.7341722820450398,0.6289874042424113,1.0,0.6637487668529631
272,0.4360969359897063,0.3225038288492699,0.8377501628846273,1.0,1.0,0.7192701855447207
273,0.5300005859252079,0.36641738591269246,1.0,1.0,0.9266742341105884,0.7646184411896978
274,0.6876236901798107,0.7699973632922261,0.6541636654888194,0.6424937288067772,1.0,0.7508556895535267
275,0.10530953717759937,0.6050680574698898,1.0,0.753565314705466,1.0,0.692788581870591
276,0.6028725441998738,0.6425724024983022,1.0,0.7974110433207404,1.0,0.8085711980037832
277,1.0,0.07993260063931068,0.0022061942834351706,0.8481587969439203,1.0,0.5860595183733333
278,0.29326531278025175,0.022227292171151766,0.5277397113582049,0.630860700342733,1.0,0.49481860333046834
279,0.6091157693765727,1.0,0.9378319396325491,1.0,1.0,0.9093895418018244
280,0.41967392852617674,0.5351106293462454,0.450685294654189,1.0,1.0,0.6810939705053223
281,0.2516180408698238,0.2693771631591014,0.7504118125024516,0.8892332707063041,1.0,0.6321280574475361
282,0.9617493979989726,0.325866282237057,0.3779296374024298,0.8488040125504168,1.0,0.7028698660377752
283,0.6588981548370165,1.0,0.7809188423776445,1.0,1.0,0.8879633994429323
284,0.029482883996552436,0.5223907069877324,0.4179806629659552,1.0,1.0,0.5939708507900481
285,1.0,0.0,0.914772476263072,0.8787718477473551,0.9972589318752322,0.7581606511771318
286,0.18138736213850234,0.41739745226368213,1.0,1.0,1.0,0.7197569628804369
287,1.0,0.380199766212872,1.0,1.0,1.0,0.8760399532425744
288,0.5299937023968773,0.9146571875174719,1.0,1.0,1.0,0.8889301779828699
289,0.29509004903694713,0.5630546880163954,0.21052781460912523,1.0,1.0,0.6137345103324936
290,0.21021349763955577,0.0,0.888410728364748,1.0,1.0,0.6197248452008608
291,0.14214621411981324,0.5938352645629549,0.21910150796823225,1.0,1.0,0.5910165973302001
292,0.3106389093170165,1.0,0.36359069437430735,1.0,1.0,0.7348459207382648
293,0.41115274676652275,1.0,0.8466391828392845,0.9645701998303923,0.9910677725484794,0.8426859803969359
294,0.37024640006562254,0.26487261975860066,0.30142438003522265,1.0,1.0,0.5873086799718892
295,0.5489576370475542,0.45176264855754233,0.7485018239643529,1.0,0.9933407778711831,0.7485125774881265
296,0.4314702268584051,0.6085980005319938,1.0,0.8308947081337801,1.0,0.7741925871048357
297,0.0,0.5236069368905983,0.7914792841690604,1.0,1.0,0.6630172442119318
298,0.7650560816349836,1.0,0.5697782447697792,1.0,0.8783833789181237,0.8426435410645773
299,0.44299037484694403,0.47825861640159245,0.9206902252775462,1.0,1.0,0.7683878433052165
300,0.5021003788390738,0.7363546070536361,0.9965365016043574,0.9952371007556098,0.7666010027603567,0.7993659182026068
301,0.3736239043139209,0.7857239465801786,0.843858176252131,0.9404938442978471,1.0,0.7887399742888156
302,0.339263484283698,0.6463789613508256,0.6735713386103476,1.0,1.0,0.7318427568489743
303,0.38513206466033323,0.8404285032637543,0.897788140852159,1.0,1.0,0.8246697417552493
304,0.0,1.0,0.18681835389362214,0.6632000479497072,1.0,0.5700036803686659
305,0.0,0.4080724533749694,0.40939393197891644,1.0,1.0,0.5634932770707771
306,0.3842655634736484,0.7918293060290702,0.9603388121811669,1.0,1.0,0.8272867363367771
307,0.9014539991258075,0.6285390839588427,0.8461229441339246,1.0,1.0,0.8752232054437149
308,0.31343104584065085,1.0,0.13189851892189064,0.7101769732227758,1.0,0.6311013075970635
