Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
73,0.24922289067387102,0.4817063239778913,0.5469504608643609,0.6388028973989848,0.8785028152473588,0.7372181959945454,0.5887339306928353
74,0.2884397490907408,0.12332969396348877,0.8954118391673297,0.5088007619732842,0.85555578871323,0.580478331721569,0.5420026941049404
75,0.8597524198486485,0.6702634950047308,0.30525663795701463,1.0,1.0,1.0,0.8058787588017324
76,0.6893114143156152,0.4472364649346939,0.505669139989726,0.9968071580519421,0.8473635680474967,1.0,0.7477312908899124
77,0.5369096824235077,0.0,0.45106001720835276,0.8936354175894906,0.962038517233008,0.8270053567111434,0.6117748318609171
78,0.3012407062081321,0.38168696049806994,0.9432110772068498,1.0,0.7737855920123462,0.8584332612242178,0.7097262661916027
79,0.42673783959137546,1.0,0.6265624828160475,0.35576241868956937,1.0,0.9734069820705904,0.7304116205279305
80,0.2742683134963378,0.5451710550867257,0.8861921849075268,0.8904859804258674,0.8726913960158319,0.8874207718803042,0.7260382836354321
81,1.0,0.26068747267536463,0.5120699665462,0.7808969610002291,1.0,0.9816666537058646,0.7558868423212762
82,0.21306046451184496,0.1827553117841742,0.49007583673596855,0.984736747905229,0.4021892918037912,0.8883729948275221,0.5268651079280883
83,0.3619443664147945,0.3467460676799512,0.5580216485642938,1.0,1.0,0.9130175062995802,0.69662159815977
84,0.2184306792010077,0.46208599773113096,0.5151081414487069,0.7760709639890563,0.6138062824981675,1.0,0.5975836774780116
85,0.3010104991427617,0.29558358333620155,0.6864269726736395,0.6897885943427869,1.0,0.8489186431421019,0.6369547154395819
86,0.5519929124110042,0.2616521127551993,0.3871340053617865,1.0,0.9720532201107255,1.0,0.6954720417731192
87,0.19356283942229585,0.44797820326441806,0.63639007541506,0.6395996769828336,0.8188044982245933,1.0,0.6227225488848668
88,0.21706344960372925,0.26444114061282825,0.7645648649577752,0.735375080689585,0.5558103555328873,0.9404899319121679,0.5796241372181622
89,0.2643335582392666,0.20481688451857336,0.04699523670611308,1.0,0.5961418329759254,0.8849732220403407,0.49954345574670317
90,0.2388971891349925,0.45671515001465784,0.40741789789521604,0.7595412175841506,0.46452594063885916,1.0,0.5545162325446461
91,0.4150569094686054,0.5213993181380456,0.5787659739344885,0.5559964976524606,0.8993473859351051,0.5510047491681233,0.5869284723828047
92,0.1792158727441941,0.5783930864107764,0.8305924501501898,0.6154271863825593,0.837702806411998,0.5940692694635455,0.6059001119272105
93,0.20917731954364938,0.295807676772156,0.5649007330550034,1.0,1.0,0.9430238600290498,0.6688182648999764
94,0.24507503005515266,0.8208313496580902,0.44309295365204693,0.5795423416449805,0.9030243682902691,0.9847890274881471,0.6627258451314477
95,0.4871641236016995,0.5010378745347189,0.20996338342601853,0.7660837580515117,1.0,0.9857550021934574,0.6583340236345676
96,0.22903054550576601,0.49696600190725276,0.4877683736460156,0.7096864657941858,0.8681772255574574,0.93962227612267,0.6218751480888912
97,0.4691336429411243,0.46756986510518544,0.574179542491568,0.4496596758904271,0.6313388186395333,0.9466598519392206,0.5897568995011765
98,0.23821851714637515,0.47783081161642094,0.595175440466839,0.618145697949093,0.9136715167642309,0.8312611959152361,0.6123838633096992
99,0.4007335287794913,0.28063060031596615,0.4744433222015772,1.0,0.5543139182295608,0.8055429443368776,0.5859440523105789
100,0.2730159284999237,0.7025791685246756,0.6721504267148337,0.8715174135144251,0.8465699407505958,0.946319220735259,0.7186920164566187
101,0.3632516864201956,0.5276391688480325,0.8217983201793273,0.7392800374342241,0.6492135967734829,0.7864725495219999,0.6479425598628771
102,0.16063326755669158,0.6602179541299292,0.6023235923598008,0.8518371193580722,0.9083901622902187,0.9009122864711301,0.6807190636943071
103,0.6435711540613835,0.716426505953827,0.6034665009899614,0.5723559160190372,0.8022087837292253,0.9355821245889947,0.7122684975570714
104,0.2970729247595628,0.7008645954924724,0.6251416300706768,0.6562217794704224,0.7190301107047192,1.0,0.6663885067496422
105,0.596929946799782,0.4266476055310665,0.6728105420528306,0.5393301586072237,1.0,0.9083119918093987,0.6906717074667169
106,0.340413707547397,0.4283916306447355,0.6683395997943044,0.8379608983098713,0.8647103567900494,0.9119529453695543,0.6752948564093186
107,0.3657118663896311,0.476242917293102,0.6481074546115447,0.5099859559061635,0.8992772043832679,0.7656941686205498,0.6108365945340432
108,0.6262460572184266,0.3911084878895809,0.4193571098507073,0.9914424579851858,1.0,0.8879426281257417,0.7193494568449403
109,0.26914701614858444,0.35539761499286526,0.37176440947603523,0.9739209121463193,0.6927036034413585,0.8545159067264669,0.5862415771552716
110,0.35254710272898176,0.46292140202355675,0.5977494365905404,0.675102641784051,0.9482369888938911,0.7975783039276189,0.63902264599144
111,0.19038492418487196,0.3476656457025465,0.6285123453315563,0.9897766588229785,0.5847349926964727,0.9493280820951783,0.615067108138934
112,0.9590247153062417,0.16308841111311492,0.6633132510846398,0.8979572775663389,1.0,0.8037370655698175,0.7478534534400255
113,0.19162177542235148,0.3780421773277562,0.5127956065107073,0.7192851334496588,1.0,0.6444731399990695,0.574369638784924
114,0.2763222815174258,0.5055135583130601,0.5890974815338842,0.6677395272331105,1.0,1.0,0.6731121414329134
115,0.5781785259090554,0.30629195969936246,0.5031299712514724,0.9204459781697055,0.991515895344502,0.9713325831567164,0.7118158189218023
116,0.35047523505367867,0.6424590303446189,0.5827614290756662,0.8266074053846293,0.8798989535064706,1.0,0.7137003422275106
117,0.19342689945102293,0.41856668335358377,0.6388111067107151,0.7312794596592846,0.8541110282283608,0.9881370052855832,0.6373886971147583
118,0.34222147987250595,0.49824995917550186,0.46769572609682064,0.7477049796325405,0.8849193062594799,0.5827265043846431,0.5872529925702487
119,0.20631820497635336,0.5848271855090962,0.4192391761766658,1.0,0.9288242989472225,0.8358351341656394,0.6625073332958296
120,0.4556996432647737,0.5606733326097975,0.6943904891919266,0.6451880694818444,0.9631026102600582,1.0,0.7198423574680667
121,0.214310616732453,0.39432341177574415,0.510111908123659,0.7671743537096671,0.6285557291207494,0.8853042298519789,0.5666300415523753
122,0.23284583079907367,0.38659315247745896,0.581524053308085,0.8866929814938583,0.9066563464079122,1.0,0.665718727414398
123,0.13635700911858556,1.0,1.0,0.3686670966326393,0.9305656675552106,1.0,0.7392649622177392
124,0.4480959718248932,0.7058013536012696,0.6845648866340247,0.6711631268242508,0.7779169827410883,1.0,0.7145903869375877
125,0.3042523951773777,0.7582647097471829,0.5227786964735297,0.5109054920477546,0.9072087748516967,1.0,0.6672350113829236
126,0.3164259736909419,0.339961051615836,0.2323172110330847,1.0,0.8930970628412404,1.0,0.6303002165301838
127,0.21395570221811824,0.2755900698131114,0.4815528156710805,0.6395375687877732,0.9444551969300023,1.0,0.5925152255700143
128,0.2573410354368829,0.4241627918564417,0.6707832648273677,0.7567182507771206,0.54264685284381,1.0,0.6086086992902705
129,0.32878683210946463,0.42060500867735656,0.6351499936247245,0.7552751944533287,0.6755891350770928,0.891482609599508,0.6178147955902459
130,0.5343122624193717,0.40248453066503576,0.2595325127268335,0.6249324173279994,0.9624614693991195,1.0,0.6306205320897266
131,0.6921533631619629,0.5535170482231618,0.8285065191679227,0.6039763454779535,0.9738072959521165,0.8460526655161341,0.7496688729165419
132,0.5759883880740976,0.363850157556169,0.5508892691101298,0.9641866454075776,0.8737924884535154,0.967079413546631,0.7159643936913533
133,0.4299079431747102,0.8819226100872934,1.0,0.830258272836948,0.952226153044901,0.948818965599363,0.8405223241238694
134,0.4290141984697525,0.8706055491980205,0.5001822891282802,0.5158489668024724,0.7760144888829895,0.8952796619818618,0.6644908590772295
135,0.3231419888960404,0.2766899134264157,0.9347356488641416,0.5513680489109771,0.9483051858697342,0.9885414109183688,0.6704636994809463
136,0.46207683098863117,0.8340462350604367,0.4795209618234167,0.6589549825329547,0.9190320224797627,0.8838315991223279,0.706243772001255
137,0.53929640660298,0.42659396858989485,0.47932343713269837,0.5741823387219167,0.8533634993338182,0.909300850066351,0.6303434167412765
138,0.0,0.43694304867121014,0.5283065572473634,1.0,0.9428768240659892,1.0,0.6513544049974271
139,0.24294801465763635,0.6275638834537324,0.49749194998169893,0.7544372037705004,0.7041759227667891,0.9064324785164147,0.6221749088577953
140,0.5759950694822054,0.32103430654937415,0.4615592748720433,0.3901160270690688,1.0,0.9985060671415317,0.6245351241857039
141,0.6857113049692249,0.2313060113954258,0.5499386355719184,0.5251570878678163,0.9367924860120892,0.9383554557926523,0.6445434969348546
142,0.2276827838855589,0.4607900916423315,0.6521836654754974,0.8080537174630259,0.9670772197580041,0.9959499280301259,0.6852895677090906
143,0.41304287291361613,0.5153109935844442,0.6160507696955372,0.9871727968197213,0.6690095832464553,0.9174796951053874,0.6863444518941937
144,0.6896365837968509,0.3305567411578353,0.44194710429360357,0.9541043586364387,1.0,0.96913571487937,0.730896750460683
145,0.23211855313526242,0.40564210323016453,0.5831650301405417,0.806199675278158,1.0,0.9383246425939074,0.6609083340630058
146,0.5018086032181495,0.26114890600853696,0.4537216364644329,0.4877612070946759,0.8034838442942771,0.9553941490895538,0.5772197243616043
147,0.38428998028491984,0.8999955000224998,0.8041768043280282,0.5652562711238629,0.9481256821867706,0.6392255955437895,0.7068449722483119
148,0.23262684276231316,0.0,0.3739472298122089,1.0,0.9403872002598122,0.9220122559444044,0.5781622547964564
149,0.506740515181933,0.7598570428274918,0.39107518185351403,0.6205302831001533,1.0,0.9400353033045188,0.7030397210446019
150,0.17930917402618765,0.5070379802553592,0.4170252074370778,0.633609504400671,0.7114770988710374,0.928854832124022,0.5628856328523925
151,0.29300118038250966,0.48047287470534805,0.6413245938372831,0.8881908961603454,0.9955300177049204,0.9397893667089878,0.7063848215832325
152,0.3727688730375019,0.5775871866314324,0.6939832767023922,0.5281742832371108,0.6186694571837237,1.0,0.6318638461320267
153,0.3046146866795375,0.2945988437767163,0.4541568150614864,0.883168179316645,1.0,0.8497456768746938,0.6310473669515132
154,0.17763180268514742,0.6068104778311513,0.5920097791182515,0.756354501697643,0.8125811123205272,0.5520604425909449,0.5829080193739442
155,0.34142863462662093,0.43165931966039417,0.6081056985970789,0.9514714052973733,0.8563340564923976,0.9143003759035664,0.6838832484295718
156,1.0,0.2575557219642622,0.0,1.0,0.8537910989646126,0.8591603674795022,0.6617511980680628
157,0.04792897735149797,0.36003610655671603,0.5737857113648723,1.0,0.9080066132951231,0.8775973148340832,0.6278924539003822
158,0.1772162228677463,0.6002628132694547,0.5890593495466182,0.8398577808862226,0.7839222898719039,0.9885520866815556,0.6631450905205836
159,0.485376918479472,0.5825640061139954,0.5350842658220453,0.6271761035373387,0.695847609335937,1.0,0.6543414838814647
160,0.2290219912317937,0.46544970365959754,0.8554581942635072,0.6929243328938229,0.7637001138956958,0.9264872994134947,0.6555069392263188
161,0.929442579695283,0.3853620034448009,0.37056162036351775,1.0,1.0,1.0,0.7808943672506002
162,0.23606604271657156,0.5468109358739542,0.630254835917224,0.7254537029508119,0.5612705581337055,0.9160236579127058,0.6026466222508288
163,0.14431782680492214,0.3370914580177218,1.0,0.7187244133791241,0.8606087309022258,0.884631627822379,0.6575623428210622
164,0.2901701098978206,0.4352551648467303,0.5695243039239912,1.0,1.0,0.7005786610166196,0.6659213732808603
165,0.05222818804354148,0.7410489782220505,0.8646046268080934,0.5224123337152667,0.698801745565428,1.0,0.6465159787257301
166,0.274053690852095,0.7445855553699318,1.0,0.6534714082389098,0.6611994010974417,0.8119990392979,0.6908848491427131
167,0.49171005914031146,0.38931384787940154,0.12389045424575765,0.8043962754608827,1.0,0.8524833151198156,0.6102989919743614
168,0.37772075435348845,0.2912035370546818,0.5798135451699206,0.6305559966174344,0.7655544844684653,0.7429549116765701,0.5646338715567601
169,0.3065581252831933,0.42911437437100347,0.4806637367126147,0.6191067162894198,0.8838373333214469,1.0,0.6198800476629464
170,0.21725881557944018,0.29306650273041,0.5875055253839738,0.9401765066728218,0.8821378910013871,0.8844539298661107,0.6340998618723573
171,0.20406823355409504,0.4490503611188105,0.729769471761702,0.6674467111121939,0.6572557256349357,0.9342822287508811,0.6069787886554364
172,0.5246726263469446,0.562367169505007,0.5214899020048048,0.8440413199967445,1.0,0.7434255427713606,0.6993327601041436
173,0.5928448774388724,0.4139267087325577,0.6878850561677704,1.0,1.0,1.0,0.7824427737232001
174,0.2184213499062107,0.5862013740906734,0.6068361031312763,0.61272614975376,0.6570162922367283,1.0,0.6135335448531082
175,0.20513176749127243,0.3273855050741244,0.5204604935115598,0.6113110923280396,0.9719571910248134,0.8749777362856517,0.5852039642859101
176,0.36032386223075713,0.4592397576217321,0.7736310616006447,1.0,0.8991500311835302,1.0,0.7487241187727772
177,0.3899996148753803,0.5849994223130707,0.7432263818526827,0.8668129347979752,0.8514042985526316,1.0,0.7394071087319567
178,0.34500531523813804,0.4355733918378305,0.6520985126814391,0.6570377215086128,0.9471686915728194,1.0,0.6728139388064734
179,0.5720679097333876,0.5971054814842535,0.061023059011133404,0.6432199877225464,1.0,0.7865731299423067,0.6099982613156046
180,0.24387347885207875,0.4971632020189357,0.8087223411185079,1.0,0.8035114910945987,0.8616751914569655,0.7024909507568479
181,0.7599947644805125,0.4719658777433149,0.42094046772925353,1.0,1.0,1.0,0.7754835183255135
182,0.463553799966892,0.29882269586626337,0.5740924907564202,0.9163825753255815,1.0,1.0,0.7088085936525262
183,0.2927001512767757,0.45102916283240246,0.42669975868142845,0.7067899854730225,0.9955771700353799,0.6351773896670458,0.5846622696610092
184,0.47169058988645873,0.6051996683589861,0.5883365813908479,0.8527429755350909,0.531303348976835,0.9462281890089627,0.6659168921928635
185,0.29274552943964766,0.6171359615930826,0.5218701555459729,0.5462494985135853,0.5221387305814459,0.6329043674043947,0.5221740405130215
186,0.14322967431580685,0.4729919208052503,0.7167552499141288,0.7669478989912095,0.9584388864328195,0.9277319655773169,0.6643492660060887
187,0.697489845528696,0.3122976005062806,0.5478488022987884,0.7237767805937757,0.9108657520008824,0.9390768247730888,0.6885592676169185
188,0.4377257208319357,0.30928927126640354,0.6212065802046843,0.6074616295722377,0.8251920705754555,0.8386232385502619,0.6065830851668298
189,0.30650149612462335,0.37062700010771044,0.483391555652066,1.0,0.9218994338337411,0.9962349241179632,0.679775734972684
190,0.2978102533192698,0.7767088282574709,0.5557682495311285,0.7028522120395214,0.6694007848382025,1.0,0.6670900546642655
191,0.27565877513400827,0.4148476297968218,0.8965661631248132,0.7578793282234978,0.786496582092329,1.0,0.6885747463952451
192,0.5076901375053844,0.5478833869084404,0.8421110664409873,1.0,1.0,0.9541740142293177,0.8086431008473549
193,0.20307378557805905,0.22470150644505058,0.8006822030232819,0.7179299266669336,0.9280079053697128,0.9794541461730883,0.6423082455426877
194,0.6266734288160383,0.49164542744233236,0.6161139418727452,1.0,0.9108502912625841,0.7819737371777552,0.7378761377619093
195,0.2801995637869829,0.9920668848040258,0.6885873944587311,0.5094604085413988,0.7069229421748733,0.9312677910379042,0.6847508308006528
196,0.2168942893567321,0.579922738636472,0.43496069348788685,0.9570543250561205,0.755783040457556,0.5982607005470839,0.590479297923642
197,0.3161413703232041,0.36619275313310456,0.3984415566178142,0.9285164130335257,0.6018607252856139,0.9619119357381075,0.5955107923552283
198,0.4678818746153968,0.483801723485541,0.5335302044178598,1.0,0.7159866358369573,0.8805726193620769,0.6802955096196386
199,0.20235439083707452,0.373406323540558,0.37414071745958805,0.9653994563560575,0.9927075323164353,1.0,0.6513347367516189
200,0.29364299103412383,0.9483600185447265,0.7561030023873371,0.8457273099857935,0.5085366269063933,0.8907795456620333,0.707191582420068
201,0.2796408189422773,1.0,0.9191129628133122,0.49911506280281237,0.7045165881678469,0.8673514366964591,0.7116228115704514
202,0.17469717495807568,0.2575236856217611,0.671618554242118,1.0,0.9583182021331608,1.0,0.6770262694925192
203,0.1970873085526616,0.5838131425554989,0.37259692934494865,0.8752244208716363,0.6823196901293231,0.9345980946554998,0.6076065976849281
204,0.3926348080773003,0.3181282092275516,0.8304737233347983,0.842093153148723,0.759644467981681,0.9933117591335855,0.6893810201506065
205,0.42777689350443876,0.5751271355170442,0.5200262859490016,0.7339353226348588,0.9422716278866585,0.9113370108141808,0.6850790460510304
206,0.23025789589924425,0.35526791128633434,0.6061847092116442,0.4645129204458447,0.5623721593813406,1.0,0.5364325993707347
207,0.459739442863491,0.6962644613811494,0.6428042053910976,0.5871049566099895,0.9566497038038905,0.7880859040206047,0.6884414456783704
208,0.2975795811314256,0.4597455364236005,0.7860086479778404,0.9871462940510334,1.0,0.8617232059846751,0.7320338775947626
209,0.36672044823292327,0.38665133422050607,0.3770417860427352,0.7819159056093502,0.8880833091498804,0.7277761445564853,0.5880314879686468
210,0.3546735782923073,0.2442891323139493,0.4996572657863861,0.9198041045492586,1.0,1.0,0.6697373468236503
211,0.3813929057445028,0.7322607371918797,0.9463742117657099,0.6390931977250511,0.681981751165468,0.6086260973431407,0.6649548168226254
212,0.5399950050462036,0.5676634190008497,0.38064278744218716,0.533104844957497,0.8926676512961788,0.9790160337658206,0.6488482902514561
213,0.2618337681671989,0.36588939682419364,0.8628225249129242,0.7422991027173464,0.9394975191807472,0.8965139666866221,0.6781427130815055
214,0.186503465747829,0.23161657891577234,0.7545199747103204,1.0,0.9045998124762824,1.0,0.6795399719750339
215,0.3355999870405783,0.8554754238734835,0.7054769543771442,0.7839340551509166,1.0,1.0,0.780081070073687
216,0.347104834779879,0.366478866932432,0.6034184380369065,0.6962079098377962,0.9079763730916637,0.9347397658281211,0.6426543647511331
217,0.32330195823100377,0.25379773169941894,1.0,0.6196920751256985,0.876381244437417,0.8432889897937802,0.6527436665478864
218,0.3258159740031882,0.5471922667021989,0.43617734102160155,0.461507803047413,0.6263519000522907,1.0,0.566174214137782
219,0.4354092277632752,0.21496547945367053,0.49991097660049716,0.7549321025778478,0.7131344647056418,0.9028877515013852,0.586873333767053
220,0.3497566771553921,0.7409733138097907,0.6978952786242119,0.8410368156514318,0.6879426021839667,0.8463128138681104,0.693986250215484
221,0.3280134984336447,0.6753391980162703,0.6309618855577243,0.782173491985323,0.6460450676896206,0.790678403095628,0.6422019241297018
222,0.47998920024299435,0.502323577942009,0.8983364340972723,0.688994864231636,0.8299681302370405,0.9990156882786922,0.7331046491716074
223,0.13809960443757874,0.4604631640911783,0.5667325485757924,0.9114721569819657,0.7270617261982049,0.7424222895090031,0.5910419149656204
224,0.22013606175551093,0.28168492519337035,0.6880605929496456,0.7517345249579351,1.0,1.0,0.656936017476077
225,0.23556127748182865,0.6619499124304052,0.4937192986583111,0.5648888550381901,0.8825448402106627,0.5327238674771814,0.56189800854943
226,0.19549154660137336,0.5325198220568025,0.843512210331056,0.6545626603344532,0.5332933236493399,0.9321104852252459,0.6152483413663784
227,0.23207613432918067,0.27680966275252317,0.7926327255816841,0.6799266661368052,1.0,0.7986308170675347,0.6300126676446213
228,0.230075556517153,0.33314330580711954,0.4708260999701694,0.6026336633602891,0.9068266161296257,1.0,0.5905842069640594
