Num,F_1,F_2,F_3,F_4,F_5,Average
210,0.8431864578015481,0.6501290739114017,0.0,0.2368304472648011,0.7894644637969376,0.5039220885549377
211,0.8463986015160322,0.48791370032059606,0.0,0.5236333205923721,0.4544054691095842,0.46247021830771684
212,0.7101361675715582,0.5951993560409852,0.6896471227279283,0.7261440855457783,0.676862134443482,0.6795977732659464
213,0.0,0.7309546257577766,0.40669334341077246,0.462063655505516,0.7014616515291545,0.46023465524064394
214,0.8699238836963273,0.6566692393026115,0.4974527329049595,0.5747676211679849,0.5433782778234887,0.6284383509790744
215,0.66309286561686,0.6957153750456755,0.9017127494649351,0.23182049951389314,0.6250197490585482,0.6234722477399823
216,0.8527648182494044,0.41299250072427507,0.6109848176003755,0.9169353145706783,0.5202479740711212,0.6627850850431709
217,0.6085923404168324,0.6624586309056955,0.6184069023730171,0.6234556044374131,0.8499619515730671,0.6725750859412051
218,0.11504502807214934,0.48869549647304344,0.46137652643868676,0.728657367374053,0.5750228788196335,0.4737594594355133
219,0.6333268911721901,0.5705327355163241,0.3663430236612873,0.8877980920471608,0.6224152773040811,0.6160832039402087
220,0.547118005619577,0.759025798699305,0.397284209482527,0.7250541499160263,0.7577659900601795,0.637249630755523
221,0.7478050968492733,0.6625644747504557,0.1733548746133292,0.8552729914651293,0.4271230244961556,0.5732240924348686
222,0.2765475656908864,0.057666149400701486,0.3778289638258854,0.36498015649894955,0.7889145187002585,0.3731874708233362
223,0.7787577731357457,0.5952153184341576,0.6433128501919471,0.6092297562202907,0.45290615999418216,0.6158843715952648
224,0.6227367316425546,0.02986637113301452,0.2459308437598798,0.26235553423287855,0.6074476500142373,0.3536674261565129
225,0.740872301238201,0.8662934268682255,0.4735034410130665,0.5266185892155101,0.7874471036335738,0.6789469723937154
226,0.5960608889255686,0.41641651212579556,0.761345573091031,0.3929806321150338,0.6936813735535577,0.5720969959621973
227,0.44761802274839674,0.6164389084289881,0.48372383418593895,0.8873406933823587,0.5720666550193279,0.601437622753002
228,0.7975190493944325,3.999920001492951e-5,0.5207928502837468,0.9282800817677306,0.715237580965874,0.5923739123223598
229,0.9078019916213557,0.9934066360323457,0.941749472443299,0.4460524640395649,0.2121295378454373,0.7002280203964005
230,0.8450009611268433,0.4219985769903754,0.5916903748686564,0.28749074716469314,0.8500733018989386,0.5992507924099014
231,0.7150432970557161,0.9298061258858462,0.6179348433387101,0.7077108906869582,0.7432989004869066,0.7427588114908275
232,0.9713205693750887,0.17929164830104607,0.4684080586466765,0.6166107159806088,0.45120721892365856,0.5373676422454158
233,0.7829081518406077,0.7681032731670028,0.7570490269137546,0.5923619317270091,0.39611476573184495,0.6593074298760438
234,0.40832179715319356,0.0,0.39722144177133567,0.7371670981355902,0.5378702910387066,0.41611612561976524
235,0.252136212492605,0.7668049051946162,0.7284789205509058,0.061136307599318214,0.44832263398853867,0.4513757959651968
236,0.6852721247239353,0.737172324873828,0.07506368769788657,0.7816279768829032,0.7437573516731765,0.6045786931703458
237,0.8676597637118088,0.5464056339815286,0.5385283644781843,0.5684208321830869,0.5142234369556378,0.6070476062620493
238,0.7203800338119103,0.5901546762165636,0.0,0.4875655752743689,0.7536286781287356,0.5103457926863156
239,0.6303106193232899,0.5278101918949686,0.652460609028214,0.689639044191413,0.7912901783825587,0.6583021285640889
240,0.6354683292594387,0.7404825387837355,0.5215188512093357,0.6415901295811359,0.6505779607821657,0.6379275619231624
241,0.7551748628965941,0.6877863484952194,0.6693926508122328,0.48620526035169387,0.7720067332642305,0.674113171163994
242,0.8675699072477361,0.4397984618204834,0.628705642390361,0.6280431704730053,0.8702821848114292,0.686879873348603
243,0.641349845274566,0.7223418250713993,0.5497862925667384,0.6312110028569083,0.6210129575195795,0.6331403846578383
244,0.5804118846824835,0.7085594042873601,0.0,0.5655076308483834,0.8019393704652203,0.5312836580566895
245,0.706467610253013,0.6196200826113283,0.7479559280535246,0.5717190737855345,0.6954185746752424,0.6682362538757285
246,0.7398120451457671,0.8492988535368918,0.8245148728534403,0.6933266499702774,0.8250545108432773,0.7864013864699307
247,0.5134780911804628,0.6831753490484819,0.5807121776223477,0.6814783755988768,0.7144285325169288,0.6346545051934196
248,0.6637370999183371,0.7005066937299963,0.4678521795905676,0.47816181978937733,0.8734615287603494,0.6367438643577256
249,0.7644311093666792,0.5812702841096521,0.5945423229843827,0.7035804637368804,0.7302223100269628,0.6748092980449114
250,0.681671822457418,0.627636109232318,0.38008265971189714,0.7446331336301601,0.38003805672815,0.5628123563519887
251,0.9917671644898367,0.47370707963577435,0.4018610727704127,0.5505023046205707,0.7873329624391792,0.6410341167911547
252,0.0838349882326371,0.6184887098885284,0.5502419477916961,0.4358725836522958,0.5662135064468402,0.4509303472023995
