Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
142,0.864490073924864,0.5529021066663237,0.6975957680694409,0.44650871183916363,0.7821802908334922,0.5011346619820541,0.6408019355525564
143,0.3196393665166194,0.5016102177143741,0.5607032293642216,1.0,0.47318072128070005,0.5990377164750252,0.5756952085584901
144,0.8417217342624301,0.9776374752546942,1.0,1.0,0.9523671486707072,0.6325067207239498,0.9007055131519636
145,0.9580019344553834,1.0,1.0,1.0,0.762756936048256,0.7685787645411407,0.9148896058407967
146,0.8488990484843262,1.0,0.8159359907375051,1.0,1.0,0.7607188929867988,0.9042589887014384
147,0.992545523423521,0.43520747391997877,1.0,0.9739007675414219,0.7808724794569237,0.685372850855451,0.8113165158662161
148,0.6713060536495075,0.20324158585249913,0.47430484857775246,1.0,0.6762898233481759,0.5207504068149897,0.5909821197071542
149,0.43818352584069753,0.5093608786257209,0.19210311783180262,1.0,0.7242460086179712,0.43166199107578385,0.5492592536653292
150,0.7970275694851614,0.5673590400630435,0.9541448292867507,0.836367012538535,0.7949952754659172,0.5857785753410708,0.7559453836967465
151,0.8072895751273867,0.6480363422337254,0.5186450661220185,0.865196216313716,0.8521349566393807,0.5487002934702158,0.7066670749844072
152,0.5674866066143197,1.0,0.8490208975724293,1.0,0.974733368822229,0.7082033445297855,0.8499073695897938
153,0.6149680319792329,0.31675719040115125,1.0,1.0,0.7083777618672422,0.5071619595688123,0.6912108239694064
154,0.9483396892564229,1.0,1.0,1.0,1.0,0.92832789880356,0.9794445980099972
155,0.5021025348137644,0.7212224644557419,0.7972083897507559,0.5782674160233587,0.780910087738921,0.5342597612145482,0.6523284423328484
156,0.8144407025483008,1.0,0.0,0.8386993653128061,0.8849916117092079,0.7484610698874038,0.7144321249096198
157,0.3568888790491062,0.7446558160530694,0.8404143232769881,0.9035780954184887,0.8110429555760988,0.43021142550713787,0.6811319158134815
158,0.75433219250677,0.6164553629165234,0.3375910363757525,0.9768674391790418,0.8750728792815345,0.39281861792527495,0.6588562546974829
159,0.47514061475602937,0.7085078292153354,1.0,1.0,0.5812654283724693,0.5872281132930932,0.7253569976061546
