Num,P_1,P_2,P_3,P_4,Average
169,0.2605434263449706,0.0,0.1375059251927,0.2019608298917341,0.15000254535735116
170,0.0,0.09867693932682496,0.5886568442343134,0.47927572570767607,0.2916523773172036
171,0.0,0.7841726541999755,0.5252066283908609,0.26634310437995895,0.3939305967426988
172,0.0,0.06037061942653242,0.3203219259695517,0.6574827378938013,0.25954382082247135
173,0.35495268178842404,0.0,0.6867759647852845,0.4422209421176801,0.3709873971728472
174,0.1803293449001725,0.44054533093592985,0.19240056325733793,0.8834877088219077,0.424190736978837
175,0.1468646816135973,0.43374547863236523,0.5279688503681536,0.7598391178380475,0.46710453211304087
176,0.0,0.390548938740712,0.0,0.5856230976047923,0.24404300908637605
177,0.36805955668522417,0.1209993804284718,0.7163060198495416,0.49584292095706456,0.4253019694800755
178,0.34037569988845884,0.548894117904848,0.7196224261228346,0.2875416805413897,0.4741084811143828
179,3.3333333332441484e-5,0.40341695512480436,0.41715304144019216,0.3644081339561497,0.29625286596361966
180,0.16603975426173387,0.8282091482866212,0.6563282050086826,0.05623491802726992,0.4267030063960769
181,0.14947611802013153,0.6460446567049436,0.8019520025899745,0.8886416404365118,0.6215286044378903
182,0.1634192082688362,0.5908245430763099,0.38899935231681415,0.6901132584485643,0.45833909052763117
183,0.456785393695544,0.08823682722022828,0.6993828827950095,0.6734111111289781,0.47945405370994
184,0.2314315576952088,0.0,0.14513213585268278,0.4367433881077603,0.20332677041391295
185,0.0,0.0,1.666666666668333e-5,1.4285714285728571e-5,7.738095238102975e-6
186,0.3861576587792509,0.6312629496163793,0.6479089980571968,0.36843589915133074,0.5084413764010395
187,0.06123304481742754,0.14853470735619773,0.7656961350335024,0.38961235273779515,0.3412690599862307
188,3.3333333332441484e-5,0.2558219819051956,0.6808804285258702,0.4635501350707594,0.3500714697087894
189,0.542272651865112,0.08848494187889965,0.6964351194315636,0.07860395242650363,0.3514491664005197
190,0.4742791887558783,0.09166172724129061,0.4895944682975251,0.2347746418913344,0.3225775065465071
191,0.536683766723402,0.3939556380357837,0.46797517312975545,0.6686594689726484,0.5168185117153974
192,0.0,0.0,0.16598815245764303,0.2191938529589999,0.09629550135416073
193,0.0,0.18695213294171392,0.0,0.2610294217638505,0.11199538867639111
194,0.0,0.08354532711594718,0.3516443465963474,0.35740896619248347,0.19814965997619452
195,0.23415288554106686,0.1326615238090245,0.0,0.15650732582909602,0.13083043379479684
196,0.0,0.3222818006318117,0.6420836062241801,0.5856230976047923,0.38749712611519604
197,0.40134121359471625,0.4883350772057884,0.048500484245186465,0.3869449798758544,0.3312804387303864
198,0.0,0.4277595662115812,0.7675937020678184,0.5192029538624116,0.4286390555354528
199,0.0,0.15160170920068963,0.0,0.2564843400927097,0.10202151232334983
200,0.0,2.499999999933111e-5,0.0,1.4285714285728571e-5,9.82142857126492e-6
201,0.6250332713796334,0.8636523431865863,0.6496687897992351,0.26865188397693995,0.6017515720855987
202,0.0,0.7574419369663644,0.3965646808175439,0.06355135717614341,0.30438949374001295
203,0.0,0.6275111380206486,0.15530277663184097,0.23252833803136957,0.2538355631709648
204,0.3874338033392829,0.4522675510964728,0.1503502903097045,0.42053153573427693,0.35264579511993427
205,0.4742791887558783,0.09166172724129061,0.4895944682975251,0.2347746418913344,0.3225775065465071
206,0.0,0.2763116899785153,0.4036512948317034,0.32629518160165766,0.2515645416029691
207,0.38743380333928235,0.0,0.6768738841915984,0.42053153573427615,0.37120980581628926
208,0.16603975426173387,0.8282091482866212,0.6563282050086826,0.05623491802726992,0.4267030063960769
209,0.0,0.15160170920068963,0.0,0.2564843400927097,0.10202151232334983
210,0.536683766723402,0.3939556380357837,0.46797517312975545,0.6686594689726484,0.5168185117153974
211,0.6258405270748364,2.499999999933111e-5,0.550360296108827,0.4497505087187246,0.4064940829755968
212,0.38871705283552943,0.0,0.4201622279065979,0.5384980471887377,0.33684433198271624
213,0.47097498715316893,0.7782300491627577,0.6880214618166056,0.05154866133350846,0.4971937898665102
214,0.46119845406679266,0.0,0.19039911950563673,0.4452688709186299,0.27421661112276485
215,0.0,2.499999999933111e-5,0.0,1.4285714285728571e-5,9.82142857126492e-6
216,0.1954550176812855,0.0,0.3864359136533943,0.009066513187843246,0.14773936113063077
217,0.6028736538700904,0.5428947008914867,0.3673198412838162,0.32830909148613485,0.460349321882882
218,0.6250332713796334,0.8636523431865863,0.6496687897992351,0.26865188397693995,0.6017515720855987
219,0.44682532793828417,0.0,0.7494449111266819,0.1799012346675064,0.3440428684331181
220,0.23415288554106686,0.1326615238090245,0.0,0.15650732582909602,0.13083043379479684
221,0.0,0.13306671292179353,0.2082765755860703,0.23041180840041575,0.1429387742270699
222,0.06554219873933231,0.0,0.22228843915909063,0.1343582854391579,0.10554723083439521
223,0.05468692395205093,0.5799313718248366,0.1433150327891231,0.6852404405540412,0.365793442280013
224,0.35365499785377,0.1441384764883943,0.208892192093274,0.5507997126910302,0.31437134478161716
225,0.0,0.0,0.5194143647991415,0.34839448703306986,0.21695221295805284
226,0.05468692395205158,0.0,0.46757475541607446,0.6852404405540412,0.3018755299805418
227,0.0,0.37283170182778724,0.04505994904239185,0.2564843400927096,0.16859399774072217
228,0.0,0.09867693932682496,0.5886568442343134,0.47927572570767607,0.2916523773172036
229,0.46369903281205943,0.0,0.7285715820779948,0.3513667805755765,0.38590934886640765
230,0.3861576587792509,0.6312629496163793,0.6479089980571968,0.36843589915133074,0.5084413764010395
231,0.0,0.7841726541999755,0.5252066283908609,0.26634310437995895,0.3939305967426988
232,0.16603975426173387,0.8282091482866212,0.6563282050086826,0.05623491802726992,0.4267030063960769
233,0.1174554698724406,0.0,0.5609914692947207,0.38017807886989013,0.26465625450926283
234,0.22533945355739582,0.15160170920068963,0.04505994904239231,0.2564843400927103,0.169621362973297
235,0.5306054760510055,0.672701286645261,0.44180175214064277,0.2851282054802204,0.48255918007928245
236,0.0,0.09867693932682496,0.5886568442343134,0.47927572570767607,0.2916523773172036
237,0.0,0.048481313180984045,0.5793811849316965,0.14050795541741962,0.19209261338252503
238,3.3333333332441484e-5,0.22335164335672142,0.2559331393228993,0.3227496346731574,0.20051693767152765
239,0.35770152587166143,0.22146556733718897,0.14199329910683164,0.5559471178557194,0.3192768775428504
240,0.8377097320148632,0.451621414375269,0.5966160648282953,0.04365879475994871,0.48240150149459404
241,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
242,0.4333813458933996,0.4412974714218432,0.8012766532725514,0.8616992214155591,0.6344136730008383
243,0.4217815477616643,0.2661218711839384,0.8250625425928622,0.5199591622249039,0.5082312809408421
244,0.3952321386838609,0.2944141305754397,0.28302897492092793,0.5144612721388375,0.37178412907976655
245,0.20903317150733533,0.4758148965022357,0.704462877064341,0.04479282246585876,0.3585259418849427
246,0.6250332713796334,0.8636523431865863,0.6496687897992351,0.26865188397693995,0.6017515720855987
247,0.16603975426173387,0.8282091482866212,0.6563282050086826,0.05623491802726992,0.4267030063960769
248,0.40134121359471625,0.4883350772057884,0.048500484245186465,0.3869449798758544,0.3312804387303864
249,0.16603975426173387,0.8282091482866212,0.6563282050086826,0.05623491802726992,0.4267030063960769
250,0.4217815477616643,0.2661218711839384,0.8250625425928622,0.5199591622249039,0.5082312809408421
251,0.3091179978083922,0.448446902684832,0.2256451468505976,0.5903873024958871,0.3933993374599273
252,0.6235422562425663,0.052959377124101044,0.10893152442399844,0.34308919112200065,0.28213058722816664
253,0.0,0.3444456233079991,0.3888239589437036,0.36252744891766053,0.2739492577923408
254,0.36465476056741913,0.39054893874071145,0.006793444514458501,0.5856230976047935,0.33690506035684564
255,0.42093002456061335,0.5830802597546035,0.46250916718989615,0.23743500739170242,0.42598861472420385
256,0.6076758420972691,0.944945062693472,0.4157597074276495,0.05875524165338997,0.5067839634679452
257,0.41453643979769056,0.532423684113291,0.022814982232361895,0.27729112146636287,0.31176655690242655
258,0.15560692791754435,0.37375913546805956,0.1903991195056358,0.4452688709186287,0.2912585134524671
259,0.1638868118436945,0.34495109808266355,0.7163060198495416,0.49584292095706456,0.430246712683241
260,0.0,0.09867693932682496,0.5886568442343134,0.47927572570767607,0.2916523773172036
261,0.5006729306242819,0.09822928320564686,0.602622670069589,0.4312597605997626,0.40819616112482004
262,0.542272651865112,0.08848494187889965,0.6964351194315636,0.07860395242650363,0.3514491664005197
263,0.6258405270748364,2.499999999933111e-5,0.550360296108827,0.4497505087187246,0.4064940829755968
264,0.4742791887558783,0.09166172724129061,0.4895944682975251,0.2347746418913344,0.3225775065465071
265,0.0,0.7528923538122304,0.11684951477354218,0.3398110597539964,0.30238823208494225
266,0.542272651865112,0.08848494187889965,0.6964351194315636,0.07860395242650363,0.3514491664005197
267,0.16603975426173387,0.8282091482866218,0.06560740436514823,0.33399229287078586,0.34846214994607244
268,0.0,0.0,0.4289595332316255,0.5673211368545023,0.24907016752153194
269,0.15560692791754435,0.37375913546805956,0.1903991195056358,0.4452688709186287,0.2912585134524671
270,0.31825525066170085,0.0,0.7281743645247556,0.4418429036178565,0.3720681297010783
271,0.0,0.28123550137589853,0.13341856399470522,0.42733147705965696,0.21049638560756517
272,0.6225678351748347,0.0,0.415520772253769,0.1870490019746987,0.3062844023508256
273,0.4904382739474393,0.4080212557820588,0.8164865984660198,0.7800750181220315,0.6237552865793874
274,0.0,0.0,0.14516209543386363,0.13153379343074842,0.06917397221615301
275,0.1634192082688362,0.5908245430763099,0.38899935231681415,0.6901132584485643,0.45833909052763117
276,3.3333333332441484e-5,0.40341695512480436,0.41715304144019216,0.3644081339561497,0.29625286596361966
277,0.0,0.28123550137589853,0.13341856399470522,0.42733147705965696,0.21049638560756517
278,0.0,0.390548938740712,0.0,0.5856230976047923,0.24404300908637605
279,0.21818172287465762,0.04301148045324792,0.943355780638996,0.5723981866390107,0.4442367926514781
280,0.5285259656505248,0.7356726918431415,0.568340330704931,0.06007371960761196,0.4731531769515523
281,0.060270292183971,0.3832289933992316,0.4540708703384766,0.6829608516943381,0.3951327519040043
282,0.5891880386102516,0.4114180200182809,0.6660866840098074,0.577941907497472,0.561158662533953
283,0.16603975426173387,0.8282091482866212,0.6563282050086826,0.05623491802726992,0.4267030063960769
284,0.11555265958512925,0.0,0.6563282050086835,0.05623491802726714,0.20702894565526997
285,0.3887170528355333,0.5018926771236598,0.010623938316029384,0.5384980471887326,0.35993292886598877
286,0.6235422562425663,0.052959377124101044,0.10893152442399844,0.34308919112200065,0.28213058722816664
287,0.4452385041101846,0.7160906991748616,3.333333333336666e-5,0.5513668234493799,0.4281823400169399
288,0.48393227879825584,0.7544895666979713,0.5319669747523507,0.31903123629671826,0.522355014136324
289,0.22533945355739582,0.15160170920068963,0.04505994904239231,0.2564843400927103,0.169621362973297
290,0.0,0.5838222259259822,0.28546548732112076,0.17438295801909093,0.26091766781654846
291,0.1174554698724406,0.0,0.5609914692947207,0.38017807886989013,0.26465625450926283
292,0.5344773962467236,0.0,0.5971872422615456,0.08558634158583242,0.3043127450235254
293,0.42925931778125564,0.4569784591030711,0.33463127694651706,0.46357999738995476,0.42111226280519964
294,0.3291955786434262,0.7893591353928981,0.0645450296672475,0.06358831804289651,0.31167201543661704
295,0.33106428412094635,0.12385183684502224,0.7565647971857632,0.7263572455360213,0.4844595409219383
296,0.42925931778125564,0.4569784591030711,0.33463127694651706,0.46357999738995476,0.42111226280519964
297,0.23553384396853577,0.4355080599457566,0.2246694520182691,0.8321529995396445,0.43196608886805143
298,0.25123173958655487,0.4830103054118859,0.7285715820779942,0.3513667805755765,0.45354510191300285
299,0.42874160015057833,0.7683781788156677,0.13772194345989805,0.08972410511206384,0.35614145688455195
300,0.14191543001753998,0.7059879987648721,0.6605024636954031,0.6732045259268766,0.545402604601173
301,0.0,0.13306671292179353,0.0,0.23041180840041653,0.09086963033055251
302,0.07675221144112603,0.5458471254245156,0.6907816202893066,0.21973708613851933,0.38327951082336686
303,0.0,0.7756151340736658,0.4987644908813376,0.4936808837231506,0.4420151271695385
304,0.2656666792010638,0.0,0.10893152442399882,0.34308919112199915,0.17942184868676544
305,0.2656666792010638,0.0,0.10893152442399882,0.34308919112199915,0.17942184868676544
306,0.11555265958512925,0.0,0.6563282050086835,0.05623491802726714,0.20702894565526997
307,0.542272651865112,0.08848494187889965,0.6964351194315636,0.07860395242650363,0.3514491664005197
308,0.6126311156125329,0.8236341544642939,0.5303017822263483,0.30292340551781083,0.5673726144552464
309,0.4742791887558783,0.09166172724129061,0.4895944682975251,0.2347746418913344,0.3225775065465071
310,0.46369903281205943,0.0,0.7285715820779948,0.3513667805755765,0.38590934886640765
