Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
132,0.49711466149927436,0.8307202756194371,0.5024440265384454,0.3745966941282902,0.41524791046622184,0.6743981396028865,0.5494136951595787,0.5491336290020192
133,0.6498999998678007,0.7844793327273891,0.8360797941381785,0.9432867588904478,0.36641283871246405,0.8866793023707199,0.9703229729477032,0.7767372856649576
134,0.7631299229805676,0.6353581692340311,0.44689039366245237,0.5780589749615631,0.7117638469732396,0.6646239221222817,0.8067668394679355,0.658084581343153
135,0.7523977175871004,0.6609789570154609,0.6888509067927886,0.5069728755409375,0.4059557242648074,0.8264073575337783,0.92227942387244,0.6805489946581876
136,0.6347558371226535,0.533502187919473,0.4718445896612046,0.9424170350821522,0.668648095974713,0.9746661116531135,0.8062090786547532,0.7188632765811518
137,0.8985703801817132,0.7052589412075928,0.6205454077901028,0.7964327095633907,0.7828731287295908,0.8454036640036546,0.9315223495717591,0.7972295115782578
138,0.7917079495584277,0.45084959167461913,0.6567468977702988,0.9476469297500942,0.7120534697606239,0.5922130187840257,0.9320789475578624,0.7261852578365645
139,0.7412959719178402,0.5765466545103695,0.43786793145031105,0.4223018304983469,0.6718258422141016,0.8014990342792703,0.7656272610268942,0.6309949322710191
140,0.7315429719145489,0.5964229709383216,0.9252334557070583,0.425236493486935,0.7351913405139667,0.7726447162065812,0.6773994825855705,0.6948102044789974
141,0.8169924066054821,0.7336897017267707,0.0374176401307192,0.5866273613066104,0.6718527070165244,0.7752755870862285,0.7366472847078975,0.6226432412257477
142,0.6348652565314096,0.5691208179733207,4.999875003129922e-5,6.666444451858271e-5,0.7478314732977456,0.668033706240988,0.9496221609886029,0.5099414397466596
143,0.7185570373028342,0.6234298274140779,0.8788468489598389,0.43167248721694956,0.818020279276331,0.9120690208750777,0.7527243044471469,0.7336171150703225
144,0.7117759975749861,0.7932261034500869,0.6826822869609179,0.08460525882897593,0.9365403448182832,0.8759369187199573,0.8579665995318864,0.706104787126442
145,0.8785871515930307,0.5538451887351521,0.7850643331398688,0.3305474724353049,0.643521661753877,0.9246714605119658,0.8353775133053093,0.707373540210644
146,0.7592548049228958,0.6431794821612522,0.39000492707928935,0.42334791507494274,0.6745250270547773,0.6102269687701954,0.6843605599705307,0.5978428121476976
147,0.6333411649255495,0.2831077766629328,0.7270167091405032,0.01789055552326419,0.8680438735141663,0.6638204666231313,0.87592031686895,0.5813058376083566
148,0.698585326623856,0.667270330852308,0.5964099579299031,0.5908250753182668,0.9005022652901906,0.869690969670318,0.8541840441829351,0.7396382814096825
149,4.99987500317618e-5,0.33252051061759197,7.499718760623362e-5,0.8930483804603216,0.16455573070762228,0.9286242696979419,0.701706659348116,0.43151150668131877
150,0.7172516846633424,0.771720175135107,0.48784234371022017,0.8577874702857157,0.8136734470159156,0.8793928854080085,0.8829741076454105,0.7729488734091029
151,0.29926744740718514,0.4212154594049089,0.5395175664311801,0.6761453084402241,0.5972446047217668,0.9476905944594866,0.5564463567829053,0.576789619663951
152,0.9843276651498332,0.7141905522769258,0.9066118858562715,0.7449591772250783,0.7618926018713978,0.8694902084324061,0.8661360744169264,0.8353725950326913
153,0.7018067458727067,0.9178897112335966,0.7862128203184057,0.802045949615348,0.8864567347910074,0.7935504690518808,0.9136588375924718,0.828803038353631
154,0.6989895417160306,0.9481080723662294,0.7459862188964596,0.8494401220305051,0.8586589370921434,0.7592149116217373,0.6229833830243952,0.7833401695353572
155,0.8541513909839502,0.566634015094015,0.7852634572600087,0.7022688625183907,0.931470115113707,0.7484556741129179,0.8650623049337901,0.7790436885738258
156,0.9208538094375084,0.5303772943388927,0.6947525661331716,0.3825035706739812,0.51550623393079,0.9448184188418812,0.9054720129741727,0.6991834151900569
157,0.824822525856749,0.6730142179598587,0.8800880744636906,0.5606938893448831,0.31730146274407484,0.9171336524509707,0.500936654538486,0.6677129253369589
158,0.5823416815711094,0.6621393297147515,0.7034341161720337,0.6427372951030971,0.9209885380048032,0.9103634417075992,0.6570195782854621,0.7255748543655509
159,0.493821437217024,0.8353829700235981,0.6058427276087229,0.5933915731725814,0.6098408542707966,0.8640430520426047,0.6309392900689351,0.6618945577720375
160,0.5045517399954351,0.7256157998159168,0.3982814623246118,0.9409345243927593,0.7194618805596019,0.7959665980434658,0.8604840747647658,0.706470868556651
161,0.8122304888347368,0.5872836491794032,0.5165114944651867,0.8971418617997522,0.5599620263217249,0.9027320428066135,0.6862510596333896,0.7088732318629724
162,0.798487876790093,0.44642181063608133,0.5285336449500173,0.6475684085039571,0.5542569641549008,0.7558828626091056,0.770654110060659,0.6431150968149735
163,0.46044549314008215,0.7736109726715878,0.4921514482636519,0.6141652798920529,0.8719117274764019,0.7824963277519056,0.6117842053084099,0.6580807792148704
164,0.8921501096653079,0.5518976894263788,0.6475009077479151,0.5491465473743138,0.356181955445022,0.7807742346594393,0.8378739128392285,0.6593607653082294
