Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
124,1.0,1.0,1.0,1.0,1.0,0.5510630111001305,0.9251771685166884
125,1.0,0.7709530765335532,0.7420141455990181,1.0,1.0,0.988956045006453,0.9169872111898374
126,0.7966358788553033,0.9010240599130606,0.3090368416892622,0.3427137120699941,0.49831793942765173,1.0,0.6412880719925453
127,0.6486996280293579,0.44236954548384805,1.0,0.7409174516643887,0.7711839153957583,1.0,0.7671950900955588
128,1.0,1.0,0.8741340605678666,0.7520084473828905,1.0,0.5665793484508208,0.8654536427335963
129,1.0,1.0,1.0,1.0,0.890035147922866,0.5960825987616565,0.9143529577807538
130,1.0,1.0,1.0,0.7719097206348138,0.9344051683579984,1.0,0.9510524814988021
131,0.9382315862651688,0.7776983358183909,0.9561075527892909,0.5652865698986517,0.5691157931325845,0.4870613487092588,0.7155835311022244
132,0.5857019043605475,0.6686232531612174,1.0,0.9960265997519496,1.0,0.5928509521802736,0.8072004515756647
133,1.0,1.0,0.977979489729431,1.0,0.6435043496169373,0.725269867867458,0.8911256178689709
134,0.27385776659852135,1.0,1.0,0.8241007668158427,0.8501047991827991,0.9525747472896229,0.8167730133144643
135,0.8916525422710733,1.0,1.0,1.0,1.0,0.30337521697092956,0.8658379598736671
136,0.8385133061784478,0.7769567879505151,1.0,1.0,0.5638265875817954,0.24477031829045606,0.7373445000002024
137,0.7740034726727771,1.0,0.9217766320326137,1.0,1.0,1.0,0.9492966841175652
138,0.35887184028723945,1.0,0.7301759898168078,0.8243008007475002,0.7238597353353823,0.4150879949084041,0.6753827268492224
139,0.5640562978183101,1.0,0.37617253135400236,0.4231278983007816,1.0,0.9175742020786728,0.7134884882586278
140,0.5360134227689282,0.9779487595237529,1.0,0.3953597973030559,0.28875751297246427,1.0,0.6996799154280335
141,1.0,0.16921801977604817,1.0,1.0,0.6290674512554544,0.4136698222550769,0.7019925488810966
142,1.0,0.396206771352601,0.8802334600773071,0.9260086311920309,0.8999510264311913,1.0,0.8503999815088551
143,0.3854356640340902,0.6600621722163332,1.0,0.9333462847508437,0.5175069207829482,0.794655478028356,0.7151677533020951
144,0.857910280162813,1.0,1.0,0.9820004610663787,0.856891824341866,0.5569150621748232,0.8756196046243135
145,1.0,0.9378212760057655,1.0,1.0,0.35777040344133776,1.0,0.8825986132411838
146,1.0,1.0,0.5535060573290357,1.0,0.9409478940807963,0.7848074862762605,0.8798769062810154
147,1.0,1.0,0.3547094467148326,0.9790520453468704,0.7212399021834534,0.6915486692280107,0.7910916772455279
148,1.0,0.4575090642303642,1.0,0.8775471127681165,0.5987396388631868,0.6804256747754192,0.7690369151061812
149,0.4021751558364996,0.5923807263455368,0.5006319365264322,1.0,0.8902143447334335,0.5010875779182496,0.647748290226692
150,1.0,0.6200155745050792,1.0,0.9367210584020355,1.0,1.0,0.9261227721511857
151,0.981637048025756,0.7698634422795472,0.6005508621645069,1.0,0.8106631717627037,0.4481336826904439,0.7684747011538263
152,1.0,1.0,0.5403252459304525,1.0,1.0,0.8975360977913186,0.9063102239536285
153,0.6401998442313037,0.3454892070944479,1.0,0.8218341787573783,0.4133781837529946,1.0,0.7034835689726875
154,1.0,1.0,0.7571995620371571,1.0,1.0,1.0,0.9595332603395262
155,0.5977959708447673,0.5704098234779134,0.9966475977710176,0.7168165096699405,0.698897985422384,0.7494951755119208,0.721677177116324
156,0.5047880048699867,0.5395309405004097,0.11625031503119221,0.49911261620785907,0.6467640483826158,0.5927680854301932,0.4832023350703761
157,0.4766290764945831,1.0,0.6715033493292935,0.7217991991262319,0.9425244171569751,0.3182539944588315,0.6884516727609857
158,1.0,0.3396941001391138,0.5339106935961857,0.8224026722284875,1.0,0.3240841969692663,0.6700152771555089
159,0.838084441490784,1.0,1.0,0.9416656219527637,1.0,0.9460346909538787,0.9542974590662378
160,0.5483177062721887,0.7322171459132509,0.8743401914335447,0.848352372882183,0.9161085729566255,1.0,0.8198893315762988
161,0.7143157607514931,0.9069484012666629,0.39997145323998146,0.7467394746930422,0.6933865852177613,0.7040252139199091,0.694231148181475
162,1.0,1.0,1.0,1.0,0.8547285060196046,1.0,0.9757880843366008
163,0.8852510120438236,1.0,1.0,0.758397715211658,0.8426255060219117,0.7777438508271528,0.8773363473507576
164,1.0,1.0,0.8774588082638185,0.6663225963655173,1.0,1.0,0.9239635674382226
165,0.7592744912693214,0.6429374201081023,0.9106317703191527,0.73673586574518,0.785771757184174,0.5651360646447499,0.7334145615451133
166,0.0,1.0,0.4232102853983685,0.6329914642417661,1.0,0.7774186701576822,0.6389367366329695
167,0.7865435281171438,0.8511270935229465,0.41790997101084,0.6500400010781759,0.40300382175507193,0.6789861364595287,0.6312684253239511
168,1.0,1.0,0.5045050123126107,1.0,0.7901688408591616,0.8029232647006795,0.8495995196454086
169,1.0,1.0,0.5675899783481411,0.9820566221991561,0.5866970491865762,0.6110252411259032,0.7912281484766295
170,0.006481395106007202,0.019924870753812163,0.9032406975530035,0.8141425406567421,0.3394646691019396,0.9016860714937172,0.4974900407775369
171,1.0,0.4577402881314588,0.7845559992394935,0.9790540188664149,0.8581447961632733,0.7960184053695579,0.8125855846283664
172,1.0,0.593765232480092,1.0,1.0,0.508925868147898,1.0,0.8504485167713316
173,0.9906346508543584,0.657978417926971,0.8245290470431949,1.0,0.9246158154562908,0.3394805239566857,0.7895397425395836
174,1.0,1.0,1.0,0.8881879687516436,0.8763579213439436,1.0,0.9607576483492646
175,1.0,1.0,0.412007590047781,0.8999373009324919,1.0,0.8469967012454621,0.8598235987042893
176,1.0,0.8182159570884384,1.0,0.7869327411380278,0.9445024949162055,1.0,0.9249418655237786
177,0.32331217864110295,0.964075753559519,0.6844473301429693,0.738318116154294,0.729646140784767,0.986558384573188,0.7377263173093067
178,1.0,0.9015934777439055,1.0,0.4603721512366951,1.0,0.8001312267189503,0.8603494759499252
179,0.8585654144829932,0.40076607890147553,1.0,0.9757821613973722,0.7843392978672272,0.28618732683467096,0.71760671324729
180,1.0,0.2302222553178307,0.6372884306223655,0.48283254656505153,0.930222255317831,1.0,0.7134275813038465
181,1.0,1.0,0.987983977334865,0.3384890604657266,0.38945539123137934,0.33848906046572713,0.6757362482496164
182,1.0,1.0,1.0,0.41807145771772775,0.8785108425189662,1.0,0.8827637167061156
183,1.0,0.18453159869949526,1.0,0.7566458498711904,0.5444948191645899,0.9160449366672879,0.7336195340670938
184,1.0,0.4948758044927995,1.0,1.0,1.0,0.5733182937150506,0.8446990163679752
185,1.0,1.0,0.8693161827311066,0.8634414859326034,1.0,1.0,0.9554596114439518
186,1.0,0.9144278509467348,0.6773957957903728,1.0,0.6093759364566125,1.0,0.8668665971989533
187,1.0,1.0,0.5939754947981087,0.8939754947981088,0.7404817549698122,1.0,0.8714054574276716
188,0.6517771890254638,0.5365052585096058,1.0,1.0,0.6689124356205954,0.847864756561886,0.7841766066195918
189,1.0,1.0,1.0,0.9884720898817874,0.7798453722509717,0.6343113432110997,0.9004381342239763
190,1.0,0.9767367633377496,1.0,1.0,1.0,0.3647927050651109,0.8902549114004766
191,0.8209028892113127,1.0,0.793150010535826,0.7215508728075737,0.9162662990712296,0.6607085682216773,0.8187631066412698
192,1.0,1.0,0.596441938387649,0.6272719133658883,0.3723787319336228,0.662745792739844,0.7098063960711674
193,0.14277824777260023,0.03789446849107092,0.23789446849107082,0.9604944462106076,0.47138912388629917,0.8870925987103125,0.45625722559366017
194,1.0,1.0,0.3685943396203892,0.5963136603149057,1.0,0.5425721119290301,0.7512466853107208
195,1.0,1.0,0.6171679655172829,0.5323875925742657,0.9293925975782232,0.9056709491463728,0.8307698508026907
196,1.0,1.0,0.5149576582933318,0.949629214062385,1.0,0.9679516293862811,0.9054230836236664
197,1.0,1.0,1.0,0.3082154252005348,0.8307452730583145,0.6668269738725449,0.800964612021899
198,0.6693347404441241,1.0,1.0,0.9700742549523863,0.8308581348492767,1.0,0.9117111883742979
199,1.0,0.4024276049215064,1.0,1.0,0.6764295135656841,0.6221037771215895,0.7834934826014633
200,1.0,1.0,0.7001814154152497,0.8853247767098462,1.0,0.342661591229311,0.8213612972257346
201,1.0,0.5121773966391685,0.7430190236148404,0.5087704093612502,0.9286172030751678,1.0,0.7820973387817377
202,1.0,1.0,1.0,0.9725441838202377,0.9192673303422491,0.965897697786931,0.9762848686582363
203,0.4970928633363662,0.8847427542467989,1.0,0.9640645072884436,1.0,1.0,0.8909833541452681
204,1.0,1.0,1.0,0.9203777480890485,1.0,0.3987202143413887,0.8865163270717397
205,0.5454941406368509,0.6650989633102883,0.6700155696442867,1.0,1.0,0.5727470703184256,0.7422259573183085
206,0.5561027943416306,0.7530672587869621,1.0,1.0,0.6639103307435654,0.7036798987980383,0.7794600471116994
207,0.11123843732444123,0.11123843732444127,0.37192596042482234,0.9947008794576384,0.65569252984771,0.7441248167145442,0.4981535101822662
208,1.0,1.0,1.0,0.4532293634589693,0.6714621573306341,0.8532241490152883,0.8296526116341486
209,1.0,1.0,1.0,1.0,0.5453830386759636,1.0,0.924230506445994
210,1.0,0.7351434368711576,1.0,1.0,0.7551169016793822,0.5813300037087494,0.8452650570432149
211,1.0,0.7291825671394333,0.502519271888901,1.0,0.6743778962101209,1.0,0.8176799558730758
212,1.0,1.0,0.4862285009635686,1.0,0.8579203242857739,1.0,0.8906914708748904
213,1.0,0.9899816866986474,1.0,0.8251001245608636,0.3239687581607011,1.0,0.856508428236702
214,1.0,1.0,1.0,0.6409393438761196,0.3521136391885699,0.9244865469163797,0.8195899216635114
215,0.9403871841090569,0.7581874383999343,0.6576225341546412,1.0,0.4002824521226459,0.6612705328512997,0.7362916902729296
216,1.0,1.0,0.5815654614749257,1.0,1.0,0.6953299039913886,0.8794825609110523
217,0.4927693894674488,1.0,0.9970175905365819,1.0,0.317132203852839,0.7255207664582087,0.7554066583858464
218,1.0,0.6720546358312585,1.0,1.0,1.0,0.9422171697944295,0.9357119676042814
219,0.5140617769229087,0.3862478217641191,1.0,1.0,1.0,0.7711865067175219,0.7785826842340917
220,1.0,0.8953561181834904,0.9346370037625109,1.0,1.0,0.6116799433787438,0.9069455108874576
221,1.0,1.0,0.37827247593486296,0.866076240399217,0.7875576260567334,1.0,0.8386510570651357
222,0.5715571100337414,0.9914884824420767,1.0,1.0,1.0,0.8976786262194769,0.9101207031158826
223,1.0,0.7096115939383191,1.0,0.6149038124819863,1.0,1.0,0.8874192344033842
224,1.0,1.0,0.40282142922195313,0.991412620869088,0.548193023999745,1.0,0.8237378456817978
225,1.0,0.9346667418676835,1.0,1.0,0.9343005943038998,0.9929359813487427,0.9769838862533877
226,1.0,1.0,1.0,0.6899856933937828,1.0,1.0,0.9483309488989639
227,1.0,0.9331099660660025,0.5179747620267913,1.0,0.9377572020621813,0.859978795893388,0.8748034543413938
228,1.0,1.0,1.0,0.2856569876152343,0.8608701064682133,1.0,0.8577545156805746
229,0.9924296433910257,1.0,0.15002914028989123,1.0,0.5965492855443354,1.0,0.7898346782042087
230,0.6751443030448229,1.0,0.6012582804964733,0.9638439072503119,0.3375721515224116,0.5666107196245754,0.6907382269897658
231,0.9599193474672088,0.9593495381497205,1.0,0.3692516747735611,0.7061696788346381,0.9978736649465136,0.8320939840286071
232,0.3596495698835871,0.3348115732574203,0.4341664933883971,1.0,1.0,0.8533864369586388,0.6636690122480072
233,1.0,0.9044866040885036,0.7956596819614528,1.0,0.9970591451519524,1.0,0.9495342385336514
234,1.0,1.0,0.6569018751138889,0.9569018751138888,0.1148643952922976,0.6895057611025018,0.7363623177704294
235,0.6776200264403848,0.6877551129141046,0.5684904811006766,0.3685499293921038,0.3928512291109719,0.6013707379511606,0.549439586151567
236,1.0,1.0,1.0,1.0,0.4531909814999208,0.5854863018808815,0.8397795472301337
237,1.0,0.5385746345369071,1.0,1.0,1.0,0.6142222166170138,0.8587994751923201
238,1.0,0.8234491188292178,1.0,0.43186534752660405,0.8134905091961666,1.0,0.8448008292586647
239,0.5690941208633241,0.36412257356026795,1.0,0.31759770204976373,0.44503717415394317,0.6395077251733435,0.5558932159667737
240,1.0,0.9354490983484667,1.0,1.0,0.7791511692695884,1.0,0.9524333779363424
241,1.0,0.776834349624019,0.2546600108816857,0.47153392334644856,1.0,1.0,0.7505047139753588
242,1.0,1.0,1.0,1.0,0.8468190498970364,1.0,0.9744698416495061
243,1.0,0.0,0.3800437805726195,1.0,0.5410417582437856,1.0,0.6535142564694009
244,0.7843518776117623,0.8891873785453464,0.8596367663049104,1.0,1.0,0.40819371169033253,0.8235616223587252
245,0.8062255765122311,1.0,1.0,1.0,0.524619862574244,0.9601153882167859,0.8818268045505436
246,1.0,0.9701655166242303,1.0,0.47687249975705337,0.9693622858008909,1.0,0.9027333836970292
247,1.0,1.0,1.0,1.0,1.0,0.9466099747867026,0.9911016624644504
248,1.0,0.4627668839521287,0.8881929363321039,0.9540019611816782,0.5038431683845277,0.4101240692980346,0.7031548365247455
249,1.0,0.14353747173812714,1.0,0.3324106335083307,1.0,0.7351193906739074,0.7018445826533942
250,1.0,1.0,1.0,0.8975966255700552,0.9354414723098828,0.6095430797112075,0.9070968629318577
251,0.6599132811273873,0.0,0.9761025360951489,1.0,1.0,0.9548551174588101,0.7651451557802244
252,1.0,1.0,1.0,0.798438819943252,0.7705633346912276,1.0,0.9281670257724133
253,1.0,0.3960784966742595,0.8081320957353268,1.0,0.34454815455504695,1.0,0.7581264578274389
254,0.9924205073264855,1.0,1.0,1.0,0.4663830612482745,0.8627780306244889,0.8869302665332083
255,1.0,1.0,1.0,0.9109686960275992,1.0,1.0,0.9851614493379331
256,0.5388181959392161,0.7209483489715243,0.4344168352873781,1.0,0.36940909796960814,0.5146385722045412,0.5963718417287113
257,0.40145230635690327,0.45939335332381065,1.0,1.0,0.6188808007034959,0.90472534219384,0.7307419670963416
258,0.603399368618853,1.0,1.0,0.9985291575134836,0.9120648974098915,1.0,0.9189989039237046
259,1.0,1.0,0.8481305735494576,1.0,1.0,1.0,0.9746884289249097
260,1.0,1.0,0.9356067293790249,1.0,0.9406481388882391,0.4895867641209853,0.8943069387313748
261,0.9576690483032732,0.609820640540194,0.9876701427690432,1.0,0.9035595604010132,0.6346564584266721,0.8488959750733661
262,0.7925495953649467,1.0,1.0,1.0,1.0,1.0,0.9654249325608245
263,0.8559784763726332,1.0,0.736248817943361,0.23589319659588187,0.2149836529797178,0.951407695495635,0.6657519732312048
264,0.7710797190381949,1.0,1.0,0.6531364702929667,1.0,1.0,0.9040360315551936
265,1.0,0.8820058934093286,1.0,0.657041130808216,0.6195999934847112,0.653592832516555,0.8020399750364685
