Num,F_1,F_2,F_3,F_4,Average
149,0.30386771693181525,0.9405855784824132,0.5089999341515793,0.19449549908787728,0.48698718216342124
150,0.6104719804930427,0.16022727262995395,0.8485973891221927,0.8842620399250597,0.6258896705425623
151,0.47877312911302633,0.8270778451977817,0.4318480910510211,0.7271950514554555,0.6162235292043212
152,0.29979167178861416,0.6563200127404858,0.0,0.6127628800719573,0.39221864115026434
153,0.451814934741255,0.2801956580979123,0.0,0.82217761614199,0.38854705224528935
154,0.0,0.4757790841925517,0.3637459943370856,0.4381987567215754,0.31943095881280315
155,0.5756799000592733,0.6444430292638127,0.7637394938382677,0.7772455166445769,0.6902769849514827
156,0.29979167178861416,0.6563200127404858,0.0,0.6127628800719573,0.39221864115026434
157,0.43532956295927455,0.2997979785724525,0.5937710599121978,0.7956677917044332,0.5311415982870895
158,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
159,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
160,0.5909686580559994,0.9033138714297057,0.07750006538690525,0.6356760324606601,0.5518646568333176
161,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
162,0.0893277184809919,0.6289755672862979,0.31541506482584997,0.35463182160986567,0.34708754305075135
163,0.1433957160825869,0.9295635832175961,0.9126362145323718,0.7471582980337711,0.6831884529665815
164,0.8189087024775604,0.6598455153881759,0.694025455906367,0.6295145085862063,0.7005735455895774
165,0.660813954276414,0.7581730335709873,0.8822556995246188,0.0,0.575310671843005
166,0.9399712770614108,0.7190724687627629,0.38834174789013215,0.5641221002114442,0.6528768984814375
167,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
168,0.9288364322386323,0.5109489298584102,0.6712836439668124,0.8295425597700551,0.7351528914584775
169,0.048140822030519885,0.0,0.41323631223313906,0.009103313108560286,0.1176201118430548
170,0.29979167178861416,0.43743035567219246,0.6554747826555826,0.6127628800719576,0.5013649225470866
171,0.5071875141075927,0.9327386542167316,0.6596456012885995,0.8813311251968847,0.7452257237024521
172,0.18142732734974237,0.5282036928278008,0.30589161983805174,0.5548513344123254,0.39259349360698004
173,0.6104719804930427,0.16022727262995395,0.8485973891221927,0.8842620399250597,0.6258896705425623
174,0.0,0.5505498128222537,0.6937669654119656,0.9199497683929255,0.5410666366567862
175,0.5119873251795615,0.9150590856763331,0.7443592160434398,0.687579876920433,0.7147463759549418
176,0.29979167178861416,0.6563200127404858,0.0,0.6127628800719573,0.39221864115026434
177,0.6104719804930427,0.16022727262995395,0.8485973891221927,0.8842620399250597,0.6258896705425623
178,0.9091082470693569,0.7873284714128846,0.9122967216704907,0.9942462943213178,0.9007449336185125
179,0.15621896601492868,0.4266758617089868,0.6853349133625698,0.6042776955463367,0.4681268591582055
180,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
181,0.1433957160825869,0.9295635832175961,0.9126362145323718,0.7471582980337711,0.6831884529665815
182,0.43532956295927455,0.2997979785724525,0.5937710599121978,0.7956677917044332,0.5311415982870895
183,0.7864328772253141,0.10555217849983045,0.7971031012403407,0.8974079603195121,0.6466240293212493
184,0.0,0.43871944897236426,0.6047761106376915,0.8419403112943059,0.4713589677260904
185,0.0,0.0,0.0,0.0,0.0
186,0.9288364322386323,0.5109489298584102,0.6712836439668124,0.8295425597700551,0.7351528914584775
187,0.49345928184047566,0.39752059676942875,0.8550964745920538,0.5708440388861052,0.5792300980220159
188,0.7482568472327867,0.6304386307809337,0.8298200143779626,0.13648840438892823,0.5862509741951528
189,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
190,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
191,0.8189087024775601,0.6747471567551617,0.7426852417964026,0.6295145085862066,0.7164639024038328
192,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
193,0.14337707018922133,0.5531025168955587,0.0,0.5018269084114846,0.29957662387406614
194,0.0,0.43871944897236426,0.6047761106376915,0.8419403112943059,0.4713589677260904
195,0.49358822070935965,0.2713842943471536,0.0,0.5018269084114848,0.3166998558669995
196,0.06283900766760482,0.579759676189695,0.7971031012403407,0.8974079603195121,0.5842774363542882
197,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
198,0.0,0.6971740448534293,0.712777004442177,0.7447502171626262,0.5386753166145581
