Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
207,1.0,1.0,0.9926651615530565,0.846974164442345,1.0,0.7914672680965559,0.9385177656819929
208,0.7217143561055338,0.7782141326838369,1.0,1.0,1.0,0.9743371956329276,0.9123776140703831
209,0.7315765140369368,0.7036495469054197,0.7811560505572532,0.9631798819133517,1.0,0.8979851030027548,0.8462578494026194
210,0.30838737715488806,1.0,0.8001107977116649,1.0,0.9513316481827774,1.0,0.8433049705082217
211,0.605620315898405,0.60408041480565,0.9405819781093225,1.0,1.0,0.8996585772938419,0.8416568810178698
212,0.3650327542996284,1.0,0.5943864210642336,0.8197491275613179,1.0,0.611966067523492,0.731855728408112
213,0.6142724428411588,0.8438645527051225,1.0,1.0,0.7041945533324503,0.8307239203829484,0.8321759115436134
214,0.6553903807312309,0.6230639198568207,1.0,1.0,0.6912581634455826,0.5970667392256817,0.761129867209886
215,0.4626197798420244,1.0,1.0,1.0,1.0,0.8165304772798989,0.8798583761869873
216,0.900333182516494,0.627437542012296,1.0,1.0,0.9934327052497701,1.0,0.92020057162976
217,0.4086877467932366,0.5730541991120767,1.0,1.0,0.7977377457287059,0.30888388389295085,0.681393929254495
218,0.7117457931208571,1.0,0.9633392121472912,0.9560724018176443,0.9968543728830023,0.8472453729861958,0.9125428588258319
219,0.8474091370918199,0.04766045694377251,0.8489534876246236,0.9576405063269596,1.0,0.6796923387043526,0.7302259877819214
220,0.6905395922024964,1.0,1.0,0.9644287486218056,0.9132645446809945,0.5434828530308665,0.8519526230893605
221,0.5493103190176124,0.643996396087111,1.0,0.8639665031776107,0.9657826065292702,0.9031416524410419,0.8210329128754411
222,1.0,0.9006297170085589,1.0,1.0,0.9017495996448844,0.7187294008218351,0.9201847862458797
223,0.37050352902100847,0.8715713605195814,0.8074748608571054,1.0,0.9393684960102129,0.8196364229910583,0.8014257782331611
224,0.7686202357024845,0.711752696241426,1.0,1.0,1.0,0.8222044857157423,0.8837629029432755
225,0.6535002726563924,0.8084468931660581,0.8664087000313012,1.0,0.942638889638621,0.6811931424308043,0.8253646496538628
226,0.4781387121982151,1.0,0.9048066439966941,1.0,0.4469826681746072,0.7603789597900228,0.7650511640265898
227,0.6778836538376777,0.8754881804702644,1.0,1.0,0.8887517360792795,0.7625482745307032,0.8674453074863208
228,0.7790669488457169,0.6725784060863866,1.0,0.5204511245209925,1.0,0.5192921085298663,0.748564764663827
229,0.28815537921361417,1.0,0.7112034186658369,1.0,1.0,0.5336513870530708,0.7555016974887536
230,1.0,0.6652420431394919,1.0,0.8863785583837063,1.0,1.0,0.9252701002538664
231,1.0,1.0,1.0,0.9633534806574896,0.7013861494646004,0.6710069192461408,0.8892910915613718
