Num,R_1,R_2,R_3,R_4,R_5,Average
123,0.0,0.5884405878979092,1.0,0.4616043780592432,1.0,0.6100089931914305
124,0.8658213896635242,0.3949909530838907,0.3355953909120523,0.44462806115038817,1.0,0.6082071589619711
125,0.9266604963975755,0.5389678270079095,0.2131498863390914,0.8594872645624083,1.0,0.7076530948613969
126,1.0,0.583720224300496,0.39797646141371684,0.9147443848922843,1.0,0.7792882141212993
127,1.0,0.250957763771388,0.42208941736374933,0.4834955061484722,1.0,0.6313085374567219
128,1.0,0.0,0.6184851079160714,1.0,1.0,0.7236970215832143
129,0.38878350240791126,0.5357403702014755,0.9938284410737529,1.0,1.0,0.7836704627366279
130,0.8219456229843789,0.0,0.7470123639949298,0.8654523591795048,1.0,0.6868820692317626
131,1.0,0.788741985090521,1.0,0.9884284652008004,1.0,0.9554340900582643
132,0.03126370726698608,0.698371431284876,1.0,0.71207426981494,0.8584390486997531,0.660029691413311
133,0.5811610078334485,0.3922885299877,0.5570812355098838,1.0,1.0,0.7061061546662064
134,0.4851832042481344,0.617488299558694,0.4009543629113364,0.546565685368158,1.0,0.6100383104172645
135,0.16691845862755364,0.4111949187846303,0.6751162363349079,0.2407435923330358,1.0,0.4987946412160255
136,1.0,0.7957674739271691,0.5995036034045866,0.9038053952619067,1.0,0.8598152945187325
137,0.9179868311077242,0.6867628355329688,0.6858764686332265,0.6534944571037153,1.0,0.7888241184755269
138,0.8060243627928456,0.45759013399310816,0.3443352211092598,0.650106705323199,1.0,0.6516112846436826
139,0.35653942614774337,0.3562789006121825,1.0,0.5487354943177195,1.0,0.652310764215529
140,0.7315240004855854,1.0,0.6473662113291606,0.39774742610144026,1.0,0.7553275275832372
141,1.0,0.5638549575748815,0.6969063696950724,0.682565013414384,1.0,0.7886652681368675
142,0.9389546957796938,0.6124815118908101,0.0,0.33006502446734587,1.0,0.5763002464275699
143,0.8432740825644391,0.946584192747507,0.35878435488519655,0.6590545552118305,0.8000362094635266,0.7215466789745
144,1.0,0.7094865911948806,0.45973247350675545,0.4514781638903041,0.9486426866606349,0.713867983050515
145,1.0,0.5869514819547373,0.0,0.0,1.0,0.5173902963909475
146,0.7926106450967683,1.0,0.5014358058584786,0.840767467263281,1.0,0.8269627836437057
147,0.5777351155784016,0.5578094414607905,0.3720449045096504,1.0,1.0,0.7015178923097685
148,1.0,0.6111935161043774,0.5228316501927848,1.0,1.0,0.8268050332594324
149,1.0,0.8228399820995698,0.3825607014215465,0.5128787290704939,0.8981263233894711,0.7232811471962163
150,1.0,1.0,0.17721911580870417,0.8536946910594786,1.0,0.8061827613736365
151,0.7545371243065523,0.7765201892252247,1.0,0.6430860511185758,1.0,0.8348286729300707
152,1.0,0.6527065867761334,0.0,1.0,1.0,0.7305413173552266
153,0.44455499948217103,0.44425060763217306,1.0,0.49170955685169676,0.8439093267715022,0.6448848981475087
154,0.9089635109394324,0.4387456253959222,0.5724502123915383,1.0,1.0,0.7840318697453785
155,0.5755191327690835,1.0,0.41363742707370743,0.7801102095254715,1.0,0.7538533538736525
156,1.0,1.0,0.886933497258054,0.87653941679189,1.0,0.9526945828099889
157,0.6564675625748354,0.5079959804065716,0.6455479746004386,0.9862378706386735,1.0,0.7592498776441039
158,0.8617522434832509,0.9677536554709825,0.6519227975995849,0.9358463024281058,1.0,0.8834549997963848
159,1.0,0.5617793027404462,0.4450430802341406,1.0,0.824063105802452,0.7661770977554078
160,1.0,0.6926312398465416,0.439173994059781,0.2693691895679221,1.0,0.6802348846948489
161,1.0,0.7678982949661644,0.5124663702712328,0.753652325891951,1.0,0.8068033982258698
162,1.0,0.37236574087289187,0.0,0.699645142478059,1.0,0.6144021766701901
163,0.5549022626377328,0.0,0.9734235965289095,1.0,1.0,0.7056651718333284
164,1.0,0.8120732223928847,0.6876947122590696,0.9333245500590922,0.884925993089138,0.8636036955600369
165,0.7111858380410426,0.9993695710597058,0.5131348533377862,1.0,1.0,0.8447380524877068
166,0.5866245178329882,0.6882049237694248,0.5089367371704211,0.48681275122838147,1.0,0.654115786000243
167,1.0,0.3269170135579324,0.8159561151170045,1.0,1.0,0.8285746257349874
168,1.0,0.7502647733152044,0.8132150852306753,1.0,1.0,0.9126959717091759
169,0.49772028096851034,0.7096570868149655,0.8309720927428148,0.0,0.8292735047348514,0.5735245930522284
170,0.8198467261858622,0.6925809660677144,1.0,1.0,1.0,0.9024855384507152
171,1.0,0.524446430114996,0.7176641210325182,1.0,1.0,0.8484221102295028
172,1.0,0.5090069198464404,0.3290483944393269,1.0,1.0,0.7676110628571535
173,0.8520890085967469,0.754221794418836,0.5073637496312061,0.6543883185414944,1.0,0.7536125742376567
174,1.0,0.04055846225998229,0.8485558827932101,0.7179743200894183,1.0,0.7214177330285222
175,1.0,0.4321868082255669,0.3983855085750551,1.0,1.0,0.7661144633601245
176,0.9890776866214066,0.7222265319539704,0.32617645998807915,1.0,0.925317665800959,0.792559668872883
177,0.8284671705616025,0.3587692655424358,0.5475967165945429,0.7136701227093795,1.0,0.6897006550815921
178,1.0,0.31561078548892435,0.4617339377174979,1.0,1.0,0.7554689446412844
179,1.0,0.6929080113998374,0.44730697837164485,1.0,1.0,0.8280429979542966
180,0.43690282596356267,0.80606688780607,0.4840384453349495,1.0,1.0,0.7454016318209165
181,0.26868829893314194,0.30103553289166163,0.7489764971248076,0.975010486826,1.0,0.6587421631551222
182,0.798383011269941,0.0,1.0,1.0,1.0,0.7596766022539881
183,1.0,1.0,0.3459667834510613,0.6200640133272457,1.0,0.7932061593556614
184,0.7942815236849665,0.6699043764880344,0.32208221159062184,0.889162322645127,1.0,0.7350860868817499
185,0.4996731662021989,0.5886426432730734,1.0,0.795380809128452,1.0,0.7767393237207448
186,0.8654417989974,0.8901863136654523,0.17868357261346998,0.8336333107790672,1.0,0.7535889992110778
187,0.9944746041628073,0.7047116370789227,0.5307828779448073,1.0,1.0,0.8459938238373074
188,1.0,0.7562995165691804,0.33814917774501035,0.5361750472940411,1.0,0.7261247483216464
189,1.0,0.0,0.18697420781823412,1.0,1.0,0.6373948415636468
190,0.6812864744067711,1.0,0.0,0.8832101445330766,1.0,0.7128993237879696
191,0.18654500076004768,0.33208011536274845,0.7242755082534517,0.7543744392760485,1.0,0.5994550127304592
192,0.9470285046766698,1.0,0.35121291817410066,0.5505946740890525,1.0,0.7697672193879646
193,1.0,1.0,0.22315806315126727,0.1742303841494269,1.0,0.6794776894601389
194,0.39618250140933436,0.6958914573690025,0.8223453273690331,0.3721690932102956,1.0,0.6573176758715331
195,0.7236051687366041,0.4208460323760872,0.49820828751343355,1.0,1.0,0.7285318977252249
196,0.7198616220391515,0.8308125564447444,0.6327879526643602,0.8964468307243428,1.0,0.8159817923745198
197,1.0,0.6644818081034489,0.49776284370471213,1.0,1.0,0.8324489303616321
198,1.0,0.6640078155742354,0.90641690019202,0.9018631395549678,1.0,0.8944575710642446
199,0.7666203058168033,0.6201143445011965,1.0,0.6353684137786277,1.0,0.8044206128193256
200,0.3258470162005112,0.5620134101011833,0.0,1.0,1.0,0.5775720852603389
201,0.7412849001839616,0.4134019552236329,0.33208113388923216,1.0,1.0,0.6973535978593653
202,1.0,0.4920529397872151,0.0,0.8904566179727677,1.0,0.6765019115519966
203,0.6208754922559945,0.056009650717532895,0.4117912186170666,0.5595185415784462,1.0,0.529638980633808
204,0.1730389543456053,0.7418422517407639,0.6065125219264624,0.9843011775146617,0.681267583135884,0.6373924977326755
205,1.0,0.4978657238624217,0.45760247235145246,1.0,1.0,0.7910936392427749
206,0.9839675858025738,1.0,0.47556973662131136,1.0,0.9850104272014492,0.8889095499250669
207,0.6749378144598356,0.9105502660682775,0.9829490506066709,1.0,1.0,0.9136874262269569
208,0.07722496210420048,1.0,0.2468164579454095,0.4054634592577171,1.0,0.5459009758614654
209,0.6452996404697229,0.5227973903584435,0.6619925903909993,1.0,1.0,0.7660179242438332
210,0.987162420937622,0.5383097547191836,0.0,1.0,0.9296627025001216,0.6910269756313855
211,1.0,1.0,0.0,0.6388524246014621,1.0,0.7277704849202924
212,1.0,0.8613649191359144,0.7270571118916508,0.6158138564571721,1.0,0.8408471774969474
213,0.0,0.981226316809447,0.6185108589712837,0.35416754326452504,1.0,0.5907809438090512
214,0.9181947416493936,0.628129470445915,0.49568178061028995,0.6992237124631473,1.0,0.7482459410337492
215,0.7862520275950464,0.566340652618502,1.0,0.4225652136826189,1.0,0.7550315787792334
216,0.9440024850472064,0.0,0.5851629074671952,1.0,1.0,0.7058330785028804
217,0.5057327463707411,0.5318254215257101,0.4667541369873622,0.49125334433963386,1.0,0.5991131298446895
218,1.0,0.3171018882844445,0.48723165244879335,0.9324892786834577,1.0,0.747364563883339
219,0.4672307590646609,0.4534470794351453,0.2962515876190681,0.950855636307022,1.0,0.6335570124851793
220,0.43459432445333296,1.0,0.14064041413272924,0.8322861559441609,0.9595766556587072,0.673419510037786
221,1.0,0.6185892694502308,0.0,1.0,1.0,0.7237178538900462
222,0.4773308044180986,0.0,0.2435680544923979,1.0,1.0,0.5441797717820993
223,0.9904775170695148,1.0,0.630014461861742,0.5464580376803355,1.0,0.8333900033223184
224,0.7952666462453355,0.0,0.0690316317130511,0.16670399330501007,1.0,0.4062004542526793
225,0.6406017451489904,1.0,0.27570764962342925,0.5491132920591772,0.9574497599995839,0.6845744893662362
226,0.43803873489668954,0.35404105127586155,0.6836099630234392,1.0,1.0,0.6951379498391981
227,0.05981020896242708,0.7225698364507427,0.41822894293883905,0.8658057221484392,1.0,0.6132829421000896
228,0.7891961647246343,1.0,0.37969177010090815,1.0,1.0,0.8337775869651086
229,1.0,1.0,1.0,0.6121773030721946,1.0,0.9224354606144389
230,0.8010993142290679,0.0,0.3891664272951965,0.29861155153436886,1.0,0.49777545861172656
231,1.0,1.0,0.6079783495438636,0.8740979113264267,0.9936027267724756,0.8951357975285532
232,1.0,0.13433055498958263,0.25371012869452847,0.8656694450104174,1.0,0.6507420257389057
233,1.0,1.0,0.6709866451751796,0.8151892554490102,1.0,0.8972351801248379
234,1.0,0.0,0.2838408043421201,0.8297136381900371,1.0,0.6227108885064314
235,1.0,0.6895013005297627,0.62080620713802,1.0,1.0,0.8620615015335567
236,0.746190211319027,0.8808707286835237,0.0,0.810900159121904,1.0,0.6875922198248909
237,1.0,0.48230387633125343,0.3906315581359938,0.8426781128120314,1.0,0.7431227094558557
238,0.6126420154394719,0.3916234376509832,0.0,1.0,1.0,0.600853090618091
239,0.4707820587132727,0.5395388724485671,0.5404786409658493,0.7392976323517988,0.8497607183975158,0.6279715845754007
240,1.0,0.9145276095306538,0.47140981083698663,0.4824183397918077,0.9262260604488223,0.7589163641216541
241,0.7296748363763085,0.8455185655069152,0.5790196666754506,1.0,1.0,0.8308426137117347
242,1.0,0.30756224824285794,0.38917852700301825,0.45185480635249614,0.9141075991410232,0.6125406361478791
243,1.0,0.8931831027398816,0.4009962323426501,1.0,0.8472425821354148,0.8282843834435892
244,0.45276066496387235,0.593995983814822,0.0,1.0,0.8956709530378207,0.5884855203633029
245,0.6250993823687605,0.6403852791098954,0.7376643379473783,0.6222164234695797,1.0,0.7250730845791228
246,0.9995718220569554,1.0,1.0,0.5941481966597015,1.0,0.9187440037433314
247,0.5351216981981117,0.7828504206996832,0.5300907480113383,0.7723310334623172,1.0,0.72407878007429
248,0.6251721296311867,0.9112526441440829,0.3276101061142671,0.8538365520927539,1.0,0.7435742863964581
249,0.7426614478280801,0.6410202588386983,0.574675907619381,0.7246466588242908,1.0,0.73660085462209
250,0.7341382383779483,0.5657210390489269,0.043445027141621635,1.0,0.9108189392920923,0.6508246487721179
251,1.0,0.3316696378541149,0.45669068219067366,0.6473462014938427,1.0,0.6871413043077262
252,0.0,0.4741198799171092,0.42078387124856464,1.0,1.0,0.5789807502331348
253,0.9712072523388318,0.0,0.526211759869781,1.0,1.0,0.6994838024417225
254,1.0,0.0,0.5469484945705922,1.0,1.0,0.7093896989141184
255,0.5010888481894246,0.8614953807986889,0.0,0.670024009300886,0.8730634280000628,0.5811343332578124
256,1.0,0.774366562694849,0.42790253521355337,1.0,1.0,0.8404538195816805
257,1.0,0.5477175849839928,0.6157032862327321,0.6597970128523246,1.0,0.7646435768138099
258,1.0,0.32652691972455977,0.4117217912126537,1.0,1.0,0.7476497421874427
259,0.5961241668791571,0.8566758663553025,0.39135388990721387,1.0,1.0,0.7688307846283347
260,1.0,0.4165579702543658,0.40453339388129045,1.0,1.0,0.7642182728271313
261,1.0,1.0,0.26497545762879343,0.729849882001875,1.0,0.7989650679261336
262,1.0,0.5346113086879555,0.3717660466095525,1.0,1.0,0.7812754710595016
263,0.7394950591411693,0.5982788166661648,0.5248624994427878,1.0,1.0,0.7725272750500244
264,1.0,0.6171548039436966,0.5474251569751261,0.5460581622837178,0.8405055601273463,0.7102287366659773
265,0.4171329133292791,1.0,0.0,0.7117055470442807,1.0,0.625767692074712
266,1.0,0.8868031082242225,0.0,0.7895391112261901,1.0,0.7352684438900825
267,1.0,0.7550584221153099,0.3888248662318931,1.0,1.0,0.8287766576694405
268,0.49254404663200263,0.42118218426529924,0.5292623920514167,0.6272957973283525,1.0,0.6140568840554141
269,1.0,0.0,0.0,1.0,1.0,0.6
270,1.0,0.7945761200237835,0.0,0.7100005307308702,0.8690571247768807,0.6747267551063069
271,0.5834462653711484,0.705287864281641,0.32636779612453637,0.7569368415503472,1.0,0.6744077534655346
272,0.9218966568334939,0.33758468863480096,0.5530837120648479,1.0,1.0,0.7625130115066285
273,0.9450552179027091,0.593365496401735,0.7920913964023115,1.0,0.9420285128947399,0.854508124720299
274,1.0,1.0,0.7226793503023435,0.0,1.0,0.7445358700604687
275,0.5170144243797885,0.7843566301346478,0.9416796164673549,0.6961145062236179,1.0,0.7878330354410819
276,1.0,0.8189226442025289,0.9199128885913633,0.6066757585879116,1.0,0.8691022582763608
277,1.0,0.21702772923108962,0.0,0.6078352009099538,1.0,0.5649725860282087
278,0.5742867492433195,0.21634545130395974,0.4141741340035087,0.5859150954244671,1.0,0.558144285995051
279,1.0,1.0,0.6482636427790531,1.0,0.9722140435080241,0.9240955372574154
280,0.6806972225057644,0.5261802670742587,0.23240844908641897,1.0,1.0,0.6878571877332884
281,0.554839142198884,0.35205795289802255,0.46108453824000134,0.8578427984289724,1.0,0.645164886353176
282,1.0,0.4490317899467451,0.22224481400175478,0.48911494146541595,1.0,0.6320783090827832
283,0.980007500478704,1.0,0.9592815436335126,0.7544647173873619,1.0,0.9387507522999158
284,0.5992552486943444,0.6666616861716447,0.07099243433966364,1.0,1.0,0.6673818738411306
285,1.0,0.0,0.5516399975054693,0.9098703482969656,1.0,0.692302069160487
286,0.4252134638796027,0.5304575338244016,1.0,0.8539375187020839,1.0,0.7619217032812177
287,1.0,0.936179113488645,0.7228105899335298,1.0,1.0,0.931797940684435
288,0.8381215861160894,0.3109657777736648,0.4536879936857839,1.0,1.0,0.7205550715151077
289,0.8236545295747106,0.7035434311966027,0.0,1.0,1.0,0.7054395921542627
290,0.6441029323925903,0.6374092475468325,0.5688994987496847,0.7207732957552593,1.0,0.7142369948888734
291,0.38842420316466986,0.7936067756506158,0.0,1.0,1.0,0.6364061957630571
292,0.6598659065950331,1.0,0.28067787045921805,1.0,1.0,0.7881087554108502
293,1.0,1.0,0.6341123081665115,1.0,0.9302001276881335,0.912862487170929
294,0.8992225397337458,0.21966939621385786,0.19573313440651469,0.9314712087708145,1.0,0.6492192558249866
295,1.0,0.5338076282376464,0.5460467705772349,0.9471699374250027,0.9644933771685548,0.7983035426816877
296,0.9156886616186339,0.9008253377405582,0.684106361121794,1.0,1.0,0.9001240720961972
297,1.0,0.6082781268173957,0.6835154525023271,0.935316281829661,1.0,0.8454219722298767
298,1.0,1.0,0.40658163205490977,1.0,1.0,0.881316326410982
299,1.0,0.6218965128238508,0.7088642237667797,1.0,1.0,0.8661521473181262
300,0.995793942839067,0.8694285685516314,0.7227493714192565,0.9716570250399942,0.8467274637988915,0.881271274329768
301,0.6414593160489602,1.0,0.37788834331265464,0.929423899357053,1.0,0.7897543117437336
302,1.0,0.788582948848502,0.4221399890560166,1.0,1.0,0.8421445875809038
303,0.7849019901126644,1.0,0.582225481881999,1.0,1.0,0.8734254943989328
304,0.16344537253837033,1.0,0.0,0.5503058770768863,1.0,0.5427502499230513
305,1.0,0.587116112334523,0.27509853931952416,1.0,1.0,0.7724429303308094
306,0.68305529096898,0.9655608567534854,0.8568667311402866,1.0,1.0,0.9010965757725504
307,1.0,0.6377481951505741,0.5402847857747252,1.0,1.0,0.8356065961850598
308,0.606041926456296,1.0,0.0,0.5993828347478769,1.0,0.6410849522408346
