Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
83,0.766177958763483,0.9262849843700567,0.28567332818390767,0.6740115144145243,0.7443688793624187,0.9731338536250134,0.7282750864532339
84,0.6535008574138792,0.9186944231705318,0.6742122892634507,0.6564788060177817,0.6055132109802095,0.9118402717538587,0.7367066430999519
85,0.8370708017922482,0.563045287975805,0.8020336341413326,0.5320990496805506,0.9312055007262148,0.7797929876103128,0.7408745436544106
86,0.8216581339205665,0.6402980529199035,0.4880569344205207,0.685428446193079,0.8620762443054035,0.978498079986898,0.7460026486243952
87,0.8283452125975063,0.8919647950497359,0.6591085743443027,0.6794312088528061,0.815638925913311,0.7898903406472255,0.7773965095674814
88,0.10493925455579782,0.5325683170651898,0.7448353174612372,0.7132809904873387,0.5239874777863021,0.7387576522812186,0.5597281682728473
89,0.8032282108650735,0.8258601803680851,0.48321872229762186,0.6474129126168319,0.7695037040621218,0.7445648848359506,0.7122981025076142
90,0.7558129314246615,0.6912374273520498,0.4894321255691212,0.6904680584874494,0.8302871235195096,0.8050325944156195,0.7103783767947353
91,0.5581062937442898,0.7350951262338066,0.7034832569776676,0.45249921204157034,0.7153481533060558,0.673521922858308,0.639675660860283
92,0.5898605593812388,0.7946776454523662,0.8195567241238482,0.5393530906367016,0.8222031238078641,0.7453493782782332,0.7185000869467086
93,0.3656641907686611,0.24615160928943297,0.629284148759158,0.8196720505240482,0.8471035189723696,0.9048856331386627,0.635460191908722
94,0.502056382863256,0.821819332952496,0.604352069835526,0.6531311741765023,0.34248312035522827,0.8105444635274255,0.6223977572850724
95,0.6712284208132283,0.9006912919638822,0.17472048347516161,0.5394311742919001,0.8341534244951437,0.8427367632161794,0.6604935930425826
96,0.7864173201835831,0.7087943352500365,0.5669774141798577,0.6142654546310954,0.8624696165380915,0.7957279981788616,0.7224420231602543
97,0.6514722591994221,0.8403401981356083,0.7180837445445948,0.5403440613474311,0.683404704750489,0.9043095014328921,0.7229924115684062
98,0.6550336314897949,0.7280550063329667,0.6658716886974291,0.6534784114868031,0.8899294165568136,0.9636581357495831,0.7593377150522317
99,0.8324428446902015,0.6337915573497341,0.2650655909131411,0.8299006382635901,0.5589565529374804,0.8737157884937461,0.6656454954413156
100,0.7698745931474558,0.9319346733140296,0.7654319628125031,0.8114569871341847,0.8161318999762965,0.6991274211765672,0.7989929229268395
101,0.24267508173073055,0.4081782336903896,0.8849577257385383,0.6355457058300962,0.34607278091518756,0.6692408317804468,0.5311117266142316
102,0.5681208349847372,0.7564911655072026,0.5492961837719,0.5833068174737351,0.38870546934277883,0.8145041799634954,0.6100707751739749
103,0.5681834452460847,0.7142875510177839,0.7514494273227424,0.5019232285794271,0.5478647716333902,0.8446196604034422,0.654721347367145
104,0.9416339059523345,0.5870666960284081,0.7165542528301289,0.8372079116147639,0.7114617895661925,0.7188272987239084,0.7521253091192893
105,0.6451656607559334,0.840335019216095,0.6725649241516085,0.5427954323456947,0.8646935853094125,0.8657644776742833,0.7385531832421712
106,0.7225656916363171,0.6964435769557674,0.8237971883705413,0.6393577403301327,0.7670871129029474,0.8128191619061242,0.7436784120169717
107,0.6451650780331143,0.6722986266423688,0.5138029124590417,0.4958453075770763,0.6386558543720485,0.7974881744809014,0.6272093255940918
108,0.7780771165145608,0.7405001890979255,0.575687543808505,0.7384242634273046,0.8059573408873114,0.9284632075375724,0.7611849435455299
109,0.6832223977153604,0.7897199532174779,0.37956510644913405,0.8670097401412706,0.7806397060730095,0.9253545800315714,0.737585247271304
110,0.902724771610336,0.6537708565490392,0.5915413657984152,0.49633404052571484,0.9421299591344442,0.8418471547733789,0.7380580247318881
111,0.6113397311365363,0.7372685798642732,0.6205241984576633,0.6190011828460645,0.8426858610004161,0.8915722702197336,0.7203986372541146
112,0.652067288536955,0.7445551619359447,0.9232105237739391,0.7250267995320365,0.6446503950956607,0.8113615449716658,0.7501452856410337
113,0.9404192296839098,0.8218730393139774,0.6074716402069293,0.7795000728092167,0.9713188901744183,0.686123816158838,0.8011177813912149
114,0.4741292771946838,0.517087028266985,0.6280002772189435,0.8401690935067228,0.9204842915586275,0.9240724135530158,0.7173237302164964
115,0.6614577222315348,0.6759233741872023,0.5479335960543158,0.7148583092910078,0.9447344723147446,0.7680611338979484,0.718828101329459
116,0.8697326305899648,0.6984523723053875,0.6240343185035994,0.6655311516374214,0.765046323172957,0.9478136618626662,0.761768409678666
117,0.87082706063072,0.7582171521423714,0.9243110295751891,0.610654934704545,0.6875490662227366,0.9453528826851464,0.7994853543267847
118,0.8970313707543404,0.8204483106224139,0.5455553463840156,0.6148650519150939,0.9246129887501623,0.7677861577564549,0.7617165376970801
119,0.9923525174186026,0.9447540214357911,0.5855408937215952,0.6316494646647158,0.7229816798114819,0.7089779120140152,0.7643760815110338
120,0.6428352462875827,0.900628384150937,0.6618446638735003,0.5782628174327905,0.7688825937859428,0.7244962834467179,0.7128249981629118
121,0.6264599425725629,0.7881817328494093,0.5794495543407784,0.7123793550398496,0.7051098334093685,0.914483739593329,0.7210106929675497
122,0.8044703633844057,0.7241750719733996,0.6038747739820539,0.48810208963982926,0.8584593408110665,0.8604514296369158,0.7232555115712785
123,0.5681834452460852,0.8129359654617493,0.8395069202645783,0.00885992975827822,0.8888979307210169,0.7295768677319785,0.6413268431972811
124,0.5137371399669381,0.965691113208666,0.7497066060537205,0.5647538044532774,0.8156674774500415,0.9661920053059385,0.762624691073097
125,0.8490067229823832,0.8553837752266576,0.7883745358096527,0.49681017913860637,0.8017749627678412,0.7937739959935659,0.7641873619864512
126,0.7733736283116724,0.7852743904634638,0.24772261393174144,0.6621396672061926,0.8694741665327379,0.7441685205929137,0.6803588311731205
127,0.7526209252906338,0.5827472068909253,0.5941716581726183,0.7008556908372935,0.754720153071308,0.8881940061702107,0.7122182734054983
128,0.944552193439975,0.769138306566288,0.5745469006195734,0.6524717815525725,0.6227846473406466,0.7762005276696075,0.723282392864777
129,0.8868410343437377,0.6040327908045561,0.578986317316271,0.6407681263660842,0.6796146102679926,0.7684138572450753,0.6931094560572862
130,0.7265346730774812,0.8254783740324946,0.10096743567175194,0.8340475387088463,0.9175536478275538,0.5567206938975962,0.660217060535954
131,0.7202203954071148,0.7922423061691015,0.847056344425394,0.886502515973669,0.9362171092215895,0.6992970284856205,0.8135892832804149
132,0.7720945384303932,0.6996399337373456,0.6639896736899036,0.72361188089232,0.7187372719554664,0.9902636369097948,0.7613894892692038
133,0.31666953440217294,0.606063656763041,0.40183421958465826,0.574168117327878,0.5755376980980579,0.7499339728550705,0.5373678665051465
134,0.6002922530717446,0.9879590774516765,0.5377293906665108,0.513327032687408,0.921841469550627,0.7622326740888618,0.720563649586138
135,0.8060633746994408,0.7008772468184615,0.5354646355332979,0.6260261356264344,0.8891425457717338,0.8091570599922017,0.7277884997402616
136,0.8788503838509479,0.9158064780128208,0.6494149511138216,0.5212914299822845,0.9180974163530184,0.6818001702241894,0.7608768049228471
137,0.6920445774045342,0.8510643798096055,0.5387144127546416,0.6037605355159743,0.6626557399980518,0.8174501512525227,0.6942816327892217
138,0.7027442288423941,0.8745296404246441,0.7267383987908829,0.8995674570548047,0.8356513209370571,0.7294305856155227,0.7947769386108843
139,0.6355158607775786,0.569193367539771,0.07831161905997434,0.6015354659644162,0.9336512188356367,0.9588087258829475,0.6295027096767207
140,0.6631337677635769,0.6407604727854032,0.521775559591149,0.049592096398692484,0.8284068680395477,0.8314781139404427,0.589191146419802
141,0.9275490647620536,0.45748278115654095,0.7255896747834772,0.5835113760313263,0.9380389701587704,0.7347767331197905,0.7278247666686598
142,0.8231035898814831,0.7880892529988145,0.9432533149346737,0.5336357357722542,0.8949778482951518,0.651184869326775,0.7723741018681921
143,0.7916858467600664,0.7489512744010202,0.7864824787737121,0.9247046985427012,0.4392171677743221,0.9109911653546994,0.7670054386010868
144,0.8040832377901574,0.8399982472379508,0.5446418158465844,0.8452586878650838,0.9068174132461128,0.8666546692534843,0.8012423452065622
145,0.8752096224593475,0.8067325382006684,0.6507989255129756,0.6964034018765851,0.9000661597820171,0.9638688853881243,0.8155132555366196
146,0.9457036997538426,0.6431010922380013,0.40537858856164166,0.5245795110749517,0.6533639952295337,0.9164242147819989,0.6814251836066615
147,0.8258895733135663,0.7759718122989341,0.9070639246394622,0.596015635340955,0.7088439662013538,0.7226943089843179,0.7560798701297649
148,0.8975820361621771,0.12423520145477629,0.18029787348545626,0.7647442254137362,0.8787075536105454,0.8983514566872166,0.6239863911356514
149,0.7159554288681118,0.6946984664407165,0.24140952263620427,0.5304251603086193,0.8848741790516322,0.5842174908144956,0.6085967080199632
150,0.676343247800231,0.7053733980468858,0.9297252296236765,0.7918917802579526,0.8431415580421622,0.8453362594346725,0.7986352455342635
151,0.9421036530732669,0.7380093105567784,0.7275176717204578,0.8469014016041949,0.8137312463531072,0.8565637679027382,0.8208045085350907
152,0.7852950472170808,0.6604146563860638,0.6993592010564715,0.50351718074188,0.7128857265623918,0.8864278802023993,0.7079832820277145
153,0.8092193025323734,0.45470532585672274,0.47096924571500187,0.7234249330885795,0.8421099319602451,0.6302652441112817,0.6551156638773673
154,0.766734875430815,0.8294440835761332,0.6414259655989492,0.6243069698051622,0.8075014789178983,0.7113903910460578,0.7301339607291691
155,0.3311358171951859,0.6183169665576888,0.7283230258284157,0.5556650468997654,0.8642661809471565,0.9500236043858906,0.6746217736356838
156,0.8193321375029814,0.7388823839450029,0.024839867746556752,0.7269550791249088,0.8335269719736175,0.7906351598191675,0.6556952666853725
157,0.48114122012335225,0.7500470119775567,0.5446831167724812,0.8926712552241075,0.8614836476966984,0.7489699954714137,0.713166041210935
158,0.8135362326602996,0.8953659946761394,0.5061987112648441,0.7512588542693904,0.6966186163026328,0.6220827011001818,0.7141768517122481
159,0.7410648290639619,0.7552331379953653,0.5727673150412746,0.5468344314475923,0.5882104890458928,0.8059068222939496,0.6683361708146727
160,0.5749228812143219,0.8510732644158818,0.9093378412453035,0.5719829677758778,0.7229521574192093,0.8405842301484249,0.7451422237031697
161,0.4376334282113628,0.7871525690921592,0.5638209008534565,0.5832426842729803,0.6015025764589482,0.6399742476711205,0.6022210677600045
162,0.8561817843604252,0.7603337410742629,0.6419419772301576,0.6065361193064197,0.5843304160845212,0.9537154963463744,0.7338399224003601
163,0.6489757654916946,0.6722810779294763,0.8402018457857571,0.5838775602336775,0.7291553182922239,0.6727833571597903,0.6912124874821033
164,0.7915134100489607,0.6573697852316917,0.6571055003937195,0.83794597657796,0.7922781377519982,0.9661039747134098,0.7837194641196232
165,0.4817419444011895,0.7307727372022378,0.9299002449086842,0.5094212701309672,0.7032916972945464,0.795756161744375,0.6918140092803333
166,0.5571141212363888,0.6748427931474317,0.9054174194784277,0.4351718390499123,0.8179298767460633,0.8036077496873971,0.6990139665576035
167,0.7423491649833629,0.8923207138469408,0.21865407676277895,0.7216506653649348,0.9122086465377185,0.6823001605002396,0.694913904665996
168,0.8430287060915017,0.7369422721063268,0.6165367448552943,0.6385341924457328,0.6648614079224573,0.8191142583098157,0.7198362636218548
169,0.9278325392011928,0.9518257361980674,0.4868720905829607,0.5480824938043785,0.6026744856156345,0.6081489626073323,0.6875727180015944
170,0.7777690596381771,0.5959991723971029,0.8067238634926182,0.7600499887004749,0.5654983067373702,0.7937616621141124,0.7166336755133091
171,0.7199609416296551,0.7160016196641231,0.8652664565069849,0.27803546462104956,0.6658193534146648,0.8235251093685416,0.6781014908675033
172,0.8907487804463479,0.8303654372492384,0.5858861574605219,0.7419216558060553,0.8817572719607137,0.9294037683927537,0.8100138452192719
173,0.5839587382651833,0.3715855651672119,0.6399816567101473,0.7137748467314072,0.7613906114807762,0.6711446617027348,0.6236393466762434
174,0.8391056002420535,0.8841223786891517,0.6034650845363037,0.5512303614557037,0.6717284025372144,0.9078498097570316,0.742916939536243
175,0.6187023619508328,0.7058637444002892,0.616283285487762,0.26997534494553715,0.9597865363065261,0.8852673252439633,0.6759797663891517
176,0.6920451808424892,0.7085130528025256,0.7021066735096587,0.7021066735096597,0.6701116738544908,0.9333361535138016,0.7347032346721042
177,0.8237229607849077,0.8879398324334321,0.7699556065023454,0.6368909736616559,0.8587835984733749,0.7762884475789137,0.7922635699057716
178,0.7565701524858272,0.8412216753943805,0.6568833012227078,0.6505488041230291,0.7847377431157551,0.7681083160226142,0.7430116653940524
179,0.40628537760228584,0.5724487148022933,0.0,0.5569277492471841,0.7717721358929872,0.5275819576913663,0.47250265587268614
180,0.8361887818852216,0.6610007174770742,0.8871169362751151,0.54444098161862,0.8469662576482766,0.8607934915461566,0.7727511944084107
181,0.885950080867003,0.7800483511316958,0.5951494749135994,0.7030876484960052,0.8783967943020792,0.899659410924864,0.7903819601058744
182,0.6631321771030809,0.8504929889424472,0.5674545977185409,0.35645231649529857,0.5618426658213146,0.8978742607773474,0.6495415011430049
183,0.41936826021438023,0.7896902025778324,0.550502447043903,0.6404063356768765,0.7480107148756092,0.7705284927891338,0.6530844088629558
184,0.5621321585981989,0.6923111900337446,0.743297980482089,0.2425875368279095,0.7228479938720616,0.729106350891695,0.6153805351176165
185,0.6104538538471853,0.9559561719390641,0.514791579256576,0.47515267285740714,0.6994843028980068,0.7400953584072026,0.6659889898675737
186,0.6678246468641662,0.8816318401545524,0.6992431993145837,0.6302952898244848,0.9206776292439595,0.6841383890618595,0.7473018324106011
187,0.8318048645864169,0.6925320887115026,0.5769379482705937,0.4843584508499296,0.80158608818967,0.8517479510282572,0.7064945652727284
188,0.573790907572417,0.7357210364537713,0.6394900017408836,0.5454012527660944,0.6938367748234809,0.9113875531305574,0.6832712544145342
189,0.7494865695713318,0.7238107790541459,0.528571933986232,0.8051773914073271,0.8522410510627092,0.8593369729549594,0.7531041163394508
190,0.7454880889766322,0.8130883852338302,0.5835991969491597,0.7406310295367624,0.7477696664622032,0.7537911338822639,0.7307279168401419
191,0.6780677860820217,0.6460082146015533,0.8400783883380033,0.6251721599184022,0.7733649323334404,0.8134397976091053,0.7293552131470878
192,0.677964005003446,0.6480294331475243,0.6221914876923829,0.6586786422279955,0.8242724621912647,0.8480359827660114,0.7131953355047708
193,0.8082739812464119,0.5649893825847853,0.7494748749231624,0.9274442869188186,0.6191762229876284,0.95120594674173,0.7700941159004228
194,0.8202596998057882,0.7175257380200177,0.4052074337050015,0.8484874929118968,0.8569608234817094,0.7949276015757162,0.7405614649166883
195,0.48991820989750595,0.8444981212115175,0.6722140079135698,0.4342459940865058,0.7127333829514846,0.8261115091574998,0.6632868708696805
196,0.8192548795835047,0.7952271903985862,0.5789134978980162,0.7546228590269057,0.8133741197657935,0.7630953115873047,0.7540813097100184
197,0.7230500191033108,0.6743936649487994,0.5648346984345776,0.7774202587723351,0.6220767458009584,0.7945042410747958,0.6927132713557961
198,0.7352132238417176,0.7325006050233865,0.558222623514542,0.748491409370651,0.6964455481770061,0.7450480387754085,0.7026535747837853
199,0.7555280435278556,0.5451668563038944,0.3990404027459065,0.7331093430575515,0.7749264061672754,0.8994869291574523,0.684542996826656
200,0.445264743625282,0.6038929084877467,0.8369097878391881,0.6021140193766555,0.6683775270527145,0.7597717624642344,0.6527217914743035
201,0.8668279861418924,0.5416541031283948,0.8126944917813981,0.463023663137176,0.8561069386346731,0.9150103708759678,0.7425529256165837
202,0.8699683731902706,0.7785635614893163,0.5075763313082433,0.7541179958416545,0.8382394074350159,0.9541969200670417,0.7837770982219237
203,0.577716869421874,0.8139005344822628,0.5796722790256049,0.6404276276500618,0.7438154882769629,0.8397074829755241,0.699206713638715
204,0.8394604905872018,0.7801427222500245,0.59452145170097,0.6668169763999917,0.7446388289015323,0.8625690003426534,0.7480249116970623
205,0.7217608940549508,0.7225036213062702,0.6538574531972373,0.6262624472680635,0.7546228784186684,0.7011065779668536,0.696685645368674
206,0.5302285167408533,0.6141003987236082,0.3962957841149257,0.46946605939986996,0.6335872814639424,0.7969333640443578,0.5734352340812595
207,0.6799612997285149,0.8322125161797034,0.5201608145778771,0.6260847658942562,0.9496914831384794,0.77361293085881,0.7302873017296069
208,0.9290193484746416,0.8738674124952944,0.7068107190862267,0.8444078625574828,0.9199825453981922,0.9906460458365326,0.8774556556413952
209,0.7750756673332333,0.6212450335638848,0.43837650038945875,0.6319364772656803,0.8663307310806309,0.8328245343601909,0.6942981573321799
210,0.7330561244743794,0.6817456569991398,0.4985779912452035,0.7266801719230869,0.8146167557599573,0.871821012540788,0.7210829521570924
211,0.7342872665379536,0.8652172360669527,0.8800982697434601,0.5861733287456142,0.7060245751605725,0.739472083169722,0.7518787932373793
212,0.46165081245565603,0.6407491328242545,0.6814307876876184,0.4915491773107093,0.9510071276672978,0.9217248354428943,0.6913519788980717
213,0.768293896761353,0.6831846558313731,0.744709899590231,0.5494200689189261,0.8706846948091505,0.8986686616287394,0.7524936462566288
214,0.7622402084793659,0.5235135756148425,0.5216219201788581,0.7830161284097072,0.758283949104691,0.5917204437533606,0.6567327042568042
215,0.7544803223903875,0.8000033599905927,0.6199565578808924,0.6100038684200746,0.8552672710538327,0.8942137743113687,0.7556541923411916
