Num,P_1,P_2,P_3,P_4,Average
291,0.0442877244591877,0.007886046125358787,0.5915895202301937,0.6910596306528002,0.3337057303668851
292,0.9388983227684887,0.0,0.5816860647850827,0.07160439918700359,0.39804719668514377
293,0.8237368666633331,0.5046326938426686,0.5734850406931776,0.8078308979739222,0.6774213747932754
294,0.3359742355899657,0.8077072627501309,0.12027136373931935,0.344573698890929,0.40213164024258624
295,0.8585047055182321,0.13188236678024268,0.742736805163518,0.8288063207360233,0.640482549549504
296,0.8237368666633331,0.5046326938426686,0.5734850406931776,0.8078308979739222,0.6774213747932754
297,0.24833812580332124,0.6836909754820955,0.22030917847107423,0.9522211190424221,0.5261398496997283
298,0.39338575943154863,0.8384455751912064,0.7066125711534038,0.19669287971577382,0.5337841963729831
299,0.6672815135684086,0.6781767974233743,0.5277149012467988,0.2638591758193934,0.5342580970144938
300,0.10812966675485254,0.7236640189021727,0.8614845733473137,0.6646640401711822,0.5894855747938803
301,0.0,0.0,0.0,0.0,0.0
302,0.710232283749654,0.881066925751316,0.6454776879497028,0.33839992709496836,0.6437942061364103
303,0.0,0.5141174772805885,0.4817801036993846,0.4663000647034496,0.3655494114208557
304,0.36937648466923123,0.7668265715227703,0.055389654570475726,0.8474340269827224,0.5097566844363
305,0.36937648466923123,0.7668265715227703,0.055389654570475726,0.8474340269827224,0.5097566844363
306,0.2041059985867847,0.08968584544901498,0.7066125711534039,0.19669287971577298,0.29927432372624413
307,0.7411261549102569,0.519717498372852,0.7696569415407428,0.259858749186426,0.5725898360025694
308,0.0,0.05979515653675416,0.5396981671626726,0.3277971524764167,0.23182261904396087
309,0.0,0.18839402513651904,0.0,0.32534899729993666,0.1284357556091139
310,0.3661827870588685,0.01034215217743564,0.7631728882927262,0.757063839758075,0.4741904168217763
311,0.0,0.01805800124029195,0.1530064502246717,0.3200690431550887,0.12278337365501309
312,0.7861754244635486,0.5353315764549138,0.7711413500480845,0.46023206682076917,0.6382201044468291
313,0.2815882020691251,0.18839402513651904,0.0,0.3253489972999372,0.19883280612639534
314,0.8018394312221395,0.738495864262929,0.5713178430834521,0.9452202863534798,0.7642183562305
315,0.0,0.2193226398742824,0.4860598672589808,0.43621609335039696,0.28539965012091506
316,0.10812966675485254,0.7236640189021727,0.8614845733473137,0.6646640401711822,0.5894855747938803
317,0.4856007736137626,0.20724285898135725,0.06899006179501364,0.6483128714313382,0.3525366414553679
