Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
144,0.8164374194356343,0.901659597365948,0.6609077094849469,0.7833678999834635,0.962955452213995,0.7429667336740395,0.8113824686930046
145,0.8583520677540866,0.9067501318179414,0.691606500859359,0.8589512916588766,0.8542412609348352,0.8870574129853545,0.8428264443350756
146,0.9101777261472561,0.6833239742258427,0.6284277483801133,0.6857317624679671,0.8597855597618305,0.8673137421897509,0.7724600855287934
147,0.9052329219716337,0.4939739145267225,0.8867277677444945,0.8059452571762957,0.8355942362023564,0.7733479239961721,0.7834703369362791
148,0.8156269285949149,0.1828605078438673,0.3376497751267656,0.7216468562995999,0.7860382105034177,0.6918500149930563,0.5892787155602703
149,0.48304654669586505,0.6922739824769875,0.09953525316359042,0.7729328187115364,0.8648905680427439,0.5916152632327527,0.5840490720539128
150,0.7173788248147662,0.4019809664905419,0.7947713634781561,0.7402844791029829,0.8681513993999694,0.7290552163372366,0.7086037082706089
151,0.8336191654342707,0.7100699124179504,0.4576977077769469,0.7182400870482656,0.8956288211939601,0.7128756453697586,0.7213552232068587
152,0.7264531693915307,0.7626987724769027,0.6406647538712406,0.6065142321614605,0.8631920853048576,0.8292226806590727,0.738124282310844
153,0.6944680658319258,0.372687141389076,0.5908308983962371,0.9316555618936876,0.8160114934438526,0.612032373362848,0.6696142557196044
154,0.8294216705417671,0.8556306716038757,0.76458348634482,0.7319031958148451,0.8709985771937542,0.9072301774655569,0.8266279631607699
155,0.636436714396824,0.7027354341262279,0.7324280808039028,0.4383367959573789,0.8396723983994027,0.6942121506213617,0.673970262384183
156,0.7876789702529865,0.8382355384467923,0.0,0.7877032703999417,0.843264683083346,0.8207903005140734,0.67961212711619
157,0.5049085308700292,0.8557405716879876,0.6487343274908919,0.7374116115278602,0.8662690597468422,0.5742692082987719,0.6978888849370638
158,0.8070462243445985,0.7888265746885459,0.29229575070550146,0.7602882419481136,0.8105563302892795,0.5547000429051763,0.6689521941468692
159,0.6565889373183201,0.7353557419150936,0.736887255157568,0.794299900884392,0.5876774876751802,0.6885152820120547,0.6998874341604346
160,0.513190034868009,0.7754475989829314,0.5705988777493174,0.7640382585980462,0.7980099029763965,0.8054876270819412,0.7044620500427735
161,0.4461840499774734,0.8628177364687403,0.6902107314363641,0.7963258095663079,0.5812297014438265,0.5386515951566068,0.6525699373415532
162,0.7074918736393657,0.9364533107209768,0.6704192608191256,0.6630976855744491,0.6722179619939971,0.8282593918148451,0.7463232474271266
163,0.7530326691008076,0.6907529985475935,0.7489034026671056,0.6279491062550842,0.7894779334667972,0.677731838570369,0.7146413247679595
164,0.9383040145252123,0.7175866629056868,0.8532273550380289,0.642337771685501,0.9078355239446972,0.8694354424034575,0.8214544617504305
165,0.28309737560629294,0.8287208157249315,0.8617003138703457,0.7989875683184802,0.6364480377924916,0.7993704763701054,0.7013874312804412
166,0.42044253531478404,0.8525797248111563,0.8708009211375106,0.46592334009622,0.9078478662219231,0.7358329236383444,0.7089045518699898
167,0.8601527031443968,0.9438372078689538,0.08734321859252539,0.825811031728363,0.8211209489849269,0.7106227148615296,0.7081479708634494
168,0.8976687409334454,0.7156461533116569,0.6219089124615671,0.6424908564094577,0.6620160206681074,0.8494091739118376,0.731523309616012
169,0.7748980059610051,0.8365862240565046,0.6710559289324104,0.7333389772319654,0.5935832950803034,0.6328094227505349,0.7070453090021207
170,0.7454520642648744,0.35344515780516444,0.9132983124961008,0.42048325625274696,0.5392067894074193,0.6171052202400891,0.5981651334110657
171,0.42721162340915375,0.6799165275492025,0.5228434802245504,0.3793461061573524,0.5417858729610378,0.7371570707656674,0.548043446844494
172,0.8549985497175308,0.8251954190689492,0.5928297288119795,0.8370275942135514,0.8731763147622427,0.8458425637694751,0.8048450283906213
173,0.7264766605347123,0.6265474649777907,0.5761921506216932,0.7982410517490199,0.8360409070648382,0.5804526653579534,0.6906584833843347
174,0.8572497017330484,0.8910555591370579,0.7257948649545551,0.6655113952418668,0.9568456123997302,0.9293061617654625,0.8376272158719535
175,0.5895791490728153,0.8705007538573073,0.6842053882826018,0.1489971677716546,0.9355080500948806,0.7516196508843552,0.6634016933272691
176,0.8479421766838917,0.7857833981369307,0.7675820130836096,0.7244389377366609,0.8235828338518325,0.8380620051024842,0.7978985607659016
177,0.6066045291417178,0.7573624431545293,0.6949960665486723,0.5806133726376085,0.7265964938345708,0.6591730533964913,0.6708909931189316
178,0.7498833235769614,0.9056556463628458,0.7198124624968638,0.5297350362784485,0.7981492833028134,0.7576231743645692,0.7434764877304169
179,0.6146553749747588,0.6859227208911105,0.0,0.897810665208575,0.7736275330726435,0.48530407096855643,0.5762200608526075
180,0.9384631096211756,0.6770269687131759,0.8076573353501114,0.4513950521494557,0.9545018838166774,0.7763262188822604,0.7675617614221428
181,0.8775081320672096,0.951813409083955,0.7158079946951041,0.8771823535864377,0.8845978466199154,0.7482605276670792,0.8425283772866169
182,0.8646859398500799,0.859038976476395,0.714776903648177,0.37103545393822707,0.6115324172561586,0.7509648814360215,0.6953390954341766
183,0.5852929464572246,0.6247935610263405,0.6109411323010329,0.08861554403678,0.7222832255880673,0.8170589675602807,0.574830896161621
184,0.6033144390842206,0.7881700440415133,0.5482134272064643,0.3802213169836568,0.9378144131938585,0.7493794197520346,0.6678521767102913
185,0.9471247550761518,0.8585304323994076,0.532151443012216,0.6483285113457078,0.7658253594085432,0.9151943886354459,0.777859148312912
186,0.8065259791177205,0.9255227140954011,0.7514632090681785,0.6891228711810775,0.9346295056058477,0.7295179561523635,0.8061303725367649
187,0.8052054392310924,0.8272524513421211,0.760780502471264,0.6851606054886735,0.5917976089234072,0.776067767851476,0.7410440625513391
188,0.5480007988579632,0.6607096834320345,0.7625572191220862,0.6138219474828053,0.7616223800968401,0.8156350685278841,0.6937245162532689
189,0.7812725577997163,0.8008050836070442,0.569270392909766,0.8432549037617042,0.9261774253415535,0.8450788748475752,0.7943098730445599
190,0.6646618897971653,0.9243804028548037,0.7095790467901326,0.8412276806003909,0.9382513273846739,0.5873067931259092,0.777567856758846
191,0.7273020333184183,0.928261209549329,0.9229817568280018,0.8026192295335682,0.8505669867194109,0.732148223980353,0.8273132399881802
192,0.7428878282158579,0.6858671143894686,0.9102251596104697,0.7711401329801839,0.7132220576119298,0.6892648670510767,0.752101193309831
193,0.8386482994668838,0.461307708735865,0.6133119044138817,0.8822720736026707,0.48987567380835784,0.732897747602363,0.6697189012716702
194,0.9924133652078089,0.8865685042599842,0.5736184177876329,0.805491050975226,0.9521124928934669,0.7389004750456697,0.8248507176949648
195,0.26455465687261787,0.5641655039305983,0.7083620342601106,0.5591663802341061,0.7330269727229725,0.8249713137648981,0.6090411436308839
196,0.9415577579021972,0.6616500713677612,0.6327604088429272,0.5125251168826094,0.8820359190982909,0.937627905525634,0.76135952993657
197,0.8874448940534325,0.5332163994116059,0.6075652957315198,0.596422875634164,0.6195227420841859,0.701323807640478,0.6575826690925644
198,0.6786525798044427,0.7777742395107361,0.7667911188055719,0.9116267782476606,0.76026239399916,0.720821989217687,0.7693215165975431
199,0.6691410589434292,0.3394571588184802,0.591776512326815,0.6649088673068845,0.9078370798975763,0.7565258131077418,0.6549410817334879
200,0.6066758197280194,0.7296785978919448,0.714126995464596,0.643481699101993,0.738975438236649,0.7392990197301657,0.6953729283588946
201,0.806588301022572,0.36852634917719407,0.763856271863631,0.4560491971804455,0.8571828900395208,0.6903540737252876,0.6570928471681085
202,0.9087955878574425,0.757920545563092,0.6541146783434255,0.5075398633790397,0.9345662176648206,0.8599471798212628,0.7704806787715138
203,0.5535735022755031,0.7206454040693839,0.6827393485379862,0.6050525005853242,0.8835155258137404,0.748909378435429,0.6990726099528944
204,0.8507512882073939,0.8501851490897514,0.8583800042488605,0.8287252122628259,0.8935550332785914,0.7421921170916959,0.8372981340298531
205,0.5767130246596095,0.45315109971548884,0.5287355979782109,0.7248881482631351,0.9171396938965903,0.7008279683681435,0.6502425888135296
206,0.5946515085142218,0.6295009467745325,0.8071628402829049,0.6034189883228834,0.8653673005413767,0.7449522665067025,0.7075089751571036
207,0.5069580592348727,0.742423843898217,0.23020154036884835,0.6856950254711878,0.9187266104491868,0.7002379930535808,0.6307071787459823
208,0.8056146534794962,0.8385833056294195,0.65856260372005,0.9315568039779242,0.8509865137987643,0.7266963329491013,0.8020000355924594
209,0.7572530278810267,0.7859135159327962,0.5344986064797888,0.6106535725868072,0.9408058300209144,0.905423958401165,0.755758085217083
210,0.8780137509003899,0.8706533178990797,0.5982835454202031,0.8540764415824968,0.8854546825310556,0.7919376587975292,0.8130698995217925
211,0.7496888573913454,0.7487519106762685,0.8838611604277182,0.6425589692853468,0.6829899309930674,0.903387057369515,0.7685396476905435
212,0.8618503301083228,0.8584179596444952,0.7189215747067916,0.5847457419643821,0.9170578628546924,0.8224342780668202,0.7939046245575841
213,0.7665209219524547,0.6886452648392664,0.7198928595704016,0.6504739776318406,0.8309779260095448,0.8176300675882571,0.7456901695986277
214,0.8165181161259589,0.7916967612063824,0.8446003698054925,0.745327300957929,0.7375505308307441,0.6646418004548278,0.766722479896889
215,0.809503218755346,0.7905094463787986,0.3830338658550871,0.6591212915263001,0.8955461341371467,0.7876489896457102,0.7208938243830648
216,0.6165911697583741,0.841904451792466,0.5447589200593952,0.524190585128908,0.9185683693025165,0.8389090294365665,0.7141537542463711
