Num,P_1,P_2,P_3,P_4,P_5,Average
119,0.3096302622527653,0.769323011818151,0.8259264516890484,0.5160530173504475,0.792312330371269,0.6426490146963363
120,0.2513436807950723,0.17692531036630366,0.6220524292933987,0.47702683970216714,0.29443663139115495,0.36435697830961933
121,0.3628137115372672,0.6222175123253304,0.7259148386179997,0.8331087079560069,0.2894715409735846,0.5667052622820378
122,0.30130961490246744,0.37255692320398826,0.5406251091112797,0.3347871218435411,0.5556032263107534,0.420976399074406
123,0.0,0.30525775923363774,0.410442382753428,0.345524400755383,0.22667456444481185,0.2575798214374521
124,0.29195743316161327,0.34823840484346424,0.562540992586353,0.469729735921599,0.2812706534092325,0.3907474439844524
125,0.31023585092814454,0.1828742088962948,0.3436617988478482,0.4585239464654294,0.2878462569770102,0.31662841242294537
126,0.268197013596225,0.2533526149020389,0.4751402285647369,0.42130361750080725,0.4072660057566084,0.3650518960640833
127,0.20492044249791327,0.29341906911370447,0.6794457403678974,0.5931663514868766,0.5124935450320303,0.4566890296996844
128,0.28001253347539096,0.32049913695854254,0.6548727553662911,0.5812020523393956,0.3487203160107482,0.43706135883007374
129,0.20013117487599247,0.5056364082053687,0.4669755432277728,0.5927550537357374,0.4385544004895219,0.44081051610687866
130,0.28014756417043296,0.15531079300343248,0.6435644006386271,0.5810464562627641,0.6125261546083283,0.45451907373671696
131,0.3468637652714413,0.4195938405932059,0.4993426292903385,0.3991919414694004,0.2497434261060126,0.3829471205460797
132,0.10393889632046967,0.478598565192722,0.64239768570475,0.5941210471606122,0.4076281664338681,0.44533687216248447
133,0.0,0.5790685322990579,0.6890900860808316,0.5790720067293621,0.29022369367035333,0.427490863755921
134,0.26631516067349037,0.5128637923694418,0.48330978378317485,0.5536083056268158,0.89506553147992,0.5422325147865685
135,0.2737646627612175,0.30238852560947616,0.6015943018514192,0.5417672249013628,0.6734413219792283,0.4785912074205408
136,0.22342893722872617,0.35357348941557737,0.5400033912235681,0.7085049157129985,0.7780817967992697,0.520718506076028
137,0.1543546776138655,0.07240776562631097,0.7540043209504538,0.7008538064789867,0.5210244801158349,0.44052901015709034
138,0.3882990955061441,0.5177328107501404,0.6660539462573447,0.23367573252691518,0.23470615203099618,0.40809354741430814
139,0.07719755136706846,0.6641558729594272,0.2172130483595367,0.5220165317925896,0.3142238132847109,0.35896136355266656
140,0.24872266135147975,0.7034447053062254,0.6822276505260142,0.35047923891109456,0.4137187638054991,0.4797186039800626
141,0.31466175180092865,0.5315373822985772,0.5554018599620183,0.4247697867639837,0.19493722565820595,0.40426160129674277
142,0.3048891594785092,0.21002594603879265,0.5700027485751706,0.5465294122875984,0.2953526346979662,0.38535998021560747
143,0.19526410294910082,0.35343618813120936,0.6851233119300965,0.31608165748431427,0.41325013697254903,0.39263107949345394
144,0.29629413736332455,0.3840829383217917,0.7348139317181472,0.3913298450794095,0.4411505255390185,0.44953427560433823
145,0.24749424299037298,0.09154286692979803,0.7193818066426504,0.313761921359038,0.28537524484472016,0.3315112165533159
146,0.34465883736814484,0.8717955723550652,0.6433643814542719,0.3297413288052391,0.2297742264984705,0.4838668692962383
147,0.21554875356304887,0.5444159798985961,0.6287727443136684,0.3761677154292926,0.5107958662713884,0.45514021189519893
148,0.03522928864564498,0.43692414529256135,0.7068445398398817,0.4369267668505409,0.30293438399702577,0.3837718249251309
149,0.39856260966895,0.28443906144310904,0.5481193907574383,0.5491898370013618,0.4564036584133439,0.4473429114568406
150,0.2443374513359665,0.3693867937131129,0.5760144508901609,0.8257103981035614,0.3840551101959418,0.47990084084774864
151,0.23553605016115953,0.4400410260204194,0.591859997626912,0.4227560314250008,0.1884304051465199,0.37572470207600234
152,0.0,0.4127653279478884,0.5879080552311416,0.41187608144169163,0.3995582213853172,0.3624215372012078
153,0.0,0.6795089654593992,0.722294403129653,0.4674302375095193,0.28653067048323116,0.43115285531636055
154,0.32391569148808813,0.49528225232970857,0.4983128402354034,0.6381572361615016,0.5536289261229553,0.5018593892675314
155,0.27059904578618144,0.41626328097657994,0.505905752136523,0.503123956205927,0.4255369730218431,0.4242858016254109
156,0.2900110764445317,0.49211262116359,0.7031776279315892,0.41855746309844966,0.2511350429124925,0.43099876631013057
157,0.2539442859318234,0.6606650510802099,0.6715399246867176,0.42324301600859554,0.2418230907491575,0.45024307369130084
158,0.2765615352035134,0.27300529886131353,0.5944000352186517,0.443779921236644,0.5769126217416031,0.4329318824523452
159,0.3639236791932118,0.7228726639258493,0.5074433935587387,0.4748885520761979,0.407883197204803,0.49540229719176015
160,0.5032359646600925,0.4839355652930883,0.542152088517059,0.41753514534398395,0.5582408036182567,0.501019913486496
161,0.26139076161656577,0.43355781951676076,0.6524657158013352,0.39585641110628367,0.5721039885329474,0.4630749393147785
162,0.35915874383992835,0.41368099805786734,0.4881966364368236,0.5074826024805641,0.37114722750089085,0.42793324166321484
163,0.33274710749688635,0.5036034302453359,0.6809036087615583,0.7554145880456314,0.6284961968708207,0.5802329862840465
164,0.0,0.5270687976747597,0.6254773023995975,0.6322977903341684,0.32678169574615545,0.42232511723093624
165,0.30730732525253296,0.3983589194368046,0.657293026595236,0.5654126548717094,0.43023026456474006,0.47172043814420467
166,0.35869035792405723,0.4528871526597154,0.7320077154417286,0.5401727542983773,0.6732174442476938,0.5513950849143144
167,0.2918035530361006,0.5360895211434062,0.6808729144573209,0.44431036429491333,0.31866297848901004,0.4543478662841503
168,0.3917052223770205,0.4805553233236863,0.4756565863793606,0.3859930852254858,0.0698587341480149,0.3607537902907136
169,0.5818216733321419,0.4671876687443208,0.6059054131950734,0.01277190938491559,0.3500593371943664,0.4035492003701636
170,0.24446758846545494,0.4913141691495407,0.3905217054031561,0.5225933556080273,0.485535267035946,0.42688641713242503
171,0.5292977402650891,0.3682446126063559,0.11817782679438776,0.6873561901401392,0.40298320276901267,0.4212119145149969
172,0.0,0.3838951225991071,0.4390052647818869,0.581276565721344,0.27512615656037964,0.3358606219325435
173,0.27224464995639286,0.3882005958369186,0.6987609061358964,0.6308606544896757,0.4658430442148652,0.4911819701267497
174,0.32490856227949244,0.6222447826658357,0.6589865934439684,0.44301953413021367,0.2775449254969532,0.4653408796032926
175,0.317875303690715,0.3784141247595007,0.6237108539701973,0.4594267752304258,0.2665983329331453,0.4092050781167968
176,0.3215838565427375,0.48624839986531493,0.47124167670006784,0.7902066441231584,0.3573194150120971,0.4853199984486752
177,0.2800021337728275,0.3645488422661987,0.758475816905764,0.5181147613056689,0.2726279021245186,0.4387538912749956
178,0.28382290055650816,0.41838345393282195,0.6867240067930772,0.5578501837344428,0.2943111542453861,0.4482183398524473
179,0.34341415382349266,0.3716607052893292,0.6556128641732762,0.5390775338123452,0.4948827848378088,0.4809296083872504
180,0.27907144921541593,0.3976805756287279,0.746486883364397,0.3789862172839579,0.28556868072716246,0.41755876124393226
181,0.19768049387381711,0.4482394035495564,0.7124918343525507,0.5104976319750694,0.27207161945209857,0.4281961966406184
182,0.25020312290858204,0.6027607793603423,0.8076395582455033,0.7414232027069091,0.25020445732968555,0.5304462241102044
183,0.3003691755527637,0.7571781923475828,0.7008577300997972,0.5475245750397123,0.3587720823196641,0.5329403510719041
184,0.19337799260020247,0.4984431228012188,0.734176833729721,0.5386525990609944,0.2494817590581602,0.4428264614500594
185,0.40507697788288105,0.3324309880363589,0.7632929487145126,0.4215220335946336,0.5178035576862678,0.48802530118293086
186,0.25809244371155227,0.4580352261585185,0.29496390574431924,0.7243513225666824,0.30648438901385483,0.40838545743898547
187,0.19204290602775917,0.6302320192476273,0.680565298085193,0.51206730074973,0.39380114100182456,0.48174173302242684
188,0.3107939192704925,0.3665590610678903,0.6106810302160498,0.6647976735553989,0.35395824325139613,0.4613579854722455
189,0.4951787386583029,0.12009088200970612,0.3176787634411898,0.350512805528589,0.9032441041874869,0.4373410587650549
190,0.45185164292002233,0.8110202270007884,0.6893617398047412,0.6571421092289671,0.2943745654146174,0.5807500568738273
191,0.1518687144950906,0.4403634243858544,0.6535420038567225,0.4668172730970557,0.3628125992088033,0.41508080300870526
192,0.30368446047878916,0.4347993817509643,0.5314434673988315,0.30368310557975986,0.5299852075281178,0.42071912454729254
193,0.35539905523651233,0.33261921617577966,0.4620513712258815,0.28984732135680596,0.42888670231425596,0.3737607332618471
194,0.3649527854463176,0.42209787795504705,0.6557989136351767,0.6409205182835823,0.3142719111640337,0.47960840129683147
195,0.23037773924556723,0.3075890727505249,0.521671656212837,0.639787581440282,0.24607199641567104,0.3890996092129764
196,0.2755289520625677,0.8306370848046161,0.7299379549337538,0.05675428340271215,0.2505562654327634,0.4286829081272826
197,0.21250122031884952,0.42499997031302683,0.3966677545871291,0.23529688408461286,0.17355448500905435,0.2886040628625345
198,0.2468400891074041,0.3093749125779132,0.767830563891836,0.5353667970678616,0.5580746059095679,0.4834973937109166
199,0.24084950675446587,0.30014669220328755,0.2990626264938381,0.42571695758620937,0.8113958256441024,0.4154343217363807
200,0.20013117487599247,0.5056364082053687,0.4669755432277728,0.5927550537357374,0.4385544004895219,0.44081051610687866
201,0.1543121429753092,0.3680089511517964,0.36006046673603176,0.6440599755267167,0.32713340253669626,0.3707149877853101
202,0.32659352660033353,0.40287362224494244,0.5035404826886374,0.5035424009432098,0.5642905050950145,0.4601681075144275
203,0.2527723948701335,0.30680511435752345,0.5897987158834503,0.6486911696468358,0.7046979792242687,0.5005530747964423
204,0.45001795268384065,0.33099127610684725,0.6811555786495617,0.48413760230079345,0.5740499571630738,0.5040704733808233
205,0.06704798997843929,0.3802780626113106,0.6275629075205306,0.736207611710933,0.3184150776774401,0.4259023298997307
206,0.33160090273855186,0.6513594723059729,0.5735230457442437,0.4764387033170368,0.42088193000307406,0.4907608108217759
207,0.3171836852714728,0.6177624284946056,0.9164727176836148,0.6677573791075109,0.31718511260162463,0.5672722646317658
208,0.451715085063646,0.5734108164921017,0.4111383110971831,0.40881337938792056,0.39350480408769734,0.44771647922570973
209,0.36479038262311375,0.49010255339782255,0.5895103176415486,0.459013820712168,0.6112848789426374,0.502940390663458
210,0.31290923841850565,0.4724898869827767,0.3532989387426731,0.35341750291246504,0.2638622449116326,0.3511955623936106
211,0.4203833632982338,0.6400364126654912,0.6625010091467082,0.49141791903024634,0.3931345296597025,0.5214946467600764
212,0.25454142835370697,0.4721953495979033,0.6206898052166018,0.3836547158795423,0.20461662904343492,0.3871395856182378
213,0.2822901729458177,0.5750373914714492,0.5772675887799624,0.5691058880520465,0.3763913015629272,0.47601846856244057
214,0.28580659386623025,0.32599406045044205,0.660481510630034,0.5084269984965584,0.44598590109066644,0.4453390129067862
215,0.25583570970966124,0.6544279653249053,0.7276482035854697,0.595969517526512,0.577405857089083,0.5622574506471263
216,0.2926089187029003,0.5411573142699444,0.4481548859398484,0.5563560571852043,0.35421538281719966,0.4384985117830194
217,0.24607359606111548,0.3481531857046142,0.5008488505957275,0.48032440380099195,0.3491682966087081,0.3849136665542314
218,0.35830274159348396,0.3733994473813837,0.7602586650385034,0.7681849999060762,0.2381039692871286,0.49964996464131517
219,0.23205307987132145,0.5060848399281813,0.41171036215726425,0.7556656483422106,0.39210217771672656,0.4595232216031408
220,0.19690429020475517,0.4808220754619066,0.6654001608063206,0.47528919576396267,0.44964287500766487,0.45361171944892204
221,0.3474411193794347,0.49220720434345105,0.5974851247288857,0.5790720067293607,0.2902236936703534,0.4612858297702971
222,0.2820605667097272,0.10148191359744063,0.39774014587188383,0.745889257587324,0.43876143870423534,0.3931866644941222
223,0.30216205814720126,0.5545785124948105,0.6809036087615579,0.7554145880456282,0.6284961968708207,0.5843109928640037
224,0.24935237116116618,0.31427753474558817,0.36034791557412654,0.4495523777415807,0.2961055540078185,0.33392715064605605
225,0.405448026042072,0.591278371315916,0.47725831564902993,0.4681141078733161,0.29564298308242637,0.4475483607925521
226,0.18083903075765068,0.27742331700757633,0.5642009720535471,0.36515205565397413,0.457583972283032,0.36903986955115603
227,0.26801113756404454,0.304328423107763,0.653866007247559,0.5015428438475094,0.25126180141253424,0.39580204263588203
228,0.20459853313338833,0.7541882301704903,0.4799485706489654,0.5087950214700222,0.35134078573166255,0.45977422823090575
229,0.30442751620566716,0.46538737030378485,0.9278566382415374,0.4379003333303061,0.04554206079335802,0.43622278377493073
230,0.21667917474373527,0.177358770938061,0.6073859304327687,0.24146169177514387,0.6029864740825571,0.3691744083944532
231,0.15461781997553573,0.5082640085792751,0.6748626818985619,0.43383990504869085,0.5459539629082822,0.4635076756820692
232,0.29702869765262835,0.147857031402997,0.6237587370022173,0.524988631005977,0.6244666364157229,0.4436199466959085
233,0.44077024709293994,0.871534508119697,0.6856422593691983,0.4262125594627554,0.293847635706758,0.5436014419502697
234,0.5039174039391301,0.2766600924171426,0.5673059448802094,0.6422322308941435,0.46240926139115124,0.49050498670435533
235,0.38212434474362517,0.5284334196346325,0.7005232186346378,0.604320985070623,0.40561499633356096,0.5242033928834158
236,0.32009038243579,0.7122256166482027,0.18355238747298536,0.7700854381564557,0.4335821400003479,0.4839071929427563
237,0.6478348692304926,0.6849214532000124,0.6274452765028536,0.565749408376256,0.3773920155741494,0.5806686045767527
238,0.3391980646349673,0.39846487009222215,0.17919778385923607,0.45619424666153524,0.5220243774052344,0.379015868530639
239,0.28165545809425235,0.3403332621763538,0.6283076803885774,0.6482550703181463,0.4861904640584193,0.47694838700714987
240,0.2274582203527117,0.46181809687934977,0.6848099678804479,0.5580304214788139,0.22360394481271306,0.4311441302808072
241,0.3067659878463647,0.6213065408206543,0.6613570186605949,0.5684419492390211,0.32401113684457145,0.49637652668224125
242,0.3020711538906869,0.4283051863022595,0.8092542335836348,0.3496198518274802,0.23973904462003648,0.42579789404481955
243,0.7811456754664752,0.14663254805878137,0.3914376356847362,0.4686906533502991,0.3102610296666603,0.4196335084453904
244,0.2503778987464911,0.30470410633364514,0.1734154247591128,0.5993074876237637,0.30163963575206204,0.32588891064301495
245,0.18654663882724815,0.35851924303779686,0.8309463902386688,0.4371989947248169,0.5604572989646044,0.47473371315862706
246,0.2978719522875967,0.6491053776255533,0.6613537329893171,0.41463612251557097,0.3129582218727404,0.4671850814581557
247,0.4008844933395548,0.608459955474246,0.6926326002444532,0.5341199719621795,0.4496138929947776,0.5371421828030422
248,0.257346137271411,0.4063347833474528,0.6410172065906369,0.38858171810099107,0.2787918173713023,0.3944143325363588
249,0.2900110764445317,0.49211262116359,0.7031776279315892,0.41855746309844966,0.2511350429124925,0.43099876631013057
250,0.3103671120025636,0.3347253847589898,0.6440723287446374,0.6650726873876122,0.310368353473081,0.4529211732733768
251,0.26191921169083143,0.3207325914811816,0.5451532184739971,0.7318304418569622,0.44907799418882965,0.46174269153836034
