Num,R_1,R_2,R_3,R_4,R_5,Average
138,0.24102097880985124,0.286421108098654,0.495248128614675,0.41641008882315866,0.652253847598083,0.41827083038888446
139,0.23388152782327198,0.41834606360325655,0.42818889461006693,0.4204564225844971,0.5814207512306451,0.41645873197034755
140,0.2259410768599609,0.30751553017230576,0.6520712777394333,0.4665958584817819,0.5301677455668908,0.4364582977640746
141,0.22842222363870746,0.3365716310226321,0.4006436214404868,0.47543223008776514,0.4561754217044227,0.37944902557880283
142,0.2505786782812338,0.40371179046362043,0.32125997682273066,0.5951251630831728,0.653488429143966,0.4448328075589448
143,0.2680924012409918,0.20164303997436528,0.3278492739409177,0.3352857177146545,0.37292778309399993,0.3011596431929858
144,0.21043521670530188,0.3426218489833922,0.44319748258729574,0.4208640735702545,0.6120933650648045,0.4058423973822098
145,0.2439382097285008,0.3645796372749547,0.5089370469815964,0.30324366311681084,0.7005620726565378,0.4242521259516801
146,0.23733848264253202,0.2754723038268062,0.46526258630002437,0.6865422803073816,0.5408447721946842,0.44109208505428565
147,0.18550695868535833,0.23843113058330845,0.24973176744094366,0.5858231285192347,0.45302735674182215,0.34250406839413344
148,0.2578209423282948,0.3363323298734172,0.5217701212594287,0.3805929609113163,0.563808354415623,0.412064941757616
