Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
82,0.8398198537704394,0.7565819776012859,0.8366505372841249,0.5969732602547693,0.7734148767037873,0.7266751239330661,0.8566285317387482,0.7695348801837458
83,0.7935794579519223,0.8657760392630874,0.7310473975498445,0.7459711012525744,0.6649577781712369,0.5843322259093069,0.7078460674766577,0.7276442953678044
84,0.6508827569545746,0.9130168805730577,0.8419504517571926,0.7665872278875615,0.8524680177755665,0.6923940913271688,0.6579911841435163,0.7678986586312341
85,0.9186632243546912,0.6120007273899535,0.8768464912148523,0.9804474865540986,0.6676761450113677,0.7747725545964634,0.9216888676376875,0.821727928108445
86,0.5702913603877179,0.7726985919681699,0.6864628423090555,0.9005065007620442,0.8837120920732493,0.5832831363852884,0.7464234805920401,0.7347682863539379
87,0.9218947616594887,0.9447193677971369,0.901935972065513,0.8527208756931385,0.7033934676238587,0.6447301452983429,0.8688605450926642,0.8340364478900204
88,0.7986369576729282,0.8433804647333552,0.8185952485815474,0.8445979297544289,0.819999561853947,0.7740551386168504,0.7801971171408403,0.8113517740505568
89,0.9974028471706269,0.5010200324047522,0.8210592698697832,0.8319871563282755,0.5252311616402824,0.6912579783007305,0.38710097523208514,0.6792942029923623
90,0.949713399361584,0.9006974809986794,0.7767766532055653,0.6965590580235582,0.7975436255492875,0.5563264523303884,0.907004838528825,0.7978030725711268
91,0.7179464489326663,0.9249088661384209,0.812515838132097,0.7946917625145097,0.8934167760765243,0.5788528046388529,0.726594814655727,0.7784181872983998
92,0.8496976500634409,0.9347739766665629,0.9056480538374305,0.8117887908488398,0.7254591947544091,0.7236674670479002,0.6718849805474085,0.8032743019665703
93,0.877053116434986,0.6197897610491612,0.8699649421798653,0.7123426343063085,0.9040049199821495,0.9073054695176892,0.7018734782158497,0.7989049030980013
94,0.8048571245492907,0.9448395202256263,0.6379113542044574,0.7565284829101621,0.8955578558538259,0.7167466154781567,0.8547299723779952,0.8015958465142164
95,0.4620821721251959,0.7772980858897254,0.7962240220490605,0.56603995206647,0.7400150341165584,0.8519760323439386,0.7910422246789472,0.7120967890385567
96,0.7849302560189823,0.625251887991587,0.6359365358587921,0.8414343821405126,0.8047507282192784,0.728770118639444,0.5742421315540259,0.7136165772032318
97,0.9623693113889925,0.7653179231898374,0.8591486318352082,0.8431624448875328,0.7499020275112388,0.7865826951624548,0.5913209802151174,0.7939720020271974
98,0.47790379874112826,0.6281473215003588,0.7151425299860661,0.8220594553411917,0.7113974341818341,0.6688579298164015,0.7958653866988865,0.6884819794665524
