Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
108,0.7138665166463604,0.7759838276508747,0.7253891230299574,0.6120728020192893,0.5728141142666875,0.5489733193249942,0.5023387827151993,0.6359197836647661
109,0.7232281842616674,0.7587225902191949,0.759672670414478,0.6426944878761739,0.5585313658025064,0.5259309083918448,0.4694499563072634,0.6340328804675898
110,0.6886753982009557,0.710487314686142,0.6594466833574775,0.6176983949797187,0.6073674959495691,0.5245724593053087,0.5070344929962781,0.6164688913536357
111,0.7389694279643508,0.7343487742466187,0.691886133114872,0.6410644584811052,0.6100840029853201,0.5783093362086573,0.47472444754478094,0.6384837972208152
112,0.6650159460448545,0.7146580984313012,0.6849720418154143,0.6885434260453707,0.5721226276782384,0.5242522217363638,0.45722261304152495,0.6152552821132955
113,0.7365108459187214,0.7170013108731179,0.7152947476995997,0.5662443258888319,0.5995274524269067,0.5608991188180823,0.5077248024968382,0.629028943446014
114,0.6861440679674905,0.8056604407097058,0.7192818617772502,0.6268861419924193,0.6071723202101128,0.5477706490509301,0.4867045420689263,0.639945717682405
115,0.7559720068529237,0.8103093858335548,0.7535315978230637,0.6261817731753763,0.678104216971085,0.6618600292346813,0.49778171713643876,0.6833915324324462
116,0.7665271948463245,0.7301207520388631,0.7391422345302759,0.7563709627234944,0.6759473978594586,0.5439095709753826,0.5420611840016514,0.6791541852822072
117,0.763700962822791,0.7185325175082535,0.6879517322625236,0.6287864547368205,0.6024013066148841,0.48128852710449216,0.4615425670424117,0.6206005811560252
118,0.8092382459992276,0.5166380960433815,0.6959515010312126,0.7397076171157162,0.5983940436680913,0.6501897122808832,0.5641185294798107,0.6534625350883319
119,0.7961548018435507,0.5741404895000264,0.641489608343085,0.6592077945145758,0.6011807735888591,0.5891237983608177,0.4856908252685277,0.6209982987742061
120,0.7897813098375425,0.7740733977699481,0.7158827112941512,0.7028368486395705,0.5984591553372531,0.5158637350006932,0.5289645245456301,0.6608373832035414
121,0.7276373146551558,0.7271384727214297,0.7178903569204512,0.7207719227120873,0.555068806565926,0.5267055041421168,0.4328500249769145,0.6297232003848687
122,0.5780031750106078,0.6596234368244324,0.7365480912850169,0.5807522979063697,0.5834125328737815,0.6246774422595239,0.5357561190773731,0.6141104421767293
123,0.7584289419539282,0.7080507236394777,0.5876797163552646,0.6308739879574189,0.6214408016298827,0.5162848185711392,0.4962659462751882,0.6170035623403285
124,0.6957920217956163,0.6900109540084028,0.7561921656012273,0.6611351310732014,0.6110116492425156,0.5462664788826809,0.5098447352488468,0.6386075908360701
125,0.7318880818402335,0.7333847774516637,0.6672131614093012,0.6744282098602505,0.6537966570227947,0.589563081194629,0.5261067334279753,0.6537686717438355
126,0.7757810228348344,0.7089440371033344,0.6133244493605685,0.5733596214837553,0.7028896744066875,0.5321420847594831,0.5660963349861324,0.6389338892763993
127,0.7560723282102475,0.7135071442474704,0.6579631442892822,0.6501147974351427,0.6334599333843931,0.5275127902355069,0.4718934577057089,0.6300747993582503
128,0.626491601874513,0.7097625165067493,0.7097421654775602,0.6635094146903021,0.6019041987049557,0.5809510652189951,0.5136706648452208,0.6294330896168995
129,0.7461985659755188,0.6676809394332106,0.7203446464505789,0.6256045068238033,0.5303553557615861,0.5535722508269973,0.4683833102823281,0.6160199393648604
130,0.6621600282990445,0.6728400392613452,0.6780269197256515,0.6255461710468418,0.5309920956997146,0.5187207752685835,0.5059003938304814,0.5991694890188091
131,0.8082806503075322,0.7154418678716942,0.6946271206922349,0.7071987505726607,0.6199788847026474,0.550568788770942,0.5386501779383603,0.6621066058365817
132,0.7947876109237794,0.8142582677835315,0.6440780192745614,0.6661394942171575,0.6194767226536083,0.6121298804351117,0.5321831653197522,0.6690075943725002
133,0.9138952286384142,0.7869907226059302,0.8348991558097103,0.8168431999592183,0.7199574022538334,0.697926020521004,0.5639013254872379,0.7620590078964783
134,0.8404429034763166,0.7077623969665101,0.7483772483944754,0.7138259588005813,0.6337987846761046,0.5808570751736563,0.49006082763433584,0.6735893135888543
135,0.5824347677947737,0.787399763844092,0.6747561797952877,0.7440573931174276,0.6175673578659717,0.5869995768679622,0.5026202475792594,0.642262183837825
136,0.7256980394833876,0.720156090303689,0.7021319841053993,0.6704363853457389,0.7085167442720449,0.5126546705069918,0.49185707634666365,0.6473501414805592
137,0.706764284779431,0.6934052532352609,0.7435738758812331,0.6507463313490854,0.745289288626669,0.503971446777845,0.510447376505984,0.6505996938793583
138,0.839541342409453,0.7575228845326608,0.7559872436840793,0.6429813855234061,0.6402881442984463,0.5618361371696193,0.49216266001596887,0.6700456853762332
139,0.7469712588219146,0.6784240324745321,0.7113152859763181,0.617224968592589,0.5557460608386426,0.5024683577514077,0.4275748611079379,0.6056749750804774
140,0.8300880552607978,0.7977478121733811,0.7470461497240584,0.6983280163012001,0.632848858659759,0.6574808980431195,0.5493977024619607,0.7018482132320394
141,0.8173669683724136,0.7831175283732543,0.7648100648971147,0.6667716909185475,0.6589809582995798,0.6183424143333032,0.4666863107034642,0.6822965622710967
142,0.8057993079495562,0.6703281850993698,0.6643392679501418,0.7505225077939252,0.5470765620537138,0.5340002486346626,0.4700009250052471,0.6345810006409451
143,0.7133064895573311,0.7451893739312666,0.6645944925116363,0.731419461363347,0.5577497647896004,0.5768566812094459,0.464074658085152,0.636170131635397
144,0.7597123782458332,0.6964098918632601,0.6513460094130445,0.5974643628553705,0.5369727886333895,0.5663107150380627,0.4863481620483006,0.6135091868710374
145,0.7216291561796918,0.7900888478113044,0.7003893733907548,0.6420089228638433,0.6057502565844628,0.5544029510225891,0.5041223491122547,0.6454845509949857
146,0.6780017876513088,0.7894293948984265,0.6769767648786514,0.6459644807279564,0.5992428695881739,0.5782107684514101,0.5895233436630738,0.6510499156941429
147,0.42213878458349685,0.689893729687898,0.6914098758767881,0.6144152566888846,0.6814030380072105,0.5550844867576027,0.5034030597905755,0.5939640330560652
148,0.7104518849788469,0.7136254570229167,0.7071513472483328,0.652722460564359,0.5732195174731713,0.5920687906366913,0.4705609650031475,0.6314000604182093
149,0.8406107053221592,0.7629395911950877,0.8213496909460796,0.7792082934993634,0.6773704496909547,0.6541190322473946,0.6070526401875571,0.7346643432983709
150,0.769757123783259,0.7082738589822465,0.6703374977093352,0.696330400521101,0.5794507452852047,0.6666876256201091,0.4830372873957414,0.6534106484709995
151,0.7696317175490487,0.7439083671205989,0.7347311326898156,0.6653831017022656,0.5899259953470795,0.6759630777478127,0.5257019537617715,0.6721779065597703
152,0.8072425518757389,0.7968861974666891,0.7172606783201474,0.6253973389489446,0.6055560829606307,0.5678265412015744,0.5008804043242845,0.6601499707282871
153,0.8125863863002305,0.5050820695457543,0.6702166480828479,0.7432419904911737,0.6632130632000761,0.5492218348646063,0.5340706252647724,0.6396618025356373
154,0.733003431845883,0.7569084906448104,0.6592146380994589,0.6337524122240462,0.5763510747300415,0.5110186306738387,0.5591513533156244,0.6327714330762434
155,0.8245860171810151,0.7396795846718034,0.6624656418646597,0.6340561061526219,0.656464363775219,0.646167838289405,0.5135885500330719,0.6681440145668279
156,0.7306193588145102,0.6276502171402993,0.6761024222612831,0.6632089418763704,0.6006322891339169,0.5574486620652879,0.5284978697562468,0.6263085372925593
157,0.7413904778071573,0.7415483751808046,0.7060597769113527,0.6746241085040384,0.5768428899519065,0.6252046311008956,0.43897422658701707,0.6435206408633103
158,0.7512613633236409,0.7729237134276481,0.6899391668651177,0.6703026033382131,0.590182499701117,0.5230864560776166,0.48823774614266374,0.640847649839431
159,0.7091945847449072,0.6769616161877327,0.6988518746515842,0.6935377980672687,0.7054917935032559,0.4933523387609394,0.4879162683647724,0.6379008963257801
160,0.7558120695980933,0.7718100337238218,0.7004388408437207,0.6358937405122375,0.7178056758878075,0.5914665354513561,0.49240498447401687,0.6665188400701504
161,0.7371002006968831,0.7026919187743903,0.6936318471331464,0.7097247198203505,0.5716329482052539,0.5345292084769714,0.4580081678817557,0.6296170015698216
162,0.7321339512658007,0.6328507357960051,0.6948561830825271,0.6314488308647817,0.5805149820658191,0.5065203337817166,0.44676712375426036,0.6035845915158443
163,0.7131266608990808,0.7250373927888218,0.7540461175505409,0.6420727246656509,0.6771025460472839,0.4861351107524374,0.4802390126020688,0.6396799379008407
164,0.8154562261449881,0.7727842812951146,0.6594541005820741,0.6452098884819384,0.7445130674171662,0.5742793145341399,0.49574853859334844,0.6724922024355385
165,0.826688000337806,0.776867986242613,0.748191600813086,0.6909482546694447,0.6225339559790711,0.5668532090333736,0.5862838649273996,0.6883381245718277
166,0.7593957751911666,0.7418912751955994,0.6621673169349189,0.7052988108845311,0.5878819455608855,0.5998314686837851,0.4894060954059257,0.6494103839795446
167,0.7937608041152953,0.7285917986382826,0.7235501226960611,0.620332460257536,0.5781650544286621,0.5686367180424692,0.49231837562797814,0.6436221905437549
168,0.8084506494819182,0.7976857544984546,0.7086020268524869,0.6798316906252354,0.6584900940004232,0.5829463805887953,0.6196050594719198,0.6936588079313192
169,0.7593463621893972,0.8553259598086831,0.6823826758958424,0.6854492508873643,0.7043895429864849,0.6459588939887012,0.53933445151906,0.6960267338965048
170,0.7475567810501044,0.6696515440672564,0.6890274091089037,0.6116177273418182,0.6118090954867929,0.6114267439532445,0.49023897306083747,0.6330468962955653
171,0.7236182611123922,0.6653127333168505,0.7226295040888239,0.5934443686874581,0.5923915454996154,0.5259677930799784,0.4511111090355112,0.6106393306886614
172,0.7275492433159351,0.743236808743052,0.7202926553161764,0.6267055403475469,0.6023804286078446,0.5409295796766821,0.49929546530938557,0.6371985316166604
173,0.7289795955497838,0.6755428100936217,0.7131040817758859,0.6380015399887267,0.6722400824417906,0.5526211093491047,0.4573709359513851,0.6339800221643284
174,0.7684994354865773,0.7318102279962718,0.6943516496465861,0.6668412880276186,0.5469245391939102,0.5416500817592134,0.5052073365565545,0.6364692226666759
175,0.8219463555414495,0.8381718917385341,0.7404874547131923,0.6144127355216725,0.7165875161212879,0.6028249366944214,0.4972494879246196,0.6902400540364539
176,0.7973519857583997,0.7505893345683671,0.7744228707634754,0.6934589224363288,0.6552290720800292,0.5520984441228398,0.5718847618202061,0.6850050559356637
177,0.7607676527649971,0.7951960213107493,0.6945207546404543,0.6855734970665368,0.6194488173320851,0.5655911659032407,0.5190187152072422,0.6628738034607579
178,0.614935607554092,0.538751502262725,0.8325962708602945,0.8293307916117052,0.7618116935133913,0.6707092578759088,0.6638572635789503,0.701713198179581
179,0.8919440797327162,0.8258127792564703,0.7638972918898244,0.7693716181811179,0.654022161192096,0.6061015334681504,0.6711290768789815,0.7403255057999082
180,0.7646911621449016,0.7743031646337227,0.7491930049222163,0.8055030768031205,0.6157735417931872,0.5574091868468499,0.49017701224695803,0.6795785927701367
181,0.8158373682512893,0.743329495276146,0.73654721477369,0.7740182045864105,0.6793238612377065,0.6114913200782145,0.6824474816029634,0.7204278494009172
182,0.7573124923227145,0.7604654861076668,0.6832418627945793,0.6897058512369408,0.6621671802893286,0.5778450045448934,0.5340231602894683,0.6663944339407989
183,0.771570415072041,0.7094035429305576,0.6650698030903535,0.6344884807119856,0.5751033001633997,0.5637295455536497,0.51342373296847,0.6332555457843511
184,0.5252073333499047,0.8216999331940599,0.7088784745823642,0.6787909683147341,0.6902076253664191,0.6352254065406344,0.598936011456553,0.6655636789720957
185,0.7404533885807143,0.6824510238000214,0.6483117566142751,0.6770743832865679,0.6137225592978435,0.5029776642962216,0.4903732449697393,0.622194860120769
186,0.7423265614324528,0.7447801327272681,0.7257822687299827,0.6803826335166484,0.6391179976959009,0.5866627432205811,0.5363611679444157,0.6650590721810358
187,0.7506845284342325,0.7158490683288128,0.6731989372481584,0.5961501413450618,0.5681540517598869,0.5308320143287939,0.47514152012867056,0.6157157516533738
188,0.7119941115010495,0.7768045776961084,0.7057415825074862,0.6004457011452285,0.7016734193305985,0.5656473219514704,0.4938443032365,0.6508787167669202
189,0.8442597508788496,0.6949465417936568,0.6753412128034122,0.7108688254190314,0.7180077915731161,0.5813937565687846,0.4827159245311703,0.6725048290811458
