Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
178,0.24444805453946267,0.660159800166905,0.7920831532784622,0.29334623687592654,0.7810860569998056,0.5542246603721124
179,1.0,0.9046618595025154,0.7024328974498916,0.3213374429730992,0.17194361478868742,0.6200751629428387
180,0.0,0.3128544679754475,0.7238687123400676,0.8065175575358247,0.8699823052273052,0.5426446086157289
181,0.18079196340542356,0.19152482195674564,0.4624202690671779,0.46615317417016355,0.12827439260812748,0.2858329242415277
182,0.9198432945301631,0.0,0.5662043692686124,0.6962848609080508,0.07071011840261386,0.45060852862188805
183,0.2765500438385823,0.4563804516037868,0.6946985994410253,0.27180977419810654,0.8923881920539165,0.5183654122270835
184,1.0,0.5002078571615372,0.5412424262067002,0.4930326350097519,0.6951226510250733,0.6459211138806126
185,0.06320099476002836,1.0,0.6055699508609307,0.573954933406657,0.5906534840777665,0.5666758726210765
186,1.0,0.9083967630791825,0.16540810358143848,0.5867824555265769,0.8716816606073485,0.7064537965589093
187,0.3605826337389447,0.4901657782122688,0.8082833317627518,0.6312890728683285,0.8577634215392915,0.6296168476243171
188,0.8844351122475937,1.0,0.792098709235564,0.4058044172265926,0.8373251597709293,0.783932679696136
189,0.10405039377555844,0.0,0.351094427394403,0.2949100227635684,0.32891983492286764,0.21579493577127953
190,1.0,0.2859331879382907,0.6666403486508596,0.1403585116776912,0.20939941539713167,0.4604662927327946
191,0.2209595398257371,0.21686790570808806,0.5277560295820913,0.4659312843834662,0.38849092328630913,0.3640011365571384
192,0.19376031634580443,0.9535497301048609,0.48171694044398367,1.0,0.9304177479519523,0.7118889469693203
193,0.471649899291741,0.009739016145935421,0.21506945592977078,0.39890276169832095,0.7937971288827543,0.3778316523897045
194,0.21854638479867167,1.0,0.34726080776761586,0.1361710957970358,0.7672976634401664,0.49385519036069797
195,1.0,1.0,0.7187349059469854,0.2323966277580486,0.18203213431517615,0.626632733604042
196,0.4786060797582231,1.0,0.4624202690671779,0.07696463556487648,0.4019631061661366,0.4839908181112828
197,1.0,0.7178441635226447,0.742550028751458,0.20817532076342737,0.0,0.5337139026075061
198,0.8983189665945506,0.9183925906593534,0.3300051870394925,0.8228930990097956,0.5169713338717898,0.6973162354349964
199,0.6439416819601289,0.9136369908239225,0.1642979982260456,0.6072165556558629,0.3907212559168205,0.543962896516556
200,0.48537566348753985,1.0,0.11250289696977744,0.7143698537244197,0.2609933052671376,0.514648343889775
201,0.21381287360481377,1.0,0.8230126470794598,0.4979373115752178,0.28476778543747466,0.5639061235393932
202,0.9251643565533041,1.0,0.8422561071978331,0.3088906083541851,0.6536206660510645,0.7459863476312774
203,0.0,0.49069552815653544,0.9659162913485476,0.5891354497018753,0.3663072986475618,0.48241091357090404
204,0.0,0.9629159425098379,0.7037866746550067,0.4566836849873311,0.3059538851461557,0.4858680374596663
205,0.12711494314635308,0.2665310332618776,0.7612162655137568,0.38934994721789085,0.9938737179268994,0.5076171814133555
206,0.981997772871232,0.41940976923715884,0.6670611883093143,0.31112481993908286,0.4117030460763183,0.5582593192866213
207,0.6152394454456228,0.7762846708339176,0.4035370226254497,0.16044803909308222,0.46882543565418777,0.484866922730452
208,0.0,0.5904072128731962,1.571428571434108e-5,0.7674667745628091,0.8208229044886522,0.43574252124207435
209,0.2005733915507013,0.8139296169161772,0.4938289761061448,0.13064116082333987,0.3391992319634959,0.3956344754719717
210,0.7472079764444205,1.0,0.044524270392213135,0.12465795709819816,0.9258225143450372,0.5684425436559737
211,0.4215583167528912,0.24959902685498253,0.7146338998991367,0.5057915641028415,0.23780748936234447,0.4258780593944393
212,0.8770196671391821,0.8234263169503694,0.3742948936115819,0.813225205852048,0.8018448781743214,0.7379621923455005
213,0.5020911723750651,0.35077480412168244,0.6918180685829349,0.25505839596392743,1.0,0.559948488208722
214,1.0,1.0,0.4071503003584767,0.6307097317328255,0.674340020224834,0.7424400104632273
215,0.0,0.7563587514343086,0.1754403510341372,0.12108558043573303,0.80727367071283,0.37203167072340176
216,0.8484401634431723,0.20628273453591256,0.8355081093406308,0.621899116882953,1.0,0.7024260248405337
217,0.0,1.0,0.6126806939307889,0.667547774255873,1.0,0.6560456936373324
218,3.3333333332441484e-5,0.6928392412352992,0.7060484865322744,0.4865625174526478,0.22985956147446446,0.42306862800560363
219,1.0,0.31518392816673824,0.9991766750355587,0.7371143394757584,0.4507523867525713,0.7004454658861253
220,1.0,0.8603636894950875,0.6133635394144307,0.21744952212053914,0.8133734164724858,0.7009100335005086
221,1.0,0.5778694633014004,0.30516622093191714,0.2618319103760752,0.7799152361133312,0.5849565661445448
222,0.0,0.0,0.5725008397285921,0.36732156778140457,0.7316483165579509,0.33429414481358954
223,0.6533327082665779,0.942068316991236,0.5538476950533749,0.2782325228540805,0.37972027494251004,0.5614403036215558
224,0.7751855926023945,0.8348886444385636,0.28903876724228217,0.29534772586080477,0.7296472462873095,0.584821595286271
225,0.7534822108447997,0.3598084721370876,0.7613691098193593,0.4239553367465601,1.0,0.6597230259095614
226,1.0,0.9532430125090426,0.7802775378738861,0.9067670611400763,0.6929076944302448,0.86663906119065
227,0.5981845875928316,1.0,0.45802529586030566,0.5507151583623193,0.7058338661027399,0.6625517815836393
228,0.733373351334223,0.2011347659659835,1.0,0.4295760627100359,0.9876895524365789,0.6703547464893642
229,1.0,0.5682303369249304,0.19854090834388563,0.20230418087319013,0.0,0.39381508522840125
230,1.0,0.0,0.5721881200544305,0.17711209274024642,0.6590671096856395,0.4816734644960633
231,0.23115244292364334,0.9410346783571332,0.4813999456345831,0.8386640716809548,0.8652058984165929,0.6714914074025815
232,1.0,0.0,0.5113543266220368,0.24435293136665648,0.05546981145789683,0.362235413889318
233,0.9810911534995387,0.3023515827070323,0.6700550214672965,0.28762852423065766,0.3462647859348851,0.5174782135678819
234,0.04921361169677082,0.0,0.42557158422199176,0.5529689130954268,0.8346011814807396,0.3724710580989858
235,0.0881984624273959,0.9673145465798909,0.5362705849745899,0.1953635644777811,0.5272378778500907,0.46287700726194975
236,0.6025974261560985,0.4038405912406652,0.12087269439512159,0.31225554592465843,0.9522918970191933,0.4783716309471474
237,0.5179369731138158,0.1408528348108973,0.3252091394454303,0.34514771469167066,0.703922670646998,0.40661386654176235
238,0.9616710759765067,0.8036563089581785,0.0,0.4104150097932663,0.5750821593267758,0.5501649108109454
239,0.6734770319356653,0.8959137808386011,0.3213340148294536,0.44815216312188305,0.5824223427354146,0.5842598666922035
240,1.0,0.8217150693850924,0.20517285229267757,0.7396861510201985,0.3808143777460409,0.6294776900888019
241,0.9511885151855304,0.64219012107898,0.39181392539940824,0.3393743031825375,0.8134354791821379,0.6276004688057188
242,0.6214906407232426,1.0,0.34497522391434393,0.5315517510068948,0.888843723323617,0.6773722677936196
243,3.3333333332441484e-5,0.25534588238726014,0.1867662813876597,2.0000000000020002e-5,0.358139651643679,0.16006102975038625
244,0.5460637501405843,1.0,0.18562641005048408,0.3536622299671349,0.7280683886318646,0.5626841557580136
245,1.0,0.1372645900650438,0.47884284781002884,0.9575317131388197,0.5315414408138958,0.6210361183655576
246,1.0,0.73004341219652,0.3295640336863922,0.7964774413140903,1.0,0.7712169774394004
247,0.0,0.8713545928258883,0.8778780296085454,0.6327089175388314,0.8597875707862551,0.6483458221519041
248,0.3590034490141688,1.0,0.4795009613939606,0.2823045573209132,0.7694243143339462,0.5780466564125979
249,1.0,0.3328308892777771,0.23773634948412645,0.9740327816117413,0.0901482589200651,0.526949655858742
250,0.7219539984528965,0.3884417689612014,0.35871786761809127,0.35745097923414626,0.4967972561774616,0.46467237408875944
251,0.23495330668675263,0.0,0.23378550210602722,0.5301986396289748,0.8561609034155597,0.37101967036746286
252,0.0,0.044887625030264895,0.5314490021643882,0.8128245212111879,0.811959131314687,0.44022405594410563
253,0.4683124083500023,0.0,0.025097093304464267,0.4854290448142427,0.5635637327400138,0.3084804558417446
254,0.7221805693646259,0.10825502616873597,0.7263121489280189,0.5410902739519297,0.5154046259114896,0.5226485288649599
255,0.23838971240277657,0.8199873369823045,0.606944394124585,0.6317693910854477,0.2844631722470322,0.5163108013684292
256,0.8004836750178916,0.6907449046499538,0.13695120277934988,0.19173168389108985,0.0,0.36398229326765696
257,0.34121000722102857,0.46106173465958533,0.46312114116494724,0.4630751651373327,0.49531616845274395,0.4447568433271276
258,0.08822646190761083,0.9169460903662262,0.5593256497384098,0.3321258811919481,0.6939078349496632,0.5181063836307717
259,1.0,0.37272307064566584,0.6303737528844051,0.5855120228093563,0.37809119163563776,0.593340007595013
260,0.47621671262969756,0.0,0.20331048943184563,0.6355693500423901,0.5730065046107176,0.3776206113429302
261,0.2897324946208035,0.20482046541726479,0.4244620033359101,0.5681314242377857,0.9977204794112002,0.49697337340459286
262,0.31641470542196903,0.4354408421317969,0.5470552492392728,0.9956986890095099,0.8721312314558507,0.6333481434516799
263,1.0,0.005884530627771058,0.843146232301833,0.548710533022912,0.6305941240269638,0.605667083995896
264,0.15674276366205905,0.5845983151771157,0.9826736995361418,0.9959712432618429,0.6315787551689024,0.6703129553612124
